t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
1908.0,27.03,2.032,54.919,2199,1593.988119,1674.2174699,1.05,349.1,77.4,33.3,31.7,24.24,6.9,17.18,3.81,16.1,4.85,20.71,0.14,123,27,115,35,244,3.71,87,RECOVERY,20.8,51,653,764,11604,483.5,8.06,269,176.5,0,0,11604,0,0.0,100.0,1.05,0,1.07,1.15,2.22,0.48,0.22,1.74,2,0,0,,56,71.1,244,1.9,36.79
1911.0,21.58,2.375,51.259,2489,1655.9390378,1646.3094908,0.99,400.1,94.9,30.0,30.2,25.19,7.2,16.85,4.0,15.8,4.96,20.73,0.13,121,29,113,36,244,3.71,88,RECOVERY,20.8,51,653,764,11908,496.1,8.27,269,181.1,0,236,11671,0,2.0,98.0,0.99,0,1.48,1.3,2.78,0.53,0.21,1.71,3,0,0,,58,73.0,244,1.6,37.5
1914.0,25.53,2.008,51.268,2010,1715.2126439,1622.3025256,0.95,335.1,79.9,28.8,30.5,26.09,7.5,16.69,3.98,15.55,5.01,20.67,0.17,120,29,111,36,244,3.71,88,RECOVERY,20.8,51,653,764,12202,508.4,8.47,269,185.6,0,2256,9946,0,18.5,81.5,0.95,0,1.17,1.18,2.35,0.5,0.21,1.71,3,0,0,,60,73.0,244,1.72,37.83
1917.0,16.81,3.329,55.95,3303,2024.4640066,1863.986948,0.92,547.5,137.5,27.1,29.4,30.79,8.8,16.45,4.13,15.26,5.12,20.73,0.12,118,30,109,37,244,3.71,90,RECOVERY,20.8,51,653,764,14322,596.7,9.95,270,217.8,0,3875,10447,0,27.1,72.9,0.92,0,1.93,1.64,3.57,0.54,0.21,1.748,3,0,0,,71,70.6,244,1.72,38.53
1920.0,25.21,2.164,54.555,2238,2029.8774665,1775.5306957,0.87,354.2,87.6,26.0,29.7,30.87,8.8,16.37,4.05,15.16,5.1,20.73,0.13,117,29,109,37,244,3.71,90,RECOVERY,20.8,51,653,764,14212,592.2,9.87,270,216.2,0,6078,8134,0,42.8,57.2,0.87,0,1.26,1.12,2.38,0.53,0.21,1.737,3,0,0,,71,71.3,244,1.72,38.41
1923.0,19.05,3.119,59.41,3232,2246.1677895,1988.0172758,0.89,507.7,129.7,25.9,29.2,34.16,9.8,16.28,4.16,15.06,5.1,20.72,0.13,117,30,108,37,244,3.71,89,RECOVERY,20.8,51,653,764,15763,656.8,10.95,271,239.7,0,6183,9580,0,39.2,60.8,0.89,0,1.66,1.49,3.15,0.53,0.2,1.774,3,0,0,,79,68.7,244,1.88,38.4
1925.0,25.1,2.49,62.51,2456,2379.0961503,2053.2571478,0.86,405.1,101.7,25.5,29.6,36.18,10.3,16.27,4.08,15.05,5.13,20.72,0.13,117,29,108,37,244,3.71,90,RECOVERY,20.8,51,653,764,16613,692.2,11.54,271,252.7,0,7766,8848,0,46.7,53.3,0.86,0,1.23,1.16,2.39,0.51,0.21,1.796,2,0,0,,84,67.1,244,2.02,38.6
1928.0,23.53,2.741,64.494,2847,2403.5111542,2109.6386983,0.88,448.1,111.5,26.1,29.8,36.56,10.4,16.35,4.07,15.14,5.06,20.72,0.13,117,29,109,36,244,3.71,88,RECOVERY,20.8,51,653,764,16840,701.7,11.69,272,256.1,0,7027,9813,0,41.7,58.3,0.88,0,1.4,1.15,2.55,0.55,0.21,1.81,3,0,0,,85,66.1,244,1.96,38.15
1930.0,24.0,2.93,70.32,2919,2596.0400368,2338.5217649,0.9,478.4,121.4,26.4,29.4,39.48,11.3,16.33,4.14,15.18,5.07,20.68,0.14,117,30,109,36,244,3.71,89,RECOVERY,20.8,51,653,764,18284,761.8,12.7,272,278.1,0,6190,12094,0,33.9,66.1,0.9,0,1.27,1.23,2.5,0.51,0.2,1.847,2,0,0,,91,63.0,244,2.31,38.21
1932.0,30.3,2.185,66.212,2276,2356.6484446,2087.7743043,0.89,360.9,86.0,27.2,30.7,35.84,10.2,16.52,3.94,15.24,5.06,20.7,0.14,118,28,109,36,244,3.71,89,RECOVERY,20.8,51,653,764,16542,689.2,11.49,273,251.6,0,6441,10101,0,38.9,61.1,0.89,0,0.97,1.01,1.98,0.49,0.23,1.821,2,0,0,,83,65.2,244,2.25,38.15
1934.0,25.32,2.59,65.57,2646,2473.6810767,2211.7998719,0.89,421.1,108.8,25.8,28.8,37.62,10.7,16.26,4.2,15.08,5.2,20.7,0.14,117,30,108,37,244,3.71,88,RECOVERY,20.8,51,653,764,17396,724.8,12.08,273,264.6,0,6285,11110,0,36.1,63.9,0.89,0,1.3,1.07,2.37,0.55,0.2,1.817,2,0,0,,87,65.5,244,1.99,39.05
1937.0,26.09,2.642,68.922,2699,2568.934829,2317.2413538,0.9,431.3,110.1,26.1,29.0,39.07,11.2,16.32,4.17,15.11,5.2,20.72,0.12,117,30,108,37,244,3.71,88,RECOVERY,20.8,51,653,764,18098,754.1,12.57,274,275.2,0,6052,12046,0,33.4,66.6,0.9,0,1.2,1.1,2.3,0.52,0.21,1.838,3,0,0,,90,63.7,244,2.2,39.05
1939.0,23.72,2.817,66.806,2892,2571.5968376,2319.4882144,0.9,456.1,121.4,25.3,28.1,39.11,11.2,16.19,4.31,15.05,5.3,20.73,0.13,116,31,108,38,244,3.71,86,RECOVERY,20.8,51,653,764,18116,754.8,12.58,274,275.5,0,6062,12055,0,33.5,66.5,0.9,0,1.41,1.12,2.53,0.56,0.2,1.825,2,0,0,,91,64.9,244,2.0,39.69
1941.0,27.78,2.639,73.306,2624,2657.0667286,2474.679075,0.93,429.6,111.2,26.9,28.8,40.41,11.5,16.28,4.21,15.07,5.29,20.58,0.15,117,30,108,38,244,3.71,86,RECOVERY,20.8,51,653,764,18842,785.1,13.08,275,286.6,0,4414,14428,0,23.4,76.6,0.93,0,1.15,1.01,2.16,0.53,0.21,1.865,2,0,0,,94,61.4,244,2.29,39.63
1944.0,23.53,3.074,72.329,3213,2674.6391653,2486.4225526,0.93,501.8,131.2,26.4,28.4,40.68,11.6,16.32,4.27,15.15,5.31,20.71,0.13,117,31,109,38,244,3.71,86,RECOVERY,20.8,51,653,764,18959,790.0,13.17,275,288.4,0,4554,14406,0,24.0,76.0,0.93,0,1.36,1.19,2.55,0.53,0.21,1.859,3,0,0,,94,62.0,244,2.26,39.76
1946.0,27.65,2.637,72.912,2760,2606.8934267,2441.8765918,0.94,433.6,110.0,27.2,29.1,39.65,11.3,16.44,4.17,15.26,5.25,20.69,0.14,118,30,109,38,244,3.71,86,RECOVERY,20.8,51,653,764,18508,771.2,12.85,276,281.5,0,3999,14510,0,21.6,78.4,0.94,0,1.18,0.99,2.17,0.54,0.21,1.863,2,0,0,,92,61.6,244,2.23,39.37
1948.0,25.64,3.107,79.667,2998,2928.9831459,2772.6216753,0.95,507.8,134.2,26.6,28.1,44.55,12.7,16.34,4.32,15.22,5.35,20.72,0.13,117,31,109,38,244,3.71,87,RECOVERY,20.8,51,653,764,20841,868.4,14.47,276,317.0,0,3797,17044,0,18.2,81.8,0.95,0,1.28,1.06,2.34,0.55,0.2,1.901,2,0,0,,103,58.1,244,2.43,40.02
1951.0,21.74,3.196,69.478,3143,2661.9865815,2547.308704,0.96,515.5,145.2,25.5,26.7,40.49,11.6,16.13,4.54,14.98,5.54,20.7,0.13,116,33,107,40,25,0.38,87,5,20.8,51,653,764,18985,791.0,13.18,277,288.7,0,2791,16193,0,14.7,85.3,0.96,0,1.52,1.24,2.76,0.55,0.19,1.842,3,0,0,,94,63.5,244,2.1,41.24
1954.0,19.87,3.091,61.411,3164,2498.056029,2333.647529,0.93,491.8,145.1,24.0,25.7,37.99,10.9,15.91,4.69,14.72,5.73,20.74,0.12,114,34,106,41,25,0.38,89,5,20.8,51,653,764,17726,738.6,12.31,277,269.6,0,3982,13744,0,22.5,77.5,0.93,0,2.0,1.02,3.02,0.66,0.18,1.788,3,0,0,,88,67.7,25,1.55,42.47
1957.0,20.83,3.312,69.0,3559,2691.5692083,2594.9061879,0.96,531.9,153.9,25.1,26.0,40.94,11.7,16.06,4.65,15.01,5.58,20.72,0.12,115,33,108,40,25,0.38,88,5,20.8,51,653,764,19226,801.1,13.35,278,292.4,0,2357,16870,0,12.3,87.7,0.96,0,1.67,1.21,2.88,0.58,0.18,1.839,3,0,0,,95,63.7,25,1.98,41.5
1960.0,23.9,3.003,71.785,2896,2788.5517244,2722.6730049,0.98,482.5,141.0,25.1,25.8,42.41,12.1,16.07,4.7,14.99,5.67,20.72,0.13,115,34,107,41,25,0.38,88,5,20.8,51,653,764,19973,832.2,13.87,279,303.8,0,1610,18363,0,8.1,91.9,0.98,0,1.36,1.15,2.51,0.54,0.18,1.856,3,0,0,,98,62.2,25,2.21,42.08
1963.0,19.61,3.562,69.843,3430,2699.9777551,2711.8972845,1.0,571.8,171.1,25.4,25.2,41.06,11.7,16.05,4.8,14.87,5.85,20.71,0.13,115,34,107,42,25,0.38,88,5,20.8,51,653,764,19459,810.8,13.51,279,296.0,0,0,19459,0,0.0,100.0,1.0,0,1.68,1.38,3.06,0.55,0.18,1.844,3,0,0,,95,63.3,25,2.12,43.24
1966.0,19.93,3.389,67.555,3463,2540.8182083,2625.9837144,1.03,546.7,163.3,26.0,25.2,38.64,11.0,16.13,4.82,14.92,5.9,20.69,0.14,116,35,107,42,25,0.38,88,5,20.8,51,653,764,18429,767.9,12.8,280,280.3,0,0,18429,0,0.0,100.0,1.03,0,1.73,1.28,3.01,0.57,0.19,1.83,3,0,0,,89,64.5,25,1.96,43.57
1969.0,21.28,3.065,65.213,3067,2530.4681387,2565.0293056,1.01,490.9,149.7,25.2,24.8,38.49,11.0,16.02,4.88,14.88,5.96,20.7,0.15,115,35,107,43,25,0.38,88,5,20.8,51,653,764,18274,761.4,12.69,281,277.9,0,0,18274,0,0.0,100.0,1.01,0,1.6,1.22,2.82,0.57,0.18,1.814,3,0,0,,89,65.7,25,1.92,43.95
1972.0,18.13,3.431,62.193,3466,2412.1166935,2509.5635988,1.04,547.0,172.8,25.3,24.3,36.69,10.5,15.94,5.04,14.86,6.07,20.65,0.18,114,36,107,44,25,0.38,89,5,20.8,51,653,764,17522,730.1,12.17,281,266.5,0,0,17522,0,0.0,100.0,1.04,0,1.99,1.32,3.31,0.6,0.17,1.794,3,0,0,,85,67.3,25,1.72,44.66
1975.0,20.55,3.163,64.993,2944,2513.8837843,2596.4987275,1.03,506.8,156.2,25.3,24.5,38.23,10.9,16.02,4.94,14.88,6.02,20.71,0.13,115,35,107,43,25,0.38,89,5,20.8,51,653,764,18231,759.6,12.66,282,277.3,0,0,18231,0,0.0,100.0,1.03,0,1.61,1.31,2.92,0.55,0.18,1.813,3,0,0,,89,65.8,25,1.96,44.34
1978.0,17.29,3.372,58.305,3781,2155.4169231,2317.6419009,1.08,546.3,165.7,26.5,24.6,32.78,9.4,16.2,4.91,15.18,5.92,20.72,0.13,116,35,109,42,25,0.38,90,5,20.8,51,653,764,15776,657.3,10.96,283,239.9,0,0,15776,0,0.0,100.0,1.08,0,2.24,1.23,3.47,0.65,0.17,1.766,3,0,0,,76,69.3,25,1.51,43.69
1981.0,22.39,2.85,63.806,2854,2231.5907025,2433.1051474,1.09,468.3,134.5,27.9,25.6,33.94,9.7,16.43,4.72,15.32,5.82,20.72,0.13,118,34,110,42,25,0.38,90,5,20.8,51,653,764,16387,682.8,11.38,283,249.2,0,0,16387,0,0.0,100.0,1.09,0,1.47,1.21,2.68,0.55,0.19,1.805,3,0,0,,79,66.4,25,1.94,43.05
1984.0,20.69,3.154,65.255,3032,2201.9291007,2464.8160354,1.12,521.3,148.1,29.0,25.9,33.49,9.6,16.53,4.7,15.45,5.77,20.69,0.15,119,34,111,41,25,0.38,90,5,20.8,51,653,764,16270,677.9,11.3,284,247.5,0,0,16270,0,0.0,100.0,1.12,0,1.49,1.41,2.9,0.51,0.19,1.815,3,0,0,,78,65.7,25,2.12,42.73
1987.0,22.3,2.74,61.115,2745,2045.6445595,2317.4679264,1.13,454.3,128.6,29.1,25.7,31.11,8.9,16.58,4.69,15.63,5.66,20.72,0.13,119,34,112,41,25,0.38,90,5,20.8,51,653,764,15159,631.6,10.53,284,230.6,0,0,15159,0,0.0,100.0,1.13,0,1.53,1.16,2.69,0.57,0.17,1.786,3,0,0,,72,67.9,25,1.79,42.02
1990.0,19.61,3.041,59.627,3145,1881.8341829,2210.1892292,1.17,510.1,139.6,31.0,26.4,28.62,8.2,16.77,4.59,15.73,5.66,20.71,0.13,120,33,113,41,25,0.38,91,5,20.8,51,653,764,14069,586.2,9.77,285,214.0,0,0,14069,0,0.0,100.0,1.17,0,1.58,1.48,3.06,0.52,0.19,1.775,3,0,0,,66,68.6,25,1.92,42.02
1993.0,20.13,2.691,54.181,2771,1721.7158819,2024.4983243,1.18,450.9,124.5,30.7,26.1,26.19,7.5,16.76,4.63,15.77,5.61,20.72,0.13,120,33,113,40,25,0.38,91,5,20.8,51,653,764,12876,536.5,8.94,285,195.8,0,0,12876,0,0.0,100.0,1.18,0,1.72,1.26,2.98,0.58,0.18,1.734,3,0,0,,61,71.5,25,1.56,41.7
1995.0,23.26,1.622,37.721,1719,1348.9922436,1536.8766459,1.14,263.6,81.8,26.8,23.5,20.52,5.9,16.25,5.04,15.48,5.81,20.68,0.14,117,36,111,42,25,0.38,91,5,20.8,51,653,764,10010,417.1,6.95,285,152.2,0,0,10010,0,0.0,100.0,1.14,0,0.95,1.63,2.58,0.37,0.12,1.577,2,0,0,,47,80.2,25,1.71,42.99
1998.0,19.23,3.141,60.404,3197,1923.8472075,2269.3006427,1.18,525.3,146.4,30.7,26.0,29.26,8.4,16.72,4.66,15.81,5.65,20.7,0.14,120,33,113,41,25,0.38,91,5,20.8,51,653,764,14399,600.0,10.0,286,219.0,0,0,14399,0,0.0,100.0,1.18,0,1.68,1.44,3.12,0.54,0.18,1.781,3,0,0,,68,68.2,25,1.87,41.95
2002.0,18.63,2.718,50.646,2760,1583.6722355,1905.1559025,1.2,456.3,126.3,31.2,25.9,24.09,6.9,16.79,4.65,15.83,5.66,20.71,0.12,120,33,114,41,25,0.38,91,5,20.8,51,653,764,11912,496.3,8.27,286,181.2,0,0,11912,0,0.0,100.0,1.2,0,1.72,1.5,3.22,0.53,0.18,1.705,4,0,0,,56,73.4,25,1.58,42.02
2004.0,21.05,2.826,59.495,2819,1686.9314667,2041.3306077,1.21,483.5,122.6,34.4,28.4,25.66,7.3,17.11,4.34,16.09,5.43,20.67,0.21,123,31,115,39,25,0.38,87,5,20.8,51,653,764,12707,529.5,8.82,287,193.3,0,0,12707,0,0.0,100.0,1.21,0,1.38,1.47,2.85,0.48,0.21,1.774,2,0,0,,59,68.7,25,2.05,40.53
2007.0,22.73,2.561,58.205,2613,1623.901051,2018.4726677,1.24,439.8,110.2,34.9,28.0,24.7,7.1,17.17,4.3,16.26,5.28,20.7,0.13,123,31,117,38,25,0.38,88,5,20.8,51,653,764,12317,513.2,8.55,287,187.3,0,0,12317,0,0.0,100.0,1.24,0,1.36,1.28,2.64,0.52,0.19,1.765,3,0,0,,57,69.4,25,1.88,39.57
2010.0,19.35,2.576,49.858,2433,1494.9253134,1839.257389,1.23,436.6,117.7,32.4,26.4,22.74,6.5,16.95,4.57,16.12,5.45,20.73,0.13,122,33,116,39,25,0.38,89,5,20.8,51,653,764,11309,471.2,7.85,288,172.0,0,0,11309,0,0.0,100.0,1.23,0,1.65,1.45,3.1,0.53,0.17,1.698,3,0,0,,53,73.8,25,1.56,40.66
2014.0,16.3,3.339,54.44,3652,1410.2480793,1841.8449431,1.31,580.8,140.6,37.8,28.9,21.45,6.1,17.39,4.21,16.42,5.22,20.71,0.14,125,30,118,37,25,0.38,91,5,20.8,51,653,764,10837,451.6,7.53,288,164.8,0,0,10837,0,0.0,100.0,1.31,0,2.04,1.64,3.68,0.55,0.21,1.736,4,0,0,,50,71.4,25,1.64,39.18
2015.0,37.5,1.546,57.975,1366,1484.6440242,1847.2720391,1.24,269.5,61.9,37.3,30.0,22.58,6.5,17.43,4.0,16.49,5.11,20.67,0.17,125,29,118,37,25,0.38,89,5,20.8,51,653,764,11264,469.3,7.82,288,171.3,0,0,11264,0,0.0,100.0,1.24,0,0.75,0.85,1.6,0.47,0.21,1.763,1,0,0,,52,69.5,25,2.06,38.47
2018.0,19.54,2.757,53.883,2847,1360.3683805,1820.3382264,1.34,478.6,116.2,38.6,28.8,20.69,5.9,17.36,4.21,16.46,5.19,20.61,0.15,124,30,118,37,25,0.38,92,5,20.8,51,653,764,10523,438.5,7.31,289,160.0,0,0,10523,0,0.0,100.0,1.34,0,1.64,1.43,3.07,0.53,0.2,1.731,3,0,0,,48,71.7,25,1.68,38.99
2021.0,22.9,2.318,53.084,2359,1378.9714663,1753.8983901,1.27,403.5,95.4,37.3,29.4,20.97,6.0,17.41,4.12,16.46,5.14,20.71,0.14,125,30,118,37,25,0.38,90,5,20.8,51,653,764,10522,438.4,7.31,289,160.0,0,0,10522,0,0.0,100.0,1.27,0,1.32,1.3,2.62,0.5,0.21,1.725,3,0,0,,49,72.1,25,1.76,38.66
2024.0,21.98,2.465,54.176,2412,1429.4706254,1822.7533771,1.28,428.0,103.0,36.8,28.9,21.74,6.2,17.36,4.18,16.5,5.1,20.72,0.13,124,30,118,37,25,0.38,89,5,20.8,51,653,764,10915,454.8,7.58,289,166.0,0,0,10915,0,0.0,100.0,1.28,0,1.45,1.28,2.73,0.53,0.19,1.734,3,0,0,,50,71.5,25,1.7,38.41
2026.0,23.17,2.146,49.714,2155,1306.0626651,1621.1845559,1.24,373.4,87.0,36.8,29.7,19.86,5.7,17.4,4.05,16.33,5.12,20.72,0.13,125,29,117,37,25,0.38,92,5,20.8,51,653,764,9903,412.6,6.88,290,150.6,0,0,9903,0,0.0,100.0,1.24,0,1.28,1.31,2.59,0.49,0.21,1.696,2,0,0,,46,73.8,25,1.68,38.53
2029.0,25.42,2.271,57.737,2197,1484.4128335,1841.2430596,1.24,397.0,90.1,37.7,30.4,22.58,6.5,17.48,3.97,16.55,5.0,20.73,0.13,125,28,119,36,25,0.38,91,5,20.8,51,653,764,11253,468.9,7.81,290,171.1,0,0,11253,0,0.0,100.0,1.24,0,1.22,1.14,2.36,0.52,0.22,1.761,3,0,0,,52,69.6,25,1.86,37.76
2033.0,16.44,2.662,43.759,2868,1100.7800673,1413.1091184,1.28,465.7,106.9,38.7,30.2,16.74,4.8,17.49,4.02,16.52,5.04,20.7,0.13,125,29,118,36,25,0.38,86,5,20.8,51,653,764,8420,350.8,5.85,290,128.1,0,0,8420,0,0.0,100.0,1.28,0,1.57,2.08,3.65,0.43,0.22,1.641,4,0,0,,39,77.0,25,1.7,38.02
2034.0,29.13,1.701,49.544,1498,1352.6797685,1618.0392905,1.2,293.6,69.4,35.1,29.4,20.57,5.9,17.26,4.08,16.3,5.16,20.68,0.15,124,29,117,37,25,0.38,83,5,20.8,51,653,764,10160,423.3,7.06,291,154.5,0,0,10160,0,0.0,100.0,1.2,0,1.07,0.99,2.06,0.52,0.2,1.695,1,0,0,,48,73.9,25,1.59,38.79
2037.0,22.47,2.541,57.101,2356,1532.0529172,1872.9920424,1.22,440.4,103.6,36.2,29.6,23.3,6.7,17.33,4.08,16.41,5.05,20.71,0.13,124,29,118,36,25,0.38,88,5,20.8,51,653,764,11571,482.1,8.04,291,176.0,0,0,11571,0,0.0,100.0,1.22,0,1.23,1.44,2.67,0.46,0.2,1.757,3,0,0,,54,70.0,25,2.07,38.08
2039.0,27.15,1.932,52.452,2009,1368.7847181,1678.3203112,1.23,336.4,76.9,36.9,30.1,20.82,5.9,17.41,3.98,16.55,4.94,20.7,0.13,125,29,119,35,25,0.38,85,5,20.8,51,653,764,10346,431.1,7.18,291,157.3,0,0,10346,0,0.0,100.0,1.23,0,1.16,1.05,2.21,0.52,0.2,1.72,2,0,0,,48,72.4,25,1.67,37.37
2042.0,19.48,2.676,52.13,2646,1319.6052754,1658.1055942,1.26,468.6,105.9,38.5,30.6,20.07,5.7,17.51,3.96,16.63,4.88,20.72,0.13,126,28,119,35,25,0.38,85,5,20.8,51,653,764,10037,418.2,6.97,291,152.7,0,0,10037,0,0.0,100.0,1.26,0,1.61,1.47,3.08,0.52,0.21,1.717,3,0,0,,46,72.6,25,1.66,36.99
2045.0,22.22,2.175,48.333,2201,1180.0137024,1484.2847735,1.26,382.9,83.2,39.6,31.5,17.95,5.1,17.6,3.83,16.68,4.72,20.7,0.13,126,27,120,34,25,0.38,87,5,20.8,51,653,764,8978,374.1,6.23,292,136.5,0,0,8978,0,0.0,100.0,1.26,0,1.35,1.35,2.7,0.5,0.2,1.684,3,0,0,,42,74.6,25,1.61,35.95
2049.0,17.6,2.342,41.208,2317,1068.9172191,1332.9001598,1.25,408.4,94.2,37.4,30.0,16.26,4.6,17.44,4.02,16.49,5.04,20.72,0.13,125,29,118,36,25,0.38,87,5,20.8,51,653,764,8114,338.1,5.63,292,123.4,0,0,8114,0,0.0,100.0,1.25,0,1.93,1.48,3.41,0.57,0.21,1.615,4,0,0,,38,78.3,25,1.21,38.02
2052.0,17.86,2.483,44.339,2741,1143.1547382,1430.8437652,1.25,433.9,99.4,37.7,30.1,17.39,5.0,17.47,4.0,16.63,4.93,20.74,0.12,125,29,119,35,25,0.38,91,5,20.8,51,653,764,8686,361.9,6.03,293,132.1,0,0,8686,0,0.0,100.0,1.25,0,1.77,1.59,3.36,0.53,0.2,1.647,3,0,0,,40,76.7,25,1.4,37.31
2054.0,37.04,1.317,48.778,1279,1092.6471785,1351.2710646,1.24,233.8,46.4,42.3,34.2,16.62,4.7,17.75,3.52,16.79,4.64,20.58,0.19,127,25,120,33,25,0.38,91,5,20.8,51,653,764,8277,344.9,5.75,293,125.9,0,0,8277,0,0.0,100.0,1.24,0,0.8,0.82,1.62,0.49,0.23,1.688,2,0,0,,38,74.3,25,1.65,35.44
2055.0,37.5,1.238,46.425,1216,1108.1822491,1295.3055314,1.17,219.7,43.3,39.5,33.8,16.85,4.8,17.75,3.5,16.78,4.64,20.72,0.14,127,25,120,33,25,0.38,91,5,20.8,51,653,764,8275,344.8,5.75,293,125.9,0,0,8275,0,0.0,100.0,1.17,0,0.74,0.86,1.6,0.46,0.24,1.667,1,0,0,,39,75.6,25,1.67,35.44
2058.0,19.17,2.423,46.447,2406,1242.9302294,1487.6840751,1.2,421.3,96.3,36.3,30.3,18.9,5.4,17.39,3.97,16.49,4.95,20.74,0.12,125,28,118,35,25,0.38,90,5,20.8,51,653,764,9337,389.0,6.48,293,142.0,0,0,9337,0,0.0,100.0,1.2,0,1.7,1.43,3.13,0.54,0.21,1.667,3,0,0,,44,75.6,25,1.43,37.44
2060.0,29.56,1.559,46.079,1540,1178.2579091,1361.098512,1.16,273.5,57.6,37.4,32.3,17.92,5.1,17.54,3.69,16.48,4.88,20.72,0.14,126,26,118,35,25,0.38,89,5,20.8,51,653,764,8773,365.5,6.09,293,133.4,0,0,8773,0,0.0,100.0,1.16,0,0.93,1.1,2.03,0.46,0.24,1.664,2,0,0,,41,75.8,25,1.68,36.99
2063.0,24.9,1.884,46.905,1804,1257.6427762,1453.6025572,1.16,327.6,72.9,35.9,31.1,19.13,5.5,17.39,3.87,16.46,4.88,20.72,0.14,125,28,118,35,25,0.38,90,5,20.8,51,653,764,9365,390.2,6.5,294,142.4,0,0,9365,0,0.0,100.0,1.16,0,1.23,1.18,2.41,0.51,0.21,1.671,3,0,0,,44,75.3,25,1.53,36.99
2065.0,30.77,1.447,44.523,1432,1182.3456092,1347.0802709,1.14,251.8,55.0,35.8,31.5,17.98,5.1,17.4,3.8,16.44,4.83,20.69,0.16,125,27,118,35,25,0.38,91,5,20.8,51,653,764,8774,365.6,6.09,294,133.4,0,0,8774,0,0.0,100.0,1.14,0,0.92,1.03,1.95,0.47,0.21,1.649,2,0,0,,42,76.6,25,1.57,36.66
2067.0,21.51,2.122,45.634,2187,1249.098007,1444.6539231,1.16,367.5,83.6,35.3,30.5,19.0,5.4,17.32,3.94,16.39,4.88,20.72,0.13,124,28,118,35,25,0.38,91,5,20.8,51,653,764,9303,387.6,6.46,294,141.5,0,0,9303,0,0.0,100.0,1.16,0,1.42,1.37,2.79,0.51,0.2,1.659,2,0,0,,44,76.0,25,1.49,36.99
2069.0,29.13,1.559,45.408,1509,1199.3414345,1352.0000337,1.13,272.0,58.2,36.2,32.1,18.24,5.2,17.45,3.73,16.49,4.79,20.71,0.15,125,27,118,34,25,0.38,92,5,20.8,51,653,764,8877,369.9,6.16,294,135.0,0,0,8877,0,0.0,100.0,1.13,0,0.99,1.07,2.06,0.48,0.22,1.657,2,0,0,,42,76.1,25,1.57,36.41
2072.0,26.91,1.685,45.336,1633,1255.3145069,1407.1881476,1.12,291.4,65.3,34.6,30.9,19.09,5.5,17.29,3.88,16.33,4.88,20.71,0.14,124,28,117,35,244,3.71,92,RECOVERY,20.8,51,653,764,9279,386.6,6.44,295,141.1,0,0,9279,0,0.0,100.0,1.12,0,1.01,1.22,2.23,0.45,0.21,1.656,3,0,0,,44,76.2,25,1.67,36.99
2074.0,22.81,1.783,40.677,1865,1031.0227291,1274.5607852,1.24,307.6,69.9,37.9,30.7,15.68,4.5,17.25,3.92,16.27,4.95,20.45,0.15,124,28,117,35,244,3.71,91,RECOVERY,20.8,51,653,764,7809,325.4,5.42,295,118.8,0,0,7809,0,0.0,100.0,1.24,0,1.25,1.38,2.63,0.48,0.21,1.609,2,0,0,,36,78.6,244,1.43,37.44
2076.0,41.1,1.243,51.082,1247,1264.1522608,1413.3370606,1.12,219.0,43.5,38.1,34.1,19.23,5.5,17.62,3.5,16.57,4.61,20.67,0.17,126,25,119,33,244,3.71,88,RECOVERY,20.8,51,653,764,9338,389.1,6.48,295,142.0,0,0,9338,0,0.0,100.0,1.12,0,0.77,0.69,1.46,0.53,0.23,1.708,2,0,0,,45,73.1,244,1.61,35.25
2077.0,36.14,1.563,56.494,1452,1471.6966668,1648.8850172,1.12,273.0,57.4,36.7,32.7,22.38,6.4,17.47,3.67,16.44,4.78,20.68,0.16,125,26,118,34,244,3.71,92,RECOVERY,20.8,51,653,764,10877,453.2,7.55,295,165.4,0,0,10877,0,0.0,100.0,1.12,0,0.75,0.91,1.66,0.45,0.23,1.752,1,0,0,,52,70.3,244,2.08,36.34
2079.0,32.09,1.647,52.845,1731,1379.6013072,1562.4312599,1.13,287.1,61.4,36.7,32.4,20.98,6.0,17.43,3.73,16.46,4.76,20.66,0.17,125,27,118,34,244,3.71,90,RECOVERY,20.8,51,653,764,10223,425.9,7.1,295,155.5,0,0,10223,0,0.0,100.0,1.13,0,0.9,0.97,1.87,0.48,0.22,1.723,2,0,0,,49,72.2,244,1.83,36.21
2083.0,16.85,2.123,35.781,2149,999.9321421,1112.350758,1.11,366.6,82.4,34.6,31.1,15.21,4.3,17.27,3.88,15.82,5.26,20.71,0.14,124,28,113,38,244,3.71,89,RECOVERY,20.8,51,653,764,7378,307.4,5.12,296,112.2,0,0,7378,0,0.0,100.0,1.11,0,1.04,2.52,3.56,0.29,0.26,1.554,4,0,0,,35,81.2,244,2.04,39.44
