t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
1461.0,29.56,2.644,78.148,2568,2476.5971502,2675.6836712,1.08,446.5,112.5,30.7,28.4,38.64,11.0,16.89,4.25,15.99,5.16,20.76,0.14,121,31,115,37,177,2.76,87,RECOVERY,20.5,50,653,765,18147,756.1,12.6,225,283.1,0,0,18147,0,0.0,100.0,1.08,0,0.93,1.1,2.03,0.46,0.19,1.893,2,0,0,,89,55.6,177,2.84,38.84
1463.0,28.57,2.643,75.514,2623,2404.8713099,2581.7515369,1.07,446.5,112.3,30.6,28.5,37.52,10.7,16.89,4.25,15.95,5.2,20.78,0.14,121,31,115,37,177,2.76,88,RECOVERY,20.5,50,653,765,17595,733.1,12.22,226,274.5,0,0,17595,0,0.0,100.0,1.07,0,1.01,1.09,2.1,0.48,0.19,1.878,2,0,0,,87,57.1,177,2.62,39.1
1465.0,30.0,2.575,77.25,2618,2441.3448203,2623.3564287,1.07,435.5,108.7,30.8,28.6,38.09,10.9,16.91,4.22,16.02,5.18,20.77,0.14,121,30,115,37,177,2.76,88,RECOVERY,20.5,50,653,765,17866,744.4,12.41,226,278.7,0,0,17866,0,0.0,100.0,1.07,0,0.97,1.03,2.0,0.48,0.2,1.888,2,0,0,,88,56.1,177,2.65,38.97
1468.0,29.27,2.792,81.717,2592,2531.7801456,2722.4467681,1.08,474.3,115.7,31.5,29.3,39.5,11.3,16.99,4.14,15.88,5.25,20.77,0.14,122,30,114,38,177,2.76,88,RECOVERY,20.5,50,653,765,18531,772.1,12.87,227,289.1,0,0,18531,0,0.0,100.0,1.08,0,0.98,1.07,2.05,0.48,0.22,1.912,3,0,0,,91,53.6,177,2.85,39.42
1469.0,32.43,2.207,71.578,2672,1985.1905098,2182.943505,1.1,383.3,84.2,34.9,31.7,30.97,8.8,17.37,3.82,16.45,4.79,20.77,0.15,125,27,118,34,177,2.76,87,RECOVERY,20.5,50,653,765,14607,608.6,10.14,227,227.9,0,0,14607,0,0.0,100.0,1.1,0,0.92,0.93,1.85,0.5,0.22,1.855,1,0,0,,72,59.3,177,2.4,36.45
1471.0,30.93,2.678,82.825,2102,2727.9645683,2930.6589628,1.07,448.3,117.9,29.6,27.5,42.56,12.2,16.74,4.4,15.75,5.36,20.76,0.15,120,32,113,38,177,2.76,87,RECOVERY,20.5,50,653,765,19962,831.8,13.86,227,311.4,0,0,19962,0,0.0,100.0,1.07,0,0.95,0.99,1.94,0.49,0.19,1.918,2,0,0,,99,52.9,177,2.82,40.13
1473.0,28.99,2.735,79.275,2645,2575.1190708,2789.7416017,1.08,459.7,119.5,30.0,27.7,40.17,11.5,16.81,4.37,15.84,5.28,20.78,0.14,121,31,114,38,177,2.76,87,RECOVERY,20.5,50,653,765,18881,786.7,13.11,228,294.6,0,0,18881,0,0.0,100.0,1.08,0,0.95,1.12,2.07,0.46,0.18,1.899,2,0,0,,93,55.0,177,2.88,39.61
1475.0,31.75,2.607,82.762,2620,2562.5576162,2780.1727053,1.08,443.0,108.9,31.4,29.0,39.98,11.4,16.99,4.18,16.01,5.15,20.78,0.14,122,30,115,37,177,2.76,87,RECOVERY,20.5,50,653,765,18795,783.1,13.05,228,293.2,0,0,18795,0,0.0,100.0,1.08,0,0.96,0.93,1.89,0.51,0.2,1.918,2,0,0,,93,53.0,177,2.72,38.77
1477.0,32.43,2.689,87.211,2733,2537.7539591,2821.9512716,1.11,462.0,108.6,33.5,30.1,39.59,11.3,17.18,4.04,16.17,5.07,20.76,0.15,123,29,116,36,177,2.76,87,RECOVERY,20.5,50,653,765,18722,780.1,13.0,229,292.1,0,0,18722,0,0.0,100.0,1.11,0,0.93,0.92,1.85,0.5,0.22,1.941,2,0,0,,92,50.4,177,2.89,38.26
1479.0,28.71,2.871,82.421,2842,2463.1311315,2815.673374,1.14,490.4,121.6,32.6,28.6,38.43,11.0,17.08,4.24,16.08,5.22,20.78,0.13,123,30,115,37,177,2.76,86,RECOVERY,20.5,50,653,765,18293,762.2,12.7,229,285.4,0,0,18293,0,0.0,100.0,1.14,0,1.0,1.09,2.09,0.48,0.2,1.916,2,0,0,,89,53.2,177,2.87,39.23
1481.0,29.56,2.467,72.916,2443,2331.7951263,2565.1248312,1.1,415.6,108.0,30.4,27.6,36.38,10.4,16.85,4.38,15.92,5.36,20.77,0.15,121,31,114,38,177,2.76,86,RECOVERY,20.5,50,653,765,17159,714.9,11.92,229,267.7,0,0,17159,0,0.0,100.0,1.1,0,0.98,1.05,2.03,0.48,0.19,1.863,2,0,0,,84,58.6,177,2.52,40.13
1483.0,28.71,2.86,82.105,2786,2565.7437964,2822.1068758,1.1,483.8,123.0,31.2,28.4,40.03,11.4,16.92,4.3,15.92,5.35,20.75,0.17,121,31,114,38,177,2.76,86,RECOVERY,20.5,50,653,765,18879,786.6,13.11,230,294.5,0,0,18879,0,0.0,100.0,1.1,0,0.97,1.12,2.09,0.46,0.2,1.914,2,0,0,,93,53.3,177,2.95,40.07
1485.0,28.44,2.817,80.104,2856,2410.2081009,2696.3342964,1.12,479.3,119.3,32.4,29.0,37.6,10.7,17.01,4.24,16.06,5.22,20.72,0.19,122,30,115,37,177,2.76,86,RECOVERY,20.5,50,653,765,17807,741.9,12.37,230,277.8,0,0,17807,0,0.0,100.0,1.12,0,0.99,1.12,2.11,0.47,0.2,1.904,2,0,0,,87,54.5,177,2.85,39.23
1487.0,29.85,2.883,86.06,2647,2615.9535528,2941.0084614,1.12,489.6,123.3,32.1,28.6,40.81,11.7,16.98,4.28,15.94,5.32,20.73,0.17,122,31,114,38,177,2.76,86,RECOVERY,20.5,50,653,765,19350,806.2,13.44,231,301.9,0,0,19350,0,0.0,100.0,1.12,0,0.94,1.07,2.01,0.47,0.21,1.935,2,0,0,,94,51.1,177,3.07,39.87
1489.0,30.15,2.89,87.136,2765,2690.3264183,3019.821581,1.12,489.7,124.7,31.6,28.2,41.97,12.0,16.94,4.31,16.0,5.26,20.75,0.15,122,31,115,38,177,2.76,85,RECOVERY,20.5,50,653,765,19892,828.8,13.81,231,310.3,0,0,19892,0,0.0,100.0,1.12,0,0.98,1.01,1.99,0.49,0.19,1.94,2,0,0,,97,50.5,177,2.95,39.48
1492.0,27.65,2.949,81.539,2865,2529.5363766,2845.5279495,1.12,499.4,128.1,31.5,28.0,39.46,11.3,16.93,4.34,15.94,5.36,20.76,0.15,122,31,114,38,177,2.76,86,RECOVERY,20.5,50,653,765,18713,779.7,13.0,232,291.9,0,0,18713,0,0.0,100.0,1.12,0,1.06,1.11,2.17,0.49,0.2,1.911,3,0,0,,91,53.7,177,2.78,40.13
1493.0,31.58,2.943,92.937,2789,2724.5549378,3113.3626022,1.14,503.9,122.6,33.3,29.1,42.5,12.1,17.12,4.17,16.14,5.21,20.75,0.14,123,30,116,37,177,2.76,87,RECOVERY,20.5,50,653,765,20233,843.0,14.05,232,315.6,0,0,20233,0,0.0,100.0,1.14,0,0.93,0.97,1.9,0.49,0.21,1.968,1,0,0,,98,47.2,177,3.16,39.16
1495.0,31.58,2.767,87.379,2782,2546.7716343,2916.1780066,1.15,474.3,115.4,33.4,29.2,39.73,11.4,17.14,4.17,16.24,5.13,20.75,0.16,123,30,117,37,177,2.76,85,RECOVERY,20.5,50,653,765,18922,788.4,13.14,233,295.2,0,0,18922,0,0.0,100.0,1.15,0,0.97,0.93,1.9,0.51,0.2,1.941,2,0,0,,92,50.4,177,2.85,38.64
1497.0,29.85,3.03,90.448,2701,2717.5005477,3101.4422931,1.14,517.0,128.8,32.5,28.5,42.39,12.1,17.06,4.25,16.06,5.33,20.78,0.13,123,31,115,38,177,2.76,85,RECOVERY,20.5,50,653,765,20174,840.6,14.01,233,314.7,0,0,20174,0,0.0,100.0,1.14,0,0.91,1.1,2.01,0.45,0.21,1.956,2,0,0,,98,48.6,177,3.33,39.94
1499.0,33.15,2.414,80.022,2916,2139.9143389,2508.5924072,1.17,420.3,94.8,36.3,31.0,33.38,9.5,17.41,3.93,16.5,4.88,20.74,0.16,125,28,118,35,177,2.76,85,RECOVERY,20.5,50,653,765,15991,666.3,11.11,233,249.5,0,0,15991,0,0.0,100.0,1.17,0,0.99,0.82,1.81,0.55,0.21,1.903,2,0,0,,77,54.5,177,2.44,37.03
1501.0,32.97,3.067,101.11,2601,2880.5222394,3368.9931309,1.17,528.6,127.1,34.3,29.3,44.94,12.8,17.24,4.14,16.24,5.21,20.78,0.14,124,30,117,37,177,2.76,85,RECOVERY,20.5,50,653,765,21513,896.4,14.94,234,335.6,0,0,21513,0,0.0,100.0,1.17,0,0.81,1.01,1.82,0.45,0.22,2.005,2,0,0,,104,42.6,177,3.79,39.16
1503.0,32.26,2.894,93.355,2796,2661.0786064,3088.266758,1.16,499.2,119.1,34.2,29.5,41.51,11.9,17.25,4.12,16.27,5.17,20.79,0.14,124,30,117,37,177,2.76,86,RECOVERY,20.5,50,653,765,19836,826.5,13.78,234,309.5,0,0,19836,0,0.0,100.0,1.16,0,0.83,1.03,1.86,0.45,0.22,1.97,2,0,0,,96,47.0,177,3.49,38.9
1505.0,30.93,2.838,87.773,2775,2535.4486053,2971.149263,1.17,487.4,119.7,33.8,28.8,39.55,11.3,17.17,4.22,16.22,5.2,20.77,0.15,123,30,116,37,177,2.76,85,RECOVERY,20.5,50,653,765,18945,789.4,13.16,235,295.6,0,0,18945,0,0.0,100.0,1.17,0,0.92,1.02,1.94,0.47,0.2,1.943,2,0,0,,92,50.1,177,3.08,39.1
1507.0,30.61,2.932,89.755,2913,2554.4532085,2993.282854,1.17,505.1,121.9,34.3,29.3,39.85,11.4,17.23,4.16,16.33,5.12,20.77,0.15,124,30,117,37,177,2.76,84,RECOVERY,20.5,50,653,765,19087,795.3,13.25,235,297.8,0,0,19087,0,0.0,100.0,1.17,0,0.96,1.0,1.96,0.49,0.2,1.953,2,0,0,,92,49.0,177,3.05,38.58
1509.0,31.75,3.045,96.667,2883,2706.5404108,3133.5811329,1.16,525.1,124.7,34.9,30.1,42.22,12.1,17.24,4.1,16.41,5.05,20.72,0.2,124,29,118,36,177,2.76,85,RECOVERY,20.5,50,653,765,20164,840.1,14.0,236,314.6,0,0,20164,0,0.0,100.0,1.16,0,0.97,0.92,1.89,0.51,0.21,1.985,2,0,0,,98,45.1,177,3.14,38.13
1511.0,28.17,2.786,78.479,2771,2374.4790748,2775.9164742,1.17,473.5,122.6,32.2,27.6,37.04,10.6,17.0,4.4,16.12,5.31,20.76,0.15,122,32,116,38,177,2.76,85,RECOVERY,20.5,50,653,765,17732,738.8,12.31,236,276.6,0,0,17732,0,0.0,100.0,1.17,0,0.94,1.19,2.13,0.44,0.18,1.895,2,0,0,,86,55.4,177,2.96,39.81
1513.0,34.09,2.912,99.273,2783,2800.0764963,3259.1327672,1.16,501.0,120.7,34.6,29.7,43.68,12.5,17.2,4.14,16.25,5.19,20.71,0.2,124,30,117,37,177,2.76,85,RECOVERY,20.5,50,653,765,20888,870.3,14.51,237,325.9,0,0,20888,0,0.0,100.0,1.16,0,0.86,0.9,1.76,0.49,0.21,1.997,2,0,0,,101,43.6,177,3.39,39.03
1514.0,33.9,2.632,89.22,2758,2421.7578788,2801.4826107,1.16,458.0,103.0,35.9,31.0,37.78,10.8,17.4,3.91,16.38,5.05,20.77,0.14,125,28,118,36,177,2.76,84,RECOVERY,20.5,50,653,765,18038,751.6,12.53,237,281.4,0,0,18038,0,0.0,100.0,1.16,0,0.89,0.88,1.77,0.5,0.24,1.95,1,0,0,,87,49.3,177,2.96,38.13
1516.0,32.43,2.86,92.757,2720,2624.6069882,3030.2401595,1.15,494.2,116.0,34.5,29.9,40.95,11.7,17.28,4.06,16.18,5.25,20.79,0.13,124,29,116,38,177,2.76,84,RECOVERY,20.5,50,653,765,19540,814.2,13.57,237,304.8,0,0,19540,0,0.0,100.0,1.15,0,0.94,0.91,1.85,0.51,0.24,1.967,2,0,0,,95,47.3,177,3.04,39.42
1518.0,30.61,2.877,88.071,3058,2506.5170859,2906.8924543,1.16,495.3,119.0,34.3,29.6,39.1,11.2,17.22,4.14,16.3,5.15,20.75,0.17,124,30,117,37,177,2.76,85,RECOVERY,20.5,50,653,765,18681,778.4,12.97,238,291.4,0,0,18681,0,0.0,100.0,1.16,0,0.96,1.0,1.96,0.49,0.21,1.945,2,0,0,,91,50.0,177,3.0,38.77
1520.0,31.58,2.81,88.737,2745,2591.5954965,3011.1195269,1.16,481.4,118.8,33.4,28.7,40.43,11.6,17.13,4.23,16.23,5.24,20.76,0.15,123,30,117,38,177,2.76,85,RECOVERY,20.5,50,653,765,19324,805.2,13.42,238,301.5,0,0,19324,0,0.0,100.0,1.16,0,0.94,0.96,1.9,0.49,0.2,1.948,2,0,0,,94,49.6,177,2.99,39.35
1522.0,30.93,2.926,90.495,2901,2635.1865848,3057.5595608,1.16,502.2,122.9,33.5,28.9,41.11,11.7,17.16,4.2,16.33,5.12,20.78,0.14,123,30,117,37,177,2.76,86,RECOVERY,20.5,50,653,765,19642,818.4,13.64,239,306.4,0,0,19642,0,0.0,100.0,1.16,0,1.0,0.94,1.94,0.52,0.19,1.957,2,0,0,,95,48.6,177,2.93,38.58
1524.0,38.22,2.784,106.395,2635,2864.8428874,3394.1192315,1.18,484.4,110.9,36.2,30.6,44.69,12.8,17.4,3.98,16.49,5.0,20.76,0.15,125,29,118,36,177,2.76,85,RECOVERY,20.5,50,653,765,21465,894.4,14.91,239,334.9,0,0,21465,0,0.0,100.0,1.18,0,0.81,0.76,1.57,0.52,0.22,2.027,2,0,0,,103,39.5,177,3.44,37.8
1525.0,35.09,2.848,99.93,2733,2692.001472,3197.6748943,1.19,494.3,115.2,36.2,30.5,42.0,12.0,17.36,4.04,16.36,5.12,20.72,0.2,125,29,117,37,177,2.76,84,RECOVERY,20.5,50,653,765,20183,841.0,14.02,239,314.9,0,0,20183,0,0.0,100.0,1.19,0,0.79,0.92,1.71,0.46,0.22,2.0,1,0,0,,97,43.2,177,3.61,38.58
1527.0,34.29,2.831,97.063,2898,2623.7835908,3144.5074303,1.2,491.1,115.3,36.1,30.1,40.93,11.7,17.35,4.07,16.47,5.04,20.73,0.18,125,29,118,36,177,2.76,84,RECOVERY,20.5,50,653,765,19716,821.5,13.69,240,307.6,0,0,19716,0,0.0,100.0,1.2,0,0.88,0.87,1.75,0.5,0.21,1.987,2,0,0,,95,44.9,177,3.22,38.06
1529.0,37.27,2.602,96.969,2627,2579.4217154,3075.8529608,1.19,453.4,103.6,36.6,30.7,40.24,11.5,17.43,3.98,16.58,4.89,20.75,0.17,125,29,119,35,177,2.76,84,RECOVERY,20.5,50,653,765,19358,806.6,13.44,240,302.0,0,0,19358,0,0.0,100.0,1.19,0,0.78,0.83,1.61,0.48,0.2,1.987,2,0,0,,93,44.9,177,3.34,37.09
1530.0,44.78,2.433,108.94,2545,2683.3667138,3235.2989836,1.21,429.5,91.2,39.4,32.7,41.86,12.0,17.65,3.75,16.77,4.72,20.74,0.18,127,27,120,34,177,2.76,83,RECOVERY,20.5,50,653,765,20195,841.4,14.02,240,315.0,0,0,20195,0,0.0,100.0,1.21,0,0.66,0.68,1.34,0.49,0.22,2.037,1,0,0,,97,38.1,177,3.69,36.0
1531.0,39.47,2.559,101.013,2507,2523.5583755,3063.9127345,1.21,451.5,96.6,38.9,32.1,39.37,11.2,17.64,3.77,16.74,4.78,20.78,0.13,127,27,120,34,177,2.76,83,RECOVERY,20.5,50,653,765,19026,792.7,13.21,241,296.8,0,0,19026,0,0.0,100.0,1.21,0,0.74,0.78,1.52,0.49,0.23,2.004,1,0,0,,91,42.6,177,3.46,36.38
1533.0,41.67,2.675,111.458,2610,2843.8484815,3465.8855962,1.22,470.1,103.7,38.2,31.3,44.37,12.7,17.57,3.88,16.72,4.86,20.78,0.14,126,28,120,35,177,2.76,84,RECOVERY,20.5,50,653,765,21461,894.2,14.9,241,334.8,0,0,21461,0,0.0,100.0,1.22,0,0.73,0.71,1.44,0.51,0.22,2.047,2,0,0,,103,36.7,177,3.66,36.9
1534.0,44.44,2.565,114.0,2606,2677.7081665,3337.540641,1.25,455.1,95.1,41.4,33.2,41.77,11.9,17.74,3.71,16.92,4.65,20.71,0.19,127,27,121,33,177,2.76,84,RECOVERY,20.5,50,653,765,20325,846.9,14.11,241,317.1,0,0,20325,0,0.0,100.0,1.25,0,0.69,0.66,1.35,0.51,0.22,2.057,1,0,0,,97,35.2,177,3.72,35.54
1536.0,46.51,2.323,108.047,2473,2453.3488787,3085.9813294,1.26,415.0,83.9,42.7,34.0,38.27,10.9,17.86,3.61,17.05,4.54,20.74,0.18,128,26,122,33,177,2.76,83,RECOVERY,20.5,50,653,765,18666,777.8,12.96,242,291.2,0,0,18666,0,0.0,100.0,1.26,0,0.67,0.62,1.29,0.52,0.23,2.034,2,0,0,,89,38.6,177,3.47,34.83
1537.0,50.42,2.239,112.891,2337,2581.8623669,3197.2550771,1.24,400.0,80.0,42.4,34.2,40.28,11.5,17.87,3.57,17.1,4.49,20.75,0.17,128,26,123,32,177,2.76,82,RECOVERY,20.5,50,653,765,19564,815.2,13.59,242,305.2,0,0,19564,0,0.0,100.0,1.24,0,0.63,0.56,1.19,0.53,0.23,2.053,1,0,0,,93,35.9,177,3.55,34.51
1538.0,50.0,2.337,116.85,2185,2714.0476154,3345.269312,1.23,417.0,83.9,41.8,33.9,42.34,12.1,17.84,3.59,17.02,4.56,20.77,0.15,128,26,122,33,177,2.76,82,RECOVERY,20.5,50,653,765,20541,855.9,14.26,242,320.5,0,0,20541,0,0.0,100.0,1.23,0,0.58,0.62,1.2,0.48,0.23,2.068,1,0,0,,98,33.6,177,4.03,34.96
1539.0,50.42,2.483,125.193,2373,2924.3874807,3593.2763977,1.23,442.2,90.1,41.6,33.9,45.62,13.0,17.81,3.63,16.96,4.6,20.75,0.18,128,26,122,33,177,2.76,83,RECOVERY,20.5,50,653,765,22115,921.5,15.36,242,345.0,0,0,22115,0,0.0,100.0,1.23,0,0.55,0.64,1.19,0.46,0.23,2.098,1,0,0,,106,28.9,177,4.51,35.22
1541.0,43.8,2.499,109.445,2651,2559.2340706,3200.1159313,1.25,445.4,91.3,41.6,33.2,39.93,11.4,17.82,3.65,17.07,4.53,20.78,0.14,128,26,123,33,177,2.76,84,RECOVERY,20.5,50,653,765,19442,810.1,13.5,243,303.3,0,0,19442,0,0.0,100.0,1.25,0,0.68,0.69,1.37,0.5,0.22,2.039,2,0,0,,92,37.8,177,3.68,34.77
1542.0,46.88,2.592,121.5,2350,2872.7095628,3548.1457989,1.24,461.1,95.1,41.2,33.3,44.82,12.8,17.79,3.67,16.92,4.67,20.77,0.16,128,26,121,34,177,2.76,84,RECOVERY,20.5,50,653,765,21753,906.4,15.11,243,339.4,0,0,21753,0,0.0,100.0,1.24,0,0.62,0.66,1.28,0.48,0.23,2.085,1,0,0,,104,31.0,177,4.18,35.67
1543.0,47.62,2.402,114.381,2545,2583.3177921,3241.6207226,1.25,430.0,85.4,43.0,34.3,40.3,11.5,17.9,3.56,17.15,4.47,20.76,0.15,129,26,123,32,177,2.76,84,RECOVERY,20.5,50,653,765,19643,818.4,13.64,243,306.4,0,0,19643,0,0.0,100.0,1.25,0,0.65,0.61,1.26,0.52,0.23,2.058,1,0,0,,93,35.0,177,3.7,34.38
1544.0,45.45,2.541,115.5,2380,2729.7451398,3400.3353418,1.25,451.9,93.7,41.1,33.0,42.59,12.2,17.78,3.69,16.96,4.66,20.77,0.15,128,26,122,33,177,2.76,85,RECOVERY,20.5,50,653,765,20716,863.2,14.39,244,323.2,0,0,20716,0,0.0,100.0,1.25,0,0.62,0.7,1.32,0.47,0.23,2.063,1,0,0,,99,34.4,177,4.1,35.61
1546.0,41.38,2.745,113.586,2737,2684.0249671,3325.9770646,1.24,488.3,100.7,41.2,33.3,41.87,12.0,17.79,3.67,16.98,4.62,20.77,0.15,128,26,122,33,177,2.76,83,RECOVERY,20.5,50,653,765,20342,847.6,14.13,244,317.3,0,0,20342,0,0.0,100.0,1.24,0,0.67,0.78,1.45,0.46,0.23,2.055,2,0,0,,97,35.5,177,4.1,35.35
1547.0,37.74,2.856,107.774,2596,2736.6175109,3345.0243481,1.22,502.0,110.8,38.4,31.4,42.69,12.2,17.58,3.88,16.64,4.92,20.77,0.15,126,28,119,35,177,2.76,84,RECOVERY,20.5,50,653,765,20667,861.1,14.35,244,322.4,0,0,20667,0,0.0,100.0,1.22,0,0.75,0.84,1.59,0.47,0.23,2.033,1,0,0,,99,38.8,177,3.81,37.29
1549.0,39.47,2.864,113.053,2833,2816.7923519,3485.5894909,1.24,504.0,110.4,39.2,31.6,43.94,12.6,17.6,3.85,16.76,4.81,20.74,0.15,126,28,120,35,177,2.76,84,RECOVERY,20.5,50,653,765,21340,889.2,14.82,245,332.9,0,0,21340,0,0.0,100.0,1.24,0,0.76,0.76,1.52,0.5,0.22,2.053,2,0,0,,102,35.8,177,3.77,36.58
1550.0,39.22,2.769,108.588,2777,2690.1945962,3317.3189033,1.23,488.4,105.8,39.3,31.9,41.97,12.0,17.64,3.82,16.85,4.76,20.76,0.15,127,27,121,34,177,2.76,84,RECOVERY,20.5,50,653,765,20363,848.4,14.14,245,317.7,0,0,20363,0,0.0,100.0,1.23,0,0.8,0.73,1.53,0.52,0.22,2.036,1,0,0,,97,38.3,177,3.46,36.25
1552.0,41.96,2.688,112.783,2697,2634.6722244,3294.0476906,1.25,478.9,98.1,41.7,33.3,41.1,11.7,17.82,3.65,16.95,4.64,20.77,0.14,128,26,122,33,177,2.76,86,RECOVERY,20.5,50,653,765,20014,833.9,13.9,246,312.2,0,0,20014,0,0.0,100.0,1.25,0,0.71,0.72,1.43,0.5,0.24,2.052,2,0,0,,95,35.9,177,3.79,35.48
1553.0,45.11,2.671,120.496,2664,2765.6135688,3491.3987309,1.26,476.8,97.0,42.4,33.6,43.15,12.3,17.85,3.63,17.07,4.51,20.76,0.15,128,26,123,32,177,2.76,84,RECOVERY,20.5,50,653,765,21062,877.6,14.63,246,328.6,0,0,21062,0,0.0,100.0,1.26,0,0.67,0.66,1.33,0.5,0.22,2.081,1,0,0,,100,31.5,177,3.99,34.64
1555.0,44.44,2.474,109.956,2515,2473.6037093,3132.191832,1.27,443.5,87.9,43.2,34.1,38.59,11.0,17.93,3.55,17.1,4.5,20.78,0.13,129,26,123,32,177,2.76,83,RECOVERY,20.5,50,653,765,18853,785.5,13.09,246,294.1,0,0,18853,0,0.0,100.0,1.27,0,0.67,0.68,1.35,0.5,0.23,2.041,2,0,0,,89,37.5,177,3.69,34.57
1556.0,44.78,2.593,116.104,2530,2627.6195006,3289.2184192,1.25,464.6,91.9,43.0,34.3,40.99,11.7,17.92,3.54,17.06,4.54,20.78,0.14,129,25,122,33,177,2.76,82,RECOVERY,20.5,50,653,765,19967,832.0,13.87,246,311.5,0,0,19967,0,0.0,100.0,1.25,0,0.66,0.68,1.34,0.49,0.24,2.065,1,0,0,,95,34.0,177,3.93,34.83
1557.0,44.44,2.738,121.689,2722,2781.1250468,3515.7232625,1.26,488.8,99.7,42.6,33.7,43.39,12.4,17.85,3.64,17.05,4.55,20.75,0.17,128,26,122,33,177,2.76,82,RECOVERY,20.5,50,653,765,21188,882.8,14.71,247,330.5,0,0,21188,0,0.0,100.0,1.26,0,0.67,0.68,1.35,0.5,0.23,2.085,1,0,0,,100,30.9,177,4.09,34.9
1559.0,41.38,2.755,114.0,2695,2636.6745159,3371.2712194,1.28,490.1,102.3,42.1,33.0,41.13,11.8,17.79,3.71,16.99,4.62,20.73,0.16,128,27,122,33,177,2.76,82,RECOVERY,20.5,50,653,765,20148,839.5,13.99,247,314.3,0,0,20148,0,0.0,100.0,1.28,0,0.71,0.74,1.45,0.49,0.22,2.057,2,0,0,,95,35.2,177,3.88,35.35
1560.0,44.12,2.658,117.265,2679,2679.5618213,3404.1090136,1.27,474.7,96.7,42.6,33.5,41.8,11.9,17.86,3.64,17.08,4.54,20.76,0.15,128,26,123,33,177,2.76,83,RECOVERY,20.5,50,653,765,20441,851.7,14.19,247,318.9,0,0,20441,0,0.0,100.0,1.27,0,0.69,0.67,1.36,0.51,0.22,2.069,1,0,0,,97,33.4,177,3.85,34.83
1563.0,23.62,2.637,62.291,2617,1966.3637602,2346.0496054,1.19,443.9,123.3,30.8,25.8,30.68,8.8,16.83,4.68,16.07,5.45,20.78,0.15,121,34,115,39,177,2.76,82,RECOVERY,20.5,50,653,765,14759,615.0,10.25,248,230.3,0,0,14759,0,0.0,100.0,1.19,0,0.68,1.86,2.54,0.27,0.15,1.794,3,0,0,,71,64.6,177,3.88,40.71
1564.0,40.82,2.77,113.061,2772,3064.6600993,3686.9352196,1.2,481.0,112.7,36.0,29.9,47.81,13.7,17.36,4.07,16.51,5.03,20.76,0.15,125,29,119,36,177,2.76,81,RECOVERY,20.5,50,653,765,23051,960.5,16.01,248,359.6,0,0,23051,0,0.0,100.0,1.2,0,0.73,0.74,1.47,0.5,0.21,2.053,1,0,0,,111,35.8,177,3.79,38.0
1565.0,44.12,2.661,117.397,2646,2915.3773664,3513.0475873,1.21,467.5,101.0,39.2,32.5,45.48,13.0,17.57,3.8,16.73,4.75,20.68,0.2,126,27,120,34,177,2.76,81,RECOVERY,20.5,50,653,765,21937,914.1,15.23,249,342.2,0,0,21937,0,0.0,100.0,1.21,0,0.65,0.71,1.36,0.48,0.22,2.07,1,0,0,,105,33.3,177,4.09,36.19
1567.0,52.17,2.333,121.722,2567,2769.389241,3362.2232473,1.21,417.0,81.4,42.6,35.1,43.2,12.3,17.87,3.49,17.07,4.43,20.73,0.17,128,25,123,32,177,2.76,82,RECOVERY,20.5,50,653,765,20879,869.9,14.5,249,325.7,0,0,20879,0,0.0,100.0,1.21,0,0.59,0.56,1.15,0.51,0.24,2.085,2,0,0,,100,30.8,177,3.95,34.12
1568.0,50.42,2.455,123.782,2364,2874.3239153,3476.819314,1.21,438.4,86.3,41.8,34.6,44.84,12.8,17.86,3.52,17.06,4.43,20.77,0.14,128,25,122,32,177,2.76,83,RECOVERY,20.5,50,653,765,21649,902.1,15.03,249,337.7,0,0,21649,0,0.0,100.0,1.21,0,0.59,0.6,1.19,0.5,0.23,2.093,1,0,0,,104,29.7,177,4.16,34.12
1569.0,48.78,2.443,119.171,2394,2769.1561713,3340.0664733,1.21,436.5,85.7,41.8,34.7,43.2,12.3,17.87,3.51,17.03,4.48,20.78,0.14,128,25,122,32,177,2.76,82,RECOVERY,20.5,50,653,765,20842,868.4,14.47,250,325.2,0,0,20842,0,0.0,100.0,1.21,0,0.61,0.62,1.23,0.5,0.24,2.076,1,0,0,,100,32.3,177,4.0,34.44
1570.0,49.59,2.496,123.769,2478,2849.8387229,3503.8688021,1.23,445.8,88.9,42.2,34.3,44.46,12.7,17.86,3.56,17.09,4.41,20.76,0.16,128,26,123,32,177,2.76,82,RECOVERY,20.5,50,653,765,21555,898.1,14.97,250,336.3,0,0,21555,0,0.0,100.0,1.23,0,0.59,0.62,1.21,0.49,0.22,2.093,1,0,0,,103,29.7,177,4.23,33.99
