t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
1221.0,27.78,1.557,43.25,1230,1378.3268284,1466.2848547,1.06,260.6,65.2,30.0,28.2,25.52,7.3,16.74,4.19,15.59,5.37,20.64,0.09,120,30,111,38,25,0.46,80,EXERCISE,20.0,54,649,761,10063,419.3,6.99,153,186.4,0,0,10063,0,0.0,100.0,1.06,0,0.9,1.26,2.16,0.42,0.21,1.636,2,0,0,,75,67.8,25,1.73,40.0
1223.0,26.91,1.438,38.691,1245,1220.2837797,1300.2053944,1.07,241.1,59.7,30.2,28.3,22.6,6.5,16.77,4.15,15.58,5.38,20.63,0.09,120,30,111,38,25,0.46,81,EXERCISE,20.0,54,649,761,8913,371.4,6.19,154,165.0,0,0,8913,0,0.0,100.0,1.07,0,0.9,1.33,2.23,0.4,0.21,1.588,2,0,0,,67,71.2,25,1.6,40.07
1226.0,27.27,1.638,44.673,1218,1470.3751669,1559.8280598,1.06,272.1,70.6,29.1,27.4,27.23,7.8,16.61,4.31,15.53,5.45,20.64,0.09,119,31,111,39,25,0.46,82,EXERCISE,20.0,54,649,761,10728,447.0,7.45,154,198.7,0,0,10728,0,0.0,100.0,1.06,0,1.0,1.2,2.2,0.45,0.2,1.65,3,0,0,,80,66.7,25,1.64,40.52
1228.0,28.44,1.652,46.976,1246,1566.5084819,1644.8722361,1.05,273.7,71.4,28.7,27.3,29.01,8.3,16.57,4.32,15.47,5.47,20.64,0.09,118,31,110,39,25,0.46,83,EXERCISE,20.0,54,649,761,11403,475.1,7.92,154,211.2,0,0,11403,0,0.0,100.0,1.05,0,0.93,1.18,2.11,0.44,0.2,1.672,2,0,0,,86,65.0,25,1.78,40.65
1230.0,26.67,1.628,43.413,1293,1388.9510321,1474.6184573,1.06,272.1,68.3,29.9,28.2,25.72,7.3,16.71,4.2,15.53,5.44,20.63,0.09,119,30,111,39,25,0.46,83,EXERCISE,20.0,54,649,761,10136,422.3,7.04,154,187.7,0,0,10136,0,0.0,100.0,1.06,0,0.96,1.29,2.25,0.43,0.22,1.638,2,0,0,,76,67.7,25,1.7,40.45
1233.0,23.35,1.702,39.735,1341,1330.5971206,1415.2807842,1.06,281.5,74.8,28.6,26.9,24.64,7.0,16.54,4.39,15.45,5.49,20.64,0.09,118,31,110,39,102,1.89,85,EXERCISE,20.0,54,649,761,9714,404.8,6.75,155,179.9,0,0,9714,0,0.0,100.0,1.06,0,1.04,1.53,2.57,0.4,0.19,1.599,3,0,0,,73,70.4,102,1.64,40.78
1235.0,28.44,1.499,42.626,1219,1369.3706932,1436.3645208,1.05,250.6,62.4,29.7,28.3,25.36,7.2,16.72,4.16,15.62,5.32,20.64,0.09,119,30,112,38,102,1.89,76,EXERCISE,20.0,54,649,761,9966,415.2,6.92,155,184.5,0,0,9966,0,0.0,100.0,1.05,0,1.01,1.1,2.11,0.48,0.2,1.63,2,0,0,,75,68.3,102,1.48,39.68
1237.0,28.99,1.5,43.478,1261,1392.9664699,1470.1096966,1.06,250.7,62.8,29.8,28.2,25.8,7.4,16.71,4.19,15.68,5.28,20.63,0.1,119,30,112,38,102,1.89,84,EXERCISE,20.0,54,649,761,10152,423.0,7.05,155,188.0,0,0,10152,0,0.0,100.0,1.06,0,0.92,1.15,2.07,0.44,0.2,1.638,2,0,0,,76,67.6,102,1.63,39.43
1239.0,26.43,1.558,41.181,1324,1328.4363492,1419.2730545,1.07,259.5,66.3,29.6,27.7,24.6,7.0,16.66,4.26,15.59,5.31,20.61,0.09,119,30,111,38,102,1.89,81,EXERCISE,20.0,54,649,761,9709,404.5,6.74,156,179.8,0,0,9709,0,0.0,100.0,1.07,0,1.02,1.25,2.27,0.45,0.19,1.615,2,0,0,,73,69.3,102,1.53,39.62
1241.0,27.15,1.626,44.145,1324,1402.5921842,1485.6217861,1.06,272.4,67.6,30.1,28.4,25.97,7.4,16.75,4.16,15.71,5.27,20.64,0.09,120,30,112,38,102,1.89,80,EXERCISE,20.0,54,649,761,10230,426.3,7.1,156,189.4,0,0,10230,0,0.0,100.0,1.06,0,0.99,1.22,2.21,0.45,0.2,1.645,2,0,0,,77,67.1,102,1.64,39.36
1243.0,27.52,1.624,44.697,1340,1421.6124884,1501.5491168,1.06,272.2,67.4,30.1,28.5,26.33,7.5,16.76,4.15,15.7,5.24,20.65,0.09,120,30,112,37,102,1.89,81,EXERCISE,20.0,54,649,761,10362,431.8,7.2,156,191.9,0,0,10362,0,0.0,100.0,1.06,0,1.03,1.15,2.18,0.47,0.2,1.65,2,0,0,,78,66.7,102,1.58,39.17
1246.0,26.55,1.667,44.257,1325,1413.0366424,1491.4778108,1.06,279.0,69.4,30.0,28.4,26.17,7.5,16.74,4.16,15.64,5.28,20.64,0.09,119,30,112,38,102,1.89,82,EXERCISE,20.0,54,649,761,10298,429.1,7.15,156,190.7,0,0,10298,0,0.0,100.0,1.06,0,1.0,1.26,2.26,0.44,0.2,1.646,3,0,0,,77,67.0,102,1.67,39.43
1248.0,26.67,1.503,40.08,1339,1288.7824671,1348.0118869,1.05,251.4,62.3,29.7,28.3,23.87,6.8,16.73,4.15,15.6,5.22,20.65,0.08,119,30,111,37,102,1.89,80,EXERCISE,20.0,54,649,761,9373,390.5,6.51,157,173.6,0,0,9373,0,0.0,100.0,1.05,0,0.98,1.27,2.25,0.44,0.2,1.603,2,0,0,,71,70.2,102,1.53,39.04
1250.0,26.43,1.764,46.626,1324,1582.4433878,1625.1090744,1.03,291.5,75.9,28.3,27.6,29.3,8.4,16.52,4.3,15.39,5.29,20.65,0.09,118,31,110,38,102,1.89,81,EXERCISE,20.0,54,649,761,11461,477.5,7.96,157,212.2,0,0,11461,0,0.0,100.0,1.03,0,0.95,1.32,2.27,0.42,0.18,1.669,2,0,0,,87,65.3,102,1.86,39.49
1252.0,25.42,1.708,43.424,1328,1493.500822,1509.4833746,1.01,281.2,73.3,27.9,27.6,27.66,7.9,16.46,4.29,15.38,5.35,20.63,0.09,118,31,110,38,102,1.89,79,EXERCISE,20.0,54,649,761,10779,449.1,7.49,157,199.6,0,0,10779,0,0.0,100.0,1.01,0,1.09,1.27,2.36,0.46,0.19,1.638,2,0,0,,82,67.7,102,1.57,39.88
1255.0,28.3,1.213,34.33,1296,1096.0190491,1079.6279971,0.99,203.7,47.2,29.5,30.0,20.3,5.8,16.79,3.89,15.6,5.1,20.64,0.09,120,28,111,36,102,1.89,78,EXERCISE,20.0,54,649,761,7865,327.7,5.46,157,145.7,0,401,7464,0,5.1,94.9,0.99,0,1.04,1.08,2.12,0.49,0.22,1.536,3,0,0,,60,74.4,102,1.17,38.27
1257.0,29.13,1.256,36.583,1153,1215.5369444,1180.0064748,0.97,209.1,50.1,28.4,29.3,22.51,6.4,16.65,3.99,15.37,5.23,20.64,0.09,119,28,110,37,102,1.89,75,EXERCISE,20.0,54,649,761,8696,362.3,6.04,158,161.0,0,867,7828,0,10.0,90.0,0.97,0,0.9,1.16,2.06,0.44,0.22,1.563,2,0,0,,67,72.8,102,1.4,39.11
1259.0,27.4,1.544,42.301,1186,1568.1269437,1480.3072437,0.94,250.3,66.7,25.8,27.3,29.04,8.3,16.21,4.32,15.02,5.43,20.64,0.09,116,31,107,39,102,1.89,83,EXERCISE,20.0,54,649,761,11151,464.6,7.74,158,206.5,0,2131,9020,0,19.1,80.9,0.94,0,0.96,1.23,2.19,0.44,0.19,1.626,2,0,0,,86,68.5,102,1.61,40.39
1262.0,19.54,2.235,43.681,1827,1646.9659777,1550.7787653,0.94,360.9,97.7,25.7,27.3,30.5,8.7,16.15,4.37,14.93,5.51,20.65,0.08,115,31,107,39,25,0.46,81,EXERCISE,20.0,54,649,761,11706,487.7,8.13,158,216.8,0,2333,9373,0,19.9,80.1,0.94,0,1.45,1.62,3.07,0.47,0.21,1.64,3,0,0,,90,67.5,25,1.54,40.9
1264.0,32.26,1.498,48.323,1060,1858.8317615,1682.5982439,0.91,240.6,64.4,24.8,27.4,34.42,9.8,16.06,4.3,14.91,5.42,20.62,0.09,115,31,106,39,25,0.46,87,EXERCISE,20.0,54,649,761,13104,546.0,9.1,158,242.7,0,4240,8864,0,32.4,67.6,0.91,0,0.83,1.03,1.86,0.45,0.19,1.684,2,0,0,,102,64.0,25,1.8,40.33
1266.0,33.15,1.51,50.055,1076,1993.0641536,1765.7156178,0.89,240.4,65.9,24.0,27.0,36.91,10.5,15.92,4.36,14.66,5.54,20.62,0.1,114,31,105,40,25,0.46,86,EXERCISE,20.0,54,649,761,13990,582.9,9.72,159,259.1,0,5447,8543,0,38.9,61.1,0.89,0,0.82,0.99,1.81,0.45,0.2,1.699,2,0,0,,109,62.7,25,1.84,41.1
1267.0,32.09,1.565,50.214,1230,1947.7341025,1714.4206839,0.88,251.3,66.0,24.6,28.0,36.07,10.3,16.06,4.22,14.79,5.39,20.63,0.09,115,30,106,38,25,0.46,79,EXERCISE,20.0,54,649,761,13654,568.9,9.48,159,252.9,0,5582,8072,0,40.9,59.1,0.88,0,0.87,1.0,1.87,0.47,0.2,1.701,1,0,0,,107,62.6,25,1.8,40.13
1269.0,30.3,1.43,43.333,1232,1660.2342266,1464.2958974,0.88,230.4,59.7,24.8,28.1,30.75,8.8,16.11,4.17,14.8,5.39,20.63,0.09,115,30,106,38,25,0.46,77,EXERCISE,20.0,54,649,761,11643,485.1,8.09,159,215.6,0,4690,6953,0,40.3,59.7,0.88,0,0.94,1.04,1.98,0.47,0.21,1.637,2,0,0,,91,67.7,25,1.52,40.13
1271.0,33.52,1.414,47.397,1107,1817.9419665,1596.7633362,0.88,227.8,59.0,24.8,28.2,33.67,9.6,16.11,4.17,14.74,5.44,20.63,0.1,115,30,105,39,25,0.46,79,EXERCISE,20.0,54,649,761,12739,530.8,8.85,160,235.9,0,5290,7449,0,41.5,58.5,0.88,0,0.87,0.92,1.79,0.49,0.21,1.676,2,0,0,,99,64.7,25,1.63,40.45
1273.0,33.52,1.48,49.609,1138,1958.4667678,1716.9341899,0.88,236.5,63.4,24.1,27.5,36.27,10.4,15.98,4.28,14.7,5.47,20.63,0.1,114,31,105,39,25,0.46,79,EXERCISE,20.0,54,649,761,13718,571.6,9.53,160,254.0,0,5774,7944,0,42.1,57.9,0.88,0,0.86,0.93,1.79,0.48,0.2,1.696,2,0,0,,107,63.1,25,1.72,40.65
1275.0,32.26,1.549,49.968,1261,1917.8395269,1726.4301754,0.9,248.4,66.4,24.9,27.6,35.52,10.1,16.04,4.29,14.74,5.48,20.58,0.11,114,31,105,39,25,0.46,80,EXERCISE,20.0,54,649,761,13505,562.7,9.38,160,250.1,0,4600,8905,0,34.1,65.9,0.9,0,0.9,0.96,1.86,0.48,0.2,1.699,2,0,0,,105,62.8,25,1.72,40.71
1277.0,28.71,1.528,43.866,1262,1760.8049783,1581.0032167,0.9,242.5,68.1,23.8,26.5,32.61,9.3,15.87,4.46,14.68,5.59,20.62,0.1,113,32,105,40,25,0.46,81,EXERCISE,20.0,54,649,761,12393,516.4,8.61,160,229.5,0,4319,8074,0,34.9,65.1,0.9,0,0.96,1.13,2.09,0.46,0.19,1.642,2,0,0,,96,67.3,25,1.59,41.42
1279.0,28.85,1.569,45.26,1231,1768.2138298,1597.1816004,0.9,250.6,68.5,24.5,27.1,32.74,9.4,15.97,4.37,14.63,5.63,20.6,0.1,114,31,104,40,25,0.46,82,EXERCISE,20.0,54,649,761,12460,519.2,8.65,161,230.7,0,4113,8347,0,33.0,67.0,0.9,0,0.93,1.15,2.08,0.45,0.21,1.656,2,0,0,,97,66.3,25,1.69,41.68
1281.0,32.09,1.361,43.668,1199,1676.5410274,1514.9566653,0.9,218.6,58.3,24.7,27.3,31.05,8.9,16.06,4.28,14.74,5.47,20.61,0.09,115,31,105,39,25,0.46,82,EXERCISE,20.0,54,649,761,11815,492.3,8.2,161,218.8,0,3886,7929,0,32.9,67.1,0.9,0,0.87,1.0,1.87,0.47,0.2,1.64,2,0,0,,92,67.5,25,1.56,40.65
1283.0,27.65,1.542,42.636,1248,1685.6986516,1536.146248,0.91,245.0,68.7,24.1,26.5,31.22,8.9,15.89,4.46,14.6,5.62,20.58,0.1,113,32,104,40,25,0.46,82,EXERCISE,20.0,54,649,761,11900,495.8,8.26,161,220.4,0,3603,8297,0,30.3,69.7,0.91,0,0.99,1.18,2.17,0.46,0.19,1.63,2,0,0,,92,68.3,25,1.56,41.61
1285.0,28.85,1.541,44.452,1246,1732.834194,1608.7465895,0.93,245.6,68.8,24.5,26.4,32.09,9.2,15.94,4.46,14.65,5.61,20.58,0.09,114,32,105,40,25,0.46,80,EXERCISE,20.0,54,649,761,12280,511.7,8.53,162,227.4,0,3001,9279,0,24.4,75.6,0.93,0,0.92,1.16,2.08,0.44,0.19,1.648,2,0,0,,95,66.9,25,1.67,41.55
1287.0,28.71,1.446,41.512,1262,1571.8630342,1448.6957118,0.92,233.2,62.3,25.1,27.3,29.11,8.3,16.13,4.31,14.77,5.55,20.63,0.09,115,31,105,40,25,0.46,80,EXERCISE,20.0,54,649,761,11122,463.4,7.72,162,206.0,0,2974,8148,0,26.7,73.3,0.92,0,0.95,1.14,2.09,0.45,0.2,1.618,2,0,0,,86,69.1,25,1.52,41.16
1289.0,29.85,1.444,43.104,1185,1679.9942885,1536.0215495,0.91,231.8,63.5,24.4,26.7,31.11,8.9,16.05,4.4,14.73,5.59,20.68,0.09,115,31,105,40,25,0.46,81,EXERCISE,20.0,54,649,761,11868,494.5,8.24,162,219.8,0,3471,8397,0,29.2,70.8,0.91,0,0.93,1.08,2.01,0.46,0.19,1.635,2,0,0,,92,67.9,25,1.55,41.42
1291.0,29.13,1.65,48.058,1277,1839.6957524,1740.9360492,0.95,264.4,73.9,25.0,26.4,34.07,9.7,16.02,4.48,14.8,5.61,20.6,0.1,114,32,106,40,25,0.46,83,EXERCISE,20.0,54,649,761,13089,545.4,9.09,162,242.4,0,2398,10691,0,18.3,81.7,0.95,0,0.92,1.14,2.06,0.45,0.19,1.682,2,0,0,,101,64.2,25,1.79,41.55
1293.0,29.41,1.472,43.294,1309,1579.9284842,1490.9671402,0.94,239.5,62.6,26.1,27.7,29.26,8.4,16.27,4.25,14.93,5.49,20.63,0.09,116,30,107,39,25,0.46,83,EXERCISE,20.0,54,649,761,11235,468.1,7.8,163,208.0,0,2159,9076,0,19.2,80.8,0.94,0,0.97,1.07,2.04,0.48,0.21,1.636,2,0,0,,86,67.8,25,1.52,40.78
1295.0,28.99,1.336,38.725,1261,1405.8973351,1342.8191662,0.96,217.4,57.2,26.1,27.3,26.04,7.4,16.27,4.28,15.07,5.42,20.62,0.09,116,31,108,39,25,0.46,83,EXERCISE,20.0,54,649,761,10023,417.6,6.96,163,185.6,0,1535,8488,0,15.3,84.7,0.96,0,0.93,1.14,2.07,0.45,0.19,1.588,2,0,0,,77,71.2,25,1.44,40.33
1298.0,27.65,1.749,48.359,1201,1787.642603,1707.0577749,0.95,283.4,76.2,26.0,27.2,33.1,9.5,16.2,4.36,14.9,5.61,20.63,0.09,116,31,106,40,25,0.46,84,EXERCISE,20.0,54,649,761,12743,531.0,8.85,163,236.0,0,1961,10783,0,15.4,84.6,0.95,0,0.93,1.24,2.17,0.43,0.21,1.684,3,0,0,,98,64.0,25,1.88,41.55
1300.0,30.0,1.594,47.82,1277,1718.3407409,1686.4191093,0.98,258.6,69.7,26.6,27.1,31.82,9.1,16.22,4.37,15.08,5.47,20.55,0.11,116,31,108,39,25,0.46,83,EXERCISE,20.0,54,649,761,12321,513.4,8.56,164,228.2,0,781,11540,0,6.3,93.7,0.98,0,0.93,1.07,2.0,0.46,0.19,1.68,2,0,0,,94,64.4,25,1.71,40.65
1302.0,28.44,1.582,44.986,1294,1522.8148524,1521.593167,1.0,260.7,66.1,28.2,28.3,28.2,8.1,16.48,4.18,15.24,5.4,20.57,0.09,118,30,109,39,25,0.46,81,EXERCISE,20.0,54,649,761,10962,456.8,7.61,164,203.0,0,30,10932,0,0.3,99.7,1.0,0,0.98,1.13,2.11,0.46,0.21,1.653,2,0,0,,83,66.5,25,1.61,40.2
1304.0,29.56,1.485,43.892,1217,1518.1561026,1496.8989085,0.99,244.6,62.7,27.5,27.9,28.11,8.0,16.47,4.22,15.24,5.37,20.64,0.1,118,30,109,38,25,0.46,80,EXERCISE,20.0,54,649,761,10897,454.0,7.57,164,201.8,0,521,10376,0,4.8,95.2,0.99,0,0.95,1.08,2.03,0.47,0.2,1.642,2,0,0,,83,67.3,25,1.56,40.0
1306.0,30.15,1.513,45.618,1230,1530.8241034,1550.0580549,1.01,250.0,63.5,28.4,28.1,28.35,8.1,16.52,4.2,15.3,5.35,20.59,0.09,118,30,109,38,25,0.46,81,EXERCISE,20.0,54,649,761,11052,460.5,7.68,164,204.7,0,0,11052,0,0.0,100.0,1.01,0,0.91,1.08,1.99,0.46,0.2,1.659,2,0,0,,84,66.0,25,1.66,39.88
1308.0,26.91,1.639,44.099,1279,1513.6102007,1527.6268076,1.01,270.0,70.1,27.9,27.6,28.03,8.0,16.47,4.28,15.3,5.41,20.63,0.09,118,31,109,39,25,0.46,83,EXERCISE,20.0,54,649,761,10920,455.0,7.58,165,202.2,0,0,10920,0,0.0,100.0,1.01,0,0.99,1.24,2.23,0.44,0.2,1.644,2,0,0,,83,67.2,25,1.66,40.26
1310.0,29.27,1.514,44.312,1200,1480.6398019,1520.3974568,1.03,250.4,64.3,28.5,27.8,27.42,7.8,16.54,4.25,15.43,5.34,20.6,0.1,118,30,110,38,25,0.46,83,EXERCISE,20.0,54,649,761,10724,446.8,7.45,165,198.6,0,0,10724,0,0.0,100.0,1.03,0,0.91,1.14,2.05,0.44,0.19,1.647,2,0,0,,81,67.0,25,1.66,39.81
1312.0,27.78,1.596,44.333,1340,1448.1035575,1493.0175542,1.03,266.0,66.4,29.3,28.4,26.82,7.7,16.67,4.16,15.52,5.33,20.64,0.09,119,30,111,38,25,0.46,81,EXERCISE,20.0,54,649,761,10497,437.4,7.29,165,194.4,0,0,10497,0,0.0,100.0,1.03,0,1.0,1.16,2.16,0.46,0.21,1.647,2,0,0,,79,67.0,25,1.6,39.75
1314.0,28.99,1.54,44.638,1232,1460.6972505,1523.182625,1.04,256.1,64.9,29.2,28.0,27.05,7.7,16.63,4.21,15.57,5.29,20.62,0.09,119,30,111,38,25,0.46,80,EXERCISE,20.0,54,649,761,10616,442.3,7.37,165,196.6,0,0,10616,0,0.0,100.0,1.04,0,0.96,1.11,2.07,0.46,0.19,1.65,2,0,0,,80,66.8,25,1.6,39.49
1316.0,28.99,1.583,45.884,1232,1471.8997889,1529.4444019,1.04,264.7,65.2,29.8,28.7,27.26,7.8,16.72,4.12,15.59,5.27,20.63,0.09,119,29,111,38,25,0.46,80,EXERCISE,20.0,54,649,761,10689,445.4,7.42,166,197.9,0,0,10689,0,0.0,100.0,1.04,0,0.93,1.14,2.07,0.45,0.21,1.662,2,0,0,,81,65.8,25,1.7,39.36
1318.0,27.91,1.446,40.353,1249,1257.5518739,1318.3838018,1.05,243.3,58.4,30.5,29.1,23.29,6.7,16.83,4.04,15.71,5.19,20.63,0.09,120,29,112,37,25,0.46,81,EXERCISE,20.0,54,649,761,9151,381.3,6.35,166,169.5,0,0,9151,0,0.0,100.0,1.05,0,1.0,1.15,2.15,0.47,0.21,1.606,2,0,0,,69,70.0,25,1.45,38.85
1321.0,26.09,1.52,39.652,1186,1263.3873923,1319.4538374,1.04,254.2,62.5,29.9,28.7,23.4,6.7,16.72,4.11,15.53,5.29,20.61,0.09,119,29,111,38,25,0.46,82,EXERCISE,20.0,54,649,761,9185,382.7,6.38,166,170.1,0,0,9185,0,0.0,100.0,1.04,0,0.94,1.36,2.3,0.41,0.21,1.598,3,0,0,,69,70.5,25,1.62,39.49
1323.0,25.64,1.573,40.333,1236,1305.6351363,1348.9113229,1.03,262.7,65.0,29.5,28.6,24.18,6.9,16.7,4.13,15.49,5.34,20.64,0.09,119,30,111,38,25,0.46,83,EXERCISE,20.0,54,649,761,9469,394.5,6.58,166,175.4,0,0,9469,0,0.0,100.0,1.03,0,1.04,1.3,2.34,0.44,0.21,1.606,2,0,0,,71,70.0,25,1.51,39.81
1325.0,26.32,1.612,42.421,1251,1377.9998321,1422.8350933,1.03,269.0,66.8,29.4,28.5,25.52,7.3,16.69,4.14,15.52,5.31,20.64,0.09,119,30,111,38,25,0.46,82,EXERCISE,20.0,54,649,761,9993,416.4,6.94,167,185.0,0,0,9993,0,0.0,100.0,1.03,0,1.01,1.27,2.28,0.44,0.21,1.628,2,0,0,,75,68.4,25,1.6,39.62
1328.0,28.17,1.502,42.31,1127,1352.6243638,1394.8263364,1.03,251.3,61.2,29.8,28.9,25.05,7.2,16.73,4.07,15.53,5.26,20.62,0.09,119,29,111,38,25,0.46,80,EXERCISE,20.0,54,649,761,9806,408.6,6.81,167,181.6,0,0,9806,0,0.0,100.0,1.03,0,0.92,1.21,2.13,0.43,0.21,1.626,3,0,0,,74,68.5,25,1.63,39.3
1330.0,25.42,1.452,36.915,1206,1197.6990587,1234.594362,1.03,242.1,60.0,29.3,28.5,22.18,6.3,16.67,4.13,15.5,5.29,20.62,0.09,119,30,111,38,25,0.46,80,EXERCISE,20.0,54,649,761,8682,361.7,6.03,167,160.8,0,0,8682,0,0.0,100.0,1.03,0,1.02,1.34,2.36,0.43,0.2,1.567,2,0,0,,66,72.5,25,1.42,39.49
1332.0,27.4,1.42,38.904,1159,1269.7880538,1307.466215,1.03,236.3,59.1,29.1,28.3,23.51,6.7,16.64,4.16,15.58,5.24,20.61,0.1,119,30,111,37,25,0.46,83,EXERCISE,20.0,54,649,761,9202,383.4,6.39,167,170.4,0,0,9202,0,0.0,100.0,1.03,0,0.99,1.2,2.19,0.45,0.19,1.59,2,0,0,,69,71.0,25,1.43,39.17
1334.0,27.27,1.504,41.018,1202,1308.334095,1340.2372333,1.02,252.0,60.9,29.9,29.2,24.23,6.9,16.76,4.05,15.58,5.28,20.63,0.1,120,29,111,38,25,0.46,86,EXERCISE,20.0,54,649,761,9471,394.6,6.58,168,175.4,0,0,9471,0,0.0,100.0,1.02,0,0.95,1.25,2.2,0.43,0.22,1.613,2,0,0,,72,69.5,25,1.58,39.43
1336.0,27.03,1.461,39.486,1174,1279.8126034,1325.6929077,1.04,243.6,60.6,29.4,28.4,23.7,6.8,16.67,4.15,15.57,5.23,20.62,0.09,119,30,111,37,25,0.46,85,EXERCISE,20.0,54,649,761,9287,387.0,6.45,168,172.0,0,0,9287,0,0.0,100.0,1.04,0,1.0,1.22,2.22,0.45,0.19,1.596,2,0,0,,70,70.6,25,1.46,39.1
1338.0,31.25,1.418,44.312,1062,1395.3828809,1430.3988934,1.03,238.0,56.6,30.2,29.4,25.84,7.4,16.78,3.99,15.65,5.16,20.61,0.09,120,28,112,37,25,0.46,81,EXERCISE,20.0,54,649,761,10102,420.9,7.02,168,187.1,0,0,10102,0,0.0,100.0,1.03,0,0.84,1.08,1.92,0.44,0.21,1.647,2,0,0,,76,67.0,25,1.69,38.66
1340.0,30.0,1.418,42.54,1063,1345.8346828,1378.1458216,1.02,237.9,56.8,30.0,29.3,24.92,7.1,16.78,4.01,15.57,5.17,20.62,0.09,120,29,111,37,25,0.46,82,EXERCISE,20.0,54,649,761,9741,405.9,6.76,168,180.4,0,0,9741,0,0.0,100.0,1.02,0,0.89,1.11,2.0,0.44,0.21,1.629,2,0,0,,74,68.3,25,1.59,38.72
1343.0,27.15,1.449,39.339,1248,1210.1278988,1265.5601081,1.05,244.4,57.5,30.9,29.6,22.41,6.4,16.87,3.97,15.78,5.1,20.62,0.08,120,28,113,36,25,0.46,82,EXERCISE,20.0,54,649,761,8801,366.7,6.11,169,163.0,0,0,8801,0,0.0,100.0,1.05,0,0.96,1.25,2.21,0.43,0.21,1.595,3,0,0,,66,70.7,25,1.51,38.27
1345.0,27.52,1.449,39.881,1171,1241.3001804,1293.3409933,1.04,243.8,58.1,30.6,29.3,22.99,6.6,16.83,4.01,15.7,5.16,20.62,0.09,120,29,112,37,25,0.46,81,EXERCISE,20.0,54,649,761,9020,375.8,6.26,169,167.0,0,0,9020,0,0.0,100.0,1.04,0,0.93,1.25,2.18,0.43,0.21,1.601,2,0,0,,68,70.3,25,1.56,38.66
1347.0,28.04,1.461,40.963,1172,1282.8860867,1345.1091951,1.05,245.4,59.3,30.4,29.0,23.76,6.8,16.8,4.06,15.66,5.15,20.62,0.09,120,29,112,37,25,0.46,81,EXERCISE,20.0,54,649,761,9335,389.0,6.48,169,172.9,0,0,9335,0,0.0,100.0,1.05,0,0.94,1.2,2.14,0.44,0.2,1.612,2,0,0,,70,69.5,25,1.55,38.59
1349.0,26.91,1.477,39.74,1171,1254.6403649,1291.6492123,1.03,248.0,59.5,30.2,29.3,23.23,6.6,16.79,4.03,15.7,5.17,20.63,0.1,120,29,112,37,25,0.46,82,EXERCISE,20.0,54,649,761,9092,378.8,6.31,169,168.4,0,0,9092,0,0.0,100.0,1.03,0,0.95,1.28,2.23,0.43,0.21,1.599,2,0,0,,69,70.4,25,1.55,38.72
1351.0,27.78,1.584,44.0,1202,1386.6745983,1435.8151892,1.04,266.0,63.9,30.3,29.3,25.68,7.3,16.79,4.03,15.63,5.17,20.63,0.09,120,29,112,37,25,0.46,82,EXERCISE,20.0,54,649,761,10062,419.2,6.99,169,186.3,0,0,10062,0,0.0,100.0,1.04,0,0.94,1.22,2.16,0.44,0.21,1.643,2,0,0,,76,67.2,25,1.69,38.72
1353.0,28.85,1.472,42.462,1234,1271.0956989,1331.1661423,1.05,249.6,57.1,31.8,30.4,23.54,6.7,16.96,3.88,15.83,5.03,20.61,0.09,121,28,113,36,25,0.46,81,EXERCISE,20.0,54,649,761,9247,385.3,6.42,170,171.2,0,0,9247,0,0.0,100.0,1.05,0,0.98,1.1,2.08,0.47,0.22,1.628,2,0,0,,70,68.4,25,1.5,37.82
1355.0,30.46,1.485,45.228,1140,1349.5938972,1410.2375462,1.04,252.3,57.3,31.9,30.6,24.99,7.1,16.99,3.86,15.93,4.98,20.63,0.09,121,28,114,36,25,0.46,81,EXERCISE,20.0,54,649,761,9813,408.9,6.81,170,181.7,0,0,9813,0,0.0,100.0,1.04,0,0.91,1.06,1.97,0.46,0.22,1.655,2,0,0,,74,66.3,25,1.63,37.5
1358.0,27.4,1.407,38.548,1188,1124.5953849,1189.4854768,1.06,240.2,53.6,32.6,30.8,20.83,6.0,17.07,3.81,15.96,4.98,20.64,0.08,122,27,114,36,25,0.46,81,EXERCISE,20.0,54,649,761,8200,341.7,5.69,170,151.8,0,0,8200,0,0.0,100.0,1.06,0,0.97,1.22,2.19,0.44,0.22,1.586,3,0,0,,62,71.3,25,1.45,37.5
1360.0,28.99,1.365,39.565,1109,1156.7609488,1229.6051039,1.06,232.6,52.5,32.4,30.5,21.42,6.1,17.04,3.85,15.95,5.0,20.62,0.09,122,27,114,36,25,0.46,82,EXERCISE,20.0,54,649,761,8444,351.8,5.86,170,156.4,0,0,8444,0,0.0,100.0,1.06,0,0.89,1.18,2.07,0.43,0.22,1.597,2,0,0,,63,70.5,25,1.53,37.63
