t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
1344.0,30.77,1.475,45.385,1425,1553.6535744,1519.5640161,0.98,242.9,61.8,27.8,28.4,27.67,7.9,16.47,4.19,15.3,5.3,20.61,0.12,117,30,109,38,92,1.64,81,RECOVERY,20.8,55,642,757,11132,463.8,7.73,169,198.3,0,834,10299,0,7.5,92.5,0.98,0,0.82,1.13,1.95,0.42,0.2,1.657,2,0,0,,82,67.2,92,1.8,39.36
1346.0,28.17,1.87,52.676,1532,1926.4868733,1855.2020643,0.96,303.1,82.3,26.3,27.3,34.31,9.8,16.21,4.4,15.11,5.42,20.62,0.12,115,31,107,38,92,1.64,78,RECOVERY,20.8,55,642,757,13758,573.2,9.55,170,245.0,0,1737,12020,0,12.6,87.4,0.96,0,0.92,1.21,2.13,0.43,0.18,1.722,2,0,0,,101,61.9,92,2.03,40.13
1349.0,19.61,2.506,49.137,2106,1875.6733384,1849.3443713,0.99,400.8,117.4,25.5,25.8,33.4,9.5,15.99,4.68,14.92,5.62,20.62,0.11,114,33,106,40,92,1.64,80,RECOVERY,20.8,55,642,757,13463,561.0,9.35,170,239.8,0,645,12818,0,4.8,95.2,0.99,0,1.37,1.69,3.06,0.45,0.17,1.691,3,0,0,,99,64.5,92,1.83,41.41
1352.0,21.51,1.989,42.774,2177,1522.7001593,1520.0285187,1.0,323.9,88.3,27.1,27.2,27.12,7.7,16.28,4.44,15.14,5.49,20.61,0.12,116,32,107,39,92,1.64,77,RECOVERY,20.8,55,642,757,10959,456.6,7.61,171,195.2,0,66,10894,0,0.6,99.4,1.0,0,1.24,1.55,2.79,0.44,0.19,1.631,3,0,0,,80,69.1,92,1.6,40.58
1355.0,20.98,2.046,42.923,2047,1560.9918653,1555.8577471,1.0,331.3,92.6,26.6,26.6,27.8,7.9,16.19,4.53,15.07,5.54,20.61,0.12,115,32,107,39,92,1.64,77,RECOVERY,20.8,55,642,757,11231,468.0,7.8,171,200.0,0,126,11105,0,1.1,98.9,1.0,0,1.23,1.63,2.86,0.43,0.18,1.633,3,0,0,,82,68.9,92,1.66,40.9
1358.0,22.22,1.809,40.2,1923,1447.9383645,1422.8744542,0.98,294.1,80.0,26.7,27.2,25.79,7.4,16.26,4.42,15.09,5.49,20.62,0.12,115,31,107,39,92,1.64,78,RECOVERY,20.8,55,642,757,10385,432.7,7.21,171,185.0,0,614,9772,0,5.9,94.1,0.98,0,1.21,1.49,2.7,0.45,0.19,1.604,3,0,0,,76,70.9,92,1.5,40.58
1360.0,23.08,1.687,38.931,1767,1418.6675221,1375.9392133,0.97,273.6,74.5,26.3,27.1,25.27,7.2,16.22,4.42,14.99,5.59,20.62,0.12,115,31,106,40,92,1.64,78,RECOVERY,20.8,55,642,757,10147,422.8,7.05,172,180.7,0,1043,9104,0,10.3,89.7,0.97,0,1.19,1.41,2.6,0.46,0.2,1.59,2,0,0,,75,71.8,92,1.42,41.22
1363.0,25.86,1.546,39.983,1688,1429.5971219,1377.5081035,0.96,252.1,66.6,26.7,27.7,25.46,7.3,16.31,4.31,15.14,5.45,20.62,0.12,116,31,107,39,92,1.64,78,RECOVERY,20.8,55,642,757,10211,425.4,7.09,172,181.8,0,1270,8941,0,12.4,87.6,0.96,0,1.06,1.26,2.32,0.46,0.2,1.602,3,0,0,,75,71.1,92,1.46,40.32
1365.0,25.86,1.45,37.5,1519,1401.0474863,1333.1309658,0.95,233.8,64.4,25.5,26.8,24.95,7.1,16.12,4.44,15.0,5.5,20.62,0.12,114,32,106,39,92,1.64,78,RECOVERY,20.8,55,642,757,9980,415.8,6.93,172,177.7,0,1651,8329,0,16.5,83.5,0.95,0,1.04,1.28,2.32,0.45,0.18,1.574,2,0,0,,74,72.9,92,1.39,40.64
1367.0,28.57,1.433,40.943,1487,1458.3120989,1372.1829574,0.94,234.2,60.1,26.7,28.4,25.97,7.4,16.34,4.19,15.02,5.45,20.62,0.12,116,30,107,39,92,1.64,78,RECOVERY,20.8,55,642,757,10363,431.8,7.2,172,184.6,0,2089,8274,0,20.2,79.8,0.94,0,1.0,1.1,2.1,0.48,0.21,1.612,2,0,0,,77,70.4,92,1.43,40.32
1369.0,31.25,1.511,47.219,1576,1650.3470431,1560.1265672,0.95,248.1,62.5,27.3,28.9,29.39,8.4,16.42,4.14,15.26,5.27,20.62,0.12,117,29,108,37,92,1.64,78,RECOVERY,20.8,55,642,757,11740,489.1,8.15,173,209.1,0,2190,9549,0,18.7,81.3,0.95,0,0.89,1.03,1.92,0.46,0.2,1.674,2,0,0,,87,65.8,92,1.7,39.17
1371.0,32.97,1.402,46.22,1347,1598.400197,1521.9433282,0.95,230.6,57.8,27.5,28.9,28.47,8.1,16.45,4.12,15.2,5.31,20.61,0.12,117,29,108,38,92,1.64,78,RECOVERY,20.8,55,642,757,11387,474.5,7.91,173,202.8,0,1859,9528,0,16.3,83.7,0.95,0,0.83,0.99,1.82,0.46,0.21,1.665,2,0,0,,84,66.6,92,1.69,39.43
1373.0,31.25,1.379,43.094,1437,1461.4697106,1407.4136604,0.96,227.8,56.4,28.0,29.1,26.03,7.4,16.52,4.09,15.35,5.22,20.61,0.12,117,29,109,37,92,1.64,78,RECOVERY,20.8,55,642,757,10437,434.9,7.25,173,185.9,0,1318,9119,0,12.6,87.4,0.96,0,0.82,1.1,1.92,0.43,0.2,1.634,2,0,0,,77,68.8,92,1.68,38.85
1376.0,20.34,2.417,49.159,2101,1680.3709526,1673.9884193,1.0,397.8,102.7,28.4,28.5,29.93,8.6,16.46,4.25,15.13,5.43,20.61,0.11,117,30,107,39,92,1.64,80,RECOVERY,20.8,55,642,757,12089,503.7,8.39,174,215.3,0,157,11932,0,1.3,98.7,1.0,0,1.3,1.65,2.95,0.44,0.22,1.692,3,0,0,,88,64.4,92,1.86,40.19
1377.0,34.68,1.29,44.74,1360,1524.1345763,1444.3336942,0.95,212.9,52.3,27.8,29.3,27.14,7.8,16.5,4.05,15.16,5.33,20.6,0.13,117,29,108,38,92,1.64,80,RECOVERY,20.8,55,642,757,10847,452.0,7.53,174,193.2,0,1938,8909,0,17.9,82.1,0.95,0,0.8,0.93,1.73,0.46,0.22,1.651,1,0,0,,80,67.6,92,1.61,39.56
1379.0,33.71,1.36,45.843,1393,1595.9409256,1521.4952076,0.95,223.3,56.5,27.2,28.6,28.42,8.1,16.42,4.15,15.18,5.24,20.61,0.12,117,29,108,37,92,1.64,79,RECOVERY,20.8,55,642,757,11373,473.9,7.9,174,202.5,0,1811,9562,0,15.9,84.1,0.95,0,0.84,0.94,1.78,0.47,0.19,1.661,2,0,0,,84,66.8,92,1.62,38.98
1381.0,33.52,1.32,44.246,1391,1489.0430654,1434.3694174,0.96,218.2,53.6,28.1,29.2,26.52,7.6,16.53,4.06,15.31,5.19,20.59,0.12,117,29,109,37,92,1.64,78,RECOVERY,20.8,55,642,757,10635,443.1,7.39,174,189.4,0,1333,9302,0,12.5,87.5,0.96,0,0.84,0.95,1.79,0.47,0.2,1.646,2,0,0,,78,68.0,92,1.57,38.66
1384.0,22.81,1.072,24.456,1161,890.5488386,826.0139634,0.93,174.2,45.3,25.7,27.7,15.86,4.5,16.25,4.23,14.53,5.79,20.61,0.12,115,30,103,41,92,1.64,77,RECOVERY,20.8,55,642,757,6310,262.9,4.38,175,112.4,0,1561,4749,0,24.7,75.3,0.93,0,0.77,1.86,2.63,0.29,0.23,1.388,3,0,0,,47,82.3,92,1.39,42.5
1385.0,37.74,1.344,50.717,1372,1863.0561959,1690.2943935,0.91,218.0,56.2,25.8,28.4,33.18,9.5,16.22,4.18,14.92,5.45,20.6,0.13,115,30,106,39,92,1.64,77,RECOVERY,20.8,55,642,757,13140,547.5,9.13,175,234.0,0,4159,8982,0,31.6,68.4,0.91,0,0.73,0.86,1.59,0.46,0.21,1.705,1,0,0,,98,63.3,92,1.84,40.32
1387.0,36.36,1.304,47.418,1375,1694.5536952,1546.6423168,0.91,213.0,53.4,26.5,29.0,30.18,8.6,16.33,4.1,15.04,5.32,20.6,0.13,116,29,107,38,92,1.64,76,RECOVERY,20.8,55,642,757,11966,498.6,8.31,175,213.1,0,3565,8402,0,29.8,70.2,0.91,0,0.78,0.87,1.65,0.47,0.21,1.676,2,0,0,,89,65.7,92,1.67,39.49
1388.0,39.22,1.451,56.902,1295,2003.2619909,1848.9145771,0.92,237.8,59.2,27.0,29.3,35.68,10.2,16.39,4.08,15.11,5.31,20.6,0.13,116,29,107,38,92,1.64,75,RECOVERY,20.8,55,642,757,14179,590.8,9.85,175,252.5,0,3729,10450,0,26.3,73.7,0.92,0,0.68,0.85,1.53,0.44,0.22,1.755,1,0,0,,105,58.8,92,2.13,39.43
1390.0,39.74,1.194,47.444,1248,1567.3036623,1459.4134381,0.93,198.7,46.2,28.5,30.6,27.91,8.0,16.64,3.87,15.28,5.19,20.6,0.13,118,27,108,37,92,1.64,73,RECOVERY,20.8,55,642,757,11114,463.1,7.72,175,197.9,0,2611,8503,0,23.5,76.5,0.93,0,0.68,0.83,1.51,0.45,0.23,1.676,2,0,0,,82,65.7,92,1.76,38.66
1392.0,37.27,1.373,51.168,1398,1661.3083684,1585.4824986,0.95,229.3,53.5,29.2,30.6,29.59,8.5,16.7,3.9,15.44,5.15,20.61,0.13,119,28,110,37,92,1.64,74,RECOVERY,20.8,55,642,757,11841,493.4,8.22,176,210.9,0,1845,9997,0,15.6,84.4,0.95,0,0.7,0.91,1.61,0.43,0.23,1.709,2,0,0,,87,63.0,92,1.96,38.41
1394.0,28.44,1.569,44.616,1596,1535.6818135,1499.9495024,0.98,258.2,66.0,27.8,28.4,27.35,7.8,16.46,4.21,15.36,5.23,20.62,0.12,117,30,109,37,92,1.64,74,RECOVERY,20.8,55,642,757,11000,458.3,7.64,176,195.9,0,874,10127,0,7.9,92.1,0.98,0,0.98,1.13,2.11,0.46,0.19,1.649,2,0,0,,81,67.7,92,1.6,38.92
1396.0,28.71,1.486,42.66,1533,1473.2333932,1431.6225567,0.97,244.4,62.4,27.6,28.4,26.24,7.5,16.45,4.2,15.16,5.36,20.62,0.12,117,30,108,38,92,1.64,73,RECOVERY,20.8,55,642,757,10541,439.2,7.32,176,187.7,0,1016,9525,0,9.6,90.4,0.97,0,1.0,1.09,2.09,0.48,0.2,1.63,2,0,0,,78,69.1,92,1.49,39.75
1398.0,25.97,1.419,36.857,1508,1378.56962,1319.239938,0.96,228.8,63.3,25.4,26.6,24.55,7.0,16.12,4.46,15.06,5.46,20.63,0.11,114,32,107,39,92,1.64,75,RECOVERY,20.8,55,642,757,9832,409.7,6.83,176,175.1,0,1444,8388,0,14.7,85.3,0.96,0,1.22,1.09,2.31,0.53,0.17,1.567,2,0,0,,73,73.3,92,1.16,40.39
1401.0,21.9,2.248,49.226,2036,1769.3201623,1736.6986002,0.98,365.7,99.1,27.0,27.5,31.51,9.0,16.27,4.41,15.21,5.37,20.62,0.12,116,31,108,38,92,1.64,74,RECOVERY,20.8,55,642,757,12687,528.6,8.81,177,226.0,0,798,11889,0,6.3,93.7,0.98,0,1.14,1.6,2.74,0.42,0.18,1.692,3,0,0,,93,64.4,92,1.97,39.81
1403.0,28.57,1.623,46.371,1534,1656.7164254,1601.9206253,0.97,264.5,70.1,26.8,27.7,29.51,8.4,16.3,4.32,15.26,5.31,20.61,0.12,116,31,108,38,92,1.64,75,RECOVERY,20.8,55,642,757,11842,493.4,8.22,177,210.9,0,1337,10505,0,11.3,88.7,0.97,0,0.99,1.11,2.1,0.47,0.18,1.666,2,0,0,,87,66.5,92,1.64,39.43
1405.0,31.91,1.431,45.67,1439,1588.0837226,1530.2409494,0.96,234.9,60.0,27.4,28.4,28.28,8.1,16.42,4.19,15.25,5.3,20.61,0.12,117,30,108,38,92,1.64,75,RECOVERY,20.8,55,642,757,11343,472.6,7.88,177,202.0,0,1410,9933,0,12.4,87.6,0.96,0,0.86,1.02,1.88,0.46,0.19,1.66,2,0,0,,84,67.0,92,1.66,39.36
1407.0,30.0,1.585,47.55,1378,1726.1274833,1646.0932637,0.95,257.4,68.6,26.3,27.6,30.74,8.8,16.24,4.33,15.13,5.34,20.61,0.12,115,31,107,38,92,1.64,74,RECOVERY,20.8,55,642,757,12301,512.6,8.54,178,219.1,0,1947,10355,0,15.8,84.2,0.95,0,0.84,1.16,2.0,0.42,0.18,1.677,2,0,0,,91,65.6,92,1.89,39.62
1409.0,31.25,1.511,47.219,1594,1657.7635836,1593.5803236,0.96,247.3,63.8,27.2,28.3,29.52,8.4,16.37,4.22,15.22,5.32,20.6,0.12,116,30,108,38,92,1.64,75,RECOVERY,20.8,55,642,757,11834,493.1,8.22,178,210.8,0,1564,10270,0,13.2,86.8,0.96,0,0.95,0.97,1.92,0.49,0.19,1.674,2,0,0,,87,65.8,92,1.59,39.49
1411.0,32.79,1.577,51.705,1346,1815.2131869,1739.9397462,0.96,258.3,66.4,27.2,28.4,32.33,9.2,16.38,4.21,15.18,5.36,20.61,0.12,116,30,108,38,148,2.64,76,RECOVERY,20.8,55,642,757,12950,539.6,8.99,178,230.6,0,1833,11117,0,14.2,85.8,0.96,0,0.83,1.0,1.83,0.45,0.2,1.714,2,0,0,,96,62.6,92,1.9,39.75
1412.0,32.61,1.469,47.902,1484,1667.5143827,1615.9476344,0.97,241.0,62.0,27.4,28.2,29.7,8.5,16.41,4.22,15.23,5.32,20.61,0.12,116,30,108,38,148,2.64,78,RECOVERY,20.8,55,642,757,11924,496.9,8.28,178,212.4,0,1259,10666,0,10.6,89.4,0.97,0,0.88,0.96,1.84,0.48,0.19,1.68,1,0,0,,88,65.3,148,1.67,39.49
1414.0,36.36,1.475,53.636,1483,1759.2502045,1700.0924464,0.97,245.6,58.6,29.0,30.1,31.33,9.0,16.65,3.97,15.49,5.15,20.61,0.12,118,28,110,37,148,2.64,79,RECOVERY,20.8,55,642,757,12573,523.9,8.73,179,223.9,0,1443,11130,0,11.5,88.5,0.97,0,0.82,0.83,1.65,0.5,0.22,1.729,2,0,0,,93,61.2,148,1.8,38.41
1416.0,37.74,1.355,51.132,1420,1666.9676894,1622.8238926,0.97,226.0,53.9,29.1,29.9,29.69,8.5,16.68,3.98,15.48,5.17,20.62,0.12,118,28,110,37,148,2.64,85,RECOVERY,20.8,55,642,757,11932,497.2,8.29,179,212.5,0,1078,10854,0,9.0,91.0,0.97,0,0.77,0.82,1.59,0.48,0.22,1.709,2,0,0,,88,63.0,148,1.76,38.53
1417.0,36.36,1.358,49.382,1298,1648.3861127,1602.5921582,0.97,225.1,55.2,28.4,29.2,29.36,8.4,16.58,4.06,15.37,5.24,20.61,0.12,118,29,109,37,148,2.64,85,RECOVERY,20.8,55,642,757,11796,491.5,8.19,179,210.1,0,1118,10677,0,9.5,90.5,0.97,0,0.74,0.91,1.65,0.45,0.21,1.694,1,0,0,,87,64.3,148,1.84,38.98
1419.0,34.29,1.4,48.0,1499,1557.1802208,1520.8849346,0.98,233.6,55.6,29.3,30.0,27.73,7.9,16.69,3.97,15.5,5.14,20.61,0.12,118,28,110,36,148,2.64,84,RECOVERY,20.8,55,642,757,11154,464.8,7.75,179,198.7,0,887,10267,0,8.0,92.0,0.98,0,0.82,0.93,1.75,0.47,0.21,1.681,2,0,0,,82,65.3,148,1.71,38.34
1421.0,36.81,1.386,51.018,1327,1695.4440993,1632.1562249,0.96,230.1,55.7,28.6,29.7,30.19,8.6,16.6,4.02,15.28,5.32,20.61,0.13,118,29,108,38,148,2.64,84,RECOVERY,20.8,55,642,757,12107,504.5,8.41,180,215.6,0,1542,10565,0,12.7,87.3,0.96,0,0.7,0.93,1.63,0.43,0.23,1.708,2,0,0,,89,63.1,148,1.98,39.49
1422.0,33.33,1.348,44.933,1345,1552.3210213,1474.8139797,0.95,221.8,55.4,27.4,28.9,27.65,7.9,16.45,4.11,15.05,5.44,20.61,0.12,117,29,107,39,148,2.64,84,RECOVERY,20.8,55,642,757,11054,460.6,7.68,180,196.9,0,1884,9170,0,17.0,83.0,0.95,0,0.8,1.0,1.8,0.44,0.22,1.653,1,0,0,,82,67.5,148,1.68,40.26
1424.0,33.9,1.335,45.254,1392,1592.9336102,1488.114582,0.93,218.8,55.1,26.9,28.8,28.37,8.1,16.39,4.13,15.05,5.41,20.61,0.13,116,29,107,38,148,2.64,86,RECOVERY,20.8,55,642,757,11303,471.0,7.85,180,201.3,0,2538,8765,0,22.5,77.5,0.93,0,0.79,0.98,1.77,0.45,0.22,1.656,2,0,0,,84,67.3,148,1.69,40.07
1426.0,34.29,1.279,43.851,1300,1589.0135575,1471.2893469,0.93,208.0,53.7,26.1,28.2,28.3,8.1,16.26,4.2,14.87,5.47,20.6,0.12,115,30,106,39,148,2.64,86,RECOVERY,20.8,55,642,757,11254,468.9,7.82,180,200.4,0,2846,8409,0,25.3,74.7,0.93,0,0.79,0.96,1.75,0.45,0.21,1.642,2,0,0,,84,68.3,148,1.62,40.45
1428.0,31.91,1.364,43.532,1408,1585.3948576,1445.6067444,0.91,221.7,56.7,26.0,28.6,28.23,8.1,16.25,4.16,14.86,5.41,20.6,0.12,115,30,106,38,148,2.64,87,RECOVERY,20.8,55,642,757,11193,466.4,7.77,181,199.3,0,3368,7825,0,30.1,69.9,0.91,0,0.84,1.04,1.88,0.45,0.21,1.639,2,0,0,,83,68.5,148,1.62,40.07
1430.0,33.71,1.4,47.191,1454,1744.770734,1581.0667799,0.91,226.7,58.7,25.7,28.4,31.07,8.9,16.19,4.19,14.92,5.39,20.6,0.12,115,30,106,38,148,2.64,89,RECOVERY,20.8,55,642,757,12303,512.6,8.54,181,219.1,0,3940,8363,0,32.0,68.0,0.91,0,0.85,0.93,1.78,0.48,0.2,1.674,2,0,0,,92,65.9,148,1.65,39.94
1431.0,32.61,1.737,56.641,1590,2147.6105466,1961.2803458,0.91,279.2,75.2,25.3,27.7,38.25,10.9,16.07,4.33,15.04,5.3,20.6,0.12,114,31,107,38,148,2.64,90,RECOVERY,20.8,55,642,757,15168,632.0,10.53,181,270.1,0,4491,10676,0,29.6,70.4,0.91,0,0.89,0.95,1.84,0.48,0.18,1.753,1,0,0,,113,59.0,148,1.95,39.36
1433.0,38.22,1.406,53.732,1406,1928.6038354,1769.05072,0.92,229.2,58.1,26.5,28.9,34.35,9.8,16.3,4.13,15.06,5.28,20.59,0.13,116,29,107,37,148,2.64,89,RECOVERY,20.8,55,642,757,13633,568.1,9.47,181,242.8,0,3849,9784,0,28.2,71.8,0.92,0,0.78,0.79,1.57,0.5,0.2,1.73,2,0,0,,101,61.1,148,1.8,39.24
1435.0,33.15,1.442,47.801,1485,1730.9350153,1588.9632767,0.92,234.8,60.0,26.3,28.6,30.83,8.8,16.28,4.16,15.0,5.36,20.61,0.12,116,30,106,38,148,2.64,88,RECOVERY,20.8,55,642,757,12238,509.9,8.5,182,217.9,0,3426,8812,0,28.0,72.0,0.92,0,0.84,0.97,1.81,0.46,0.21,1.679,2,0,0,,91,65.4,148,1.72,39.75
1437.0,33.9,1.44,48.814,1517,1788.2913561,1661.2156367,0.93,233.6,61.3,26.0,28.0,31.85,9.1,16.22,4.26,15.0,5.37,20.61,0.12,115,30,106,38,148,2.64,90,RECOVERY,20.8,55,642,757,12674,528.1,8.8,182,225.7,0,3074,9601,0,24.3,75.7,0.93,0,0.88,0.89,1.77,0.5,0.19,1.689,2,0,0,,94,64.7,148,1.64,39.81
1438.0,34.68,1.482,51.399,1393,1927.0491219,1775.2006775,0.92,239.0,64.0,25.4,27.6,34.32,9.8,16.13,4.32,14.94,5.42,20.61,0.12,115,31,106,38,148,2.64,89,RECOVERY,20.8,55,642,757,13634,568.1,9.47,182,242.8,0,3667,9967,0,26.9,73.1,0.92,0,0.8,0.93,1.73,0.46,0.19,1.711,1,0,0,,101,62.8,148,1.85,40.13
1440.0,38.22,1.235,47.197,1344,1769.4932256,1622.1243686,0.92,198.6,53.7,25.2,27.4,31.51,9.0,16.08,4.35,14.78,5.52,20.56,0.17,114,31,105,39,148,2.64,89,RECOVERY,20.8,55,642,757,12507,521.1,8.69,182,222.7,0,3555,8952,0,28.4,71.6,0.92,0,0.75,0.82,1.57,0.48,0.19,1.674,2,0,0,,93,65.9,148,1.65,40.77
1441.0,39.47,1.26,49.737,1343,1825.4013807,1682.3314645,0.92,203.5,53.7,25.7,27.9,32.51,9.3,16.15,4.26,14.87,5.44,20.54,0.15,115,30,106,39,148,2.64,88,RECOVERY,20.8,55,642,757,12916,538.2,8.97,182,230.0,0,3455,9461,0,26.7,73.3,0.92,0,0.72,0.8,1.52,0.47,0.19,1.697,1,0,0,,96,64.0,148,1.75,40.26
1443.0,37.97,1.331,50.544,1252,2004.453397,1796.2569647,0.9,211.4,59.1,23.9,26.7,35.7,10.2,15.88,4.44,14.61,5.6,20.6,0.12,113,32,104,40,148,2.64,88,RECOVERY,20.8,55,642,757,14102,587.6,9.79,183,251.2,0,4999,9103,0,35.4,64.6,0.9,0,0.73,0.85,1.58,0.46,0.18,1.704,2,0,0,,105,63.4,148,1.82,41.28
1445.0,37.97,1.313,49.861,1449,1875.6384407,1689.7390274,0.9,211.8,55.8,25.2,27.9,33.4,9.5,16.13,4.25,14.86,5.44,20.61,0.13,115,30,106,39,148,2.64,87,RECOVERY,20.8,55,642,757,13210,550.4,9.17,183,235.3,0,4469,8742,0,33.8,66.2,0.9,0,0.79,0.79,1.58,0.5,0.2,1.698,2,0,0,,99,63.9,148,1.66,40.26
1446.0,32.79,2.114,69.311,1663,2681.7094459,2495.9276273,0.93,336.0,95.5,25.0,26.9,47.76,13.6,15.89,4.52,14.72,5.57,20.53,0.14,113,32,105,40,148,2.64,88,RECOVERY,20.8,55,642,757,19014,792.3,13.2,183,338.6,0,4496,14518,0,23.6,76.4,0.93,0,0.84,0.99,1.83,0.46,0.19,1.841,1,0,0,,141,49.9,148,2.52,41.09
1448.0,31.75,1.953,62.0,1839,2255.3371494,2169.9402898,0.96,313.9,86.8,26.5,27.5,40.17,11.5,16.07,4.44,15.02,5.45,20.46,0.19,114,32,107,39,148,2.64,88,RECOVERY,20.8,55,642,757,16103,671.0,11.18,184,286.8,0,2081,14022,0,12.9,87.1,0.96,0,0.86,1.03,1.89,0.46,0.18,1.792,2,0,0,,119,55.1,148,2.27,40.32
1450.0,32.26,1.699,54.806,1725,2005.0281654,1930.6380787,0.96,274.0,75.3,26.2,27.2,35.71,10.2,16.13,4.43,14.96,5.52,20.54,0.15,115,31,106,39,148,2.64,88,RECOVERY,20.8,55,642,757,14318,596.6,9.94,184,255.0,0,1813,12505,0,12.7,87.3,0.96,0,0.91,0.95,1.86,0.49,0.19,1.739,2,0,0,,106,60.4,148,1.87,40.77
1452.0,33.15,1.628,53.967,1602,2016.0402373,1929.2979361,0.96,262.1,72.7,25.6,26.8,35.9,10.3,16.1,4.47,14.9,5.57,20.6,0.12,114,32,106,40,148,2.64,87,RECOVERY,20.8,55,642,757,14378,599.1,9.98,184,256.1,0,2111,12267,0,14.7,85.3,0.96,0,0.85,0.96,1.81,0.47,0.19,1.732,2,0,0,,106,61.0,148,1.92,41.09
1454.0,28.44,2.123,60.37,1771,2310.736133,2223.0088219,0.96,338.7,98.0,25.3,26.3,41.15,11.8,15.95,4.62,14.85,5.66,20.57,0.14,113,33,105,40,148,2.64,87,RECOVERY,20.8,55,642,757,16498,687.4,11.46,185,293.8,0,2138,14361,0,13.0,87.0,0.96,0,0.96,1.15,2.11,0.45,0.18,1.781,2,0,0,,122,56.3,148,2.21,41.66
1456.0,24.9,2.27,56.515,2329,2055.399938,2031.7118049,0.99,366.6,102.6,26.6,27.0,36.61,10.5,16.15,4.52,14.99,5.62,20.56,0.15,115,32,106,40,148,2.64,88,RECOVERY,20.8,55,642,757,14761,615.1,10.25,185,262.9,0,581,14181,0,3.9,96.1,0.99,0,1.19,1.22,2.41,0.49,0.19,1.752,2,0,0,,108,59.1,148,1.91,41.41
1458.0,32.26,1.635,52.742,1791,1843.9601675,1810.2049041,0.98,265.3,72.3,27.4,27.9,32.84,9.4,16.23,4.42,15.03,5.6,20.46,0.25,115,31,107,40,148,2.64,86,RECOVERY,20.8,55,642,757,13223,551.0,9.18,185,235.5,0,826,12397,0,6.2,93.8,0.98,0,0.83,1.03,1.86,0.45,0.2,1.722,2,0,0,,97,61.8,148,1.97,41.28
1460.0,34.29,1.454,49.851,1527,1791.7840124,1749.5657753,0.98,235.0,64.5,26.5,27.1,31.91,9.1,16.16,4.44,14.93,5.63,20.51,0.17,115,31,106,40,148,2.64,87,RECOVERY,20.8,55,642,757,12834,534.7,8.91,186,228.6,0,1032,11802,0,8.0,92.0,0.98,0,0.83,0.92,1.75,0.47,0.19,1.698,2,0,0,,94,63.9,148,1.75,41.47
1462.0,35.71,1.575,56.25,1510,2155.0574506,2047.6579493,0.95,251.7,71.9,24.9,26.2,38.38,11.0,15.98,4.57,14.81,5.7,20.59,0.14,113,32,105,40,148,2.64,88,RECOVERY,20.8,55,642,757,15346,639.4,10.66,186,273.3,0,2610,12736,0,17.0,83.0,0.95,0,0.78,0.9,1.68,0.46,0.18,1.75,2,0,0,,113,59.3,148,2.02,41.92
1463.0,34.88,1.574,54.907,1572,2106.4477598,2013.2308318,0.96,251.2,72.2,24.9,26.1,37.51,10.7,15.96,4.59,14.73,5.76,20.58,0.13,113,33,105,41,148,2.64,89,RECOVERY,20.8,55,642,757,15019,625.8,10.43,186,267.5,0,2268,12750,0,15.1,84.9,0.96,0,0.81,0.91,1.72,0.47,0.19,1.74,1,0,0,,111,60.3,148,1.94,42.3
1465.0,37.04,1.543,57.148,1553,2186.5554613,2074.7271949,0.95,246.7,70.1,25.0,26.3,38.94,11.1,15.99,4.54,14.83,5.65,20.59,0.13,114,32,105,40,148,2.64,89,RECOVERY,20.8,55,642,757,15566,648.6,10.81,187,277.2,0,2717,12849,0,17.5,82.5,0.95,0,0.78,0.84,1.62,0.48,0.18,1.757,2,0,0,,115,58.7,148,1.98,41.6
1468.0,23.72,1.628,38.609,1671,1584.5221218,1483.0892694,0.94,254.9,78.3,23.3,24.9,28.22,8.1,15.66,4.81,14.16,6.16,20.58,0.14,111,34,101,44,148,2.64,89,RECOVERY,20.8,55,642,757,11248,468.7,7.81,187,200.3,0,2457,8790,0,21.8,78.2,0.94,0,0.8,1.73,2.53,0.32,0.2,1.587,3,0,0,,83,72.1,148,2.03,44.86
1469.0,35.29,1.8,63.529,1849,2443.3202024,2326.8655775,0.95,287.3,82.3,25.0,26.2,43.51,12.4,15.96,4.57,14.73,5.75,20.59,0.12,113,32,105,41,148,2.64,89,RECOVERY,20.8,55,642,757,17407,725.3,12.09,187,310.0,0,2832,14576,0,16.3,83.7,0.95,0,0.82,0.88,1.7,0.48,0.19,1.803,1,0,0,,129,54.0,148,2.2,42.24
1471.0,34.09,2.165,73.807,1743,2797.8083034,2702.7150042,0.97,346.5,99.4,25.5,26.4,49.83,14.2,16.0,4.59,14.86,5.7,20.58,0.14,114,33,106,40,148,2.64,89,RECOVERY,20.8,55,642,757,19994,833.1,13.88,188,356.1,0,2319,17674,0,11.6,88.4,0.97,0,0.79,0.97,1.76,0.45,0.19,1.868,2,0,0,,147,46.6,148,2.74,41.92
