t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
1827.0,21.43,3.757,80.507,3208,2633.4748274,2789.1168804,1.06,626.8,160.1,30.0,28.3,31.33,9.0,16.68,4.26,15.47,5.53,20.68,0.08,119,30,111,40,25,0.3,81,5,18.6,53,650,762,19208,800.3,13.34,280,228.5,0,0,19208,0,0.0,100.0,1.06,0,1.31,1.49,2.8,0.47,0.24,1.906,3,0,0,,82,55.6,25,2.87,41.08
1829.0,25.32,2.331,59.013,2594,1733.0079271,1928.4720494,1.11,397.5,93.8,33.0,29.7,20.62,5.9,17.05,4.02,15.91,5.34,20.68,0.08,122,29,114,38,25,0.3,81,5,18.6,53,650,762,12787,532.8,8.88,281,152.1,0,0,12787,0,0.0,100.0,1.11,0,1.08,1.29,2.37,0.46,0.25,1.771,2,0,0,,54,67.4,25,2.16,39.86
1831.0,29.7,2.067,61.396,2097,1739.1633216,1952.8034006,1.12,355.4,81.0,34.1,30.4,20.69,5.9,17.19,3.92,16.07,5.26,20.7,0.08,123,28,115,38,25,0.3,78,5,18.6,53,650,762,12860,535.8,8.93,281,153.0,0,0,12860,0,0.0,100.0,1.12,0,0.92,1.1,2.02,0.46,0.25,1.788,2,0,0,,54,66.1,25,2.25,39.34
1833.0,29.85,1.973,58.896,1995,1617.0481218,1872.905407,1.16,340.1,77.3,35.1,30.3,19.24,5.5,17.24,3.92,16.1,5.21,20.66,0.08,123,28,115,37,25,0.3,79,5,18.6,53,650,762,12048,502.0,8.37,281,143.3,0,0,12048,0,0.0,100.0,1.16,0,0.95,1.06,2.01,0.47,0.25,1.77,2,0,0,,50,67.5,25,2.08,39.02
1835.0,30.61,2.079,63.643,2199,1653.7750499,1938.8408661,1.17,362.2,78.1,37.2,31.7,19.68,5.6,17.42,3.76,16.32,5.05,20.67,0.08,125,27,117,36,25,0.3,80,5,18.6,53,650,762,12359,514.9,8.58,282,147.0,0,0,12359,0,0.0,100.0,1.17,0,0.91,1.05,1.96,0.46,0.26,1.804,2,0,0,,52,64.9,25,2.28,37.99
1838.0,27.52,2.102,57.853,2065,1527.9532475,1834.2115822,1.2,364.7,81.9,36.6,30.5,18.18,5.2,17.35,3.9,16.23,5.13,20.67,0.07,124,28,116,37,25,0.3,80,5,18.6,53,650,762,11486,478.6,7.98,282,136.7,0,0,11486,0,0.0,100.0,1.2,0,0.9,1.28,2.18,0.41,0.24,1.762,3,0,0,,48,68.1,25,2.34,38.51
1841.0,15.5,4.915,76.202,4317,1887.449994,2487.9742359,1.32,860.3,197.1,39.8,30.2,22.46,6.4,17.5,4.01,16.38,5.17,20.69,0.07,125,29,117,37,25,0.3,81,5,18.6,53,650,762,14541,605.9,10.1,283,173.0,0,0,14541,0,0.0,100.0,1.32,0,1.2,2.67,3.87,0.31,0.25,1.882,3,0,0,,59,57.9,25,4.1,38.76
1844.0,29.41,1.934,56.882,2130,1342.1264558,1698.1524342,1.27,340.7,71.8,40.8,32.3,15.97,4.6,17.62,3.71,16.56,4.96,20.62,0.11,126,27,118,35,25,0.3,81,5,18.6,53,650,762,10227,426.1,7.1,283,121.7,0,0,10227,0,0.0,100.0,1.27,0,0.96,1.08,2.04,0.47,0.25,1.755,3,0,0,,42,68.6,25,2.01,37.41
1845.0,30.93,1.692,52.33,1758,1286.1696747,1560.1495785,1.21,297.5,62.4,39.0,32.2,15.3,4.4,17.58,3.69,16.44,5.02,20.68,0.09,126,26,118,36,25,0.3,81,5,18.6,53,650,762,9694,403.9,6.73,283,115.3,0,0,9694,0,0.0,100.0,1.21,0,0.89,1.05,1.94,0.46,0.26,1.719,1,0,0,,40,71.1,25,1.9,37.8
1847.0,31.91,1.581,50.457,1714,1280.3953741,1526.8049326,1.19,276.6,59.0,37.7,31.6,15.23,4.4,17.5,3.73,16.43,4.97,20.68,0.08,125,27,117,36,25,0.3,81,5,18.6,53,650,762,9609,400.4,6.67,283,114.3,0,0,9609,0,0.0,100.0,1.19,0,0.92,0.96,1.88,0.49,0.24,1.703,2,0,0,,40,72.1,25,1.72,37.48
1852.0,13.42,1.771,23.772,1642,819.1983195,902.5680413,1.1,290.5,83.1,27.9,25.3,9.75,2.8,16.4,4.69,14.72,6.28,20.65,0.11,117,34,105,45,25,0.3,82,5,18.6,53,650,762,6030,251.3,4.19,284,71.7,0,0,6030,0,0.0,100.0,1.1,0,0.85,3.62,4.47,0.19,0.23,1.376,5,0,0,,26,86.9,25,2.08,45.91
1855.0,18.63,4.432,82.584,4104,2415.2844676,2823.2179154,1.17,753.3,186.4,33.7,28.8,28.74,8.2,17.0,4.21,15.87,5.28,20.65,0.08,122,30,113,38,25,0.3,83,5,18.6,53,650,762,18036,751.5,12.53,284,214.6,0,0,18036,0,0.0,100.0,1.17,0,1.17,2.05,3.22,0.36,0.22,1.917,3,0,0,,75,54.4,25,3.79,39.47
1858.0,19.67,2.441,48.02,2972,1246.0718738,1481.5470562,1.19,425.6,92.6,37.4,31.5,14.83,4.2,17.44,3.79,16.41,4.89,20.69,0.07,125,27,117,35,25,0.3,79,5,18.6,53,650,762,9345,389.4,6.49,285,111.2,0,0,9345,0,0.0,100.0,1.19,0,1.39,1.66,3.05,0.46,0.24,1.681,3,0,0,,39,73.5,25,1.76,36.96
1860.0,25.97,1.865,48.442,1674,1356.6492894,1534.6566674,1.13,321.3,72.8,34.4,30.4,16.14,4.6,17.23,3.9,16.05,5.21,20.7,0.08,123,28,115,37,25,0.3,79,5,18.6,53,650,762,10050,418.7,6.98,285,119.6,0,0,10050,0,0.0,100.0,1.13,0,0.98,1.33,2.31,0.42,0.25,1.685,2,0,0,,42,73.3,25,1.9,39.02
1863.0,22.06,2.09,46.103,2133,1292.0274891,1470.1730342,1.14,359.5,81.9,34.5,30.3,15.37,4.4,17.2,3.92,15.99,5.24,20.68,0.07,123,28,114,37,25,0.3,80,5,18.6,53,650,762,9585,399.4,6.66,285,114.0,0,0,9585,0,0.0,100.0,1.14,0,1.14,1.58,2.72,0.42,0.25,1.664,3,0,0,,40,74.5,25,1.83,39.22
1865.0,26.2,1.922,50.358,1963,1434.6148334,1588.2934044,1.11,330.3,74.7,33.8,30.6,17.07,4.9,17.19,3.89,16.14,5.03,20.7,0.08,123,28,115,36,25,0.3,78,5,18.6,53,650,762,10573,440.5,7.34,285,125.8,0,0,10573,0,0.0,100.0,1.11,0,1.13,1.16,2.29,0.49,0.23,1.702,2,0,0,,45,72.2,25,1.7,37.86
1868.0,24.9,1.546,38.49,1665,1042.6672676,1217.1488526,1.17,264.8,60.7,35.2,30.2,12.41,3.5,17.13,3.93,15.81,5.35,20.51,0.11,122,28,113,38,25,0.3,80,5,18.6,53,650,762,7784,324.3,5.41,286,92.6,0,0,7784,0,0.0,100.0,1.17,0,0.91,1.5,2.41,0.38,0.25,1.585,3,0,0,,33,78.7,25,1.7,39.92
1871.0,36.81,0.37,13.62,1074,151.0659296,170.9210441,1.13,70.8,5.9,73.1,64.6,1.8,0.5,19.14,1.59,18.41,2.4,20.51,0.08,137,11,132,17,25,0.3,79,5,18.6,53,650,762,1119,46.6,0.78,286,13.3,0,0,1119,0,0.0,100.0,1.13,0,0.82,0.81,1.63,0.5,0.27,1.134,3,0,0,,5,92.5,25,0.45,20.94
1874.0,12.99,4.24,55.065,3532,1750.4433438,1899.7902023,1.09,711.7,179.1,30.9,28.5,20.83,6.0,16.79,4.22,15.84,5.15,20.69,0.06,120,30,113,37,25,0.3,79,5,18.6,53,650,762,12840,535.0,8.92,286,152.8,0,0,12840,0,0.0,100.0,1.09,0,2.55,2.07,4.62,0.55,0.2,1.741,3,0,0,,55,69.6,25,1.66,38.63
1876.0,31.25,1.258,39.312,1154,1178.4937396,1183.0419254,1.0,214.6,46.7,31.5,31.4,14.02,4.0,17.06,3.71,15.71,5.18,20.68,0.08,122,27,112,37,25,0.3,80,5,18.6,53,650,762,8492,353.8,5.9,286,101.0,0,0,8492,0,0.0,100.0,1.0,0,0.99,0.93,1.92,0.52,0.26,1.595,2,0,0,,37,78.3,25,1.27,38.83
1882.0,10.34,3.997,41.348,3891,1178.0989637,1374.061707,1.17,683.6,163.5,34.5,29.6,14.02,4.0,17.1,4.09,16.07,5.02,20.66,0.08,122,29,115,36,25,0.3,81,5,18.6,53,650,762,8793,366.4,6.11,287,104.6,0,0,8793,0,0.0,100.0,1.17,0,1.47,4.33,5.8,0.25,0.21,1.616,6,0,0,,37,77.2,25,2.72,37.8
1885.0,21.98,2.188,48.088,2136,1533.368322,1590.579657,1.04,367.4,89.1,30.4,29.3,18.24,5.2,16.79,4.07,15.68,5.19,20.67,0.08,120,29,112,37,25,0.3,80,5,18.6,53,650,762,11131,463.8,7.73,287,132.4,0,0,11131,0,0.0,100.0,1.04,0,1.14,1.59,2.73,0.42,0.22,1.682,3,0,0,,48,73.5,25,1.92,38.89
1887.0,29.85,1.132,33.791,1272,1004.9681651,1006.1038062,1.0,193.0,41.7,31.5,31.5,11.96,3.4,17.05,3.68,15.6,5.23,20.64,0.09,122,26,112,37,25,0.3,80,5,18.6,53,650,762,7238,301.6,5.03,288,86.1,0,0,7238,0,0.0,100.0,1.0,0,0.77,1.24,2.01,0.38,0.27,1.529,2,0,0,,31,81.3,25,1.47,39.15
1889.0,25.75,1.731,44.575,1696,1427.4483321,1434.0286286,1.0,291.0,68.6,30.0,29.8,16.98,4.9,16.81,3.96,15.65,5.2,20.68,0.08,120,28,112,37,25,0.3,80,5,18.6,53,650,762,10288,428.7,7.14,288,122.4,0,0,10288,0,0.0,100.0,1.0,0,0.9,1.43,2.33,0.39,0.23,1.649,2,0,0,,45,75.4,25,1.92,38.96
1893.0,16.17,3.483,56.329,3355,1636.1787936,1779.6031897,1.09,597.0,134.9,33.7,31.0,19.47,5.6,17.14,3.87,16.17,4.89,20.71,0.06,123,28,116,35,250,2.97,80,RECOVERY,18.6,53,650,762,12008,500.3,8.34,288,142.9,0,0,12008,0,0.0,100.0,1.09,0,1.63,2.08,3.71,0.44,0.23,1.751,4,0,0,,51,68.9,250,2.14,36.96
1898.0,11.58,1.908,22.1,2644,792.2421776,844.190666,1.07,310.9,89.3,26.9,25.2,9.43,2.7,16.29,4.68,15.09,5.82,20.68,0.07,117,33,108,42,250,2.97,84,RECOVERY,18.6,53,650,762,5786,241.1,4.02,289,68.8,0,0,5786,0,0.0,100.0,1.07,0,1.85,3.33,5.18,0.36,0.18,1.344,5,0,0,,25,87.8,250,1.03,42.95
1903.0,12.55,3.194,40.092,2852,1546.9766904,1589.5592916,1.03,510.6,155.4,25.3,24.7,18.41,5.3,15.99,4.87,14.89,5.84,20.67,0.08,114,35,106,42,250,2.97,81,RECOVERY,18.6,53,650,762,11206,466.9,7.78,289,133.3,0,0,11206,0,0.0,100.0,1.03,0,1.12,3.66,4.78,0.23,0.17,1.603,5,0,0,,48,77.9,250,2.85,43.07
1907.0,14.85,2.872,42.653,2792,1715.001683,1645.0826598,0.96,456.3,136.0,24.3,25.3,20.4,5.8,15.89,4.74,14.44,5.91,20.7,0.08,114,34,103,42,250,2.97,82,RECOVERY,18.6,53,650,762,12237,509.9,8.5,290,145.6,0,1703,10535,0,13.9,86.1,0.96,0,1.57,2.47,4.04,0.39,0.2,1.63,4,0,0,,53,76.5,250,1.83,43.52
1911.0,14.81,3.896,57.719,3876,2075.4193731,2031.1217791,0.98,635.4,168.6,27.3,27.9,24.69,7.1,16.31,4.33,14.87,5.52,20.63,0.08,117,31,106,39,250,2.97,81,RECOVERY,18.6,53,650,762,14873,619.7,10.33,290,177.0,0,1083,13789,0,7.3,92.7,0.98,0,1.3,2.75,4.05,0.32,0.23,1.761,4,0,0,,65,68.1,250,3.0,41.01
1915.0,14.46,3.668,53.031,3722,2036.0993494,1902.4545894,0.93,590.5,161.4,25.5,27.3,24.22,6.9,16.1,4.4,14.89,5.41,20.67,0.07,115,31,106,39,250,2.97,80,RECOVERY,18.6,53,650,762,14448,602.0,10.03,291,171.9,0,3237,11212,0,22.4,77.6,0.93,0,1.84,2.31,4.15,0.44,0.2,1.725,4,0,0,,63,70.7,250,1.99,40.31
1919.0,15.04,3.255,48.947,3168,2069.79848,1829.9372147,0.88,510.0,149.5,23.1,26.2,24.63,7.0,15.67,4.59,14.45,5.6,20.65,0.08,112,33,103,40,250,2.97,81,RECOVERY,18.6,53,650,762,14523,605.1,10.09,292,172.8,0,5744,8779,0,39.6,60.4,0.88,0,1.87,2.12,3.99,0.47,0.19,1.69,4,0,0,,65,73.0,250,1.74,41.53
1923.0,15.67,3.012,47.185,3114,2087.3648906,1751.7906882,0.84,467.1,137.4,22.1,26.3,24.83,7.1,15.51,4.56,14.15,5.63,20.67,0.08,111,33,101,40,250,2.97,82,RECOVERY,18.6,53,650,762,14497,604.1,10.07,292,172.5,0,7955,6543,0,54.9,45.1,0.84,0,1.78,2.05,3.83,0.46,0.2,1.674,4,0,0,,65,73.9,250,1.69,41.72
1928.0,10.66,4.23,45.08,4053,1764.5813558,1518.6190175,0.86,681.1,175.4,25.1,29.2,20.99,6.0,16.1,4.15,14.63,5.27,20.69,0.08,115,30,105,38,250,2.97,80,RECOVERY,18.6,53,650,762,12315,513.1,8.55,293,146.5,0,5859,6457,0,47.6,52.4,0.86,0,1.45,4.18,5.63,0.26,0.23,1.654,5,0,0,,55,75.1,250,2.92,39.4
1931.0,24.49,2.423,59.339,2745,2989.7421314,2152.2446406,0.72,363.0,107.8,19.3,26.8,35.57,10.2,14.98,4.45,13.38,5.72,20.71,0.07,107,32,96,41,250,2.97,80,RECOVERY,18.6,53,649,762,20200,841.6,14.03,294,240.3,0,19312,888,0,95.6,4.4,0.72,0,1.18,1.27,2.45,0.48,0.22,1.773,3,0,0,,93,67.2,250,2.05,42.3
1933.0,21.13,3.953,83.514,4001,3458.6061112,2746.3854051,0.79,628.7,159.7,23.7,29.9,41.15,11.8,15.9,4.04,14.5,5.23,20.69,0.07,114,29,104,37,250,2.97,80,RECOVERY,18.6,53,649,762,23774,990.6,16.51,294,282.9,0,16709,7065,0,70.3,29.7,0.79,0,1.26,1.58,2.84,0.44,0.24,1.922,2,0,0,,108,53.9,250,3.14,39.15
1936.0,23.17,2.799,64.842,2900,2712.6171034,2250.2271201,0.83,442.2,119.5,23.3,28.1,32.27,9.2,15.8,4.27,14.5,5.37,20.67,0.08,113,31,104,38,250,2.97,80,RECOVERY,18.6,53,649,762,18798,783.3,13.05,295,223.7,0,10936,7862,0,58.2,41.8,0.83,0,1.07,1.52,2.59,0.41,0.21,1.812,3,0,0,,85,64.2,250,2.62,40.05
1939.0,23.44,2.731,64.008,2836,2649.0299829,2256.8371172,0.85,429.5,118.7,23.5,27.6,31.52,9.0,15.73,4.35,14.46,5.46,20.57,0.09,112,31,103,39,250,2.97,82,RECOVERY,18.6,53,649,762,18452,768.8,12.81,296,219.5,0,9324,9128,0,50.5,49.5,0.85,0,1.19,1.37,2.56,0.46,0.21,1.806,3,0,0,,83,64.7,250,2.29,40.63
1941.0,24.29,2.731,66.34,2597,2925.1182961,2404.3475415,0.82,423.4,122.5,22.1,26.9,34.8,9.9,15.5,4.49,14.31,5.59,20.63,0.11,111,32,102,40,250,2.97,82,RECOVERY,18.6,53,649,762,20236,843.2,14.05,296,240.8,0,12296,7940,0,60.8,39.2,0.82,0,1.09,1.38,2.47,0.44,0.2,1.822,2,0,0,,91,63.4,250,2.51,41.47
1944.0,21.28,4.134,87.957,4054,3000.0,2931.7766659,0.9,665.7,171.3,26.5,29.5,38.85,11.1,16.1,4.14,14.95,5.22,20.49,0.12,115,30,107,37,250,2.97,79,RECOVERY,18.6,53,649,762,22981,957.6,15.96,297,273.4,0,8010,14972,0,34.9,65.1,0.9,0,1.2,1.62,2.82,0.43,0.22,1.944,3,0,0,,102,51.4,250,3.44,39.08
1948.0,15.46,2.875,44.459,3148,2900.0,1788.2818324,0.85,434.8,141.9,20.6,24.3,25.1,7.2,15.12,4.94,13.55,6.23,20.67,0.08,108,35,97,45,250,2.97,79,RECOVERY,18.6,53,649,762,14679,611.6,10.19,298,174.6,0,7626,7053,0,52.0,48.0,0.85,0,1.23,2.65,3.88,0.32,0.2,1.648,4,0,0,,66,75.5,250,2.34,45.58
1950.0,22.47,3.113,69.955,3036,3000.0,2739.5216792,0.83,471.9,150.6,20.8,25.0,39.06,11.2,15.16,4.84,13.85,5.93,20.63,0.11,108,35,99,42,250,2.97,80,RECOVERY,18.6,53,649,762,22777,949.0,15.82,298,271.0,0,12868,9908,0,56.5,43.5,0.83,0,1.1,1.57,2.67,0.41,0.19,1.845,2,0,0,,102,61.4,250,2.83,43.65
1953.0,22.64,2.749,62.242,2929,2809.3088206,2352.8197333,0.84,422.1,128.2,21.6,25.8,33.42,9.5,15.35,4.66,13.91,5.92,20.62,0.1,110,33,99,42,25,0.3,84,5,18.6,53,649,762,19504,812.7,13.54,299,232.1,0,10816,8687,0,55.5,44.5,0.84,0,1.21,1.44,2.65,0.46,0.21,1.794,3,0,0,,88,65.6,25,2.27,43.59
1956.0,22.9,3.977,91.076,3486,3000.0,3361.9744048,0.86,620.9,181.2,23.0,26.6,46.36,13.2,15.61,4.56,14.33,5.66,20.63,0.1,112,33,102,40,25,0.3,78,5,18.6,53,649,762,27208,1133.7,18.89,300,323.7,0,12739,14470,0,46.8,53.2,0.86,0,1.12,1.5,2.62,0.43,0.21,1.959,3,0,0,,121,49.7,25,3.55,41.91
1958.0,21.9,3.522,77.124,3485,2962.8545935,2693.6076789,0.91,567.4,151.3,25.5,28.1,35.25,10.1,16.11,4.3,14.76,5.41,20.66,0.08,115,31,106,39,25,0.3,83,5,18.6,53,649,762,20906,871.1,14.52,300,248.7,0,6484,14422,0,31.0,69.0,0.91,0,1.19,1.55,2.74,0.43,0.22,1.887,2,0,0,,92,57.4,25,2.96,40.31
1962.0,16.22,4.855,78.73,4565,2660.0267061,2733.4616609,1.03,791.8,211.7,29.2,28.4,31.65,9.0,16.31,4.36,14.89,5.59,20.41,0.17,117,31,106,40,25,0.3,81,5,18.6,53,649,762,19269,802.9,13.38,301,229.3,0,0,19269,0,0.0,100.0,1.03,0,1.36,2.34,3.7,0.37,0.23,1.896,4,0,0,,83,56.5,25,3.57,41.46
1966.0,17.05,4.336,73.909,4277,2520.3532871,2555.6400747,1.01,706.0,190.5,28.9,28.5,29.99,8.6,16.28,4.39,14.94,5.55,20.41,0.22,116,31,107,40,25,0.3,71,5,18.6,53,649,762,18202,758.4,12.64,302,216.6,0,0,18202,0,0.0,100.0,1.01,0,1.37,2.15,3.52,0.39,0.22,1.869,4,0,0,,79,59.2,25,3.16,41.21
1968.0,23.35,3.108,72.56,2864,2917.6529179,2719.424517,0.93,493.7,143.4,24.3,26.1,34.71,9.9,15.88,4.61,14.58,5.79,20.67,0.09,114,33,104,41,25,0.3,77,5,18.6,53,650,762,20693,862.2,14.37,303,246.2,0,4798,15895,0,23.2,76.8,0.93,0,1.12,1.45,2.57,0.44,0.21,1.861,2,0,0,,91,59.9,25,2.78,42.75
1972.0,17.91,4.175,74.776,4078,2898.8166735,2799.6851587,0.97,669.0,191.6,25.4,26.3,34.49,9.9,16.02,4.59,14.57,5.87,20.67,0.07,115,33,104,42,25,0.3,82,5,18.6,53,650,762,20714,863.1,14.39,304,246.5,0,2418,18297,0,11.7,88.3,0.97,0,1.35,2.0,3.35,0.4,0.22,1.874,4,0,0,,90,58.7,25,3.09,43.26
1974.0,25.1,2.545,63.891,2731,2365.4760699,2234.8480315,0.94,412.6,110.0,26.3,27.8,28.14,8.0,16.21,4.32,14.7,5.81,20.63,0.1,116,31,105,42,25,0.3,75,5,18.6,53,650,762,16825,701.0,11.68,304,200.2,0,3171,13654,0,18.8,81.2,0.94,0,0.95,1.44,2.39,0.4,0.25,1.805,2,0,0,,74,64.7,25,2.68,42.88
1977.0,17.8,3.005,53.501,2377,2405.9692877,2200.5639492,0.91,460.3,151.9,21.7,23.7,28.63,8.2,15.32,5.05,13.79,6.39,20.65,0.09,110,36,99,46,25,0.3,79,5,18.6,53,650,762,16998,708.2,11.8,305,202.2,0,4953,12045,0,29.1,70.9,0.91,0,0.96,2.41,3.37,0.28,0.2,1.728,3,0,0,,75,70.5,25,3.13,46.61
1981.0,18.07,4.949,89.44,4469,3219.6031679,3237.77122,1.01,805.7,220.2,27.4,27.2,38.31,10.9,16.28,4.45,14.75,5.8,20.63,0.08,116,32,105,41,25,0.3,80,5,18.6,53,650,762,23210,967.1,16.12,305,276.1,0,0,23210,0,0.0,100.0,1.01,0,1.12,2.2,3.32,0.34,0.24,1.952,4,0,0,,100,50.6,25,4.42,42.81
1984.0,20.69,3.092,63.972,3458,2255.9282521,2288.3939699,1.01,506.5,136.9,27.7,27.3,26.84,7.7,16.38,4.43,15.29,5.5,20.65,0.11,117,32,109,39,25,0.3,77,5,18.6,53,650,762,16294,678.9,11.32,306,193.9,0,0,16294,0,0.0,100.0,1.01,0,1.24,1.66,2.9,0.43,0.2,1.806,3,0,0,,70,64.7,25,2.49,40.89
1986.0,20.91,3.196,66.815,3038,2241.4567362,2333.9060842,1.04,530.1,137.3,29.2,28.0,26.67,7.6,16.59,4.3,15.39,5.46,20.67,0.08,119,31,110,39,25,0.3,79,5,18.6,53,650,762,16285,678.5,11.31,307,193.8,0,0,16285,0,0.0,100.0,1.04,0,1.13,1.74,2.87,0.39,0.22,1.825,2,0,0,,70,63.1,25,2.83,40.63
1989.0,20.98,2.974,62.392,2939,2229.9755811,2324.2426805,1.04,485.9,135.8,27.3,26.2,26.53,7.6,16.34,4.57,15.14,5.7,20.69,0.07,117,33,108,41,25,0.3,78,5,18.6,53,650,762,16205,675.2,11.25,307,192.8,0,0,16205,0,0.0,100.0,1.04,0,1.2,1.66,2.86,0.42,0.2,1.795,3,0,0,,70,65.6,25,2.48,42.17
1993.0,16.09,2.929,47.115,2790,1592.7146581,1683.9395834,1.06,484.5,128.4,28.9,27.3,18.95,5.4,16.54,4.38,15.1,5.73,20.67,0.07,118,31,108,41,25,0.3,78,5,18.6,53,650,762,11612,483.8,8.06,308,138.2,0,0,11612,0,0.0,100.0,1.06,0,1.13,2.6,3.73,0.3,0.24,1.673,4,0,0,,50,74.0,25,2.59,42.37
1997.0,15.31,4.123,63.107,3935,2313.9643218,2451.396228,1.06,667.1,196.6,26.8,25.3,27.53,7.9,16.18,4.77,15.03,5.82,20.66,0.08,116,34,107,42,25,0.3,78,5,18.6,53,650,762,16878,703.3,11.72,308,200.8,0,0,16878,0,0.0,100.0,1.06,0,1.38,2.54,3.92,0.35,0.19,1.8,4,0,0,,72,65.2,25,2.99,42.94
2000.0,17.49,4.228,73.959,4221,2251.0282315,2510.9101773,1.12,714.9,176.2,32.3,29.0,26.78,7.7,16.91,4.17,15.76,5.29,20.67,0.07,121,30,113,38,25,0.3,80,5,18.6,53,650,762,16619,692.5,11.54,309,197.7,0,0,16619,0,0.0,100.0,1.12,0,1.61,1.82,3.43,0.47,0.23,1.869,3,0,0,,70,59.2,25,2.63,39.53
2004.0,18.02,3.335,60.09,3328,1796.7577906,2062.7150228,1.15,565.3,140.5,32.7,28.5,21.38,6.1,16.95,4.21,15.06,5.39,20.67,0.07,121,30,108,39,25,0.3,78,5,18.6,53,650,762,13358,556.6,9.28,310,158.9,0,0,13358,0,0.0,100.0,1.15,0,1.38,1.95,3.33,0.41,0.23,1.779,4,0,0,,56,66.8,25,2.42,40.18
2007.0,21.66,2.767,59.935,2643,1748.979263,2005.4040103,1.15,469.6,114.5,33.4,29.1,20.81,5.9,16.97,4.14,15.88,5.29,20.6,0.1,121,30,114,38,25,0.3,77,5,18.6,53,650,762,12999,541.6,9.03,310,154.7,0,0,12999,0,0.0,100.0,1.15,0,1.11,1.66,2.77,0.4,0.23,1.778,3,0,0,,55,66.9,25,2.49,39.54
2011.0,12.66,4.137,52.367,3495,1785.9857907,2045.142483,1.15,679.3,198.3,28.8,25.2,21.25,6.1,16.42,4.79,15.13,6.0,20.66,0.08,117,34,108,43,25,0.3,78,5,18.6,53,650,762,13270,552.9,9.22,311,157.9,0,0,13270,0,0.0,100.0,1.15,0,1.34,3.4,4.74,0.28,0.21,1.719,4,0,0,,56,71.1,25,3.09,44.1
2014.0,20.07,3.212,64.455,3637,1702.6095107,2009.1052276,1.18,557.7,123.4,37.0,31.4,20.26,5.8,17.36,3.84,16.2,5.06,20.67,0.08,124,27,116,36,25,0.3,77,5,18.6,53,650,762,12744,531.0,8.85,311,151.6,0,0,12744,0,0.0,100.0,1.18,0,1.15,1.84,2.99,0.38,0.26,1.809,3,0,0,,53,64.4,25,2.79,38.05
2017.0,24.79,1.543,38.256,1579,1119.576417,1236.9278711,1.1,263.1,61.6,32.6,29.5,13.32,3.8,17.05,3.99,15.77,5.4,20.66,0.09,122,29,113,39,25,0.3,78,5,18.6,53,650,762,8247,343.6,5.73,312,98.1,0,0,8247,0,0.0,100.0,1.1,0,0.99,1.43,2.42,0.41,0.25,1.583,3,0,0,,35,78.9,25,1.56,40.25
2021.0,15.71,3.719,58.414,3382,1819.7852942,2112.1904139,1.16,624.6,164.9,31.5,27.1,21.65,6.2,16.79,4.43,15.63,5.53,20.68,0.07,120,32,112,40,25,0.3,81,5,18.6,53,650,762,13566,565.2,9.42,312,161.4,0,0,13566,0,0.0,100.0,1.16,0,1.42,2.4,3.82,0.37,0.21,1.767,4,0,0,,57,67.7,25,2.62,41.08
2023.0,21.28,3.052,64.936,2823,1803.1222012,2081.383997,1.15,525.6,120.2,35.2,30.5,21.45,6.1,17.22,3.94,16.17,5.04,20.68,0.07,123,28,116,36,25,0.3,81,5,18.6,53,650,762,13423,559.3,9.32,312,159.7,0,0,13423,0,0.0,100.0,1.15,0,1.29,1.53,2.82,0.46,0.23,1.812,2,0,0,,56,64.1,25,2.37,37.93
2026.0,27.52,1.631,44.89,1747,1292.448609,1434.3000862,1.11,279.0,64.2,33.2,30.0,15.38,4.4,17.11,3.94,15.98,5.23,20.66,0.08,122,28,114,37,25,0.3,84,5,18.6,53,650,762,9530,397.1,6.62,313,113.4,0,0,9530,0,0.0,100.0,1.11,0,0.97,1.21,2.18,0.44,0.24,1.652,3,0,0,,40,75.2,25,1.68,39.15
2028.0,24.69,2.238,55.259,2100,1694.8844195,1852.1366347,1.09,378.6,92.1,31.6,28.9,20.17,5.8,16.92,4.12,15.77,5.29,20.69,0.07,121,29,113,38,25,0.3,82,5,18.6,53,650,762,12452,518.8,8.65,313,148.2,0,0,12452,0,0.0,100.0,1.09,0,1.12,1.31,2.43,0.46,0.22,1.742,2,0,0,,53,69.5,25,2.0,39.54
2031.0,22.9,1.725,39.504,1786,1202.4206523,1290.1049291,1.07,292.4,69.2,31.5,29.4,14.31,4.1,16.95,4.01,15.67,5.35,20.68,0.07,121,29,112,38,25,0.3,75,5,18.6,53,650,762,8796,366.5,6.11,313,104.7,0,0,8796,0,0.0,100.0,1.07,0,0.94,1.68,2.62,0.36,0.24,1.597,3,0,0,,37,78.2,25,1.84,39.92
