t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
269.0,27.27,2.36,64.364,2458,2333.1142924,2255.1261761,0.97,389.1,101.2,26.8,27.7,34.74,9.9,16.49,4.29,15.15,5.54,20.79,0.1,119,31,109,40,146,2.17,73,WARMUP,19.3,37,654,769,16675,694.8,11.58,24,248.3,0,1902,14773,0,11.4,88.6,0.97,0,1.04,1.16,2.2,0.47,0.22,1.809,2,0,0,,80,67.6,146,2.27,41.49
271.0,27.03,2.056,55.568,1924,2179.4299972,2088.1851663,0.96,332.1,94.0,24.6,25.7,32.46,9.3,16.15,4.57,14.82,5.78,20.8,0.08,117,33,107,42,146,2.17,74,WARMUP,19.3,37,654,769,15547,647.8,10.8,25,231.5,0,2222,13326,0,14.3,85.7,0.96,0,1.11,1.11,2.22,0.5,0.2,1.745,2,0,0,,75,72.0,146,1.85,43.05
273.0,26.55,2.482,65.894,2634,2357.9969815,2335.8225183,0.99,410.3,107.4,27.2,27.4,35.12,10.0,16.53,4.33,15.31,5.45,20.8,0.09,119,31,111,39,146,2.17,74,WARMUP,19.3,37,654,769,16942,705.9,11.77,25,252.3,0,544,16399,0,3.2,96.8,0.99,0,1.06,1.2,2.26,0.47,0.21,1.819,2,0,0,,81,66.8,146,2.34,40.91
275.0,32.79,1.694,55.541,1751,1963.9660879,1940.5062326,0.99,281.1,72.1,27.1,27.4,29.25,8.4,16.59,4.26,15.35,5.39,20.81,0.08,120,31,111,39,146,2.17,74,WARMUP,19.3,37,654,769,14103,587.6,9.79,25,210.0,0,575,13528,0,4.1,95.9,0.99,0,0.88,0.95,1.83,0.48,0.2,1.745,2,0,0,,68,72.0,146,1.92,40.52
277.0,27.78,1.849,51.361,2015,1917.7948696,1866.207912,0.97,302.9,81.6,25.8,26.5,28.56,8.2,16.38,4.41,15.1,5.63,20.82,0.07,118,32,109,41,146,2.17,80,WARMUP,19.3,37,654,769,13726,571.9,9.53,26,204.4,0,1260,12466,0,9.2,90.8,0.97,0,1.01,1.15,2.16,0.47,0.2,1.711,2,0,0,,66,74.1,146,1.83,42.08
280.0,28.04,1.85,51.869,1923,1904.4847445,1834.3615333,0.96,304.6,79.5,26.2,27.2,28.36,8.1,16.46,4.3,14.99,5.72,20.82,0.07,119,31,108,41,146,2.17,78,WARMUP,19.3,37,654,769,13601,566.7,9.45,26,202.5,0,1709,11892,0,12.6,87.4,0.96,0,0.99,1.15,2.14,0.46,0.23,1.715,3,0,0,,66,73.9,146,1.87,42.66
282.0,29.7,1.765,52.426,1743,2060.7698572,1936.55182,0.94,284.7,79.7,24.4,26.0,30.69,8.8,16.13,4.52,14.81,5.7,20.77,0.1,116,33,107,41,146,2.17,77,WARMUP,19.3,37,654,769,14641,610.0,10.17,26,218.0,0,3012,11629,0,20.6,79.4,0.94,0,0.97,1.05,2.02,0.48,0.19,1.72,2,0,0,,71,73.6,146,1.82,42.53
284.0,23.53,2.887,67.929,2923,2462.1924291,2426.9444954,0.99,475.5,125.6,26.9,27.3,36.67,10.5,16.47,4.35,15.16,5.56,20.79,0.08,119,31,109,40,146,2.17,76,WARMUP,19.3,37,654,769,17672,736.3,12.27,27,263.2,0,863,16809,0,4.9,95.1,0.99,0,1.19,1.36,2.55,0.47,0.22,1.832,2,0,0,,85,65.8,146,2.43,41.62
286.0,33.52,1.719,57.62,1811,1993.2824266,1935.6087769,0.97,286.9,70.4,27.7,28.6,29.68,8.5,16.69,4.1,15.42,5.31,20.8,0.08,121,30,111,38,146,2.17,77,WARMUP,19.3,37,654,769,14260,594.2,9.9,27,212.4,0,1408,12852,0,9.9,90.1,0.97,0,0.86,0.93,1.79,0.48,0.22,1.761,2,0,0,,69,71.0,146,2.0,40.0
289.0,22.73,2.681,60.932,2678,2193.0847141,2202.8704474,1.0,442.2,118.0,27.1,26.9,32.66,9.3,16.49,4.4,15.16,5.64,20.8,0.08,119,32,109,41,146,2.17,76,WARMUP,19.3,37,654,769,15806,658.6,10.98,28,235.4,0,0,15806,0,0.0,100.0,1.0,0,1.17,1.47,2.64,0.44,0.22,1.785,3,0,0,,76,69.3,146,2.29,42.14
292.0,17.75,3.444,61.136,3448,2050.8074213,2139.947912,1.04,577.7,146.5,29.2,28.0,30.54,8.7,16.77,4.25,15.22,5.66,20.82,0.07,121,31,110,41,146,2.17,76,WARMUP,19.3,37,654,769,14907,621.1,10.35,28,222.0,0,0,14907,0,0.0,100.0,1.04,0,1.31,2.07,3.38,0.39,0.25,1.786,3,0,0,,71,69.2,146,2.63,42.27
295.0,19.29,2.471,47.672,2445,1856.8582846,1851.8643764,1.0,398.0,117.7,24.9,25.0,27.65,7.9,16.11,4.76,14.68,6.01,20.76,0.12,116,34,106,43,146,2.17,75,WARMUP,19.4,37,654,769,13361,556.7,9.28,29,199.0,0,123,13239,0,0.9,99.1,1.0,0,1.27,1.84,3.11,0.41,0.2,1.678,3,0,0,,64,76.0,146,1.95,44.55
298.0,17.8,3.168,56.404,3152,2199.9158394,2165.4736663,0.98,513.0,147.6,25.1,25.5,32.76,9.4,16.19,4.66,14.66,5.95,20.84,0.07,117,34,106,43,146,2.17,75,WARMUP,19.4,37,654,769,15785,657.7,10.96,29,235.1,0,843,14941,0,5.3,94.7,0.98,0,1.53,1.84,3.37,0.45,0.22,1.751,3,0,0,,76,71.6,146,2.07,44.16
300.0,30.3,1.55,46.97,1681,1798.1913798,1695.8031354,0.94,252.0,68.6,24.9,26.4,26.78,7.7,16.26,4.43,14.84,5.74,20.78,0.11,117,32,107,41,146,2.17,75,WARMUP,19.4,37,654,769,12785,532.7,8.88,29,190.4,0,2485,10300,0,19.4,80.6,0.94,0,0.95,1.03,1.98,0.48,0.21,1.672,2,0,0,,62,76.3,146,1.63,42.8
302.0,33.15,1.576,52.243,1583,2006.5135885,1861.8573479,0.93,256.7,68.4,24.9,26.8,29.88,8.5,16.29,4.34,14.72,5.73,20.81,0.08,118,31,106,41,146,2.17,75,WARMUP,19.4,37,654,769,14218,592.4,9.87,30,211.7,0,3498,10719,0,24.6,75.4,0.93,0,0.81,1.0,1.81,0.45,0.22,1.718,2,0,0,,69,73.7,146,1.95,42.73
304.0,27.52,2.053,56.505,2132,2232.6156291,2052.8028997,0.92,332.1,90.8,24.4,26.6,33.25,9.5,16.18,4.42,14.64,5.79,20.82,0.08,117,32,106,42,146,2.17,74,WARMUP,19.4,37,654,769,15790,657.9,10.97,30,235.1,0,4340,11450,0,27.5,72.5,0.92,0,1.01,1.17,2.18,0.46,0.23,1.752,2,0,0,,77,71.5,146,2.03,43.12
306.0,31.75,1.603,50.889,1740,2006.8424389,1848.8571817,0.92,259.1,70.9,24.3,26.3,29.89,8.5,16.16,4.42,14.76,5.69,20.8,0.08,117,32,107,41,146,2.17,75,WARMUP,19.4,37,654,769,14199,591.6,9.86,31,211.5,0,3815,10384,0,26.9,73.1,0.92,0,0.9,0.99,1.89,0.48,0.2,1.707,2,0,0,,69,74.4,146,1.78,42.47
308.0,28.04,1.906,53.439,1963,2173.6386811,2011.6466505,0.93,305.6,87.1,23.7,25.6,32.37,9.2,16.03,4.57,14.7,5.77,20.82,0.07,116,33,106,42,146,2.17,77,WARMUP,19.4,37,654,769,15394,641.4,10.69,31,229.2,0,3915,11478,0,25.4,74.6,0.93,0,0.96,1.18,2.14,0.45,0.2,1.728,2,0,0,,75,73.1,146,1.99,42.99
310.0,30.93,1.899,58.732,1946,2228.419855,2061.5774153,0.93,310.4,81.2,25.4,27.4,33.19,9.5,16.35,4.28,14.85,5.67,20.81,0.08,118,31,107,41,146,2.17,76,WARMUP,19.4,37,654,769,15780,657.5,10.96,31,235.0,0,4032,11748,0,25.6,74.4,0.93,0,0.93,1.01,1.94,0.48,0.23,1.769,2,0,0,,77,70.4,146,2.04,42.34
313.0,24.1,2.675,64.458,2672,2483.6705519,2377.2669185,0.96,435.1,119.8,25.3,26.4,36.99,10.6,16.27,4.48,14.92,5.67,20.83,0.07,117,32,108,41,146,2.17,76,WARMUP,19.4,37,654,769,17714,738.1,12.3,32,263.8,0,2590,15124,0,14.6,85.4,0.96,0,1.12,1.37,2.49,0.45,0.21,1.809,3,0,0,,86,67.5,146,2.39,42.34
315.0,22.06,3.155,69.596,3499,2310.2855318,2389.5036449,1.03,528.9,132.0,29.5,28.5,34.4,9.8,16.76,4.18,15.6,5.33,20.76,0.08,121,30,113,38,146,2.17,74,WARMUP,19.4,37,654,769,16760,698.3,11.64,32,249.6,0,0,16760,0,0.0,100.0,1.03,0,1.38,1.34,2.72,0.51,0.23,1.843,2,0,0,,80,64.9,146,2.29,40.13
317.0,36.59,1.612,58.976,1681,1902.4491682,1908.3765014,1.0,273.1,63.8,29.7,29.6,28.33,8.1,16.94,3.96,15.56,5.3,20.8,0.09,122,29,112,38,146,2.17,73,WARMUP,19.4,37,654,769,13707,571.1,9.52,33,204.1,0,0,13707,0,0.0,100.0,1.0,0,0.74,0.9,1.64,0.45,0.24,1.771,2,0,0,,66,70.3,146,2.18,39.94
319.0,30.3,2.06,62.424,1962,2112.4112034,2120.7443205,1.0,345.5,85.3,28.5,28.4,31.46,9.0,16.77,4.14,15.26,5.6,20.82,0.08,121,30,110,40,146,2.17,75,WARMUP,19.4,37,654,769,15223,634.3,10.57,33,226.7,0,0,15223,0,0.0,100.0,1.0,0,0.91,1.07,1.98,0.46,0.25,1.795,2,0,0,,73,68.5,146,2.26,41.88
321.0,33.71,1.533,51.674,1737,1843.9312986,1820.9852488,0.99,253.8,65.8,26.7,27.1,27.46,7.8,16.56,4.29,15.23,5.58,20.81,0.08,120,31,110,40,146,2.17,76,WARMUP,19.4,37,654,769,13240,551.7,9.19,33,197.2,0,562,12678,0,4.2,95.8,0.99,0,0.85,0.93,1.78,0.48,0.21,1.713,2,0,0,,64,74.0,146,1.8,41.76
323.0,31.09,1.814,56.394,1888,2103.3534439,2066.3296937,0.98,297.1,80.9,25.8,26.2,31.32,8.9,16.38,4.46,15.17,5.65,20.82,0.08,118,32,110,41,146,2.17,76,WARMUP,19.4,37,654,769,15085,628.6,10.48,34,224.7,0,906,14179,0,6.0,94.0,0.98,0,0.95,0.98,1.93,0.49,0.2,1.751,2,0,0,,73,71.6,146,1.91,42.21
325.0,27.03,2.253,60.892,2370,2242.8795443,2229.9690895,0.99,370.0,100.2,26.3,26.5,33.4,9.5,16.42,4.45,15.19,5.63,20.82,0.07,119,32,110,41,146,2.17,76,WARMUP,19.4,37,654,769,16128,672.0,11.2,34,240.2,0,317,15811,0,2.0,98.0,0.99,0,1.06,1.16,2.22,0.48,0.21,1.785,2,0,0,,77,69.3,146,2.13,42.08
327.0,30.0,2.074,62.22,1962,2290.6380908,2247.2949849,0.98,340.9,91.2,26.2,26.8,34.11,9.7,16.44,4.4,15.14,5.63,20.82,0.08,119,32,109,41,146,2.17,76,WARMUP,19.4,37,654,769,16424,684.3,11.41,34,244.6,0,1061,15363,0,6.5,93.5,0.98,0,0.93,1.07,2.0,0.46,0.21,1.794,2,0,0,,79,68.6,146,2.23,42.08
329.0,32.09,1.482,47.551,1824,1736.3474715,1694.3349871,0.98,243.6,64.9,26.1,26.7,25.86,7.4,16.44,4.38,15.12,5.63,20.78,0.12,119,32,109,41,146,2.17,76,WARMUP,19.4,37,654,769,12435,518.1,8.64,35,185.2,0,1027,11408,0,8.3,91.7,0.98,0,0.86,1.01,1.87,0.46,0.2,1.677,2,0,0,,60,76.0,146,1.72,42.08
331.0,25.53,2.03,51.83,2078,1969.6492101,1911.0500762,0.97,330.6,91.5,25.4,26.2,29.33,8.4,16.29,4.51,14.89,5.77,20.8,0.1,118,33,108,42,25,0.37,75,EXERCISE,19.4,37,654,769,14089,587.0,9.78,35,209.8,0,1431,12658,0,10.2,89.8,0.97,0,1.09,1.26,2.35,0.46,0.21,1.715,2,0,0,,68,73.9,25,1.86,42.99
333.0,31.25,1.669,52.156,1755,1989.7683476,1882.2273426,0.95,271.9,73.5,25.1,26.5,29.63,8.5,16.29,4.4,14.94,5.66,20.8,0.09,118,32,108,41,25,0.37,75,EXERCISE,19.4,37,654,769,14156,589.8,9.83,35,210.8,0,2611,11545,0,18.4,81.6,0.95,0,0.91,1.01,1.92,0.47,0.21,1.717,2,0,0,,69,73.7,25,1.83,42.28
335.0,33.71,1.493,50.326,1618,1919.0435194,1789.3785612,0.93,243.6,64.8,25.0,26.8,28.58,8.2,16.32,4.34,14.95,5.64,20.81,0.09,118,31,108,41,25,0.37,83,EXERCISE,19.4,37,654,769,13612,567.2,9.45,36,202.7,0,3139,10473,0,23.1,76.9,0.93,0,0.83,0.95,1.78,0.47,0.21,1.702,2,0,0,,66,74.6,25,1.8,42.15
337.0,31.09,1.817,56.487,1856,2197.53976,2060.9859105,0.94,294.9,80.7,24.7,26.4,32.73,9.4,16.23,4.44,14.87,5.69,20.82,0.08,117,32,107,41,25,0.37,87,EXERCISE,19.4,37,654,769,15606,650.2,10.84,36,232.4,0,3310,12296,0,21.2,78.8,0.94,0,0.91,1.02,1.93,0.47,0.21,1.752,2,0,0,,76,71.5,25,2.0,42.47
339.0,33.15,1.535,50.884,1584,1979.460656,1840.5851962,0.93,249.1,67.6,24.5,26.4,29.48,8.4,16.23,4.4,14.9,5.64,20.81,0.08,117,32,108,41,25,0.37,89,EXERCISE,19.4,37,654,769,14032,584.7,9.74,36,209.0,0,3360,10672,0,23.9,76.1,0.93,0,0.81,1.0,1.81,0.45,0.2,1.707,2,0,0,,68,74.4,25,1.9,42.15
341.0,30.15,1.685,50.804,1771,1980.2372002,1855.9958883,0.94,273.0,75.1,24.6,26.2,29.49,8.4,16.2,4.46,14.85,5.69,20.8,0.09,117,32,107,41,25,0.37,87,EXERCISE,19.4,37,654,769,14061,585.9,9.76,37,209.4,0,3011,11050,0,21.4,78.6,0.94,0,0.92,1.07,1.99,0.46,0.2,1.706,2,0,0,,68,74.4,25,1.83,42.47
343.0,32.61,1.469,47.902,1619,1831.9511813,1700.1684392,0.93,239.7,63.5,24.9,26.8,27.28,7.8,16.32,4.32,14.91,5.64,20.82,0.08,118,31,108,41,25,0.37,84,EXERCISE,19.4,37,654,769,12981,540.9,9.01,37,193.3,0,3187,9794,0,24.6,75.4,0.93,0,0.85,0.99,1.84,0.46,0.21,1.68,2,0,0,,63,75.9,25,1.73,42.15
344.0,34.68,1.639,56.844,1644,2169.3966883,2045.1667298,0.94,267.2,71.8,25.1,26.6,32.31,9.2,16.3,4.38,15.0,5.59,20.81,0.08,118,32,108,40,25,0.37,78,EXERCISE,19.4,37,654,769,15423,642.6,10.71,37,229.7,0,3014,12409,0,19.5,80.5,0.94,0,0.8,0.93,1.73,0.46,0.2,1.755,1,0,0,,75,71.4,25,2.05,41.82
346.0,30.15,1.99,60.0,2132,2176.0702941,2121.5394325,0.97,328.5,85.7,26.6,27.3,32.41,9.3,16.51,4.31,15.2,5.58,20.82,0.08,119,31,110,40,25,0.37,83,EXERCISE,19.4,37,654,769,15581,649.2,10.82,37,232.0,0,1333,14249,0,8.6,91.4,0.97,0,1.01,0.98,1.99,0.51,0.22,1.778,2,0,0,,75,69.8,25,1.97,41.75
348.0,32.97,1.828,60.264,1872,2106.3998679,2110.9600352,1.0,304.0,78.0,27.5,27.5,31.37,9.0,16.63,4.27,15.31,5.58,20.81,0.08,120,31,111,40,25,0.37,85,EXERCISE,19.4,37,654,769,15173,632.2,10.54,38,226.0,0,0,15173,0,0.0,100.0,1.0,0,0.88,0.94,1.82,0.48,0.22,1.78,2,0,0,,73,69.6,25,2.08,41.76
350.0,34.48,1.601,55.207,1643,1877.2624873,1898.8169677,1.01,268.1,67.1,28.1,27.8,27.96,8.0,16.75,4.19,15.4,5.51,20.82,0.08,121,30,111,40,25,0.37,79,EXERCISE,19.4,37,654,769,13550,564.6,9.41,38,201.8,0,0,13550,0,0.0,100.0,1.01,0,0.78,0.96,1.74,0.45,0.22,1.742,2,0,0,,65,72.2,25,2.05,41.3
352.0,34.48,1.559,53.759,1645,1814.0767951,1861.9731856,1.03,261.2,66.1,28.3,27.6,27.02,7.7,16.75,4.24,15.53,5.49,20.81,0.1,121,31,112,40,25,0.37,77,EXERCISE,19.4,37,654,769,13137,547.4,9.12,38,195.6,0,0,13137,0,0.0,100.0,1.03,0,0.79,0.95,1.74,0.45,0.21,1.73,2,0,0,,63,72.9,25,1.97,41.17
354.0,27.65,1.891,52.286,2028,1758.8925265,1868.1345184,1.06,314.8,83.4,28.6,27.0,26.19,7.5,16.65,4.41,15.33,5.68,20.72,0.14,120,32,111,41,25,0.37,78,EXERCISE,19.4,37,654,769,12837,534.9,8.91,39,191.2,0,0,12837,0,0.0,100.0,1.06,0,1.01,1.16,2.17,0.47,0.21,1.718,2,0,0,,61,73.7,25,1.87,42.4
357.0,20.48,2.65,54.266,2888,1781.4794291,1979.6562235,1.11,445.6,117.4,29.7,26.7,26.53,7.6,16.82,4.43,15.55,5.68,20.83,0.07,121,32,112,41,25,0.37,85,EXERCISE,19.4,37,654,769,13141,547.5,9.13,39,195.7,0,0,13141,0,0.0,100.0,1.11,0,1.34,1.59,2.93,0.46,0.22,1.735,3,0,0,,61,72.7,25,1.98,42.4
359.0,32.61,1.415,46.141,1515,1427.4412104,1588.4895964,1.11,239.5,60.2,30.7,27.6,21.26,6.1,16.93,4.25,15.71,5.55,20.71,0.14,122,31,113,40,25,0.37,87,EXERCISE,19.4,37,654,769,10533,438.9,7.31,39,156.9,0,0,10533,0,0.0,100.0,1.11,0,0.86,0.98,1.84,0.47,0.21,1.664,2,0,0,,49,76.7,25,1.65,41.56
361.0,30.15,1.485,44.774,1625,1532.1592992,1651.3919966,1.08,247.6,66.8,27.8,25.8,22.82,6.5,16.67,4.5,15.41,5.78,20.83,0.09,120,32,111,42,25,0.37,89,EXERCISE,19.4,37,654,769,11220,467.5,7.79,40,167.1,0,0,11220,0,0.0,100.0,1.08,0,0.95,1.04,1.99,0.48,0.2,1.651,2,0,0,,53,77.4,25,1.56,43.06
362.0,30.15,1.698,51.196,1712,1744.2815387,1850.0905438,1.06,283.5,74.7,28.1,26.5,25.98,7.4,16.7,4.4,15.43,5.69,20.82,0.08,121,32,111,41,25,0.37,92,EXERCISE,19.4,37,654,769,12726,530.3,8.84,40,189.5,0,0,12726,0,0.0,100.0,1.06,0,0.94,1.05,1.99,0.47,0.21,1.709,1,0,0,,60,74.2,25,1.81,42.47
364.0,31.25,1.485,46.406,1620,1537.5105485,1627.9078419,1.06,249.5,63.6,28.8,27.2,22.9,6.5,16.8,4.28,15.53,5.59,20.81,0.09,121,31,112,40,25,0.37,89,EXERCISE,19.4,37,654,769,11213,467.2,7.79,40,167.0,0,0,11213,0,0.0,100.0,1.06,0,0.85,1.07,1.92,0.44,0.21,1.667,2,0,0,,53,76.6,25,1.75,41.82
366.0,34.09,1.384,47.182,1471,1543.265922,1625.5514604,1.05,233.3,58.1,29.0,27.6,22.98,6.6,16.86,4.2,15.64,5.42,20.81,0.08,122,30,113,39,25,0.37,84,EXERCISE,19.4,37,654,769,11242,468.4,7.81,40,167.4,0,0,11242,0,0.0,100.0,1.05,0,0.86,0.9,1.76,0.49,0.21,1.674,2,0,0,,53,76.2,25,1.61,40.72
369.0,25.0,1.442,36.05,1489,1236.9355086,1296.8499367,1.05,240.2,63.3,27.7,26.4,18.42,5.3,16.66,4.39,15.13,5.87,20.8,0.09,120,32,109,42,25,0.37,81,EXERCISE,19.4,37,654,769,9001,375.0,6.25,41,134.0,0,0,9001,0,0.0,100.0,1.05,0,0.93,1.47,2.4,0.39,0.23,1.557,3,0,0,,43,81.8,25,1.55,43.64
371.0,22.56,2.295,51.767,2318,1671.7000653,1801.6019861,1.08,387.8,97.3,30.0,27.9,24.9,7.1,16.9,4.24,15.48,5.66,20.82,0.08,122,31,112,41,25,0.37,81,EXERCISE,19.4,37,654,769,12242,510.1,8.5,41,182.3,0,0,12242,0,0.0,100.0,1.08,0,1.19,1.47,2.66,0.45,0.25,1.714,2,0,0,,58,73.9,25,1.93,42.27
374.0,25.53,1.099,28.06,1397,872.6439706,938.2152144,1.08,187.1,44.8,30.1,28.0,13.0,3.7,17.02,4.08,15.49,5.64,20.8,0.08,123,29,112,41,25,0.37,77,EXERCISE,19.4,37,654,769,6387,266.1,4.44,41,95.1,0,0,6387,0,0.0,100.0,1.08,0,0.96,1.39,2.35,0.41,0.24,1.448,3,0,0,,30,85.9,25,1.14,42.15
376.0,24.79,1.528,37.884,1011,1425.0306335,1503.2258663,1.05,245.9,74.3,25.4,24.0,21.22,6.1,16.09,4.86,14.8,6.06,20.64,0.12,116,35,107,44,25,0.37,81,EXERCISE,19.4,37,654,769,10384,432.7,7.21,41,154.6,0,0,10384,0,0.0,100.0,1.05,0,0.8,1.62,2.42,0.33,0.17,1.578,2,0,0,,49,80.9,25,1.91,44.87
379.0,20.55,2.594,53.301,2865,1714.9670572,1872.6170754,1.09,438.4,111.0,30.2,27.7,25.54,7.3,16.9,4.28,15.65,5.53,20.82,0.08,122,31,113,40,25,0.37,83,EXERCISE,19.4,37,654,769,12597,524.9,8.75,42,187.6,0,0,12597,0,0.0,100.0,1.09,0,1.45,1.47,2.92,0.5,0.23,1.727,3,0,0,,59,73.1,25,1.79,41.43
381.0,33.33,1.482,49.4,1423,1511.7471767,1651.429449,1.09,253.3,60.4,31.1,28.5,22.51,6.4,17.09,4.08,16.04,5.2,20.82,0.08,123,29,116,38,25,0.37,80,EXERCISE,19.4,37,654,769,11106,462.7,7.71,42,165.4,0,0,11106,0,0.0,100.0,1.09,0,0.81,0.99,1.8,0.45,0.2,1.694,2,0,0,,52,75.1,25,1.83,39.29
383.0,26.67,1.828,48.747,1790,1446.6723015,1622.8933691,1.12,314.1,74.2,32.4,28.9,21.54,6.2,17.18,4.06,15.96,5.3,20.82,0.08,124,29,115,38,25,0.37,79,EXERCISE,19.4,37,654,769,10695,445.6,7.43,42,159.3,0,0,10695,0,0.0,100.0,1.12,0,0.99,1.26,2.25,0.44,0.23,1.688,2,0,0,,50,75.4,25,1.85,39.94
385.0,25.75,2.162,55.674,2272,1446.0212169,1725.7840896,1.19,378.8,82.9,37.3,31.2,21.53,6.2,17.52,3.83,16.41,5.01,20.75,0.13,127,28,118,36,25,0.37,83,EXERCISE,19.4,37,654,769,10854,452.3,7.54,43,161.6,0,0,10854,0,0.0,100.0,1.19,0,1.14,1.19,2.33,0.49,0.24,1.746,2,0,0,,50,71.9,25,1.9,38.05
387.0,33.15,1.21,40.11,1334,1044.9169001,1234.5953604,1.18,212.7,45.6,36.2,30.6,15.56,4.4,17.58,3.77,16.46,4.96,20.81,0.09,127,27,119,36,25,0.37,81,EXERCISE,19.4,37,654,769,7824,326.0,5.43,43,116.5,0,0,7824,0,0.0,100.0,1.18,0,0.85,0.96,1.81,0.47,0.22,1.603,2,0,0,,36,79.8,25,1.42,37.73
389.0,31.58,1.172,37.011,1273,988.2682387,1153.6647559,1.17,205.3,44.6,35.2,30.2,14.72,4.2,17.52,3.81,16.35,5.05,20.82,0.08,126,27,118,36,25,0.37,76,EXERCISE,19.4,37,654,769,7378,307.4,5.12,43,109.9,0,0,7378,0,0.0,100.0,1.17,0,0.82,1.08,1.9,0.43,0.22,1.568,2,0,0,,34,81.3,25,1.43,38.31
391.0,30.3,1.323,40.091,1304,1141.5716555,1298.3945086,1.14,229.0,52.4,33.3,29.2,17.0,4.9,17.31,3.96,16.21,5.18,20.81,0.09,125,29,117,37,25,0.37,76,EXERCISE,19.4,37,654,769,8468,352.8,5.88,43,126.1,0,0,8468,0,0.0,100.0,1.14,0,0.86,1.12,1.98,0.43,0.22,1.603,2,0,0,,39,79.8,25,1.54,39.16
393.0,32.61,1.277,41.641,1381,1156.6599963,1319.9347615,1.14,222.1,49.4,34.0,29.8,17.23,4.9,17.39,3.87,16.32,5.05,20.81,0.08,126,28,118,36,25,0.37,81,EXERCISE,19.4,37,654,769,8587,357.8,5.96,43,127.9,0,0,8587,0,0.0,100.0,1.14,0,0.88,0.96,1.84,0.48,0.22,1.62,2,0,0,,40,79.0,25,1.45,38.31
395.0,35.93,1.248,44.838,1317,1236.4492414,1412.9128487,1.14,217.6,48.0,34.2,30.0,18.41,5.3,17.44,3.85,16.53,4.8,20.83,0.08,126,28,119,35,25,0.37,84,EXERCISE,19.4,37,654,769,9182,382.6,6.38,44,136.7,0,0,9182,0,0.0,100.0,1.14,0,0.76,0.91,1.67,0.46,0.19,1.652,2,0,0,,43,77.4,25,1.64,36.69
396.0,33.52,1.156,38.749,1256,1100.380616,1244.5241943,1.13,200.6,45.3,33.1,29.2,16.39,4.7,17.35,3.92,16.31,5.06,20.84,0.08,125,28,118,37,25,0.37,79,EXERCISE,19.4,37,654,769,8151,339.6,5.66,44,121.4,0,0,8151,0,0.0,100.0,1.13,0,0.79,1.0,1.79,0.44,0.2,1.588,1,0,0,,38,80.5,25,1.46,38.38
398.0,31.09,1.308,40.663,1242,1184.9586057,1330.5546677,1.12,225.6,52.2,32.5,28.9,17.65,5.0,17.25,3.99,16.09,5.18,20.82,0.08,125,29,116,37,25,0.37,78,EXERCISE,19.4,37,654,769,8762,365.1,6.08,44,130.5,0,0,8762,0,0.0,100.0,1.12,0,0.84,1.09,1.93,0.44,0.21,1.609,2,0,0,,41,79.5,25,1.56,39.16
401.0,21.51,2.215,47.634,2363,1310.4329511,1535.738208,1.17,385.5,86.9,35.2,30.0,19.52,5.6,17.4,3.92,16.22,5.12,20.81,0.07,126,28,117,37,25,0.37,80,EXERCISE,19.4,37,654,769,9792,408.0,6.8,44,145.8,0,0,9792,0,0.0,100.0,1.17,0,1.27,1.52,2.79,0.46,0.24,1.678,3,0,0,,45,76.0,25,1.74,38.77
403.0,34.09,1.141,38.898,1242,1006.8524427,1179.383312,1.17,200.2,42.6,36.3,31.0,14.99,4.3,17.55,3.73,16.45,4.88,20.75,0.11,127,27,119,35,25,0.37,82,EXERCISE,19.4,37,654,769,7523,313.4,5.22,44,112.0,0,0,7523,0,0.0,100.0,1.17,0,0.82,0.94,1.76,0.47,0.21,1.59,2,0,0,,35,80.4,25,1.39,37.21
405.0,28.71,1.228,35.254,1444,950.0863223,1089.8670262,1.15,213.8,47.7,35.0,30.5,14.15,4.0,17.41,3.88,16.36,5.02,20.73,0.19,126,28,118,36,25,0.37,82,EXERCISE,19.4,37,654,769,7062,294.3,4.9,45,105.2,0,0,7062,0,0.0,100.0,1.15,0,0.96,1.13,2.09,0.46,0.21,1.547,2,0,0,,33,82.2,25,1.28,38.12
407.0,28.44,1.174,33.384,1135,1022.8790246,1138.6982337,1.11,200.3,48.8,30.7,27.6,15.23,4.4,17.06,4.16,15.94,5.29,20.81,0.08,123,30,115,38,25,0.37,79,EXERCISE,19.4,37,654,769,7548,314.5,5.24,45,112.4,0,0,7548,0,0.0,100.0,1.11,0,0.94,1.17,2.11,0.45,0.19,1.524,2,0,0,,35,83.2,25,1.25,39.87
