t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
1306.0,21.9,2.102,46.029,2318,1534.8638685,1576.0734348,1.03,350.7,88.1,29.0,28.2,16.35,4.7,16.68,4.19,15.33,5.58,20.72,0.07,120,30,110,40,25,0.27,77,EXERCISE,19.6,51,653,764,11116,463.2,7.72,236,118.4,0,0,11116,0,0.0,100.0,1.03,0,1.21,1.53,2.74,0.44,0.24,1.663,3,0,0,,38,79.9,25,1.74,41.5
1308.0,31.09,1.945,60.466,1506,2142.0184661,2139.8826603,1.0,319.7,84.6,27.2,27.2,22.82,6.5,16.44,4.35,15.03,5.75,20.7,0.09,118,31,108,41,25,0.27,77,EXERCISE,19.6,51,653,764,15419,642.5,10.71,236,164.3,0,52,15367,0,0.3,99.7,1.0,0,0.92,1.01,1.93,0.48,0.23,1.782,2,0,0,,53,73.6,25,2.11,42.6
1311.0,25.21,1.876,47.294,1968,1522.4336284,1632.7716954,1.07,311.0,80.2,29.9,27.9,16.22,4.6,16.58,4.28,15.26,5.61,20.51,0.12,119,31,109,40,25,0.27,77,EXERCISE,19.6,51,653,764,11136,464.0,7.73,236,118.7,0,0,11136,0,0.0,100.0,1.07,0,1.1,1.28,2.38,0.46,0.23,1.675,3,0,0,,38,79.3,25,1.71,41.7
1313.0,21.66,2.075,44.946,2078,1423.9963392,1531.0294967,1.08,344.2,88.8,30.5,28.4,15.17,4.3,16.59,4.28,15.22,5.67,20.46,0.18,119,31,109,41,25,0.27,76,EXERCISE,19.6,51,653,764,10422,434.3,7.24,237,111.1,0,0,10422,0,0.0,100.0,1.08,0,1.23,1.54,2.77,0.44,0.24,1.653,2,0,0,,35,80.4,25,1.69,42.08
1316.0,24.69,1.935,47.778,1860,1600.5778561,1634.4226787,1.02,321.6,81.8,28.8,28.2,17.05,4.9,16.62,4.23,15.21,5.68,20.67,0.11,119,30,109,41,25,0.27,77,EXERCISE,19.6,51,653,764,11578,482.4,8.04,237,123.4,0,0,11578,0,0.0,100.0,1.02,0,1.05,1.38,2.43,0.43,0.24,1.679,3,0,0,,39,79.1,25,1.84,42.15
1319.0,20.83,2.132,44.417,2127,1435.650692,1484.9743533,1.03,356.3,89.2,29.9,28.9,15.3,4.4,16.71,4.18,15.31,5.6,20.63,0.16,120,30,110,40,25,0.27,80,EXERCISE,19.6,51,653,764,10415,434.0,7.23,237,111.0,0,0,10415,0,0.0,100.0,1.03,0,1.22,1.66,2.88,0.42,0.25,1.648,3,0,0,,35,80.6,25,1.75,41.63
1321.0,26.09,2.079,54.235,1708,1868.8074835,1903.9305531,1.02,344.0,89.3,28.0,27.5,19.91,5.7,16.55,4.3,15.21,5.66,20.71,0.07,119,31,109,41,25,0.27,81,EXERCISE,19.6,51,653,764,13511,563.0,9.38,238,144.0,0,0,13511,0,0.0,100.0,1.02,0,1.04,1.26,2.3,0.45,0.23,1.734,2,0,0,,46,76.3,25,2.0,42.02
1323.0,23.26,1.799,41.837,1987,1370.5062126,1409.7344616,1.03,301.4,74.4,29.3,28.5,14.6,4.2,16.75,4.14,15.33,5.56,20.72,0.08,120,30,110,40,25,0.27,79,EXERCISE,19.6,51,653,764,9930,413.7,6.9,238,105.8,0,0,9930,0,0.0,100.0,1.03,0,1.2,1.38,2.58,0.47,0.24,1.622,2,0,0,,34,81.7,25,1.5,41.37
1326.0,24.59,1.812,44.557,1862,1346.1151212,1429.4634616,1.06,306.0,72.5,31.8,30.0,14.34,4.1,16.89,4.0,15.44,5.5,20.57,0.14,121,29,111,39,25,0.27,80,EXERCISE,19.6,51,653,764,9824,409.3,6.82,238,104.7,0,0,9824,0,0.0,100.0,1.06,0,1.09,1.35,2.44,0.45,0.26,1.649,3,0,0,,33,80.5,25,1.66,40.99
1329.0,23.17,2.042,47.305,1941,1564.6193067,1612.3474241,1.03,341.5,85.2,29.2,28.3,16.67,4.8,16.72,4.17,15.36,5.56,20.73,0.07,120,30,110,40,25,0.27,80,EXERCISE,19.6,51,653,764,11341,472.5,7.88,239,120.8,0,0,11341,0,0.0,100.0,1.03,0,1.25,1.34,2.59,0.48,0.24,1.675,3,0,0,,39,79.3,25,1.63,41.37
1331.0,23.53,1.933,45.482,1895,1431.1731497,1498.5310977,1.05,326.4,78.2,30.6,29.3,15.25,4.4,16.89,4.05,15.54,5.43,20.71,0.08,121,29,111,39,25,0.27,77,EXERCISE,19.6,51,653,764,10411,433.8,7.23,239,110.9,0,0,10411,0,0.0,100.0,1.05,0,1.21,1.34,2.55,0.47,0.25,1.658,2,0,0,,35,80.1,25,1.6,40.54
1334.0,22.3,2.034,45.368,1833,1495.5515031,1561.7924758,1.04,340.0,85.7,29.3,28.0,15.94,4.6,16.72,4.21,15.4,5.55,20.72,0.07,120,30,110,40,25,0.27,78,EXERCISE,19.6,51,653,764,10873,453.0,7.55,239,115.9,0,0,10873,0,0.0,100.0,1.04,0,1.14,1.55,2.69,0.42,0.23,1.657,3,0,0,,37,80.2,25,1.78,41.31
1337.0,16.57,2.766,45.845,2469,1592.9189618,1700.2313679,1.07,456.1,125.4,28.1,26.3,16.97,4.8,16.49,4.53,15.3,5.67,20.73,0.07,118,33,110,41,25,0.27,78,EXERCISE,19.6,51,653,764,11639,485.0,8.08,240,124.0,0,0,11639,0,0.0,100.0,1.07,0,1.53,2.09,3.62,0.42,0.2,1.661,3,0,0,,39,80.0,25,1.81,42.08
1341.0,15.83,1.982,31.377,2441,981.6769373,1047.1752755,1.07,335.2,81.0,30.8,28.9,10.46,3.0,16.91,4.09,15.57,5.48,20.73,0.07,121,29,112,39,25,0.27,80,EXERCISE,19.6,51,653,764,7172,298.8,4.98,240,76.4,0,0,7172,0,0.0,100.0,1.07,0,1.69,2.1,3.79,0.45,0.25,1.497,4,0,0,,24,86.3,25,1.17,40.86
1344.0,22.14,1.638,36.266,1663,1150.1842296,1200.3401263,1.04,276.3,66.4,30.2,28.9,12.26,3.5,16.87,4.05,15.43,5.56,20.72,0.07,121,29,111,40,25,0.27,82,EXERCISE,19.6,51,653,764,8361,348.4,5.81,240,89.1,0,0,8361,0,0.0,100.0,1.04,0,1.26,1.45,2.71,0.46,0.25,1.559,3,0,0,,28,84.1,25,1.3,41.38
1346.0,28.71,1.315,37.751,966,1264.401782,1255.7146327,0.99,219.4,53.7,28.3,28.5,13.47,3.8,16.68,4.08,15.04,5.72,20.71,0.08,120,29,108,41,25,0.27,83,EXERCISE,19.6,51,653,764,9090,378.7,6.31,241,96.9,0,213,8877,0,2.3,97.7,0.99,0,0.84,1.25,2.09,0.4,0.26,1.577,2,0,0,,31,83.5,25,1.57,42.41
1349.0,45.11,1.377,62.12,421,1835.2899606,1855.2439489,1.01,236.1,50.6,32.1,31.8,19.56,5.6,17.15,3.67,15.58,5.3,20.71,0.08,123,26,112,38,25,0.27,83,EXERCISE,19.6,51,653,764,13246,551.9,9.2,241,141.1,0,0,13246,0,0.0,100.0,1.01,0,0.43,0.9,1.33,0.32,0.29,1.793,3,0,0,,45,72.8,25,3.2,39.7
1350.0,46.88,1.105,51.797,283,1976.4414443,1900.3738297,0.96,178.5,50.9,24.5,25.5,21.06,6.0,16.15,4.61,14.94,5.78,20.71,0.19,116,33,107,41,25,0.27,82,EXERCISE,19.6,51,653,764,14110,587.9,9.8,241,150.3,0,1853,12256,0,13.1,86.9,0.96,0,0.39,0.89,1.28,0.3,0.16,1.714,1,0,0,,49,77.4,25,2.83,42.8
1352.0,28.04,1.508,42.28,1244,1503.3048677,1460.3041867,0.97,247.7,64.2,26.8,27.6,16.02,4.6,16.43,4.26,14.78,5.84,20.68,0.1,118,31,106,42,25,0.27,84,EXERCISE,19.6,51,653,764,10756,448.2,7.47,241,114.6,0,1050,9706,0,9.8,90.2,0.97,0,0.87,1.27,2.14,0.41,0.25,1.626,2,0,0,,37,81.5,25,1.73,43.18
1356.0,19.17,1.689,32.377,2326,1400.0,1060.3636137,1.0,282.3,68.1,29.1,29.3,11.35,3.2,16.71,4.03,15.2,5.52,20.67,0.09,120,29,109,40,25,0.27,86,EXERCISE,19.6,51,653,764,7661,319.2,5.32,242,81.6,0,117,7545,0,1.5,98.5,1.0,0,1.3,1.83,3.13,0.42,0.26,1.51,4,0,0,,26,85.8,25,1.3,41.12
1359.0,20.41,1.742,35.551,1785,1400.0,1217.4964832,0.98,288.0,73.2,27.6,28.0,13.19,3.8,16.53,4.2,15.02,5.67,20.71,0.08,119,30,108,41,25,0.27,80,EXERCISE,19.6,51,653,764,8882,370.1,6.17,242,94.6,0,504,8378,0,5.7,94.3,0.98,0,1.18,1.76,2.94,0.4,0.24,1.551,3,0,0,,31,84.5,25,1.48,42.08
1362.0,22.81,1.894,43.209,1848,1495.4223748,1481.7080837,0.99,313.5,79.5,27.8,28.1,15.93,4.6,16.55,4.2,15.19,5.56,20.71,0.07,119,30,109,40,25,0.27,79,EXERCISE,19.6,51,653,764,10745,447.7,7.46,242,114.5,0,336,10409,0,3.1,96.9,0.99,0,1.26,1.37,2.63,0.48,0.24,1.636,3,0,0,,37,81.1,25,1.5,41.37
1365.0,20.27,1.768,35.838,1771,1400.0,1201.8111186,1.0,295.1,72.6,28.7,28.6,12.78,3.7,16.69,4.11,15.19,5.57,20.72,0.07,120,29,109,40,25,0.27,80,EXERCISE,19.6,51,653,764,8637,359.9,6.0,243,92.0,0,0,8637,0,0.0,100.0,1.0,0,1.26,1.7,2.96,0.43,0.25,1.554,3,0,0,,30,84.3,25,1.4,41.44
1368.0,19.74,1.78,35.132,1711,1500.0,1183.0295836,1.05,295.9,74.1,30.0,28.5,11.99,3.4,16.62,4.16,15.13,5.62,20.52,0.11,119,30,108,40,25,0.27,80,EXERCISE,19.6,51,653,764,8195,341.4,5.69,243,87.3,0,0,8195,0,0.0,100.0,1.05,0,1.37,1.67,3.04,0.45,0.25,1.546,3,0,0,,28,84.6,25,1.3,41.76
1370.0,23.26,2.151,50.023,1926,1708.6477838,1713.6994907,1.0,357.2,90.2,28.3,28.2,18.21,5.2,16.61,4.19,15.31,5.49,20.72,0.07,119,30,110,39,25,0.27,79,EXERCISE,19.6,51,653,764,12310,512.9,8.55,243,131.2,0,0,12310,0,0.0,100.0,1.0,0,1.23,1.35,2.58,0.48,0.23,1.699,2,0,0,,42,78.1,25,1.75,40.92
1373.0,22.81,2.068,47.179,2081,1569.1191885,1596.9436667,1.02,345.4,85.7,29.0,28.5,16.72,4.8,16.7,4.14,15.54,5.34,20.72,0.07,120,30,111,38,25,0.27,78,EXERCISE,19.6,51,653,764,11342,472.6,7.88,244,120.8,0,0,11342,0,0.0,100.0,1.02,0,1.28,1.35,2.63,0.49,0.22,1.674,3,0,0,,39,79.4,25,1.62,39.95
1375.0,24.79,1.877,46.537,1895,1440.9072868,1486.9809319,1.03,318.5,73.5,31.1,30.1,15.35,4.4,16.97,3.92,15.65,5.31,20.72,0.07,122,28,112,38,25,0.27,78,EXERCISE,19.6,51,653,764,10448,435.3,7.26,244,111.3,0,0,10448,0,0.0,100.0,1.03,0,1.17,1.25,2.42,0.48,0.26,1.668,2,0,0,,36,79.7,25,1.6,39.76
1378.0,25.32,1.605,40.633,1631,1300.0,1276.2648988,1.04,273.6,61.8,31.6,30.4,13.11,3.7,17.05,3.85,15.68,5.27,20.72,0.07,122,28,112,38,25,0.27,78,EXERCISE,19.6,51,653,764,8933,372.2,6.2,244,95.2,0,0,8933,0,0.0,100.0,1.04,0,1.15,1.22,2.37,0.49,0.26,1.609,3,0,0,,30,82.2,25,1.4,39.5
1380.0,22.47,1.598,35.91,1603,1400.0,1136.6841634,1.03,271.6,62.0,31.1,30.2,11.77,3.4,17.0,3.88,15.61,5.31,20.72,0.07,122,28,112,38,246,2.62,78,EXERCISE,19.6,51,653,764,8002,333.4,5.56,244,85.3,0,0,8002,0,0.0,100.0,1.03,0,1.22,1.45,2.67,0.46,0.26,1.555,2,0,0,,27,84.3,25,1.31,39.76
1383.0,25.32,1.552,39.291,1446,1350.0,1237.0598256,1.01,263.3,59.9,30.7,30.3,13.03,3.7,16.97,3.86,15.48,5.38,20.72,0.07,122,28,111,39,246,2.62,77,EXERCISE,19.6,51,653,764,8826,367.8,6.13,245,94.0,0,0,8826,0,0.0,100.0,1.01,0,1.07,1.3,2.37,0.45,0.27,1.594,3,0,0,,30,82.8,246,1.45,40.21
1385.0,26.09,1.804,47.061,1508,1583.7185,1595.9876796,1.01,300.6,74.9,28.6,28.3,16.87,4.8,16.66,4.15,15.31,5.52,20.72,0.07,119,30,110,40,246,2.62,84,EXERCISE,19.6,51,653,764,11422,475.9,7.93,245,121.7,0,0,11422,0,0.0,100.0,1.01,0,1.17,1.13,2.3,0.51,0.24,1.673,2,0,0,,39,79.4,246,1.54,41.12
1387.0,25.32,1.691,42.81,1629,1412.5990717,1424.3120264,1.01,283.1,68.9,29.1,28.8,15.05,4.3,16.74,4.07,15.24,5.58,20.72,0.07,120,29,109,40,246,2.62,88,EXERCISE,19.6,51,653,764,10189,424.6,7.08,245,108.6,0,0,10189,0,0.0,100.0,1.01,0,0.97,1.4,2.37,0.41,0.25,1.632,2,0,0,,35,81.3,246,1.74,41.5
1390.0,21.74,2.046,44.478,2033,1539.620012,1556.3130193,1.01,338.7,87.6,27.9,27.6,16.41,4.7,16.55,4.28,15.21,5.6,20.73,0.07,119,31,109,40,246,2.62,89,EXERCISE,19.6,51,653,764,11112,463.0,7.72,246,118.4,0,0,11112,0,0.0,100.0,1.01,0,1.27,1.49,2.76,0.46,0.23,1.648,3,0,0,,38,80.6,246,1.61,41.63
1393.0,20.27,2.148,43.541,2111,1542.6391282,1556.0506398,1.01,353.3,93.9,27.3,27.1,16.44,4.7,16.45,4.37,15.02,5.73,20.72,0.07,118,31,108,41,246,2.62,90,EXERCISE,19.6,51,653,764,11128,463.7,7.73,246,118.6,0,0,11128,0,0.0,100.0,1.01,0,1.24,1.72,2.96,0.42,0.23,1.639,3,0,0,,38,81.0,246,1.73,42.47
1396.0,23.08,1.907,44.008,1832,1617.6611159,1558.2062232,0.96,311.4,82.8,26.2,27.2,17.24,4.9,16.33,4.34,14.88,5.74,20.72,0.08,117,31,107,41,246,2.62,89,EXERCISE,19.6,51,653,764,11553,481.4,8.02,246,123.1,0,1449,10104,0,12.5,87.5,0.96,0,1.21,1.39,2.6,0.47,0.23,1.644,3,0,0,,40,80.8,246,1.58,42.54
1398.0,23.53,2.005,47.176,1894,1746.8420724,1659.5354614,0.95,326.4,86.5,26.1,27.4,18.61,5.3,16.28,4.31,14.82,5.7,20.69,0.08,117,31,106,41,246,2.62,89,EXERCISE,19.6,51,653,764,12439,518.3,8.64,247,132.5,0,2122,10317,0,17.1,82.9,0.95,0,1.07,1.48,2.55,0.42,0.23,1.674,2,0,0,,43,79.4,246,1.87,42.28
1401.0,21.82,2.041,44.531,2268,1693.5919506,1551.0480971,0.92,331.3,87.0,25.4,27.7,18.05,5.2,16.23,4.26,14.76,5.65,20.73,0.07,116,31,106,41,246,2.62,89,EXERCISE,19.6,51,653,764,11968,498.7,8.31,247,127.5,0,3438,8530,0,28.7,71.3,0.92,0,1.45,1.3,2.75,0.53,0.24,1.649,3,0,0,,42,80.5,246,1.41,41.96
1406.0,11.88,4.074,48.404,4227,1934.6197896,1813.715721,0.94,651.5,186.6,24.6,26.2,20.61,5.9,15.99,4.58,14.46,5.85,20.74,0.07,115,33,104,42,246,2.62,87,EXERCISE,19.6,51,653,764,13738,572.4,9.54,248,146.4,0,2930,10808,0,21.3,78.7,0.94,0,2.23,2.82,5.05,0.44,0.22,1.685,5,0,0,,48,78.8,246,1.83,43.24
1408.0,31.75,1.906,60.508,1472,2524.4017926,2172.5946826,0.86,301.4,84.1,23.1,26.8,26.9,7.7,15.81,4.41,14.21,5.88,20.69,0.09,113,32,102,42,246,2.62,88,EXERCISE,19.6,51,653,764,17618,734.1,12.24,248,187.7,0,8380,9238,0,47.6,52.4,0.86,0,0.86,1.03,1.89,0.46,0.23,1.782,2,0,0,,62,73.6,246,2.22,43.44
1411.0,18.29,2.818,51.549,3127,2154.8277203,1885.0182555,0.87,445.5,126.3,23.3,26.7,22.96,6.6,15.81,4.48,14.33,5.74,20.71,0.08,113,32,103,41,25,0.27,88,EXERCISE,19.6,51,653,764,15087,628.6,10.48,249,160.8,0,6447,8640,0,42.7,57.3,0.87,0,1.7,1.58,3.28,0.52,0.22,1.712,3,0,0,,53,77.5,25,1.66,42.53
1414.0,20.76,2.947,61.183,2700,2689.0100822,2308.268367,0.86,459.0,135.9,22.2,25.9,28.65,8.2,15.58,4.61,14.1,5.84,20.71,0.07,112,33,101,42,25,0.27,88,EXERCISE,19.6,51,653,764,18758,781.6,13.03,249,199.9,0,9065,9693,0,48.3,51.7,0.86,0,1.33,1.56,2.89,0.46,0.21,1.787,3,0,0,,66,73.3,25,2.22,43.18
1416.0,27.65,2.083,57.594,2084,2430.7528202,2017.6113292,0.83,329.3,89.3,22.9,27.6,25.9,7.4,15.81,4.29,14.19,5.69,20.71,0.07,113,31,102,41,25,0.27,76,EXERCISE,19.6,51,653,764,16847,702.0,11.7,250,179.5,0,9773,7074,0,58.0,42.0,0.83,0,1.06,1.11,2.17,0.49,0.24,1.76,2,0,0,,60,74.8,25,1.97,42.21
1419.0,21.9,2.608,57.109,2604,2462.4830103,2075.0981746,0.84,409.7,115.9,22.6,26.8,26.24,7.5,15.71,4.44,14.16,5.74,20.73,0.07,113,32,102,41,25,0.27,77,EXERCISE,19.6,51,653,764,17116,713.2,11.89,250,182.4,0,9190,7926,0,53.7,46.3,0.84,0,1.31,1.43,2.74,0.48,0.22,1.757,3,0,0,,61,75.0,25,1.99,42.53
1422.0,20.55,2.735,56.199,2536,2558.3462759,2147.0752597,0.84,422.1,127.7,21.4,25.5,27.26,7.8,15.43,4.67,13.82,5.99,20.73,0.07,111,33,99,43,25,0.27,71,EXERCISE,19.6,51,653,764,17769,740.4,12.34,251,189.3,0,9749,8020,0,54.9,45.1,0.84,0,1.35,1.57,2.92,0.46,0.22,1.75,3,0,0,,63,75.4,25,2.03,44.15
1425.0,22.3,2.362,52.684,2506,2328.6352588,1948.2351145,0.84,368.0,106.8,22.0,26.2,24.81,7.1,15.58,4.52,13.99,5.91,20.72,0.07,112,32,100,42,25,0.27,74,EXERCISE,19.6,51,653,764,16164,673.5,11.22,252,172.2,0,9012,7152,0,55.8,44.2,0.84,0,1.33,1.36,2.69,0.49,0.23,1.722,3,0,0,,57,77.0,25,1.78,43.63
1427.0,24.19,2.492,60.29,2320,2735.6812908,2293.2376481,0.84,384.3,116.1,21.4,25.6,29.15,8.3,15.42,4.66,13.85,6.03,20.7,0.08,111,33,99,43,25,0.27,76,EXERCISE,19.6,51,653,764,18996,791.5,13.19,252,202.4,0,10485,8511,0,55.2,44.8,0.84,0,1.19,1.29,2.48,0.48,0.22,1.78,2,0,0,,67,73.6,25,2.09,44.41
1430.0,24.29,2.053,49.87,2798,1987.1830494,1706.4386124,0.86,329.8,86.0,24.2,28.2,21.17,6.0,16.06,4.19,14.45,5.65,20.72,0.07,115,30,104,41,25,0.27,74,EXERCISE,19.6,51,653,764,13863,577.6,9.63,253,147.7,0,6684,7179,0,48.2,51.8,0.86,0,1.44,1.03,2.47,0.58,0.25,1.698,3,0,0,,49,78.2,25,1.43,41.96
1432.0,21.66,0.898,19.451,3216,465.688351,440.3716344,0.95,160.3,25.1,38.5,40.7,4.96,1.4,17.85,2.8,16.5,4.4,20.7,0.07,128,20,118,32,25,0.27,78,EXERCISE,19.6,51,653,764,3313,138.0,2.3,253,35.3,0,615,2698,0,18.6,81.4,0.95,0,1.91,0.86,2.77,0.69,0.33,1.289,2,0,0,,11,91.5,25,0.47,33.89
1434.0,29.41,3.283,96.559,657,4926.3998354,4250.6536552,0.86,483.7,176.6,19.2,22.2,52.49,15.0,14.73,5.38,13.45,6.46,20.7,0.08,106,39,96,46,25,0.27,79,EXERCISE,19.6,51,653,764,34400,1433.3,23.89,253,366.5,0,16104,18295,0,46.8,53.2,0.86,0,0.64,1.4,2.04,0.31,0.16,1.985,2,0,0,,122,57.8,25,5.13,47.18
1438.0,18.4,2.988,54.994,3184,2482.8164664,2183.4952329,0.88,460.8,144.9,21.6,24.6,26.46,7.6,15.42,4.85,13.96,6.12,20.72,0.07,111,35,100,44,25,0.27,76,EXERCISE,19.6,51,653,764,17402,725.1,12.08,254,185.4,0,7160,10242,0,41.1,58.9,0.88,0,1.69,1.57,3.26,0.52,0.2,1.74,4,0,0,,61,76.0,25,1.77,44.99
1440.0,24.79,1.765,43.76,2536,1643.3531229,1459.5966467,0.89,287.6,72.1,25.6,28.8,17.51,5.0,16.29,4.08,14.58,5.7,20.71,0.07,117,29,105,41,25,0.27,76,EXERCISE,19.6,51,653,764,11541,480.9,8.01,255,123.0,0,4404,7137,0,38.2,61.8,0.89,0,1.29,1.13,2.42,0.53,0.27,1.641,2,0,0,,41,80.9,25,1.37,42.28
1443.0,20.91,2.808,58.704,1867,2759.2195983,2437.2487356,0.88,426.8,142.3,20.7,23.5,29.4,8.4,15.2,5.07,13.87,6.26,20.72,0.07,109,36,99,45,246,2.62,78,EXERCISE,19.6,51,653,764,19356,806.5,13.44,255,206.2,0,7709,11648,0,39.8,60.2,0.88,0,1.35,1.52,2.87,0.47,0.18,1.769,3,0,0,,68,74.3,246,2.08,45.89
1445.0,25.0,1.75,43.75,2236,1710.7287511,1536.3741822,0.9,281.8,75.2,24.6,27.3,18.23,5.2,16.1,4.3,14.47,5.85,20.71,0.07,115,31,104,42,246,2.62,82,EXERCISE,19.6,51,653,764,12041,501.7,8.36,256,128.3,0,4188,7853,0,34.8,65.2,0.9,0,1.31,1.09,2.4,0.55,0.25,1.641,2,0,0,,42,80.9,246,1.34,43.25
1449.0,18.58,2.71,50.341,2591,2173.978107,2006.241467,0.92,422.9,131.9,22.6,24.4,23.16,6.6,15.61,4.87,14.22,6.1,20.72,0.07,112,35,102,44,246,2.62,90,EXERCISE,19.6,51,653,764,15387,641.1,10.69,256,164.0,0,4052,11335,0,26.3,73.7,0.92,0,1.56,1.67,3.23,0.48,0.2,1.702,4,0,0,,54,78.0,246,1.74,44.86
1451.0,21.9,2.59,56.715,2584,2292.0743742,2148.2703979,0.94,412.3,119.9,24.1,25.7,24.42,7.0,15.92,4.63,14.53,5.89,20.72,0.07,114,33,104,42,246,2.62,91,EXERCISE,19.6,51,653,764,16275,678.1,11.3,257,173.4,0,3485,12790,0,21.4,78.6,0.94,0,1.37,1.37,2.74,0.5,0.21,1.754,2,0,0,,57,75.2,246,1.89,43.5
1454.0,19.74,2.968,58.579,2530,2487.167098,2320.5318758,0.93,465.1,143.6,23.0,24.6,26.5,7.6,15.67,4.84,14.34,6.03,20.71,0.07,112,35,103,43,246,2.62,91,EXERCISE,19.6,51,653,764,17644,735.2,12.25,257,188.0,0,4034,13609,0,22.9,77.1,0.93,0,1.55,1.49,3.04,0.51,0.2,1.768,3,0,0,,61,74.4,246,1.91,44.41
1458.0,16.48,2.794,46.055,3160,1916.4232007,1807.9745972,0.94,440.9,133.7,23.4,24.8,20.42,5.8,15.78,4.79,14.49,5.94,20.73,0.06,113,34,104,43,246,2.62,89,EXERCISE,19.6,51,653,764,13626,567.8,9.46,258,145.2,0,2632,10995,0,19.3,80.7,0.94,0,1.87,1.77,3.64,0.51,0.19,1.663,4,0,0,,47,79.9,246,1.49,43.82
1461.0,20.91,2.558,53.477,2546,2233.004363,2065.2249405,0.92,403.2,120.7,23.3,25.2,23.79,6.8,15.76,4.72,14.43,5.95,20.71,0.07,113,34,103,43,246,2.62,89,EXERCISE,19.6,51,653,764,15812,658.8,10.98,258,168.5,0,4055,11757,0,25.6,74.4,0.92,0,1.29,1.58,2.87,0.45,0.2,1.728,3,0,0,,55,76.6,246,1.98,43.89
1464.0,17.86,2.555,45.625,3236,1785.1514464,1668.4968159,0.93,410.7,114.0,24.9,26.6,19.02,5.4,16.07,4.46,14.64,5.81,20.72,0.06,115,32,105,42,246,2.62,86,EXERCISE,19.6,51,653,764,12668,527.8,8.8,259,135.0,0,2825,9843,0,22.3,77.7,0.93,0,1.6,1.76,3.36,0.48,0.23,1.659,3,0,0,,44,80.1,246,1.6,42.99
1466.0,26.79,2.822,75.589,2023,3224.547023,2886.6657989,0.9,442.4,131.7,22.9,25.5,34.36,9.8,15.68,4.67,14.27,5.93,20.7,0.07,112,33,102,43,246,2.62,86,EXERCISE,19.6,51,653,764,22682,945.1,15.75,259,241.7,0,8111,14570,0,35.8,64.2,0.9,0,1.02,1.22,2.24,0.46,0.21,1.878,2,0,0,,80,67.0,246,2.77,43.76
1470.0,17.54,3.125,54.825,3247,2360.0387904,2126.8300674,0.9,488.9,147.8,22.7,25.2,25.15,7.2,15.64,4.73,14.22,5.94,20.72,0.06,112,34,102,43,246,2.62,89,EXERCISE,19.6,51,653,764,16623,692.6,11.54,260,177.1,0,5606,11017,0,33.7,66.3,0.9,0,1.72,1.7,3.42,0.5,0.2,1.739,4,0,0,,58,76.0,246,1.82,43.82
1473.0,18.75,3.033,56.869,3174,2437.6268716,2178.8015485,0.89,475.4,142.0,22.8,25.5,25.97,7.4,15.67,4.68,14.26,5.92,20.72,0.07,112,34,102,42,25,0.27,90,EXERCISE,19.6,51,653,764,17141,714.2,11.9,261,182.6,0,6212,10929,0,36.2,63.8,0.89,0,1.53,1.67,3.2,0.48,0.21,1.755,3,0,0,,60,75.1,25,1.98,43.7
1476.0,22.22,3.267,72.6,2863,3193.8100391,2793.3602725,0.87,508.1,153.6,22.2,25.4,34.03,9.7,15.55,4.7,14.2,5.92,20.71,0.07,112,34,102,42,25,0.27,82,EXERCISE,19.6,51,653,764,22361,931.7,15.53,261,238.3,0,9569,12792,0,42.8,57.2,0.87,0,1.32,1.38,2.7,0.49,0.21,1.861,3,0,0,,79,68.3,25,2.47,43.69
1479.0,20.76,2.957,61.391,3064,2613.3736304,2328.9136318,0.89,464.3,137.1,22.9,25.7,27.85,8.0,15.7,4.64,14.24,5.92,20.71,0.07,113,33,102,42,25,0.27,78,EXERCISE,19.6,51,653,764,18366,765.2,12.75,262,195.7,0,6823,11543,0,37.1,62.9,0.89,0,1.42,1.47,2.89,0.49,0.22,1.788,3,0,0,,64,73.2,25,2.08,43.7
1482.0,19.87,3.042,60.437,3046,2657.505132,2363.0166637,0.89,473.0,145.3,22.2,25.0,28.32,8.1,15.55,4.78,14.08,6.06,20.72,0.07,111,34,101,43,25,0.27,73,EXERCISE,19.6,51,653,764,18668,777.8,12.96,263,198.9,0,7060,11607,0,37.8,62.2,0.89,0,1.46,1.56,3.02,0.48,0.21,1.781,3,0,0,,66,73.6,25,2.08,44.6
1485.0,17.24,3.437,59.259,3304,2729.2626697,2460.6711956,0.9,525.5,174.2,21.3,23.6,29.08,8.3,15.29,5.07,13.9,6.27,20.72,0.07,110,36,100,45,25,0.27,72,EXERCISE,19.6,51,653,764,19225,801.1,13.35,264,204.9,0,6457,12768,0,33.6,66.4,0.9,0,1.75,1.73,3.48,0.5,0.19,1.773,3,0,0,,67,74.1,25,1.96,45.95
