t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
1848.0,22.56,1.496,33.744,1073,1193.8553836,1116.6514332,0.94,248.6,61.8,26.9,28.8,22.13,6.3,16.62,4.13,15.43,5.28,20.89,0.08,117,29,109,37,25,0.46,80,5,18.1,47,638,752,8473,353.1,5.88,247,157.1,0,1870,6603,0,22.1,77.9,0.94,0,0.93,1.73,2.66,0.35,0.21,1.528,3,0,0,,65,74.9,25,1.61,39.0
1849.0,32.79,0.947,31.049,825,1072.1202385,973.9797316,0.91,157.9,37.6,26.8,29.5,19.87,5.7,16.67,3.97,15.44,5.15,20.82,0.13,118,28,109,36,25,0.46,80,5,18.1,47,638,752,7564,315.2,5.25,247,140.2,0,2363,5201,0,31.2,68.8,0.91,0,0.91,0.92,1.83,0.5,0.19,1.492,1,0,0,,59,76.9,25,1.04,38.17
1851.0,32.26,1.274,41.097,1027,1429.5222946,1317.007676,0.92,212.4,51.0,27.2,29.5,26.5,7.6,16.67,4.0,15.33,5.19,20.86,0.08,118,28,108,37,25,0.46,82,5,18.1,47,638,752,10114,421.4,7.02,247,187.5,0,2717,7397,0,26.9,73.1,0.92,0,0.9,0.96,1.86,0.48,0.21,1.614,2,0,0,,78,69.4,25,1.42,38.43
1853.0,28.85,1.264,36.462,1059,1225.6347796,1160.0143581,0.95,211.1,51.0,28.1,29.7,22.72,6.5,16.7,4.03,15.53,5.18,20.77,0.14,118,28,109,37,25,0.46,85,5,18.1,47,638,752,8721,363.4,6.06,248,161.6,0,1594,7127,0,18.3,81.7,0.95,0,0.94,1.14,2.08,0.45,0.2,1.562,2,0,0,,67,72.9,25,1.34,38.36
1855.0,30.3,1.276,38.667,1058,1322.4900603,1250.6486479,0.95,213.1,51.8,27.6,29.2,24.51,7.0,16.7,4.06,15.57,5.14,20.84,0.1,118,29,110,36,25,0.46,86,5,18.1,47,638,752,9408,392.0,6.53,248,174.4,0,1744,7664,0,18.5,81.5,0.95,0,0.93,1.05,1.98,0.47,0.19,1.587,2,0,0,,72,71.2,25,1.37,38.11
1857.0,29.13,1.291,37.602,1120,1176.1912012,1167.5908806,0.99,216.2,52.3,30.2,30.5,21.8,6.2,16.75,4.05,15.61,5.17,20.57,0.25,118,29,110,36,25,0.46,86,5,18.1,47,638,752,8455,352.3,5.87,248,156.7,0,211,8244,0,2.5,97.5,0.99,0,0.94,1.12,2.06,0.46,0.2,1.575,2,0,0,,64,72.0,25,1.37,38.3
1859.0,32.61,1.248,40.696,964,1304.0946365,1253.3443529,0.96,211.4,48.3,29.5,30.6,24.17,6.9,16.94,3.87,15.73,5.08,20.83,0.1,119,27,111,36,25,0.46,83,5,18.1,47,638,752,9309,387.9,6.46,248,172.6,0,1236,8073,0,13.3,86.7,0.96,0,0.82,1.02,1.84,0.45,0.22,1.61,2,0,0,,71,69.7,25,1.52,37.73
1861.0,33.71,1.233,41.562,947,1321.5184025,1285.1792214,0.97,208.5,48.4,29.7,30.5,24.5,7.0,16.91,3.93,15.72,5.05,20.78,0.14,119,28,111,36,25,0.46,81,5,18.1,47,638,752,9457,394.1,6.57,249,175.3,0,888,8570,0,9.4,90.6,0.97,0,0.8,0.98,1.78,0.45,0.21,1.619,2,0,0,,72,69.1,25,1.54,37.54
1863.0,32.43,1.193,38.692,1025,1219.6697923,1164.9211613,0.96,202.3,46.0,29.9,31.3,22.61,6.5,16.96,3.86,15.8,5.04,20.78,0.17,120,27,111,36,25,0.46,80,5,18.1,47,638,752,8695,362.3,6.04,249,161.2,0,1332,7363,0,15.3,84.7,0.96,0,0.85,1.0,1.85,0.46,0.22,1.588,2,0,0,,67,71.2,25,1.4,37.48
1865.0,27.65,1.293,35.751,1075,1167.6804489,1138.4026955,0.97,217.0,52.6,29.0,29.7,21.64,6.2,16.78,4.07,15.72,5.14,20.76,0.17,118,29,111,36,25,0.46,80,5,18.1,47,638,752,8361,348.4,5.81,249,155.0,0,715,7645,0,8.6,91.4,0.97,0,0.98,1.19,2.17,0.45,0.19,1.553,2,0,0,,64,73.4,25,1.32,38.11
1867.0,28.3,1.144,32.377,1106,957.0515218,963.4343495,1.01,196.5,42.7,31.8,31.5,17.74,5.1,17.18,3.73,15.98,4.96,20.8,0.09,121,26,113,35,25,0.46,81,5,18.1,47,638,752,6901,287.5,4.79,249,127.9,0,0,6901,0,0.0,100.0,1.01,0,0.95,1.17,2.12,0.45,0.23,1.51,2,0,0,,52,75.9,25,1.2,36.97
1869.0,29.85,1.469,43.851,1011,1418.4244007,1391.8492323,0.98,248.2,58.4,29.4,30.0,26.29,7.5,16.9,3.98,15.7,5.21,20.84,0.09,119,28,111,37,25,0.46,81,5,18.1,47,638,752,10171,423.8,7.06,249,188.5,0,650,9520,0,6.4,93.6,0.98,0,0.85,1.16,2.01,0.42,0.23,1.642,2,0,0,,78,67.3,25,1.73,38.55
1871.0,32.61,1.247,40.663,996,1304.0383956,1262.0334609,0.97,211.5,48.5,29.4,30.4,24.17,6.9,16.96,3.89,15.83,5.08,20.86,0.09,120,27,112,36,25,0.46,80,5,18.1,47,638,752,9323,388.4,6.47,250,172.8,0,1025,8298,0,11.0,89.0,0.97,0,0.87,0.97,1.84,0.47,0.22,1.609,2,0,0,,71,69.7,25,1.43,37.73
1873.0,28.04,1.266,35.495,1013,1149.7599245,1126.5718746,0.98,214.1,50.2,29.2,29.8,21.31,6.1,16.91,3.97,15.64,5.17,20.86,0.08,119,28,110,36,25,0.46,81,5,18.1,47,638,752,8242,343.4,5.72,250,152.8,0,567,7674,0,6.9,93.1,0.98,0,0.96,1.18,2.14,0.45,0.21,1.55,2,0,0,,63,73.6,25,1.32,38.3
1875.0,30.15,1.153,34.764,997,1120.9518739,1097.9537779,0.98,195.2,45.5,29.1,29.7,20.78,5.9,16.93,3.95,15.82,5.05,20.86,0.08,119,28,112,36,25,0.46,82,5,18.1,47,638,752,8034,334.8,5.58,250,148.9,0,563,7472,0,7.0,93.0,0.98,0,0.93,1.06,1.99,0.47,0.2,1.541,2,0,0,,61,74.1,25,1.24,37.54
1876.0,41.38,1.009,41.752,744,1347.9300084,1314.5113229,0.98,170.0,40.2,28.8,29.6,24.98,7.1,16.85,3.98,15.85,4.96,20.78,0.13,119,28,112,35,25,0.46,81,5,18.1,47,638,752,9652,402.2,6.7,250,178.9,0,817,8835,0,8.5,91.5,0.98,0,0.71,0.74,1.45,0.49,0.17,1.621,1,0,0,,74,68.9,25,1.42,36.97
1878.0,32.26,1.167,37.645,964,1186.7469062,1151.0886117,0.97,198.1,45.2,29.8,30.7,22.0,6.3,16.98,3.87,15.81,5.07,20.81,0.13,120,27,111,36,25,0.46,83,5,18.1,47,638,752,8488,353.7,5.89,250,157.3,0,870,7618,0,10.3,89.7,0.97,0,0.84,1.02,1.86,0.45,0.22,1.576,2,0,0,,65,72.0,25,1.39,37.67
1881.0,26.43,1.443,38.141,1233,1246.5812059,1233.903222,0.99,243.4,58.3,29.1,29.4,23.11,6.6,16.87,4.04,15.84,5.1,20.86,0.08,119,28,112,36,25,0.46,82,5,18.1,47,638,752,8955,373.1,6.22,251,166.0,0,311,8644,0,3.5,96.5,0.99,0,1.06,1.21,2.27,0.47,0.2,1.581,3,0,0,,68,71.6,25,1.36,37.86
1883.0,30.0,1.399,41.97,1105,1316.2463607,1307.2401523,0.99,238.2,54.6,30.3,30.5,24.4,7.0,17.03,3.9,15.93,5.01,20.86,0.09,120,28,112,35,25,0.46,83,5,18.1,47,638,752,9463,394.3,6.57,251,175.4,0,221,9242,0,2.3,97.7,0.99,0,0.91,1.09,2.0,0.46,0.21,1.623,2,0,0,,72,68.8,25,1.54,37.29
1884.0,32.26,1.289,41.581,1010,1298.62029,1295.6974662,1.0,219.5,50.2,30.3,30.3,24.07,6.9,17.03,3.89,15.89,5.01,20.85,0.08,120,27,112,35,25,0.46,84,5,18.1,47,638,752,9345,389.4,6.49,251,173.2,0,72,9274,0,0.8,99.2,1.0,0,0.84,1.02,1.86,0.45,0.21,1.619,1,0,0,,71,69.0,25,1.53,37.29
1887.0,29.85,1.249,37.284,1076,1149.8278511,1148.5755727,1.0,213.4,48.1,30.6,30.6,21.31,6.1,17.09,3.85,15.93,4.99,20.86,0.08,120,27,112,35,25,0.46,84,5,18.1,47,638,752,8277,344.9,5.75,251,153.4,0,31,8246,0,0.4,99.6,1.0,0,0.93,1.08,2.01,0.46,0.21,1.572,3,0,0,,63,72.2,25,1.34,37.16
1888.0,30.15,1.373,41.397,963,1323.2552888,1327.3390995,1.0,232.1,55.4,29.7,29.6,24.53,7.0,16.9,4.03,15.77,5.14,20.82,0.11,119,28,111,36,25,0.46,83,5,18.1,47,638,752,9534,397.2,6.62,251,176.7,0,0,9534,0,0.0,100.0,1.0,0,0.83,1.16,1.99,0.42,0.2,1.617,1,0,0,,72,69.2,25,1.65,38.11
1891.0,28.17,1.198,33.746,1076,1032.445643,1036.4856376,1.0,205.0,46.0,30.8,30.7,19.14,5.5,17.11,3.84,15.93,5.04,20.86,0.08,121,27,112,36,25,0.46,83,5,18.1,47,638,752,7440,310.0,5.17,252,137.9,0,0,7440,0,0.0,100.0,1.0,0,0.97,1.16,2.13,0.46,0.22,1.528,3,0,0,,57,74.9,25,1.24,37.48
1892.0,31.91,1.249,39.862,933,1239.9171594,1244.3069053,1.0,211.2,49.1,30.3,30.2,22.98,6.6,16.91,3.93,15.81,5.07,20.72,0.11,119,28,111,36,50,0.93,82,5,18.1,47,638,752,8934,372.3,6.2,252,165.6,0,0,8934,0,0.0,100.0,1.0,0,0.82,1.06,1.88,0.44,0.21,1.601,1,0,0,,68,70.3,25,1.52,37.67
1894.0,31.41,1.099,34.524,887,1133.3989534,1093.4546859,0.96,185.3,43.6,28.5,29.6,21.01,6.0,16.86,3.97,15.69,5.12,20.85,0.09,119,28,111,36,50,0.93,80,5,18.1,47,638,752,8097,337.4,5.62,252,150.1,0,974,7123,0,12.0,88.0,0.96,0,0.88,1.03,1.91,0.46,0.2,1.538,2,0,0,,62,74.3,50,1.25,37.98
1896.0,29.85,1.221,36.448,1029,1178.0333364,1140.6919791,0.97,206.1,48.0,29.2,30.1,21.84,6.2,16.88,3.93,15.7,5.09,20.81,0.1,119,28,111,36,50,0.93,80,5,18.1,47,638,752,8423,350.9,5.85,252,156.1,0,911,7511,0,10.8,89.2,0.97,0,0.96,1.05,2.01,0.48,0.21,1.562,2,0,0,,65,72.9,50,1.27,37.79
1898.0,34.68,1.109,38.462,870,1213.7810253,1155.9590818,0.95,188.7,41.8,29.7,31.2,22.5,6.4,17.02,3.77,15.81,4.97,20.84,0.09,120,27,111,35,50,0.93,84,5,18.1,47,638,752,8648,360.3,6.01,252,160.3,0,1406,7242,0,16.3,83.7,0.95,0,0.81,0.92,1.73,0.47,0.22,1.585,2,0,0,,66,71.4,50,1.37,37.03
1900.0,33.52,1.207,40.458,900,1317.6482636,1257.1821054,0.95,204.0,47.0,28.9,30.3,24.42,7.0,16.9,3.89,15.7,5.1,20.85,0.09,119,27,111,36,50,0.93,84,5,18.1,47,638,752,9391,391.3,6.52,252,174.1,0,1471,7920,0,15.7,84.3,0.95,0,0.77,1.02,1.79,0.43,0.22,1.607,2,0,0,,72,69.9,50,1.57,37.86
1902.0,34.88,1.055,36.802,917,1164.0083852,1098.5150061,0.94,179.6,39.5,29.5,31.3,21.58,6.2,17.02,3.74,15.84,4.95,20.85,0.09,120,26,112,35,50,0.93,83,5,18.1,47,638,752,8277,344.9,5.75,253,153.4,0,1589,6688,0,19.2,80.8,0.94,0,0.81,0.91,1.72,0.47,0.22,1.566,2,0,0,,64,72.6,50,1.3,36.91
1903.0,34.48,1.097,37.828,870,1224.3858531,1152.704454,0.94,185.9,41.8,28.9,30.7,22.69,6.5,16.95,3.81,15.78,4.98,20.86,0.08,119,27,111,35,50,0.93,83,5,18.1,47,638,752,8702,362.6,6.04,253,161.3,0,1739,6963,0,20.0,80.0,0.94,0,0.79,0.95,1.74,0.45,0.21,1.578,1,0,0,,67,71.8,50,1.39,37.1
1905.0,30.61,1.249,38.235,997,1286.204401,1215.3316683,0.94,209.7,49.6,28.1,29.7,23.84,6.8,16.79,3.97,15.66,5.09,20.86,0.08,118,28,110,36,50,0.93,84,5,18.1,47,638,752,9148,381.2,6.35,253,169.6,0,1720,7428,0,18.8,81.2,0.94,0,0.9,1.06,1.96,0.46,0.2,1.582,2,0,0,,70,71.5,50,1.39,37.79
1907.0,41.67,1.052,43.833,821,1381.1458306,1291.2156874,0.93,179.0,39.2,29.6,31.7,25.6,7.3,17.02,3.73,15.86,4.87,20.82,0.12,120,26,112,34,50,0.93,85,5,18.1,47,638,752,9802,408.4,6.81,253,181.7,0,2178,7624,0,22.2,77.8,0.93,0,0.67,0.77,1.44,0.47,0.21,1.642,2,0,0,,76,67.4,50,1.57,36.4
1908.0,34.88,1.218,42.488,886,1415.0083934,1328.3209817,0.94,204.2,48.2,28.3,30.1,26.23,7.5,16.77,3.96,15.63,5.07,20.79,0.13,118,28,110,36,50,0.93,85,5,18.1,47,638,752,10051,418.8,6.98,253,186.3,0,2101,7949,0,20.9,79.1,0.94,0,0.79,0.93,1.72,0.46,0.2,1.628,1,0,0,,78,68.4,50,1.54,37.67
1910.0,35.5,1.192,42.32,931,1361.4400572,1273.9362577,0.94,202.1,45.0,29.3,31.3,25.24,7.2,16.95,3.78,15.66,4.99,20.84,0.09,120,27,110,35,50,0.93,83,5,18.1,47,638,752,9664,402.7,6.71,254,179.1,0,2120,7544,0,21.9,78.1,0.94,0,0.75,0.94,1.69,0.44,0.23,1.627,2,0,0,,75,68.5,50,1.59,37.16
1912.0,32.97,1.151,37.945,994,1178.4194171,1167.4313082,0.99,194.7,44.5,30.2,30.5,21.84,6.2,16.92,3.87,15.85,4.92,20.71,0.1,119,27,112,35,50,0.93,81,5,18.1,47,638,752,8467,352.8,5.88,254,156.9,0,269,8198,0,3.2,96.8,0.99,0,0.84,0.98,1.82,0.46,0.2,1.579,2,0,0,,65,71.7,50,1.37,36.71
1914.0,30.3,1.385,41.97,1044,1388.6671981,1319.1866829,0.95,233.4,54.4,28.7,30.2,25.74,7.4,16.85,3.93,15.68,5.07,20.86,0.08,119,28,111,36,50,0.93,82,5,18.1,47,638,752,9888,412.0,6.87,254,183.3,0,1689,8200,0,17.1,82.9,0.95,0,0.91,1.07,1.98,0.46,0.21,1.623,2,0,0,,76,68.8,50,1.52,37.67
1916.0,28.71,1.411,40.507,1154,1360.2179092,1307.9090235,0.96,236.8,56.9,28.3,29.4,25.21,7.2,16.78,4.03,15.68,5.07,20.86,0.08,118,28,111,36,50,0.93,83,5,18.1,47,638,752,9711,404.6,6.74,254,180.0,0,1275,8436,0,13.1,86.9,0.96,0,1.03,1.06,2.09,0.49,0.2,1.608,2,0,0,,75,69.8,50,1.37,37.67
1918.0,38.46,1.025,39.423,884,1232.1770904,1171.2806547,0.95,174.9,38.1,29.8,31.4,22.84,6.5,17.06,3.72,15.89,4.84,20.85,0.08,120,26,112,34,50,0.93,84,5,18.1,47,638,752,8775,365.6,6.09,254,162.7,0,1480,7295,0,16.9,83.1,0.95,0,0.76,0.8,1.56,0.49,0.21,1.596,2,0,0,,67,70.6,50,1.35,36.21
1920.0,27.65,1.348,37.272,1120,1277.6119302,1208.8636651,0.95,225.4,54.6,27.7,29.2,23.68,6.8,16.72,4.05,15.58,5.14,20.87,0.08,118,29,110,36,50,0.93,83,5,18.1,47,638,752,9090,378.7,6.31,255,168.5,0,1669,7421,0,18.4,81.6,0.95,0,0.93,1.24,2.17,0.43,0.2,1.571,2,0,0,,70,72.2,50,1.45,38.11
1922.0,26.09,1.24,32.348,1123,1120.0349259,1061.9194447,0.95,206.8,50.7,27.3,28.7,20.76,5.9,16.68,4.09,15.55,5.16,20.87,0.07,118,29,110,36,50,0.93,82,5,18.1,47,638,752,7972,332.2,5.54,255,147.8,0,1412,6560,0,17.7,82.3,0.95,0,1.01,1.29,2.3,0.44,0.19,1.51,2,0,0,,61,75.9,50,1.23,38.24
1924.0,26.2,1.527,40.009,1169,1400.7436769,1307.2391534,0.93,254.0,62.3,27.3,29.2,25.96,7.4,16.63,4.08,15.39,5.26,20.86,0.08,117,29,108,37,50,0.93,80,5,18.1,47,638,752,9937,414.1,6.9,255,184.2,0,2264,7673,0,22.8,77.2,0.93,0,0.98,1.31,2.29,0.43,0.21,1.602,2,0,0,,77,70.2,50,1.56,38.87
1927.0,28.57,1.305,37.286,1028,1310.8942351,1205.5878432,0.92,217.0,52.7,26.9,29.3,24.3,6.9,16.63,4.04,15.29,5.23,20.86,0.08,117,28,108,37,50,0.93,79,5,18.1,47,638,752,9272,386.3,6.44,255,171.9,0,2542,6730,0,27.4,72.6,0.92,0,0.97,1.13,2.1,0.46,0.21,1.572,3,0,0,,72,72.2,50,1.35,38.68
1928.0,30.3,1.181,35.788,981,1256.4887153,1147.4346954,0.91,196.4,47.3,26.8,29.3,23.29,6.7,16.63,4.01,15.41,5.18,20.85,0.08,117,28,109,37,50,0.93,79,5,18.1,47,638,752,8874,369.7,6.16,255,164.5,0,2629,6245,0,29.6,70.4,0.91,0,0.9,1.08,1.98,0.45,0.2,1.554,1,0,0,,69,73.4,50,1.31,38.36
1930.0,30.15,1.371,41.337,1013,1518.5242153,1372.4916019,0.9,225.3,57.1,25.8,28.6,28.15,8.0,16.43,4.16,15.24,5.26,20.84,0.1,116,29,107,37,50,0.93,79,5,18.1,47,638,752,10702,445.9,7.43,256,198.4,0,3513,7189,0,32.8,67.2,0.9,0,0.91,1.08,1.99,0.46,0.19,1.616,2,0,0,,83,69.2,50,1.51,38.87
1932.0,30.0,1.141,34.23,1013,1192.9513537,1077.9211059,0.9,190.2,44.9,26.9,29.8,22.11,6.3,16.67,3.94,15.33,5.15,20.85,0.08,118,28,108,36,50,0.93,81,5,18.1,47,638,752,8407,350.3,5.84,256,155.8,0,2767,5640,0,32.9,67.1,0.9,0,0.93,1.07,2.0,0.46,0.21,1.534,2,0,0,,65,74.5,50,1.23,38.17
1934.0,31.58,1.195,37.737,917,1365.2261915,1221.2318191,0.89,197.4,48.3,26.0,29.1,25.31,7.2,16.52,4.04,15.13,5.24,20.85,0.08,116,28,107,37,50,0.93,82,5,18.1,47,638,752,9602,400.1,6.67,256,178.0,0,3456,6145,0,36.0,64.0,0.89,0,0.83,1.07,1.9,0.44,0.21,1.577,2,0,0,,75,71.9,50,1.44,38.75
1936.0,30.3,1.168,35.394,981,1271.4655613,1124.9521648,0.88,193.4,46.5,26.2,29.6,23.57,6.7,16.56,3.98,15.23,5.2,20.85,0.09,117,28,107,37,50,0.93,82,5,18.1,47,638,752,8922,371.8,6.2,256,165.4,0,3509,5413,0,39.3,60.7,0.88,0,0.89,1.09,1.98,0.45,0.21,1.549,2,0,0,,70,73.6,50,1.31,38.49
1938.0,34.09,1.22,41.591,946,1493.0044541,1315.2786172,0.88,201.6,48.7,26.3,29.8,27.67,7.9,16.52,3.99,15.18,5.22,20.81,0.12,116,28,107,37,50,0.93,83,5,18.1,47,638,752,10468,436.2,7.27,257,194.0,0,4253,6215,0,40.6,59.4,0.88,0,0.76,1.0,1.76,0.43,0.21,1.619,2,0,0,,82,69.0,50,1.61,38.62
1940.0,28.44,1.141,32.445,1138,1158.6952569,1034.9724642,0.89,188.9,45.7,26.3,29.4,21.48,6.1,16.56,4.01,15.36,5.14,20.83,0.1,117,28,108,36,50,0.93,86,5,18.1,47,638,752,8147,339.4,5.66,257,151.0,0,2969,5178,0,36.4,63.6,0.89,0,0.98,1.13,2.11,0.46,0.2,1.511,2,0,0,,63,75.8,50,1.16,38.11
1942.0,29.13,1.522,44.33,1105,1691.2695356,1515.093839,0.9,247.8,64.9,25.0,27.9,31.35,9.0,16.28,4.26,15.08,5.36,20.85,0.08,115,30,106,38,50,0.93,84,5,18.1,47,638,752,11898,495.8,8.26,257,220.5,0,4230,7668,0,35.6,64.4,0.9,0,0.94,1.12,2.06,0.46,0.19,1.647,2,0,0,,93,67.0,50,1.62,39.51
1944.0,34.48,1.287,44.379,994,1568.2133173,1401.8720842,0.89,213.9,50.8,26.8,29.9,29.07,8.3,16.62,3.95,15.34,5.15,20.85,0.08,117,28,108,36,50,0.93,83,5,18.1,47,638,752,11028,459.5,7.66,257,204.4,0,3992,7035,0,36.2,63.8,0.89,0,0.81,0.93,1.74,0.47,0.22,1.647,2,0,0,,86,67.0,50,1.59,38.17
1946.0,34.88,1.231,42.942,1009,1537.7670598,1373.1825872,0.89,204.4,49.3,26.3,29.5,28.5,8.1,16.6,4.0,15.42,5.12,20.89,0.09,117,28,109,36,50,0.93,80,5,18.1,47,638,752,10811,450.5,7.51,258,200.4,0,3949,6862,0,36.5,63.5,0.89,0,0.81,0.91,1.72,0.47,0.2,1.633,2,0,0,,84,68.0,50,1.52,37.98
1948.0,28.99,1.321,38.29,1042,1357.9510028,1234.6338091,0.91,218.9,53.6,26.7,29.4,25.17,7.2,16.57,4.06,15.24,5.28,20.83,0.11,117,29,107,37,50,0.93,80,5,18.1,47,638,752,9582,399.2,6.65,258,177.6,0,2970,6612,0,31.0,69.0,0.91,0,0.87,1.2,2.07,0.42,0.21,1.583,2,0,0,,74,71.5,50,1.52,39.0
1950.0,30.15,1.25,37.688,1041,1363.5374883,1226.4932859,0.9,206.3,50.8,26.1,29.0,25.27,7.2,16.5,4.06,15.22,5.27,20.84,0.08,116,29,107,37,50,0.93,80,5,18.1,47,638,752,9600,400.0,6.67,258,177.9,0,3293,6307,0,34.3,65.7,0.9,0,0.89,1.1,1.99,0.45,0.21,1.576,2,0,0,,75,71.9,50,1.4,38.94
1952.0,30.77,1.303,40.092,1043,1469.1771159,1311.8572557,0.89,214.4,53.5,25.8,28.9,27.23,7.8,16.45,4.11,15.21,5.32,20.84,0.1,116,29,107,38,50,0.93,82,5,18.1,47,638,752,10329,430.4,7.17,258,191.5,0,3775,6554,0,36.5,63.5,0.89,0,0.88,1.07,1.95,0.45,0.21,1.603,2,0,0,,80,70.1,50,1.48,39.25
1954.0,30.0,1.332,39.96,1058,1464.2233382,1308.5859822,0.89,219.3,54.6,25.9,28.9,27.14,7.8,16.46,4.1,15.13,5.35,20.85,0.09,116,29,107,38,50,0.93,84,5,18.1,47,638,752,10296,429.0,7.15,258,190.8,0,3735,6561,0,36.3,63.7,0.89,0,0.89,1.11,2.0,0.44,0.21,1.602,2,0,0,,80,70.2,50,1.5,39.44
1956.0,29.41,1.344,39.529,1153,1441.7902765,1297.9328432,0.9,221.6,55.1,26.0,28.9,26.72,7.6,16.49,4.1,15.27,5.28,20.86,0.08,116,29,108,37,50,0.93,84,5,18.1,47,638,752,10153,423.0,7.05,259,188.2,0,3457,6696,0,34.1,65.9,0.9,0,0.98,1.06,2.04,0.48,0.21,1.597,2,0,0,,79,70.6,50,1.37,39.0
1958.0,32.09,1.343,43.091,996,1568.7126284,1405.4581907,0.9,221.6,54.7,26.0,29.1,29.08,8.3,16.5,4.07,15.21,5.28,20.86,0.08,116,29,107,37,50,0.93,84,5,18.1,47,638,752,11036,459.8,7.66,259,204.6,0,3920,7116,0,35.5,64.5,0.9,0,0.86,1.01,1.87,0.46,0.21,1.634,2,0,0,,86,67.9,50,1.56,39.0
1960.0,29.85,1.276,38.09,1121,1372.6041333,1242.3630422,0.91,211.0,52.1,26.2,29.0,25.44,7.3,16.54,4.08,15.32,5.23,20.86,0.09,117,29,108,37,50,0.93,85,5,18.1,47,638,752,9676,403.2,6.72,259,179.4,0,3134,6543,0,32.4,67.6,0.91,0,0.95,1.06,2.01,0.47,0.2,1.581,2,0,0,,75,71.6,50,1.34,38.68
1961.0,33.71,1.206,40.652,1024,1389.2621148,1256.375392,0.9,201.4,47.2,27.6,30.5,25.75,7.4,16.7,3.91,15.43,5.14,20.8,0.13,118,28,109,36,50,0.93,86,5,18.1,47,638,752,9792,408.0,6.8,259,181.5,0,3197,6595,0,32.6,67.4,0.9,0,0.81,0.97,1.78,0.46,0.22,1.609,1,0,0,,76,69.7,50,1.49,38.11
1963.0,30.3,1.426,43.212,1058,1526.0559485,1392.1994087,0.91,235.8,58.1,26.9,29.5,28.29,8.1,16.54,4.07,15.23,5.31,20.78,0.13,117,29,107,37,50,0.93,84,5,18.1,47,638,752,10776,449.0,7.48,260,199.7,0,3226,7550,0,29.9,70.1,0.91,0,0.88,1.1,1.98,0.44,0.22,1.636,2,0,0,,84,67.8,50,1.62,39.19
1965.0,30.46,1.236,37.645,1042,1363.1046159,1234.2551989,0.91,204.0,50.6,26.1,28.8,25.27,7.2,16.5,4.09,15.24,5.28,20.85,0.08,116,29,107,37,50,0.93,83,5,18.1,47,638,752,9610,400.4,6.67,260,178.1,0,3100,6510,0,32.3,67.7,0.91,0,0.89,1.08,1.97,0.45,0.2,1.576,2,0,0,,75,72.0,50,1.39,39.0
1968.0,27.65,1.472,40.7,1058,1536.0902274,1390.6984294,0.91,240.1,62.9,25.2,27.9,28.47,8.1,16.31,4.27,14.94,5.51,20.84,0.09,115,30,105,39,50,0.93,84,5,18.1,47,638,752,10830,451.2,7.52,260,200.7,0,3498,7331,0,32.3,67.7,0.91,0,0.89,1.28,2.17,0.41,0.21,1.61,3,0,0,,84,69.7,50,1.65,40.46
1970.0,30.77,1.331,40.954,1211,1450.6021684,1310.3489791,0.9,221.1,53.2,26.7,29.6,26.89,7.7,16.61,4.0,15.32,5.25,20.86,0.08,117,28,108,37,50,0.93,86,5,18.1,47,638,752,10222,425.9,7.1,260,189.5,0,3373,6849,0,33.0,67.0,0.9,0,0.9,1.05,1.95,0.46,0.22,1.612,2,0,0,,79,69.5,50,1.48,38.81
1971.0,31.58,1.358,42.884,1072,1533.0313509,1406.9098042,0.92,224.6,55.9,26.5,28.9,28.42,8.1,16.54,4.12,15.28,5.3,20.84,0.1,117,29,108,37,50,0.93,83,5,18.1,47,638,752,10838,451.6,7.53,260,200.9,0,3043,7795,0,28.1,71.9,0.92,0,0.84,1.06,1.9,0.44,0.21,1.632,1,0,0,,84,68.1,50,1.62,39.13
1973.0,38.22,1.297,49.567,961,1762.9509611,1606.5131359,0.91,215.0,52.5,26.6,29.2,32.68,9.3,16.58,4.05,15.35,5.22,20.85,0.08,117,29,108,37,50,0.93,83,5,18.1,47,638,752,12445,518.6,8.64,261,230.7,0,3769,8676,0,30.3,69.7,0.91,0,0.73,0.84,1.57,0.46,0.21,1.695,2,0,0,,97,63.1,50,1.78,38.62
1975.0,30.3,1.357,41.121,1119,1510.4362146,1393.9685375,0.92,222.9,57.4,25.8,28.0,28.0,8.0,16.43,4.23,15.26,5.32,20.85,0.08,116,30,108,38,50,0.93,80,5,18.1,47,638,752,10691,445.4,7.42,261,198.2,0,2813,7877,0,26.3,73.7,0.92,0,0.94,1.04,1.98,0.47,0.19,1.614,2,0,0,,83,69.4,50,1.44,39.25
1977.0,32.79,1.316,43.148,1025,1487.5211105,1370.9037257,0.92,218.7,52.9,27.5,29.8,27.57,7.9,16.62,4.02,15.37,5.24,20.77,0.13,117,28,108,37,50,0.93,84,5,18.1,47,638,752,10525,438.6,7.31,261,195.1,0,2816,7709,0,26.8,73.2,0.92,0,0.82,1.01,1.83,0.45,0.22,1.635,2,0,0,,81,67.9,50,1.6,38.75
