t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
1400.0,29.13,1.519,44.243,1429,1322.614385,1353.0713226,1.02,260.2,57.2,31.9,31.2,20.62,5.9,17.13,3.77,15.94,4.91,20.73,0.1,123,27,115,35,169,2.63,79,EXERCISE,21.3,42,655,767,9571,398.8,6.65,171,149.2,0,0,9571,0,0.0,100.0,1.02,0,0.89,1.17,2.06,0.43,0.23,1.646,2,0,0,,61,71.1,169,1.71,37.31
1402.0,23.17,1.559,36.116,1631,1155.3225456,1156.7946141,1.0,263.7,61.1,29.9,29.8,18.01,5.1,16.91,3.92,15.79,5.02,20.75,0.08,122,28,114,36,169,2.63,77,EXERCISE,21.3,42,655,767,8321,346.7,5.78,171,129.7,0,0,8321,0,0.0,100.0,1.0,0,0.97,1.62,2.59,0.37,0.21,1.558,2,0,0,,53,76.4,169,1.61,38.03
1405.0,25.53,1.026,26.196,1435,742.5266197,715.1959163,0.96,178.2,34.5,32.9,34.1,11.57,3.3,17.37,3.36,15.93,4.78,20.74,0.09,125,24,115,34,169,2.63,79,EXERCISE,21.3,42,655,767,5303,221.0,3.68,172,82.7,0,666,4637,0,12.6,87.4,0.96,0,0.9,1.45,2.35,0.38,0.27,1.418,3,0,0,,34,82.9,169,1.14,36.47
1407.0,28.85,1.508,43.5,1064,1695.9296172,1526.6756681,0.9,243.9,64.8,24.5,27.2,26.44,7.6,16.17,4.3,14.97,5.34,20.75,0.09,116,31,108,38,169,2.63,79,EXERCISE,21.3,42,655,767,11943,497.6,8.29,172,186.2,0,4068,7875,0,34.1,65.9,0.9,0,0.78,1.3,2.08,0.38,0.18,1.638,2,0,0,,78,71.6,169,1.93,40.1
1409.0,30.93,1.463,45.247,1431,1679.8294651,1477.8964438,0.88,239.8,58.6,25.6,29.2,26.19,7.5,16.39,4.01,15.05,5.2,20.73,0.09,118,29,108,37,169,2.63,83,EXERCISE,21.3,42,655,767,11775,490.6,8.18,172,183.6,0,4831,6944,0,41.0,59.0,0.88,0,0.85,1.09,1.94,0.44,0.22,1.656,2,0,0,,77,70.5,169,1.72,39.19
1411.0,27.78,1.467,40.75,1570,1511.4296046,1314.4695287,0.87,240.8,57.9,25.7,29.5,23.56,6.7,16.41,3.95,15.08,5.14,20.74,0.08,118,28,109,37,25,0.39,82,EXERCISE,21.3,42,655,767,10570,440.4,7.34,172,164.8,0,4701,5869,0,44.5,55.5,0.87,0,0.93,1.23,2.16,0.43,0.22,1.61,2,0,0,,70,73.4,169,1.58,38.8
1413.0,28.57,1.519,43.4,1556,1655.2694405,1436.8347463,0.87,247.5,61.5,25.0,28.8,25.8,7.4,16.29,4.05,15.04,5.13,20.74,0.08,117,29,108,37,25,0.39,85,EXERCISE,21.3,42,655,767,11572,482.2,8.04,172,180.4,0,5212,6360,0,45.0,55.0,0.87,0,0.92,1.18,2.1,0.44,0.2,1.637,2,0,0,,76,71.7,25,1.65,38.74
1415.0,32.79,1.486,48.721,1419,1845.3994735,1579.8431193,0.86,241.4,59.7,25.2,29.4,28.77,8.2,16.24,4.02,14.99,5.12,20.65,0.13,117,29,108,37,25,0.39,84,EXERCISE,21.3,42,655,767,12866,536.1,8.93,173,200.6,0,6319,6547,0,49.1,50.9,0.86,0,0.89,0.94,1.83,0.49,0.2,1.688,2,0,0,,85,68.2,25,1.67,38.67
1417.0,30.15,1.49,44.925,1584,1693.4457807,1451.430102,0.86,243.7,58.9,25.3,29.5,26.4,7.5,16.36,3.95,15.17,4.97,20.74,0.08,118,28,109,36,25,0.39,81,EXERCISE,21.3,42,655,767,11809,492.1,8.2,173,184.1,0,5760,6049,0,48.8,51.2,0.86,0,0.89,1.1,1.99,0.45,0.2,1.652,2,0,0,,78,70.7,25,1.67,37.7
1419.0,30.46,1.532,46.66,1564,1696.1104822,1448.4743906,0.85,252.7,58.7,26.3,30.7,26.44,7.6,16.49,3.83,15.26,5.0,20.72,0.11,119,28,110,36,25,0.39,80,EXERCISE,21.3,42,655,767,11820,492.5,8.21,173,184.3,0,5890,5930,0,49.8,50.2,0.85,0,0.83,1.14,1.97,0.42,0.23,1.669,2,0,0,,78,69.5,25,1.85,37.9
1422.0,19.61,1.266,24.824,1487,1090.3144521,923.9259484,0.85,197.9,57.5,21.5,25.4,17.0,4.9,15.63,4.54,14.5,5.52,20.73,0.08,113,33,104,40,25,0.39,80,EXERCISE,21.3,42,655,767,7587,316.1,5.27,174,118.3,0,3951,3635,0,52.1,47.9,0.85,0,1.02,2.04,3.06,0.33,0.15,1.395,3,0,0,,50,83.8,25,1.24,41.27
1424.0,25.86,1.863,48.181,1877,1977.4055565,1678.6280279,0.85,297.8,79.3,23.5,27.6,30.82,8.8,15.98,4.26,14.62,5.45,20.75,0.08,115,31,105,39,25,0.39,78,EXERCISE,21.3,42,655,767,13764,573.5,9.56,174,214.6,0,7098,6666,0,51.6,48.4,0.85,0,0.93,1.39,2.32,0.4,0.21,1.683,2,0,0,,91,68.5,25,2.0,40.81
1426.0,29.27,1.466,42.907,1611,1633.5189583,1392.3201594,0.85,239.2,58.2,25.0,29.3,25.46,7.3,16.32,3.97,14.81,5.3,20.74,0.08,117,29,107,38,25,0.39,79,EXERCISE,21.3,42,655,767,11379,474.1,7.9,174,177.4,0,5735,5645,0,50.4,49.6,0.85,0,0.85,1.2,2.05,0.41,0.23,1.633,2,0,0,,75,72.0,25,1.72,39.84
1428.0,28.3,1.628,46.075,1555,1891.9808679,1625.0963539,0.86,259.7,70.3,23.3,27.1,29.49,8.4,15.95,4.32,14.67,5.44,20.73,0.09,115,31,106,39,25,0.39,80,EXERCISE,21.3,42,655,767,13200,550.0,9.17,175,205.8,0,6355,6845,0,48.1,51.9,0.86,0,0.91,1.21,2.12,0.43,0.19,1.663,2,0,0,,87,69.9,25,1.79,40.75
1431.0,23.72,1.987,47.123,2066,1738.5778208,1541.3510623,0.89,326.7,79.5,26.1,29.5,27.1,7.7,16.44,4.0,15.09,5.21,20.76,0.08,118,29,109,38,25,0.39,80,EXERCISE,21.3,42,655,767,12205,508.6,8.48,175,190.3,0,4726,7480,0,38.7,61.3,0.89,0,1.01,1.52,2.53,0.4,0.23,1.673,3,0,0,,80,69.2,25,1.97,39.26
1433.0,29.41,1.534,45.118,1505,1676.4987925,1506.9628256,0.9,250.8,62.8,25.7,28.6,26.13,7.5,16.35,4.09,14.91,5.41,20.71,0.09,118,29,107,39,25,0.39,78,EXERCISE,21.3,42,655,767,11802,491.8,8.2,175,184.0,0,4073,7729,0,34.5,65.5,0.9,0,0.81,1.23,2.04,0.4,0.23,1.654,2,0,0,,77,70.5,25,1.89,40.55
1436.0,17.44,2.726,47.547,2850,1695.7930885,1605.2555267,0.95,450.4,112.5,27.3,28.9,26.43,7.6,16.52,4.13,15.34,5.21,20.75,0.08,119,30,110,38,25,0.39,76,EXERCISE,21.3,42,655,767,12066,502.8,8.38,176,188.1,0,2199,9868,0,18.2,81.8,0.95,0,1.5,1.94,3.44,0.44,0.22,1.677,3,0,0,,78,69.0,25,1.82,39.26
1442.0,10.03,2.963,29.729,2768,1161.1193881,1105.1561329,0.95,477.5,134.4,25.0,26.3,18.1,5.2,16.12,4.54,14.02,6.25,20.75,0.08,116,33,101,45,169,2.63,81,EXERCISE,21.3,42,655,767,8271,344.6,5.74,176,128.9,0,1361,6911,0,16.4,83.6,0.95,0,1.52,4.46,5.98,0.25,0.27,1.473,6,0,0,,53,80.6,169,1.95,45.99
1445.0,24.29,1.527,37.093,1718,1448.1808652,1348.1387853,0.93,245.5,67.9,24.4,26.3,22.57,6.4,16.08,4.45,14.61,5.82,20.69,0.09,116,32,105,42,169,2.63,82,EXERCISE,21.3,42,655,767,10268,427.9,7.13,177,160.1,0,2421,7847,0,23.6,76.4,0.93,0,0.98,1.49,2.47,0.4,0.21,1.569,3,0,0,,67,75.8,169,1.56,43.21
1447.0,31.41,1.487,46.712,1579,1755.467754,1644.77363,0.94,242.0,64.1,25.4,27.1,27.37,7.8,16.27,4.31,15.1,5.38,20.72,0.09,117,31,109,39,169,2.63,78,EXERCISE,21.3,42,655,767,12464,519.3,8.66,177,194.3,0,2682,9782,0,21.5,78.5,0.94,0,0.85,1.06,1.91,0.45,0.18,1.669,2,0,0,,81,69.5,169,1.75,40.36
1449.0,30.0,1.424,42.72,1446,1563.2906738,1452.0344242,0.93,233.8,59.3,26.0,28.0,24.37,7.0,16.42,4.16,15.15,5.4,20.74,0.09,118,30,109,39,169,2.63,77,EXERCISE,21.3,42,655,767,11079,461.6,7.69,177,172.7,0,2691,8388,0,24.3,75.7,0.93,0,0.83,1.17,2.0,0.42,0.21,1.631,2,0,0,,72,72.1,169,1.72,40.49
1451.0,29.85,1.344,40.119,1431,1418.5855753,1351.0424131,0.95,221.0,56.0,26.8,28.1,22.11,6.3,16.44,4.17,15.14,5.36,20.64,0.13,118,30,109,39,169,2.63,76,EXERCISE,21.3,42,655,767,10107,421.1,7.02,177,157.5,0,1642,8464,0,16.3,83.7,0.95,0,0.81,1.2,2.01,0.4,0.2,1.603,2,0,0,,65,73.8,169,1.66,40.23
1453.0,30.61,1.612,49.347,1522,1788.6839895,1689.3383745,0.94,265.1,67.6,26.4,27.9,27.88,8.0,16.45,4.19,15.27,5.27,20.74,0.09,118,30,110,38,169,2.63,77,EXERCISE,21.3,42,655,767,12721,530.0,8.83,178,198.3,0,2411,10310,0,19.0,81.0,0.94,0,0.85,1.11,1.96,0.43,0.2,1.693,2,0,0,,82,67.8,169,1.9,39.65
1455.0,31.25,1.557,48.656,1549,1678.4455316,1608.5290308,0.96,259.1,63.1,27.7,28.9,26.16,7.5,16.64,4.05,15.36,5.21,20.74,0.09,120,29,111,38,169,2.63,75,EXERCISE,21.3,42,655,767,11974,498.9,8.32,178,186.7,0,1702,10272,0,14.2,85.8,0.96,0,0.84,1.08,1.92,0.44,0.21,1.687,2,0,0,,77,68.2,169,1.85,39.26
1457.0,28.57,1.465,41.857,1649,1445.037583,1414.338401,0.98,242.9,60.8,27.6,28.2,22.53,6.4,16.58,4.15,15.42,5.21,20.7,0.1,119,30,111,38,169,2.63,77,EXERCISE,21.3,42,655,767,10356,431.5,7.19,178,161.4,0,751,9605,0,7.3,92.7,0.98,0,0.83,1.27,2.1,0.4,0.19,1.622,2,0,0,,67,72.7,169,1.77,39.26
1459.0,32.61,1.636,53.348,1711,1735.2185845,1703.7734252,0.98,275.6,64.1,29.4,30.0,27.05,7.7,16.85,3.92,15.86,4.88,20.73,0.09,121,28,114,35,169,2.63,77,EXERCISE,21.3,42,655,767,12444,518.5,8.64,179,194.0,0,770,11674,0,6.2,93.8,0.98,0,0.8,1.04,1.84,0.43,0.2,1.727,2,0,0,,80,65.2,169,2.04,37.12
1460.0,31.09,1.652,51.358,1650,1632.387721,1623.1777392,0.99,279.1,64.4,30.1,30.3,25.45,7.3,16.89,3.9,15.64,5.06,20.7,0.11,122,28,113,36,169,2.63,78,EXERCISE,21.3,42,655,767,11739,489.1,8.15,179,183.0,0,226,11513,0,1.9,98.1,0.99,0,0.8,1.13,1.93,0.41,0.22,1.711,1,0,0,,75,66.5,169,2.06,38.29
1462.0,30.61,1.68,51.429,1724,1586.5289525,1583.0458324,1.0,285.5,64.0,31.1,31.1,24.73,7.1,16.99,3.81,15.8,4.95,20.69,0.12,122,27,114,36,169,2.63,77,EXERCISE,21.3,42,655,767,11417,475.7,7.93,179,178.0,0,86,11332,0,0.7,99.3,1.0,0,0.82,1.14,1.96,0.42,0.23,1.711,2,0,0,,73,66.4,169,2.05,37.57
1464.0,29.7,1.558,46.277,1582,1517.9287745,1501.6625908,0.99,261.7,62.0,29.1,29.4,23.66,6.8,16.8,3.98,15.59,5.08,20.72,0.09,121,29,112,37,169,2.63,77,EXERCISE,21.3,42,655,767,10903,454.3,7.57,179,170.0,0,399,10505,0,3.7,96.3,0.99,0,0.9,1.12,2.02,0.45,0.21,1.665,2,0,0,,70,69.8,169,1.73,38.42
1466.0,29.41,1.344,39.529,1482,1338.1985419,1287.9695027,0.96,224.5,53.7,28.0,29.1,20.86,6.0,16.7,4.0,15.4,5.2,20.73,0.09,120,29,111,37,169,2.63,77,EXERCISE,21.3,42,655,767,9555,398.1,6.64,179,149.0,0,1224,8331,0,12.8,87.2,0.96,0,0.79,1.25,2.04,0.39,0.21,1.597,2,0,0,,62,74.2,169,1.7,39.19
1468.0,30.77,1.583,48.708,1581,1728.0583644,1636.007908,0.95,261.9,65.0,26.9,28.5,26.94,7.7,16.54,4.11,15.39,5.14,20.75,0.08,119,30,111,37,169,2.63,76,EXERCISE,21.3,42,655,767,12296,512.3,8.54,180,191.7,0,2235,10061,0,18.2,81.8,0.95,0,0.88,1.07,1.95,0.45,0.19,1.688,2,0,0,,80,68.2,169,1.8,38.8
1470.0,32.97,1.638,54.0,1676,1818.4578714,1717.8695305,0.94,274.2,64.1,28.4,30.1,28.35,8.1,16.74,3.91,15.58,5.02,20.73,0.1,121,28,112,36,169,2.63,79,EXERCISE,21.3,42,655,767,12934,538.9,8.98,180,201.6,0,2442,10492,0,18.9,81.1,0.94,0,0.78,1.04,1.82,0.43,0.22,1.732,2,0,0,,84,64.7,169,2.1,38.03
1473.0,22.73,1.63,37.045,1929,1394.0106232,1321.4659031,0.95,265.5,71.0,25.4,26.8,21.73,6.2,16.29,4.36,15.19,5.27,20.75,0.08,117,31,109,38,25,0.39,82,EXERCISE,21.3,42,655,767,9922,413.4,6.89,180,154.7,0,1762,8160,0,17.8,82.2,0.95,0,1.39,1.25,2.64,0.53,0.17,1.569,3,0,0,,64,75.8,25,1.17,39.65
1475.0,28.85,1.002,28.904,1058,1189.6935262,1070.76275,0.9,158.6,45.6,22.6,25.1,18.55,5.3,15.83,4.55,14.9,5.34,20.66,0.11,114,33,107,38,25,0.39,86,EXERCISE,21.3,42,655,767,8377,349.1,5.82,181,130.6,0,2858,5519,0,34.1,65.9,0.9,0,0.81,1.27,2.08,0.39,0.11,1.461,2,0,0,,55,81.1,25,1.24,40.1
1477.0,23.72,1.74,41.265,1885,1666.6960489,1481.9565804,0.89,278.4,76.3,23.8,26.7,25.98,7.4,16.0,4.39,14.76,5.48,20.73,0.08,115,32,106,39,25,0.39,83,EXERCISE,21.3,42,655,767,11708,487.8,8.13,181,182.5,0,4429,7279,0,37.8,62.2,0.89,0,1.04,1.49,2.53,0.41,0.19,1.616,2,0,0,,77,73.1,25,1.67,41.01
1480.0,25.75,1.086,27.966,1302,1241.2683331,1078.8362564,0.87,168.7,51.2,21.1,24.3,19.35,5.5,15.53,4.71,14.55,5.51,20.71,0.09,112,34,105,40,25,0.39,82,EXERCISE,21.3,42,655,767,8680,361.7,6.03,181,135.3,0,3877,4803,0,44.7,55.3,0.87,0,0.99,1.34,2.33,0.42,0.11,1.447,3,0,0,,57,81.7,25,1.1,41.2
1482.0,33.15,1.646,54.564,1560,2172.4976767,1882.6908616,0.87,265.0,69.4,24.0,27.7,33.87,9.7,16.1,4.22,14.75,5.42,20.74,0.08,116,30,106,39,25,0.39,81,EXERCISE,21.3,42,655,767,15183,632.6,10.54,181,236.7,0,6913,8270,0,45.5,54.5,0.87,0,0.8,1.01,1.81,0.44,0.21,1.737,2,0,0,,100,64.4,25,2.06,40.62
1484.0,29.27,1.533,44.868,1722,1723.8652062,1522.9028952,0.88,248.9,63.6,24.8,28.1,26.87,7.7,16.24,4.15,14.86,5.42,20.73,0.08,117,30,107,39,25,0.39,81,EXERCISE,21.3,42,655,767,12094,503.9,8.4,182,188.5,0,4812,7282,0,39.8,60.2,0.88,0,0.84,1.21,2.05,0.41,0.22,1.652,2,0,0,,79,70.7,25,1.82,40.62
1486.0,25.0,1.53,38.25,1721,1446.5272354,1301.8503596,0.9,249.1,63.8,25.2,28.0,22.55,6.4,16.28,4.17,14.64,5.5,20.72,0.09,117,30,105,40,25,0.39,82,EXERCISE,21.3,42,655,767,10186,424.4,7.07,182,158.8,0,3477,6709,0,34.1,65.9,0.9,0,0.8,1.6,2.4,0.33,0.22,1.583,2,0,0,,67,75.0,25,1.91,41.14
1489.0,24.39,2.069,50.463,1957,1925.4456159,1756.7094593,0.91,336.0,88.2,25.3,27.8,30.01,8.6,16.24,4.26,14.84,5.52,20.73,0.09,117,31,107,40,25,0.39,81,EXERCISE,21.3,42,655,767,13596,566.5,9.44,182,211.9,0,4066,9529,0,29.9,70.1,0.91,0,0.98,1.48,2.46,0.4,0.22,1.703,3,0,0,,89,67.1,25,2.11,41.27
1491.0,27.78,1.935,53.75,1986,1954.5664774,1818.1429659,0.93,318.2,80.2,26.5,28.5,30.47,8.7,16.44,4.14,15.14,5.34,20.74,0.09,118,30,109,38,25,0.39,80,EXERCISE,21.3,42,655,767,13857,577.4,9.62,183,216.0,0,3301,10556,0,23.8,76.2,0.93,0,0.94,1.22,2.16,0.44,0.22,1.73,2,0,0,,90,64.9,25,2.06,40.1
1493.0,23.44,1.908,44.719,2030,1555.6960846,1495.3010728,0.96,316.8,78.0,27.7,28.8,24.25,6.9,16.6,4.09,15.26,5.36,20.74,0.08,120,29,110,39,25,0.39,78,EXERCISE,21.3,42,655,767,11105,462.7,7.71,183,173.1,0,1471,9634,0,13.2,86.8,0.96,0,1.0,1.56,2.56,0.39,0.23,1.65,2,0,0,,72,70.8,25,1.91,40.23
1496.0,26.55,1.62,43.009,1520,1608.7892201,1522.518874,0.95,264.0,70.2,25.6,27.0,25.08,7.2,16.3,4.33,15.02,5.52,20.73,0.09,117,31,108,40,25,0.39,78,EXERCISE,21.3,42,655,767,11447,476.9,7.95,183,178.4,0,2095,9352,0,18.3,81.7,0.95,0,0.87,1.39,2.26,0.38,0.2,1.634,3,0,0,,74,71.9,25,1.86,41.27
1500.0,13.86,2.775,38.453,3000,1256.72063,1273.7688663,1.01,466.8,112.4,29.8,29.4,19.59,5.6,16.82,4.05,14.81,5.78,20.75,0.08,121,29,107,42,25,0.39,82,EXERCISE,21.3,42,655,767,9075,378.1,6.3,184,141.5,0,0,9075,0,0.0,100.0,1.01,0,1.28,3.05,4.33,0.3,0.3,1.585,4,0,0,,58,74.9,25,2.17,42.95
1502.0,28.3,1.658,46.925,1534,1808.3984448,1719.0671618,0.95,267.9,74.3,24.9,26.1,28.19,8.1,16.16,4.48,14.67,5.87,20.73,0.09,116,32,106,42,169,2.63,83,EXERCISE,21.3,42,655,767,12879,536.6,8.94,184,200.8,0,2171,10708,0,16.9,83.1,0.95,0,0.84,1.28,2.12,0.4,0.22,1.671,2,0,0,,83,69.4,169,1.97,43.53
1504.0,30.0,1.612,48.36,1755,1705.6768331,1635.5530285,0.96,266.6,66.8,27.1,28.3,26.59,7.6,16.54,4.14,15.13,5.52,20.73,0.09,119,30,109,40,169,2.63,82,EXERCISE,21.3,42,655,767,12170,507.1,8.45,184,189.7,0,1708,10462,0,14.0,86.0,0.96,0,0.84,1.16,2.0,0.42,0.23,1.684,2,0,0,,79,68.4,169,1.92,41.27
1506.0,34.68,1.392,48.277,1511,1606.0059024,1566.7193501,0.98,233.2,55.4,28.5,29.3,25.04,7.2,16.75,3.98,15.49,5.23,20.72,0.09,121,29,112,38,169,2.63,80,EXERCISE,21.3,42,655,767,11501,479.2,7.99,185,179.3,0,960,10541,0,8.3,91.7,0.98,0,0.74,0.99,1.73,0.43,0.22,1.684,2,0,0,,74,68.5,169,1.88,39.39
1508.0,31.91,1.649,52.628,1667,1821.85571,1819.9425329,1.0,273.1,70.0,27.7,27.7,28.4,8.1,16.56,4.24,15.62,5.18,20.71,0.1,119,31,112,37,169,2.63,79,EXERCISE,21.3,42,655,767,13114,546.4,9.11,185,204.4,0,47,13067,0,0.4,99.6,1.0,0,0.84,1.04,1.88,0.45,0.18,1.721,2,0,0,,84,65.6,169,1.96,39.06
1510.0,27.15,1.429,38.796,1529,1351.6214142,1358.0599036,1.0,236.5,61.1,27.3,27.2,21.07,6.0,16.55,4.28,15.29,5.52,20.73,0.08,119,31,110,40,169,2.63,80,EXERCISE,21.3,42,655,767,9742,405.9,6.77,185,151.9,0,0,9742,0,0.0,100.0,1.0,0,0.81,1.4,2.21,0.37,0.21,1.589,2,0,0,,62,74.7,169,1.76,41.27
1514.0,15.79,1.735,27.395,1623,999.1947593,947.6055821,0.95,284.8,73.5,26.3,27.7,15.58,4.5,16.41,4.24,14.29,6.15,20.74,0.09,118,31,103,44,169,2.63,77,EXERCISE,21.3,42,655,767,7112,296.4,4.94,186,110.9,0,1253,5859,0,17.6,82.4,0.95,0,0.81,2.99,3.8,0.21,0.29,1.438,4,0,0,,46,82.1,169,2.14,45.35
1515.0,31.41,1.956,61.445,1845,2380.6556441,2233.8471668,0.94,316.0,87.0,24.9,26.5,37.11,10.6,16.16,4.45,14.94,5.62,20.74,0.09,116,32,108,40,169,2.63,75,EXERCISE,21.3,42,655,767,16908,704.5,11.74,186,263.6,0,3559,13350,0,21.0,79.0,0.94,0,0.85,1.06,1.91,0.45,0.2,1.788,1,0,0,,110,59.9,169,2.3,41.91
1517.0,37.04,1.775,65.741,1713,2214.7112016,2142.7468154,0.97,295.7,71.3,28.5,29.5,34.52,9.9,16.66,4.02,15.45,5.19,20.67,0.11,120,29,111,37,169,2.63,78,EXERCISE,21.3,42,655,767,15832,659.7,10.99,186,246.8,0,1756,14076,0,11.1,88.9,0.97,0,0.71,0.91,1.62,0.44,0.22,1.818,2,0,0,,102,57.1,169,2.5,39.13
1519.0,35.5,1.698,60.284,1820,1966.2085555,1936.8877913,0.99,284.8,67.6,29.4,29.8,30.65,8.8,16.77,3.98,15.74,5.02,20.67,0.13,121,29,113,36,169,2.63,77,EXERCISE,21.3,42,655,767,14110,587.9,9.8,187,220.0,0,718,13392,0,5.1,94.9,0.99,0,0.74,0.95,1.69,0.44,0.2,1.78,2,0,0,,91,60.6,169,2.29,38.03
1520.0,35.09,1.486,52.14,1748,1546.4339495,1543.2840326,1.0,254.5,54.8,32.1,32.2,24.11,6.9,17.13,3.69,16.08,4.79,20.68,0.14,123,27,116,34,169,2.63,76,EXERCISE,21.3,42,655,767,11129,463.7,7.73,187,173.5,0,77,11052,0,0.7,99.3,1.0,0,0.75,0.96,1.71,0.44,0.23,1.717,1,0,0,,71,66.0,169,1.98,36.54
1522.0,32.26,1.823,58.806,1695,1883.0643194,1907.9991453,1.01,307.2,72.9,30.0,29.6,29.35,8.4,16.85,4.0,15.77,5.07,20.7,0.11,121,29,114,37,169,2.63,79,EXERCISE,21.3,42,655,767,13598,566.6,9.44,187,212.0,0,0,13598,0,0.0,100.0,1.01,0,0.81,1.05,1.86,0.44,0.21,1.769,2,0,0,,87,61.6,169,2.25,38.35
1524.0,30.3,1.668,50.545,1765,1569.6704347,1592.7362153,1.01,283.5,64.5,30.8,30.4,24.47,7.0,17.0,3.87,15.86,4.99,20.73,0.09,122,28,114,36,169,2.63,78,EXERCISE,21.3,42,655,767,11338,472.4,7.87,187,176.7,0,0,11338,0,0.0,100.0,1.01,0,0.8,1.18,1.98,0.4,0.22,1.704,2,0,0,,72,67.0,169,2.08,37.83
1526.0,32.26,1.65,53.226,1564,1741.2685272,1747.0467141,1.0,277.3,66.4,29.3,29.2,27.14,7.8,16.81,4.02,15.66,5.06,20.73,0.09,121,29,113,36,169,2.63,80,EXERCISE,21.3,42,655,767,12546,522.8,8.71,188,195.6,0,0,12546,0,0.0,100.0,1.0,0,0.81,1.05,1.86,0.44,0.2,1.726,2,0,0,,80,65.3,169,2.04,38.29
1528.0,29.27,1.805,52.829,1840,1725.3764945,1722.8627901,1.0,303.9,72.0,29.4,29.5,26.9,7.7,16.84,3.99,15.66,5.14,20.75,0.08,121,29,113,37,169,2.63,80,EXERCISE,21.3,42,655,767,12419,517.4,8.62,188,193.6,0,62,12357,0,0.5,99.5,1.0,0,0.82,1.23,2.05,0.4,0.22,1.723,2,0,0,,79,65.5,169,2.2,38.8
1530.0,29.41,2.217,65.206,1917,2100.9078009,2122.1497849,1.01,372.9,88.7,30.1,29.8,32.75,9.4,16.82,4.0,15.7,5.06,20.69,0.1,121,29,113,36,169,2.63,79,EXERCISE,21.3,42,655,767,15160,631.7,10.53,188,236.3,0,0,15160,0,0.0,100.0,1.01,0,0.84,1.2,2.04,0.41,0.22,1.814,2,0,0,,97,57.4,169,2.64,38.28
1532.0,31.25,1.624,50.75,1782,1613.3766393,1611.5856275,1.0,274.3,63.6,30.1,30.1,25.15,7.2,16.89,3.92,15.67,5.03,20.7,0.11,122,28,113,36,169,2.63,79,EXERCISE,21.3,42,655,767,11613,483.9,8.06,188,181.0,0,44,11569,0,0.4,99.6,1.0,0,0.8,1.12,1.92,0.42,0.22,1.705,2,0,0,,74,66.9,169,2.03,38.09
1534.0,28.57,1.628,46.514,1639,1630.4464957,1582.6821688,0.97,269.5,67.7,27.3,28.1,25.42,7.3,16.55,4.16,15.31,5.35,20.73,0.08,119,30,110,39,169,2.63,80,EXERCISE,21.3,42,655,767,11664,486.0,8.1,189,181.8,0,1166,10497,0,10.0,90.0,0.97,0,0.87,1.23,2.1,0.41,0.21,1.668,2,0,0,,75,69.6,169,1.87,40.16
1536.0,32.97,1.821,60.033,1752,1983.299885,1968.4151942,0.99,302.4,74.3,29.1,29.3,30.92,8.8,16.61,4.08,15.4,5.18,20.56,0.15,120,29,111,37,169,2.63,80,EXERCISE,21.3,42,655,767,14256,594.0,9.9,189,222.2,0,365,13891,0,2.6,97.4,0.99,0,0.79,1.03,1.82,0.43,0.21,1.778,2,0,0,,91,60.8,169,2.31,39.06
1538.0,36.14,1.778,64.265,1671,2193.7434859,2107.3963731,0.96,295.0,72.2,28.1,29.3,34.2,9.8,16.59,4.06,15.39,5.19,20.65,0.13,119,29,111,37,169,2.63,80,EXERCISE,21.3,42,655,767,15658,652.4,10.87,189,244.1,0,2103,13555,0,13.4,86.6,0.96,0,0.72,0.94,1.66,0.43,0.21,1.808,2,0,0,,101,58.0,169,2.47,39.13
1540.0,34.88,1.74,60.698,1772,2039.2256263,1977.8007775,0.97,290.2,69.7,28.6,29.5,31.79,9.1,16.68,4.01,15.61,5.07,20.68,0.1,120,29,112,37,169,2.63,84,EXERCISE,21.3,42,655,767,14585,607.7,10.13,190,227.4,0,1499,13086,0,10.3,89.7,0.97,0,0.74,0.98,1.72,0.43,0.21,1.783,2,0,0,,94,60.4,169,2.35,38.35
1541.0,33.33,1.583,52.767,1659,1785.3893811,1719.9379225,0.96,262.7,64.7,28.2,29.3,27.83,8.0,16.6,4.09,15.39,5.2,20.62,0.18,119,29,111,37,169,2.63,84,EXERCISE,21.3,42,655,767,12751,531.3,8.85,190,198.8,0,1595,11156,0,12.5,87.5,0.96,0,0.76,1.04,1.8,0.42,0.2,1.722,1,0,0,,82,65.5,169,2.08,39.19
1543.0,33.71,1.635,55.112,1702,1919.0125269,1833.5232392,0.96,271.0,67.0,27.5,28.8,29.91,8.5,16.57,4.1,15.42,5.2,20.71,0.11,119,30,111,37,169,2.63,82,EXERCISE,21.3,42,655,767,13681,570.1,9.5,190,213.3,0,2080,11601,0,15.2,84.8,0.96,0,0.77,1.01,1.78,0.43,0.2,1.741,2,0,0,,88,64.0,169,2.12,39.19
