t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
740.0,22.81,3.353,76.494,3380,3041.6553162,3184.1311462,1.05,532.6,170.1,24.6,23.5,38.38,11.0,15.88,5.07,14.58,6.33,20.71,0.07,114,36,105,45,238,3.0,89,RECOVERY,19.8,56,652,765,22126,921.9,15.36,131,279.2,0,0,22126,0,0.0,100.0,1.05,0,1.16,1.47,2.63,0.44,0.19,1.884,2,0,0,,89,63.8,238,2.89,46.4
743.0,24.39,3.039,74.122,2957,2959.3109668,3071.823364,1.04,483.0,153.2,24.5,23.6,37.34,10.7,15.89,5.04,14.57,6.33,20.73,0.06,114,36,105,45,238,3.0,88,RECOVERY,19.8,56,652,765,21485,895.2,14.92,132,271.1,0,0,21485,0,0.0,100.0,1.04,0,1.06,1.4,2.46,0.43,0.2,1.87,3,0,0,,86,65.0,238,2.87,46.4
745.0,22.39,3.398,76.075,3343,3051.2357801,3206.8318332,1.05,539.2,174.2,24.4,23.2,38.5,11.0,15.87,5.13,14.66,6.33,20.74,0.06,114,37,105,45,238,3.0,88,RECOVERY,19.8,56,652,765,22215,925.6,15.43,133,280.3,0,0,22215,0,0.0,100.0,1.05,0,1.08,1.6,2.68,0.4,0.19,1.881,2,0,0,,89,64.0,238,3.15,46.4
748.0,24.49,3.373,82.604,3233,3208.4363424,3416.522343,1.06,539.3,169.7,25.2,23.7,40.49,11.6,15.99,5.03,14.8,6.24,20.72,0.06,115,36,106,45,238,3.0,87,RECOVERY,19.8,56,652,765,23430,976.3,16.27,133,295.7,0,0,23430,0,0.0,100.0,1.06,0,1.09,1.36,2.45,0.44,0.19,1.917,3,0,0,,94,60.9,238,3.09,45.82
750.0,29.13,2.91,84.757,2683,3235.6725967,3401.2089394,1.05,468.3,142.1,25.6,24.3,40.83,11.7,16.09,4.88,14.83,6.13,20.73,0.06,116,35,106,44,238,3.0,88,RECOVERY,19.8,56,652,765,23559,981.6,16.36,134,297.3,0,0,23559,0,0.0,100.0,1.05,0,1.0,1.06,2.06,0.49,0.2,1.928,2,0,0,,95,59.9,238,2.91,45.11
752.0,23.08,3.599,83.054,3480,3107.8011904,3335.8678673,1.07,582.1,175.9,26.2,24.4,39.22,11.2,16.17,4.89,14.94,6.17,20.74,0.06,116,35,107,44,238,3.0,88,RECOVERY,19.8,56,652,765,22737,947.4,15.79,134,286.9,0,0,22737,0,0.0,100.0,1.07,0,1.25,1.35,2.6,0.48,0.21,1.919,2,0,0,,91,60.7,238,2.88,45.36
755.0,23.72,3.397,80.561,3287,2991.6067748,3225.8098572,1.08,549.1,166.2,26.4,24.5,37.75,10.8,16.16,4.89,14.9,6.18,20.7,0.08,116,35,107,44,238,3.0,87,RECOVERY,19.8,56,652,765,21911,912.9,15.22,135,276.5,0,0,21911,0,0.0,100.0,1.08,0,1.18,1.35,2.53,0.47,0.21,1.906,3,0,0,,87,61.9,238,2.88,45.43
757.0,24.49,3.171,77.657,3006,2986.3424858,3198.9448266,1.07,508.3,158.9,25.4,23.7,37.68,10.8,16.03,5.01,14.72,6.32,20.72,0.06,115,36,106,45,238,3.0,90,RECOVERY,19.8,56,652,765,21838,909.9,15.17,136,275.6,0,0,21838,0,0.0,100.0,1.07,0,1.12,1.33,2.45,0.46,0.2,1.89,2,0,0,,87,63.3,238,2.83,46.33
760.0,23.72,3.243,76.909,3149,3014.5551103,3208.9381396,1.06,516.8,164.9,25.0,23.4,38.04,10.9,15.94,5.08,14.63,6.4,20.71,0.07,114,37,105,46,238,3.0,89,RECOVERY,19.8,56,652,765,22013,917.2,15.29,136,277.8,0,0,22013,0,0.0,100.0,1.06,0,1.09,1.44,2.53,0.43,0.2,1.886,3,0,0,,88,63.6,238,2.98,46.85
762.0,24.59,3.183,78.27,3278,2988.850003,3186.9940134,1.07,511.1,158.0,25.6,24.0,37.71,10.8,16.06,4.96,14.81,6.29,20.71,0.07,115,36,106,45,238,3.0,89,RECOVERY,19.8,56,652,765,21834,909.7,15.16,137,275.5,0,0,21834,0,0.0,100.0,1.07,0,1.11,1.33,2.44,0.45,0.21,1.894,2,0,0,,87,63.0,238,2.87,46.14
767.0,13.67,3.143,42.957,3303,1957.4608883,1995.7943974,1.02,478.7,177.4,21.5,21.0,24.7,7.1,15.23,5.64,12.83,7.52,20.73,0.06,109,41,92,54,238,3.0,89,RECOVERY,19.8,56,652,765,14154,589.8,9.83,138,178.6,0,0,14154,0,0.0,100.0,1.02,0,1.27,3.12,4.39,0.29,0.23,1.633,5,0,0,,57,79.7,238,2.47,54.09
769.0,24.49,3.834,93.894,3605,4278.6263673,4182.9156994,0.98,585.0,207.6,21.5,22.0,53.99,15.4,15.26,5.41,13.96,6.68,20.71,0.06,110,39,100,48,238,3.0,87,RECOVERY,19.8,56,652,765,30655,1277.3,21.29,138,386.8,0,2340,28314,0,7.6,92.4,0.98,0,1.18,1.27,2.45,0.48,0.18,1.973,2,0,0,,125,55.6,238,3.25,48.66
772.0,24.39,4.24,103.415,3725,4220.2788199,4333.1011969,1.03,669.4,216.5,24.1,23.5,53.25,15.2,15.79,5.11,14.6,6.27,20.72,0.07,113,37,105,45,238,3.0,87,RECOVERY,19.8,57,652,765,30565,1273.5,21.23,140,385.7,0,0,30565,0,0.0,100.0,1.03,0,1.1,1.36,2.46,0.45,0.19,2.015,3,0,0,,123,51.1,238,3.85,46.01
774.0,24.19,3.938,95.274,3411,4000.0,3894.0264487,1.06,630.4,196.6,25.5,24.0,46.35,13.2,16.01,4.99,14.68,6.19,20.7,0.08,115,36,105,44,238,3.0,87,RECOVERY,19.8,57,652,765,26798,1116.6,18.61,140,338.1,0,0,26798,0,0.0,100.0,1.06,0,1.02,1.46,2.48,0.41,0.19,1.979,2,0,0,,107,55.0,238,3.86,45.49
778.0,15.27,4.214,64.336,4332,3200.0,3001.2199817,1.06,647.8,238.8,22.4,21.1,35.57,10.2,15.37,5.67,14.1,6.81,20.71,0.06,110,41,101,49,238,3.0,88,RECOVERY,19.8,57,652,765,20587,857.8,14.3,141,259.8,0,0,20587,0,0.0,100.0,1.06,0,1.74,2.19,3.93,0.44,0.16,1.808,4,0,0,,82,69.6,238,2.42,49.5
780.0,28.04,3.186,89.327,3103,3145.0,3831.9000828,1.02,498.3,166.5,23.3,22.8,47.21,13.5,15.64,5.23,14.41,6.4,20.7,0.07,112,38,103,46,238,3.0,88,RECOVERY,19.8,57,652,765,27082,1128.4,18.81,142,341.7,0,0,27082,0,0.0,100.0,1.02,0,0.97,1.17,2.14,0.45,0.18,1.951,2,0,0,,109,57.8,238,3.28,46.85
782.0,26.32,3.655,96.184,3486,3214.0,4015.6474503,1.05,580.3,185.6,24.6,23.5,48.44,13.8,15.88,5.08,14.79,6.19,20.72,0.06,114,36,106,44,238,3.0,88,RECOVERY,19.8,57,652,765,27921,1163.4,19.39,143,352.3,0,0,27921,0,0.0,100.0,1.05,0,1.07,1.21,2.28,0.47,0.18,1.983,2,0,0,,112,54.5,238,3.42,45.49
785.0,27.52,3.549,97.679,3277,3002.0,3959.6842656,1.07,570.9,175.4,25.8,24.2,46.75,13.4,16.09,4.94,14.91,6.14,20.71,0.07,115,35,107,44,238,3.0,87,RECOVERY,19.8,57,652,765,27078,1128.3,18.8,143,341.7,0,0,27078,0,0.0,100.0,1.07,0,0.99,1.19,2.18,0.45,0.19,1.99,3,0,0,,108,53.8,238,3.58,45.17
787.0,28.04,3.289,92.215,3102,3212.0,3827.3589638,1.07,525.7,166.7,25.3,23.6,44.97,12.8,15.98,5.07,14.94,6.18,20.7,0.08,115,36,107,44,238,3.0,89,RECOVERY,19.8,57,652,765,26078,1086.6,18.11,144,329.1,0,0,26078,0,0.0,100.0,1.07,0,1.01,1.13,2.14,0.47,0.18,1.965,2,0,0,,104,56.4,238,3.26,45.43
789.0,30.46,2.935,89.391,3016,3212.0,3624.8468096,1.07,473.2,145.1,25.6,24.1,42.94,12.3,16.12,4.94,15.03,6.1,20.76,0.07,116,35,108,44,238,3.0,90,RECOVERY,19.8,57,652,765,24852,1035.5,17.26,145,313.6,0,0,24852,0,0.0,100.0,1.07,0,0.97,1.0,1.97,0.49,0.19,1.951,2,0,0,,99,57.7,238,3.03,44.91
791.0,24.9,3.519,87.61,3457,3233.6025049,3595.7766029,1.11,568.7,176.4,26.6,23.9,40.8,11.7,16.16,5.01,15.01,6.23,20.7,0.08,116,36,108,45,238,3.0,87,RECOVERY,19.8,57,652,765,23856,994.0,16.57,145,301.0,0,0,23856,0,0.0,100.0,1.11,0,1.06,1.35,2.41,0.44,0.19,1.943,2,0,0,,94,58.6,238,3.32,45.75
794.0,24.1,3.256,78.458,3387,2933.0168385,3210.2415639,1.09,525.8,162.4,26.2,23.9,37.01,10.6,16.15,4.99,14.95,6.21,20.73,0.07,116,36,107,45,238,3.0,88,RECOVERY,19.8,57,652,765,21557,898.2,14.97,146,272.0,0,0,21557,0,0.0,100.0,1.09,0,1.06,1.43,2.49,0.43,0.19,1.895,3,0,0,,86,62.9,238,3.07,45.62
796.0,25.1,3.345,83.975,3128,3315.8939272,3560.4484206,1.07,531.9,172.8,24.8,23.1,41.84,12.0,15.9,5.17,14.71,6.36,20.72,0.07,114,37,106,46,238,3.0,88,RECOVERY,19.8,57,652,765,24262,1010.9,16.85,147,306.1,0,0,24262,0,0.0,100.0,1.07,0,1.04,1.35,2.39,0.44,0.18,1.924,2,0,0,,97,60.3,238,3.22,46.59
798.0,25.1,3.342,83.9,3331,3303.5213077,3524.9690996,1.07,532.1,171.1,24.9,23.3,41.68,11.9,15.92,5.12,14.77,6.29,20.72,0.07,114,37,106,45,238,3.0,88,RECOVERY,19.8,57,652,765,24136,1005.7,16.76,147,304.6,0,0,24136,0,0.0,100.0,1.07,0,1.09,1.3,2.39,0.46,0.18,1.924,2,0,0,,96,60.3,238,3.07,46.14
801.0,23.35,3.234,75.502,3254,2898.9989317,3089.6258909,1.07,518.8,161.0,25.5,23.9,36.58,10.5,16.04,4.98,14.69,6.32,20.72,0.06,115,36,105,45,238,3.0,87,RECOVERY,19.8,57,652,765,21175,882.3,14.7,148,267.2,0,0,21175,0,0.0,100.0,1.07,0,1.01,1.56,2.57,0.39,0.21,1.878,3,0,0,,85,64.3,238,3.2,46.33
803.0,25.86,3.29,85.086,3148,3453.0065375,3617.00257,1.05,519.3,170.4,24.1,23.0,43.57,12.4,15.78,5.18,14.61,6.37,20.71,0.07,113,37,105,46,238,3.0,87,RECOVERY,19.8,57,652,765,25121,1046.7,17.45,148,317.0,0,0,25121,0,0.0,100.0,1.05,0,1.0,1.32,2.32,0.43,0.18,1.93,2,0,0,,101,59.8,238,3.29,46.66
806.0,27.4,3.255,89.178,3191,3494.2264384,3663.5909021,1.05,519.6,163.0,25.0,23.8,44.09,12.6,15.96,5.01,14.76,6.25,20.72,0.07,115,36,106,45,238,3.0,87,RECOVERY,19.8,57,652,765,25427,1059.4,17.66,149,320.8,0,0,25427,0,0.0,100.0,1.05,0,0.99,1.2,2.19,0.45,0.19,1.95,3,0,0,,102,57.8,238,3.29,45.88
808.0,27.03,3.309,89.432,3294,3327.0038817,3596.8969748,1.08,533.2,162.6,26.3,24.3,41.98,12.0,16.11,4.91,14.96,6.11,20.66,0.08,116,35,107,44,238,3.0,86,RECOVERY,19.8,57,652,765,24382,1015.9,16.93,150,307.7,0,0,24382,0,0.0,100.0,1.08,0,0.99,1.23,2.22,0.45,0.19,1.951,2,0,0,,97,57.7,238,3.34,44.98
810.0,26.09,3.38,88.174,3499,3209.5372087,3476.2727865,1.08,548.9,163.2,26.9,24.8,40.5,11.6,16.24,4.83,15.05,6.08,20.69,0.09,117,35,108,44,238,3.0,87,RECOVERY,19.8,57,652,765,23531,980.5,16.34,150,296.9,0,0,23531,0,0.0,100.0,1.08,0,1.03,1.27,2.3,0.45,0.21,1.945,2,0,0,,94,58.3,238,3.28,44.78
812.0,27.78,3.323,92.306,3245,3398.8652029,3710.4455931,1.09,538.0,163.2,26.6,24.4,42.89,12.3,16.19,4.91,15.07,6.11,20.7,0.08,116,35,108,44,238,3.0,88,RECOVERY,19.8,57,652,765,24965,1040.2,17.34,151,315.0,0,0,24965,0,0.0,100.0,1.09,0,0.95,1.21,2.16,0.44,0.19,1.965,2,0,0,,99,56.4,238,3.5,44.98
814.0,27.15,3.309,89.837,3306,3281.3047235,3584.0896616,1.09,535.6,162.3,26.8,24.5,41.4,11.8,16.19,4.9,15.09,6.08,20.66,0.11,116,35,108,44,238,3.0,87,RECOVERY,19.8,57,652,765,24105,1004.4,16.74,152,304.2,0,0,24105,0,0.0,100.0,1.09,0,1.02,1.19,2.21,0.46,0.19,1.953,2,0,0,,96,57.5,238,3.24,44.78
817.0,25.32,3.422,86.633,3396,3094.5923326,3443.1862661,1.11,554.6,167.9,27.4,24.6,39.05,11.2,16.21,4.91,14.96,6.21,20.6,0.13,116,35,107,45,238,3.0,88,RECOVERY,19.8,57,652,765,22833,951.4,15.86,152,288.1,0,0,22833,0,0.0,100.0,1.11,0,1.03,1.34,2.37,0.43,0.21,1.938,3,0,0,,90,59.0,238,3.32,45.62
819.0,25.75,3.448,88.79,3415,3194.7295997,3508.2320298,1.1,558.5,168.9,27.2,24.8,40.31,11.5,16.2,4.9,14.93,6.22,20.61,0.15,116,35,107,45,238,3.0,88,RECOVERY,19.8,57,652,765,23499,979.1,16.32,153,296.5,0,0,23499,0,0.0,100.0,1.1,0,1.05,1.28,2.33,0.45,0.21,1.948,2,0,0,,93,58.0,238,3.28,45.69
821.0,27.78,3.172,88.111,3193,3244.9968957,3526.7571003,1.09,514.3,154.5,26.6,24.4,40.95,11.7,16.21,4.87,15.07,6.07,20.72,0.06,116,35,108,44,238,3.0,86,RECOVERY,19.8,57,652,765,23810,992.1,16.53,153,300.4,0,0,23810,0,0.0,100.0,1.09,0,0.99,1.17,2.16,0.46,0.2,1.945,2,0,0,,95,58.3,238,3.2,44.72
823.0,27.52,3.169,87.22,3246,3153.963467,3428.0341072,1.09,516.4,151.6,27.0,24.9,39.8,11.4,16.3,4.78,15.14,6.0,20.72,0.06,117,34,109,43,238,3.0,83,RECOVERY,19.8,57,652,765,23143,964.3,16.07,154,292.0,0,0,23143,0,0.0,100.0,1.09,0,1.07,1.11,2.18,0.49,0.2,1.941,2,0,0,,92,58.8,238,2.96,44.27
826.0,26.32,3.464,91.158,3350,3373.3620589,3686.6522015,1.09,560.7,170.8,26.5,24.2,42.57,12.2,16.19,4.93,15.07,6.09,20.72,0.07,116,35,108,44,238,3.0,85,RECOVERY,19.8,57,652,765,24784,1032.7,17.21,155,312.7,0,0,24784,0,0.0,100.0,1.09,0,0.97,1.31,2.28,0.43,0.19,1.96,3,0,0,,99,56.9,238,3.57,44.85
828.0,25.32,3.186,80.658,3186,3062.9424883,3319.0297884,1.08,512.2,159.8,25.8,23.8,38.65,11.0,16.08,5.02,14.91,6.2,20.72,0.07,115,36,107,45,238,3.0,86,RECOVERY,19.8,57,652,765,22459,935.8,15.6,155,283.4,0,0,22459,0,0.0,100.0,1.08,0,0.96,1.41,2.37,0.41,0.19,1.907,2,0,0,,89,61.9,238,3.32,45.56
830.0,27.65,3.363,92.986,3291,3489.9632303,3763.8940605,1.08,542.3,166.3,26.1,24.2,44.04,12.6,16.13,4.94,14.97,6.16,20.71,0.08,116,36,107,44,238,3.0,84,RECOVERY,19.8,57,652,765,25562,1065.1,17.75,156,322.5,0,0,25562,0,0.0,100.0,1.08,0,0.98,1.19,2.17,0.45,0.2,1.968,2,0,0,,102,56.0,238,3.43,45.3
833.0,24.39,3.357,81.878,3475,3039.6830867,3314.1572678,1.09,541.3,167.0,26.4,24.2,38.36,11.0,16.12,4.97,14.99,6.13,20.67,0.11,116,36,108,44,238,3.0,87,RECOVERY,19.8,57,652,765,22320,930.0,15.5,157,281.6,0,0,22320,0,0.0,100.0,1.09,0,1.12,1.34,2.46,0.46,0.19,1.913,3,0,0,,89,61.3,238,3.0,45.11
835.0,22.3,2.981,66.491,3243,2754.0587348,2937.9689919,1.07,467.2,160.4,23.6,22.1,34.75,9.9,15.67,5.38,14.61,6.42,20.72,0.07,113,39,105,46,238,3.0,88,RECOVERY,19.8,57,652,765,20121,838.4,13.97,157,253.9,0,0,20121,0,0.0,100.0,1.07,0,1.25,1.44,2.69,0.46,0.15,1.823,2,0,0,,80,68.6,238,2.38,46.98
838.0,27.52,3.179,87.495,3071,3417.9896486,3571.2955464,1.04,507.4,158.5,25.0,24.0,43.13,12.3,15.96,4.99,14.72,6.25,20.7,0.08,115,36,106,45,238,3.0,86,RECOVERY,19.8,57,652,765,24852,1035.5,17.26,158,313.6,0,0,24852,0,0.0,100.0,1.04,0,0.95,1.23,2.18,0.44,0.2,1.942,3,0,0,,100,58.6,238,3.35,45.88
840.0,26.91,3.31,89.058,3289,3425.5409272,3617.1787111,1.06,530.7,163.9,25.4,24.1,43.22,12.3,16.03,4.95,14.86,6.14,20.71,0.07,115,36,107,44,238,3.0,87,RECOVERY,19.8,57,652,765,24967,1040.3,17.34,159,315.0,0,0,24967,0,0.0,100.0,1.06,0,0.96,1.27,2.23,0.43,0.19,1.95,2,0,0,,100,57.9,238,3.45,45.17
842.0,23.35,3.7,86.381,3462,3389.5504946,3611.1983455,1.07,589.4,188.5,25.0,23.5,42.77,12.2,15.93,5.09,14.7,6.27,20.71,0.07,114,37,106,45,238,3.0,86,RECOVERY,19.8,57,652,765,24756,1031.5,17.19,159,312.4,0,0,24756,0,0.0,100.0,1.07,0,1.09,1.48,2.57,0.42,0.19,1.936,2,0,0,,99,59.2,238,3.39,46.01
845.0,26.67,3.139,83.707,3134,3221.6327831,3401.31145,1.06,503.2,155.5,25.4,24.1,40.65,11.6,16.03,4.95,14.82,6.22,20.71,0.07,115,36,106,45,238,3.0,86,RECOVERY,19.8,57,652,765,23480,978.3,16.31,160,296.3,0,0,23480,0,0.0,100.0,1.06,0,1.01,1.24,2.25,0.45,0.2,1.923,3,0,0,,94,60.4,238,3.11,45.69
847.0,23.62,3.814,90.094,3585,3555.0143491,3789.4712788,1.07,606.9,195.1,24.9,23.3,44.86,12.8,15.91,5.12,14.71,6.25,20.72,0.06,114,37,106,45,238,3.0,85,RECOVERY,19.8,57,652,765,25967,1082.0,18.03,161,327.7,0,0,25967,0,0.0,100.0,1.07,0,1.16,1.38,2.54,0.46,0.18,1.955,2,0,0,,104,57.4,238,3.29,45.88
849.0,33.52,2.784,93.318,2784,3532.8078564,3741.9150477,1.06,447.5,136.4,25.8,24.3,44.58,12.7,16.07,4.9,15.03,6.0,20.68,0.08,115,35,108,43,238,3.0,87,RECOVERY,19.8,57,652,765,25767,1073.6,17.89,161,325.1,0,0,25767,0,0.0,100.0,1.06,0,0.83,0.96,1.79,0.46,0.18,1.97,2,0,0,,103,55.9,238,3.35,44.27
851.0,28.44,3.501,99.555,3486,3608.3450942,3857.617682,1.07,572.1,165.5,27.0,25.3,45.53,13.0,16.34,4.73,15.24,5.9,20.76,0.07,117,34,109,42,238,3.0,90,RECOVERY,19.8,57,651,765,26375,1099.0,18.32,162,332.8,0,0,26375,0,0.0,100.0,1.07,0,1.02,1.09,2.11,0.48,0.2,1.998,2,0,0,,105,52.9,238,3.43,43.62
853.0,26.2,3.528,92.437,3571,3242.3433298,3580.2208292,1.1,579.4,166.7,27.9,25.3,40.91,11.7,16.42,4.73,15.26,5.96,20.73,0.07,118,34,110,43,238,3.0,87,RECOVERY,19.8,57,652,765,23880,995.0,16.58,162,301.3,0,0,23880,0,0.0,100.0,1.1,0,1.01,1.28,2.29,0.44,0.21,1.966,2,0,0,,95,56.3,238,3.49,44.01
856.0,28.3,3.373,95.462,3317,3424.3261474,3742.6848363,1.09,552.0,161.3,27.3,25.0,43.21,12.3,16.37,4.78,15.32,5.91,20.76,0.07,118,34,110,42,238,3.0,87,RECOVERY,19.8,57,652,765,25159,1048.3,17.47,163,317.5,0,0,25159,0,0.0,100.0,1.09,0,0.96,1.16,2.12,0.45,0.19,1.98,3,0,0,,100,54.9,238,3.51,43.68
858.0,28.44,3.303,93.924,3393,3308.3760708,3634.5165899,1.1,543.0,155.6,27.8,25.3,41.75,11.9,16.44,4.71,15.28,5.92,20.76,0.06,118,34,110,43,238,3.0,87,RECOVERY,19.8,57,652,765,24337,1014.0,16.9,164,307.1,0,0,24337,0,0.0,100.0,1.1,0,0.99,1.12,2.11,0.47,0.21,1.973,2,0,0,,97,55.6,238,3.34,43.75
860.0,27.65,3.224,89.143,3292,3152.0783903,3486.3334526,1.11,528.3,153.8,27.7,25.0,39.77,11.4,16.39,4.77,15.19,6.0,20.73,0.07,118,34,109,43,238,3.0,86,RECOVERY,19.8,57,652,765,23224,967.7,16.13,164,293.1,0,0,23224,0,0.0,100.0,1.11,0,1.02,1.15,2.17,0.47,0.2,1.95,2,0,0,,92,57.9,238,3.16,44.27
862.0,31.09,3.151,97.959,3034,3414.3245711,3797.0435818,1.11,517.5,149.0,28.1,25.2,43.08,12.3,16.42,4.73,15.28,5.94,20.71,0.07,118,34,110,43,238,3.0,90,RECOVERY,19.8,57,651,765,25189,1049.6,17.49,165,317.8,0,0,25189,0,0.0,100.0,1.11,0,0.88,1.05,1.93,0.46,0.2,1.991,2,0,0,,100,53.7,238,3.58,43.88
864.0,29.7,3.206,95.228,3214,3341.1474294,3703.5225166,1.11,527.0,152.1,27.9,25.2,42.16,12.0,16.44,4.74,15.35,5.92,20.75,0.07,118,34,110,43,238,3.0,88,RECOVERY,19.8,57,651,765,24630,1026.3,17.1,166,310.8,0,0,24630,0,0.0,100.0,1.11,0,0.94,1.08,2.02,0.47,0.2,1.979,2,0,0,,98,55.0,238,3.41,43.75
866.0,28.57,3.329,95.114,3366,3278.6351928,3626.9473324,1.11,549.8,154.9,28.4,25.7,41.37,11.8,16.52,4.65,15.4,5.86,20.75,0.07,119,33,111,42,238,3.0,87,RECOVERY,19.8,57,651,765,24158,1006.6,16.78,166,304.8,0,0,24158,0,0.0,100.0,1.11,0,1.0,1.1,2.1,0.48,0.21,1.978,2,0,0,,96,55.0,238,3.33,43.36
868.0,25.86,3.418,88.397,3447,3145.8595374,3453.8004084,1.1,560.4,162.9,27.5,25.1,39.7,11.3,16.4,4.77,15.22,6.04,20.76,0.07,118,34,109,43,238,3.0,88,RECOVERY,19.8,57,652,765,23138,964.1,16.07,167,292.0,0,0,23138,0,0.0,100.0,1.1,0,1.08,1.24,2.32,0.47,0.21,1.946,2,0,0,,92,58.2,238,3.16,44.52
870.0,30.0,2.938,88.14,2927,3182.0227723,3453.1494501,1.09,479.6,140.4,27.0,24.9,40.15,11.5,16.32,4.78,15.25,5.95,20.74,0.07,117,34,109,43,238,3.0,90,RECOVERY,19.8,57,652,765,23340,972.5,16.21,167,294.5,0,0,23340,0,0.0,100.0,1.09,0,0.95,1.05,2.0,0.48,0.2,1.945,2,0,0,,93,58.3,238,3.09,43.94
873.0,24.29,3.716,90.267,3655,3262.1314537,3581.4095009,1.1,604.9,179.8,27.1,24.7,41.16,11.8,16.28,4.84,14.98,6.13,20.71,0.07,117,35,108,44,238,3.0,88,RECOVERY,19.8,57,652,765,23993,999.7,16.66,168,302.8,0,0,23993,0,0.0,100.0,1.1,0,1.14,1.33,2.47,0.46,0.21,1.956,3,0,0,,95,57.3,238,3.26,45.1
875.0,29.41,3.166,93.118,3201,3385.4299715,3660.4990216,1.08,515.0,151.8,26.9,24.9,42.72,12.2,16.27,4.79,15.12,6.01,20.71,0.07,117,34,109,43,238,3.0,88,RECOVERY,19.8,57,652,765,24811,1033.8,17.23,169,313.1,0,0,24811,0,0.0,100.0,1.08,0,0.96,1.08,2.04,0.47,0.2,1.969,2,0,0,,99,56.0,238,3.3,44.33
877.0,27.52,3.358,92.422,3498,3327.081322,3587.2144788,1.08,549.8,159.0,27.2,25.2,41.98,12.0,16.37,4.73,15.17,5.96,20.77,0.07,118,34,109,43,238,3.0,88,RECOVERY,19.8,57,651,765,24367,1015.3,16.92,169,307.5,0,0,24367,0,0.0,100.0,1.08,0,1.03,1.15,2.18,0.47,0.21,1.966,2,0,0,,97,56.3,238,3.26,44.01
879.0,28.71,3.344,96.0,3243,3474.0033363,3772.9911489,1.09,544.5,160.3,27.1,24.9,43.84,12.5,16.28,4.79,15.15,6.0,20.71,0.07,117,34,109,43,238,3.0,87,RECOVERY,19.8,57,652,765,25486,1061.9,17.7,170,321.6,0,0,25486,0,0.0,100.0,1.09,0,0.95,1.14,2.09,0.45,0.2,1.982,2,0,0,,101,54.6,238,3.52,44.26
881.0,33.9,2.902,98.373,2934,3396.3990639,3694.1751,1.09,478.1,133.3,28.3,26.0,42.86,12.2,16.47,4.59,15.37,5.78,20.7,0.08,118,33,110,42,238,3.0,88,RECOVERY,19.8,57,652,765,24926,1038.6,17.31,170,314.5,0,0,24926,0,0.0,100.0,1.09,0,0.87,0.9,1.77,0.49,0.21,1.993,2,0,0,,99,53.5,238,3.34,42.84
884.0,16.81,4.067,68.353,4363,2706.8376786,2976.4090521,1.1,644.7,216.1,24.8,22.6,34.16,9.8,15.85,5.31,14.54,6.46,20.71,0.08,114,38,104,46,238,3.0,85,RECOVERY,19.8,57,652,765,19916,829.8,13.83,171,251.3,0,0,19916,0,0.0,100.0,1.1,0,1.59,1.98,3.57,0.45,0.18,1.835,3,0,0,,79,67.7,238,2.56,47.24
886.0,30.15,2.875,86.683,2902,3311.1176293,3499.4749387,1.06,461.0,141.8,25.5,24.2,41.78,11.9,16.03,4.93,14.84,6.16,20.68,0.08,115,35,107,44,238,3.0,84,RECOVERY,19.8,57,652,765,24138,1005.8,16.76,172,304.6,0,0,24138,0,0.0,100.0,1.06,0,0.88,1.11,1.99,0.44,0.19,1.938,2,0,0,,97,59.0,238,3.27,45.3
888.0,29.27,3.315,97.024,3364,3559.4158105,3798.357542,1.07,538.0,158.3,26.7,25.0,44.91,12.8,16.23,4.78,15.1,5.91,20.7,0.07,117,34,108,42,238,3.0,82,RECOVERY,19.8,57,652,765,26006,1083.6,18.06,172,328.2,0,0,26006,0,0.0,100.0,1.07,0,0.96,1.09,2.05,0.47,0.19,1.987,2,0,0,,104,54.1,238,3.45,43.68
890.0,30.93,2.965,91.701,2948,3372.1883798,3605.7456943,1.07,482.3,142.2,26.6,24.8,42.55,12.2,16.27,4.8,15.17,5.96,20.75,0.07,117,34,109,43,238,3.0,83,RECOVERY,19.8,57,651,765,24650,1027.1,17.12,173,311.0,0,0,24650,0,0.0,100.0,1.07,0,0.88,1.06,1.94,0.45,0.19,1.962,2,0,0,,98,56.6,238,3.37,44.01
892.0,34.09,2.809,95.761,2843,3446.5363664,3699.6530757,1.07,459.5,132.4,27.1,25.2,43.49,12.4,16.36,4.71,15.24,5.89,20.75,0.07,117,34,109,42,238,3.0,81,RECOVERY,19.8,57,651,765,25216,1050.7,17.51,173,318.2,0,0,25216,0,0.0,100.0,1.07,0,0.82,0.94,1.76,0.47,0.2,1.981,2,0,0,,101,54.7,238,3.43,43.56
