t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
1364.0,24.1,1.315,31.687,1406,1253.6470552,1100.652899,0.88,209.2,57.0,23.9,27.3,20.57,5.9,15.91,4.33,14.27,5.83,20.61,0.1,113,31,101,41,59,0.97,79,RECOVERY,18.4,66,644,755,8784,366.0,6.1,142,144.1,0,3659,5125,0,41.7,58.3,0.88,0,1.09,1.4,2.49,0.44,0.23,1.501,2,0,0,,61,75.9,59,1.21,42.65
1366.0,27.4,1.201,32.904,1247,1262.6934974,1111.0965205,0.88,193.1,50.4,24.5,27.9,20.72,5.9,16.08,4.2,14.48,5.71,20.64,0.08,114,30,103,40,59,0.97,79,RECOVERY,18.4,66,644,755,8851,368.8,6.15,142,145.2,0,3627,5224,0,41.0,59.0,0.88,0,0.98,1.21,2.19,0.45,0.23,1.517,2,0,0,,61,75.0,59,1.23,41.88
1369.0,20.55,1.174,24.123,1248,903.0864867,800.2841454,0.89,190.0,48.3,25.1,28.3,14.82,4.2,16.18,4.11,14.48,5.69,20.64,0.07,115,29,103,40,59,0.97,78,RECOVERY,18.4,66,644,755,6339,264.1,4.4,143,104.0,0,2463,3876,0,38.9,61.1,0.89,0,0.97,1.95,2.92,0.33,0.24,1.382,3,0,0,,44,81.7,59,1.21,41.75
1371.0,26.79,1.324,35.464,1307,1474.72746,1265.0096054,0.86,208.4,58.5,22.8,26.6,24.2,6.9,15.74,4.42,14.14,5.89,20.66,0.07,111,31,100,42,59,0.97,77,RECOVERY,18.4,66,644,755,10286,428.6,7.14,143,168.8,0,4992,5294,0,48.5,51.5,0.86,0,0.97,1.27,2.24,0.43,0.22,1.55,2,0,0,,72,73.0,59,1.36,43.03
1374.0,22.99,1.4,32.184,1341,1349.7296709,1164.6548587,0.86,219.7,62.6,22.7,26.3,22.14,6.3,15.69,4.47,14.07,5.95,20.66,0.06,111,32,100,42,59,0.97,78,RECOVERY,18.4,66,644,755,9425,392.7,6.55,143,154.6,0,4411,5014,0,46.8,53.2,0.86,0,1.03,1.58,2.61,0.39,0.22,1.508,3,0,0,,65,75.5,59,1.36,43.41
1377.0,24.0,1.261,30.264,1389,1226.0780721,1062.0132207,0.87,200.1,54.7,23.3,26.9,20.12,5.7,15.87,4.34,14.28,5.8,20.67,0.06,112,31,101,41,59,0.97,77,RECOVERY,18.4,66,644,755,8568,357.0,5.95,143,140.6,0,3913,4655,0,45.7,54.3,0.87,0,1.08,1.42,2.5,0.43,0.22,1.481,3,0,0,,59,77.0,59,1.17,42.45
1379.0,26.67,1.256,33.493,1309,1304.7133867,1140.7125534,0.87,201.4,52.9,24.2,27.7,21.41,6.1,16.04,4.21,14.43,5.74,20.66,0.06,114,30,102,41,59,0.97,77,RECOVERY,18.4,66,644,755,9134,380.6,6.34,144,149.9,0,3919,5216,0,42.9,57.1,0.87,0,1.0,1.25,2.25,0.44,0.24,1.525,2,0,0,,63,74.5,59,1.26,42.07
1381.0,25.75,1.272,32.755,1324,1254.3432881,1116.1439053,0.89,204.9,53.6,24.7,27.7,20.58,5.9,16.11,4.21,14.52,5.72,20.67,0.06,114,30,103,40,59,0.97,77,RECOVERY,18.4,66,644,755,8812,367.2,6.12,144,144.6,0,3314,5499,0,37.6,62.4,0.89,0,0.99,1.34,2.33,0.42,0.23,1.515,2,0,0,,61,75.1,59,1.28,41.95
1384.0,24.39,1.45,35.366,1435,1409.1400096,1263.1136472,0.9,230.8,64.0,23.9,26.6,23.12,6.6,15.92,4.41,14.52,5.78,20.67,0.06,113,31,103,41,59,0.97,77,RECOVERY,18.4,66,644,755,9915,413.1,6.89,144,162.7,0,3507,6408,0,35.4,64.6,0.9,0,1.09,1.37,2.46,0.44,0.21,1.549,3,0,0,,68,73.1,59,1.33,42.33
1386.0,24.29,1.233,29.951,1345,1148.0548662,1037.4160404,0.9,198.4,52.8,24.6,27.2,18.84,5.4,16.09,4.28,14.53,5.79,20.67,0.06,114,30,103,41,59,0.97,78,RECOVERY,18.4,66,644,755,8091,337.1,5.62,144,132.7,0,2661,5430,0,32.9,67.1,0.9,0,1.09,1.38,2.47,0.44,0.23,1.476,2,0,0,,56,77.2,59,1.13,42.39
1389.0,24.19,1.29,31.21,1339,1204.4566712,1092.0972755,0.91,207.0,55.8,24.5,27.0,19.76,5.6,16.05,4.33,14.4,5.87,20.66,0.06,114,31,102,42,59,0.97,77,RECOVERY,18.4,66,644,755,8494,353.9,5.9,145,139.4,0,2704,5790,0,31.8,68.2,0.91,0,0.98,1.5,2.48,0.4,0.23,1.494,3,0,0,,58,76.3,59,1.32,42.9
1391.0,24.69,1.232,30.42,1326,1178.8538484,1064.6322224,0.9,197.5,53.3,24.3,26.9,19.34,5.5,16.03,4.33,14.42,5.84,20.66,0.06,113,31,102,41,59,0.97,77,RECOVERY,18.4,66,644,755,8307,346.1,5.77,145,136.3,0,2747,5560,0,33.1,66.9,0.9,0,1.05,1.38,2.43,0.43,0.23,1.483,2,0,0,,57,76.9,59,1.17,42.71
1393.0,25.1,1.354,33.992,1419,1276.1088242,1161.2662642,0.91,219.2,57.2,25.3,27.8,20.94,6.0,16.19,4.22,14.64,5.71,20.68,0.06,115,30,104,40,59,0.97,79,RECOVERY,18.4,66,644,755,9006,375.3,6.25,145,147.8,0,2766,6240,0,30.7,69.3,0.91,0,1.04,1.35,2.39,0.44,0.23,1.531,2,0,0,,62,74.2,59,1.3,41.88
1395.0,27.78,1.283,35.639,1198,1397.2333429,1263.0975482,0.9,205.1,56.2,24.1,26.7,22.92,6.5,15.99,4.38,14.46,5.83,20.67,0.06,113,31,102,41,59,0.97,79,RECOVERY,18.4,66,644,755,9848,410.3,6.84,145,161.6,0,3227,6621,0,32.8,67.2,0.9,0,0.88,1.28,2.16,0.41,0.22,1.552,2,0,0,,68,72.9,59,1.46,42.65
1398.0,24.1,1.479,35.639,1496,1361.6867929,1249.5475607,0.92,238.0,64.1,24.9,27.2,22.34,6.4,16.09,4.33,14.63,5.73,20.67,0.06,114,31,104,41,59,0.97,78,RECOVERY,18.4,66,644,755,9627,401.1,6.69,146,157.9,0,2706,6921,0,28.1,71.9,0.92,0,1.05,1.44,2.49,0.42,0.22,1.552,3,0,0,,66,72.9,59,1.41,42.01
1400.0,25.32,1.245,31.519,1372,1168.8428823,1074.8212871,0.92,202.0,52.5,25.4,27.7,19.18,5.5,16.22,4.22,14.72,5.67,20.67,0.06,115,30,104,40,59,0.97,78,RECOVERY,18.4,66,644,755,8267,344.4,5.74,146,135.6,0,2270,5997,0,27.5,72.5,0.92,0,1.02,1.35,2.37,0.43,0.23,1.499,2,0,0,,57,76.0,59,1.22,41.63
1403.0,20.2,1.65,33.333,1611,1315.5250537,1214.9462587,0.92,263.1,74.3,24.3,26.3,21.58,6.2,15.95,4.5,14.5,5.86,20.68,0.06,113,32,103,41,59,0.97,77,RECOVERY,18.4,66,644,755,9312,388.0,6.47,146,152.8,0,2430,6882,0,26.1,73.9,0.92,0,1.25,1.72,2.97,0.42,0.21,1.523,3,0,0,,64,74.7,59,1.32,42.84
1406.0,26.09,1.148,29.948,1325,1088.9061398,995.3529011,0.91,187.2,47.2,25.8,28.3,17.87,5.1,16.31,4.11,14.65,5.71,20.66,0.06,115,29,104,40,59,0.97,78,RECOVERY,18.4,66,644,755,7692,320.5,5.34,146,126.2,0,2255,5436,0,29.3,70.7,0.91,0,1.01,1.29,2.3,0.44,0.24,1.476,3,0,0,,53,77.2,59,1.14,41.88
1408.0,25.86,1.177,30.44,1219,1164.5986881,1047.5305434,0.9,189.3,50.2,24.6,27.3,19.11,5.5,16.08,4.27,14.55,5.76,20.65,0.07,114,30,103,41,59,0.97,78,RECOVERY,18.4,66,644,755,8200,341.7,5.69,147,134.5,0,2813,5387,0,34.3,65.7,0.9,0,1.0,1.32,2.32,0.43,0.22,1.483,2,0,0,,56,76.9,59,1.18,42.2
1410.0,25.53,1.26,32.17,1247,1254.9184533,1123.555929,0.9,201.7,54.4,24.2,27.0,20.59,5.9,16.01,4.32,14.36,5.86,20.66,0.06,113,31,102,41,59,0.97,77,RECOVERY,18.4,66,644,755,8827,367.8,6.13,147,144.8,0,3154,5674,0,35.7,64.3,0.9,0,0.98,1.37,2.35,0.42,0.23,1.507,2,0,0,,61,75.5,59,1.29,42.84
1413.0,24.69,1.26,31.111,1372,1208.9392278,1094.6767207,0.91,201.8,54.8,24.3,26.8,19.83,5.7,16.02,4.35,14.47,5.81,20.66,0.06,113,31,102,41,144,2.36,79,RECOVERY,18.4,66,644,755,8523,355.1,5.92,147,139.8,0,2749,5774,0,32.3,67.7,0.91,0,1.01,1.42,2.43,0.42,0.22,1.493,3,0,0,,59,76.3,144,1.25,42.52
1415.0,29.7,1.13,33.564,1215,1224.8692258,1094.2526264,0.89,184.3,45.7,25.7,28.8,20.1,5.7,16.31,4.04,14.69,5.64,20.66,0.07,115,29,104,40,144,2.36,79,RECOVERY,18.4,66,644,755,8612,358.8,5.98,147,141.3,0,3134,5478,0,36.4,63.6,0.89,0,0.93,1.09,2.02,0.46,0.25,1.526,2,0,0,,59,74.5,144,1.22,41.44
1417.0,28.04,1.202,33.701,1276,1239.577195,1130.6503323,0.91,195.3,50.0,25.6,28.1,20.34,5.8,16.25,4.16,14.65,5.72,20.65,0.07,115,29,104,40,144,2.36,79,RECOVERY,18.4,66,644,755,8752,364.7,6.08,148,143.6,0,2625,6127,0,30.0,70.0,0.91,0,0.88,1.26,2.14,0.41,0.24,1.528,2,0,0,,60,74.4,144,1.37,41.95
1419.0,27.4,1.242,34.027,1277,1283.5820477,1165.4410305,0.91,200.7,52.6,25.0,27.6,21.06,6.0,16.16,4.24,14.6,5.75,20.67,0.06,114,30,103,41,144,2.36,78,RECOVERY,18.4,66,644,755,9055,377.3,6.29,148,148.6,0,2844,6210,0,31.4,68.6,0.91,0,0.97,1.22,2.19,0.44,0.23,1.532,2,0,0,,62,74.1,144,1.28,42.14
1421.0,26.09,1.505,39.261,1434,1550.16613,1415.5394927,0.91,239.8,67.2,24.1,26.4,25.43,7.3,15.93,4.47,14.56,5.77,20.66,0.07,113,32,103,41,144,2.36,77,RECOVERY,18.4,66,644,755,10948,456.2,7.6,148,179.6,0,3245,7703,0,29.6,70.4,0.91,0,0.9,1.4,2.3,0.39,0.21,1.594,2,0,0,,75,70.1,144,1.67,42.26
1424.0,22.56,1.344,30.316,1592,1162.8081967,1079.3207368,0.93,215.9,59.0,24.7,26.6,19.08,5.5,16.06,4.39,14.61,5.77,20.67,0.05,114,31,103,41,144,2.36,76,RECOVERY,18.4,66,644,755,8240,343.3,5.72,148,135.2,0,2019,6221,0,24.5,75.5,0.93,0,1.12,1.54,2.66,0.42,0.21,1.482,3,0,0,,56,76.9,144,1.2,42.26
1426.0,27.4,1.189,32.575,1230,1224.5783187,1107.7177752,0.9,192.0,50.0,25.0,27.7,20.09,5.7,16.15,4.21,14.55,5.7,20.64,0.06,114,30,103,40,144,2.36,76,RECOVERY,18.4,66,644,755,8632,359.7,5.99,149,141.6,0,2811,5820,0,32.6,67.4,0.9,0,0.93,1.26,2.19,0.42,0.23,1.513,2,0,0,,59,75.2,144,1.28,41.82
1429.0,25.21,1.329,33.504,1324,1336.0175943,1206.42463,0.9,210.2,59.4,23.8,26.3,21.92,6.3,15.82,4.47,14.24,5.93,20.58,0.08,112,32,101,42,144,2.36,76,RECOVERY,18.4,66,644,755,9414,392.3,6.54,149,154.5,0,3117,6297,0,33.1,66.9,0.9,0,0.99,1.39,2.38,0.42,0.22,1.525,3,0,0,,65,74.5,144,1.34,43.28
1431.0,26.91,1.326,35.677,1418,1441.1272193,1266.2617893,0.88,210.3,58.3,23.4,26.7,23.64,6.8,15.86,4.4,14.44,5.75,20.66,0.07,112,31,102,41,144,2.36,78,RECOVERY,18.4,66,644,755,10099,420.8,7.01,149,165.7,0,4182,5917,0,41.4,58.6,0.88,0,0.92,1.31,2.23,0.41,0.21,1.552,2,0,0,,70,72.9,144,1.44,42.14
1433.0,24.79,1.341,33.248,1513,1332.8678963,1177.5142848,0.88,213.1,58.7,23.6,26.8,21.87,6.2,15.89,4.38,14.38,5.81,20.66,0.06,113,31,102,41,144,2.36,78,RECOVERY,18.4,66,644,755,9351,389.6,6.49,149,153.4,0,3720,5631,0,39.8,60.2,0.88,0,1.02,1.4,2.42,0.42,0.22,1.522,2,0,0,,65,74.7,144,1.31,42.52
1436.0,25.21,1.383,34.866,1354,1453.5687672,1257.9953438,0.87,217.4,61.8,22.8,26.3,23.85,6.8,15.72,4.47,14.14,5.96,20.66,0.07,111,32,100,42,144,2.36,76,RECOVERY,18.4,66,644,755,10156,423.2,7.05,150,166.6,0,4664,5492,0,45.9,54.1,0.87,0,0.95,1.43,2.38,0.4,0.22,1.542,3,0,0,,70,73.5,144,1.46,43.47
1438.0,28.17,1.35,38.028,1339,1596.0809654,1343.7616605,0.84,212.1,59.1,22.6,26.8,26.19,7.5,15.71,4.38,14.11,5.91,20.66,0.07,111,31,100,42,144,2.36,77,RECOVERY,18.4,66,644,755,11092,462.2,7.7,150,182.0,0,5985,5107,0,54.0,46.0,0.84,0,0.92,1.21,2.13,0.43,0.23,1.58,2,0,0,,77,71.1,144,1.47,43.16
1440.0,23.17,1.534,35.537,1607,1543.2828826,1333.6505124,0.86,238.0,71.1,22.0,25.4,25.32,7.2,15.51,4.63,13.94,6.08,20.66,0.06,110,33,99,43,144,2.36,77,RECOVERY,18.4,66,644,755,10780,449.1,7.49,150,176.9,0,4997,5782,0,46.4,53.6,0.86,0,1.09,1.5,2.59,0.42,0.21,1.551,2,0,0,,75,73.0,144,1.41,44.24
1443.0,25.21,1.558,39.277,1653,1667.4802503,1453.1041985,0.87,243.4,71.2,22.5,25.8,27.36,7.8,15.62,4.57,14.16,5.93,20.66,0.06,111,32,100,42,144,2.36,77,RECOVERY,18.4,66,644,755,11666,486.1,8.1,151,191.4,0,5119,6547,0,43.9,56.1,0.87,0,1.01,1.37,2.38,0.42,0.21,1.594,3,0,0,,81,70.1,144,1.54,43.28
1445.0,24.9,1.505,37.469,1575,1553.1876716,1364.1925876,0.88,236.8,67.7,23.0,26.2,25.48,7.3,15.73,4.5,14.03,6.04,20.66,0.06,111,32,99,43,144,2.36,77,RECOVERY,18.4,66,644,755,10884,453.5,7.56,151,178.6,0,4520,6364,0,41.5,58.5,0.88,0,1.0,1.41,2.41,0.41,0.23,1.574,2,0,0,,75,71.5,144,1.5,43.98
1447.0,26.32,1.584,41.684,1652,1717.5953765,1518.6738835,0.88,249.6,71.3,23.2,26.2,28.18,8.1,15.76,4.5,14.25,5.91,20.66,0.06,112,32,101,42,144,2.36,77,RECOVERY,18.4,66,644,755,12052,502.1,8.37,151,197.7,0,4764,7288,0,39.5,60.5,0.88,0,0.95,1.33,2.28,0.42,0.22,1.62,2,0,0,,83,68.3,144,1.67,43.16
1450.0,24.39,1.571,38.317,1686,1618.081151,1446.5745482,0.89,245.0,73.4,22.6,25.3,26.55,7.6,15.6,4.67,14.11,6.08,20.63,0.07,110,33,100,43,144,2.36,77,RECOVERY,18.4,66,644,755,11379,474.1,7.9,151,186.7,0,4116,7262,0,36.2,63.8,0.89,0,1.05,1.41,2.46,0.43,0.21,1.583,3,0,0,,78,70.9,144,1.5,44.24
1452.0,28.57,1.337,38.2,1434,1565.458251,1391.3565067,0.89,210.3,60.3,23.1,26.0,25.68,7.3,15.73,4.51,14.14,5.99,20.61,0.07,111,32,100,42,144,2.36,76,RECOVERY,18.4,66,644,755,10996,458.1,7.64,152,180.4,0,4174,6822,0,38.0,62.0,0.89,0,0.88,1.22,2.1,0.42,0.22,1.582,2,0,0,,76,71.0,144,1.52,43.67
1455.0,23.72,1.778,42.166,1792,1825.2697827,1638.7208712,0.9,275.5,85.3,22.2,24.7,29.95,8.6,15.49,4.8,13.98,6.2,20.66,0.06,110,34,99,44,144,2.36,76,RECOVERY,18.4,66,644,755,12846,535.3,8.92,152,210.8,0,4481,8365,0,34.9,65.1,0.9,0,1.03,1.5,2.53,0.41,0.21,1.625,3,0,0,,88,67.9,144,1.73,45.0
1457.0,23.26,1.589,36.953,1638,1601.4618093,1428.6501266,0.89,245.9,76.0,22.1,24.7,26.28,7.5,15.48,4.78,13.72,6.38,20.64,0.07,110,34,97,45,144,2.36,76,RECOVERY,18.4,66,644,755,11257,469.0,7.82,152,184.7,0,4146,7111,0,36.8,63.2,0.89,0,1.07,1.51,2.58,0.41,0.22,1.568,2,0,0,,78,71.9,144,1.49,46.15
1459.0,25.32,1.6,40.506,1726,1760.8677613,1565.4590446,0.89,247.4,76.5,22.0,24.7,28.89,8.3,15.46,4.78,13.91,6.24,20.64,0.07,109,34,98,44,144,2.36,77,RECOVERY,18.4,66,644,755,12369,515.4,8.59,153,202.9,0,4685,7684,0,37.9,62.1,0.89,0,0.95,1.42,2.37,0.4,0.21,1.608,2,0,0,,85,69.2,144,1.68,45.26
1462.0,25.32,1.653,41.848,1773,1785.680154,1581.2977227,0.89,257.4,77.3,22.4,25.3,29.3,8.4,15.57,4.68,14.02,6.18,20.65,0.07,110,33,99,44,144,2.36,77,RECOVERY,18.4,66,644,755,12533,522.2,8.7,153,205.6,0,4896,7637,0,39.1,60.9,0.89,0,1.01,1.36,2.37,0.43,0.22,1.622,3,0,0,,87,68.2,144,1.64,44.88
1465.0,22.14,1.837,40.672,1747,1815.9819374,1636.6733962,0.9,281.4,91.4,21.5,23.9,29.79,8.5,15.32,4.98,13.68,6.43,20.65,0.07,108,35,97,46,144,2.36,77,RECOVERY,18.4,66,644,755,12791,533.0,8.88,154,209.9,0,4311,8481,0,33.7,66.3,0.9,0,1.05,1.66,2.71,0.39,0.2,1.609,3,0,0,,88,69.1,144,1.75,46.47
1467.0,24.69,1.777,43.877,1895,1888.3409234,1716.7465162,0.91,275.3,86.0,22.3,24.6,30.98,8.9,15.49,4.84,13.98,6.24,20.64,0.07,110,34,99,44,144,2.36,78,RECOVERY,18.4,66,644,755,13324,555.2,9.25,154,218.6,0,4132,9192,0,31.0,69.0,0.91,0,1.02,1.41,2.43,0.42,0.2,1.642,2,0,0,,92,66.6,144,1.74,45.26
1469.0,25.21,1.723,43.437,1909,1801.2999025,1656.9685401,0.92,269.8,81.5,23.1,25.1,29.55,8.4,15.66,4.73,14.14,6.18,20.63,0.08,111,33,100,44,144,2.36,78,RECOVERY,18.4,66,644,755,12741,530.9,8.85,154,209.0,0,3484,9257,0,27.3,72.7,0.92,0,0.95,1.43,2.38,0.4,0.21,1.638,2,0,0,,87,67.0,144,1.81,44.88
1472.0,24.29,1.847,44.866,1908,1880.8806999,1757.7502346,0.93,288.3,89.5,22.9,24.6,30.86,8.8,15.61,4.85,14.15,6.26,20.65,0.07,111,34,100,44,144,2.36,77,RECOVERY,18.4,66,644,755,13347,556.1,9.27,155,219.0,0,2982,10365,0,22.3,77.7,0.93,0,0.98,1.49,2.47,0.4,0.21,1.652,3,0,0,,91,65.9,144,1.88,45.38
1474.0,23.44,1.901,44.555,1988,1815.4412994,1730.4069326,0.95,298.1,91.9,23.6,24.8,29.79,8.5,15.68,4.83,14.17,6.3,20.6,0.1,111,34,100,45,144,2.36,78,RECOVERY,18.4,66,644,755,12936,539.0,8.98,155,212.2,0,2068,10868,0,16.0,84.0,0.95,0,1.06,1.5,2.56,0.41,0.21,1.649,2,0,0,,88,66.1,144,1.79,45.64
1477.0,23.72,1.739,41.241,1748,1787.1315049,1676.1877142,0.94,268.6,87.2,22.1,23.6,29.32,8.4,15.45,5.01,13.88,6.49,20.66,0.06,109,36,98,46,144,2.36,77,RECOVERY,18.4,66,644,755,12692,528.8,8.81,155,208.2,0,2689,10003,0,21.2,78.8,0.94,0,1.0,1.53,2.53,0.4,0.2,1.615,3,0,0,,87,68.6,144,1.74,46.85
1479.0,23.81,1.861,44.31,1940,1889.9174898,1797.4529033,0.95,287.4,93.7,22.6,23.7,31.01,8.9,15.44,5.03,14.03,6.4,20.59,0.09,109,36,99,45,144,2.36,77,RECOVERY,18.4,66,644,755,13461,560.9,9.35,156,220.9,0,2248,11213,0,16.7,83.3,0.95,0,0.98,1.54,2.52,0.39,0.19,1.646,2,0,0,,92,66.3,144,1.9,46.28
1482.0,23.81,1.914,45.571,2002,1902.3403481,1816.378911,0.95,297.8,95.1,23.1,24.2,31.21,8.9,15.56,4.97,14.08,6.39,20.6,0.11,110,35,100,45,144,2.36,77,RECOVERY,18.4,66,644,755,13561,565.0,9.42,156,222.5,0,2091,11469,0,15.4,84.6,0.95,0,1.04,1.48,2.52,0.41,0.2,1.659,3,0,0,,92,65.3,144,1.84,46.21
1484.0,26.91,1.772,47.677,1863,1963.2717326,1869.1435988,0.95,277.5,86.1,23.3,24.5,32.21,9.2,15.66,4.86,14.21,6.3,20.63,0.08,111,34,101,45,144,2.36,77,RECOVERY,18.4,66,644,755,13986,582.8,9.71,156,229.5,0,2289,11698,0,16.4,83.6,0.95,0,0.99,1.24,2.23,0.44,0.21,1.678,2,0,0,,95,63.7,144,1.79,45.64
1486.0,25.97,1.803,46.831,1880,1875.0954841,1794.9561689,0.96,285.1,85.5,24.0,25.1,30.76,8.8,15.81,4.74,14.28,6.27,20.65,0.07,112,34,101,44,144,2.36,79,RECOVERY,18.4,66,644,755,13374,557.2,9.29,157,219.4,0,1951,11423,0,14.6,85.4,0.96,0,0.95,1.36,2.31,0.41,0.22,1.671,2,0,0,,91,64.4,144,1.9,45.45
1489.0,26.09,1.816,47.374,1877,1914.436661,1847.1308744,0.96,286.2,87.4,23.8,24.7,31.41,9.0,15.76,4.81,14.31,6.29,20.65,0.06,112,34,101,45,144,2.36,79,RECOVERY,18.4,66,644,755,13677,569.9,9.5,157,224.4,0,1641,12036,0,12.0,88.0,0.96,0,0.94,1.36,2.3,0.41,0.21,1.676,3,0,0,,93,64.0,144,1.93,45.58
1491.0,26.43,1.789,47.286,1847,1921.7255624,1861.5077208,0.97,281.2,87.1,23.6,24.4,31.53,9.0,15.72,4.87,14.27,6.35,20.64,0.07,111,34,101,45,144,2.36,78,RECOVERY,18.4,66,644,755,13741,572.5,9.54,158,225.4,0,1470,12271,0,10.7,89.3,0.97,0,0.94,1.33,2.27,0.41,0.21,1.675,2,0,0,,93,64.0,144,1.9,45.96
1494.0,23.62,1.928,45.543,2063,1862.1121962,1838.1178423,0.99,302.3,96.2,23.6,23.9,30.55,8.7,15.68,4.99,14.24,6.42,20.65,0.07,111,35,101,45,144,2.36,78,RECOVERY,18.4,66,644,755,13369,557.1,9.28,158,219.3,0,588,12781,0,4.4,95.6,0.99,0,1.05,1.49,2.54,0.41,0.2,1.658,3,0,0,,90,65.4,144,1.84,46.4
1496.0,26.55,1.814,48.159,1921,1904.1100836,1858.4835869,0.98,287.6,86.6,24.3,24.9,31.24,8.9,15.85,4.77,14.37,6.31,20.65,0.07,112,34,102,45,144,2.36,78,RECOVERY,18.4,66,644,755,13637,568.2,9.47,158,223.7,0,1115,12522,0,8.2,91.8,0.98,0,0.95,1.31,2.26,0.42,0.22,1.683,2,0,0,,92,63.4,144,1.91,45.7
1498.0,25.1,1.883,47.272,1909,1901.2670381,1888.4723831,0.99,295.9,93.2,23.9,24.1,31.19,8.9,15.71,4.95,14.23,6.43,20.61,0.08,111,35,101,46,144,2.36,78,RECOVERY,18.4,66,644,755,13669,569.5,9.49,159,224.3,0,314,13355,0,2.3,97.7,0.99,0,1.02,1.37,2.39,0.43,0.21,1.675,2,0,0,,92,64.1,144,1.85,46.47
1501.0,20.98,2.257,47.35,2329,1914.0648045,1921.0972751,1.0,355.0,113.2,24.0,23.9,31.4,9.0,15.73,5.02,14.21,6.52,20.66,0.07,111,36,101,46,144,2.36,77,RECOVERY,18.4,66,644,755,13792,574.7,9.58,159,226.3,0,0,13792,0,0.0,100.0,1.0,0,1.3,1.56,2.86,0.45,0.21,1.675,3,0,0,,93,64.0,144,1.74,47.04
1504.0,24.69,1.806,44.593,1996,1782.722,1787.7503679,1.0,284.7,89.7,24.0,24.0,29.25,8.4,15.76,4.97,14.25,6.46,20.64,0.08,112,35,101,46,144,2.36,78,RECOVERY,18.4,66,644,755,12844,535.1,8.92,160,210.7,0,0,12844,0,0.0,100.0,1.0,0,0.92,1.51,2.43,0.38,0.21,1.649,3,0,0,,86,66.1,144,1.96,46.66
1506.0,23.53,2.023,47.6,1924,1925.1108261,1970.4289886,1.02,314.1,104.3,23.9,23.3,31.59,9.0,15.53,5.16,13.98,6.66,20.48,0.11,110,37,99,47,144,2.36,77,RECOVERY,18.4,66,644,755,13933,580.5,9.68,160,228.6,0,0,13933,0,0.0,100.0,1.02,0,0.96,1.59,2.55,0.38,0.2,1.678,2,0,0,,93,63.8,144,2.11,47.93
1508.0,24.69,1.896,46.815,2052,1879.9505475,1889.8158526,1.01,297.1,95.0,24.0,23.9,30.84,8.8,15.67,5.01,14.26,6.43,20.57,0.09,111,35,101,46,144,2.36,77,RECOVERY,18.4,66,644,755,13551,564.6,9.41,160,222.3,0,0,13551,0,0.0,100.0,1.01,0,1.09,1.34,2.43,0.45,0.2,1.67,2,0,0,,91,64.4,144,1.74,46.47
1511.0,28.44,1.784,50.73,1933,1942.7436627,1947.3105205,1.0,284.9,84.9,25.1,25.0,31.87,9.1,15.97,4.76,14.52,6.28,20.64,0.08,113,34,103,44,144,2.36,77,RECOVERY,18.4,66,644,755,13995,583.1,9.72,161,229.6,0,0,13995,0,0.0,100.0,1.0,0,0.9,1.21,2.11,0.43,0.22,1.705,3,0,0,,94,61.4,144,1.98,45.51
1513.0,26.09,1.866,48.678,1971,1897.6762631,1918.3218993,1.01,295.9,91.5,24.7,24.4,31.13,8.9,15.86,4.9,14.49,6.33,20.62,0.1,112,35,103,45,144,2.36,77,RECOVERY,18.4,66,644,755,13696,570.7,9.51,161,224.7,0,0,13696,0,0.0,100.0,1.01,0,1.03,1.27,2.3,0.45,0.2,1.687,2,0,0,,92,63.0,144,1.81,45.83
1515.0,25.42,1.912,48.61,1979,1902.0731465,1972.5476597,1.04,301.6,96.1,24.6,23.7,31.21,8.9,15.77,5.03,14.33,6.42,20.58,0.08,112,36,101,45,144,2.36,77,RECOVERY,18.4,66,644,755,13807,575.3,9.59,161,226.5,0,0,13807,0,0.0,100.0,1.04,0,0.93,1.43,2.36,0.39,0.2,1.687,2,0,0,,92,63.0,144,2.06,46.4
1518.0,24.39,1.955,47.683,1965,1933.0908634,1943.5624303,1.01,306.6,98.5,23.8,23.7,31.72,9.1,15.68,5.04,14.16,6.53,20.63,0.07,111,36,100,46,144,2.36,77,RECOVERY,18.4,66,644,755,13935,580.6,9.68,162,228.6,0,0,13935,0,0.0,100.0,1.01,0,0.94,1.52,2.46,0.38,0.21,1.678,3,0,0,,94,63.7,144,2.08,47.11
1520.0,26.91,1.891,50.879,2078,1988.1590687,1988.0393322,1.0,300.8,91.2,24.6,24.6,32.62,9.3,15.91,4.82,14.54,6.25,20.67,0.06,113,34,103,44,144,2.36,78,RECOVERY,18.4,66,644,755,14315,596.4,9.94,162,234.9,0,3,14312,0,0.0,100.0,1.0,0,1.01,1.22,2.23,0.45,0.21,1.707,2,0,0,,96,61.3,144,1.87,45.32
