t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
1369.0,30.3,2.016,61.091,1849,1645.7880908,1840.3684704,1.12,351.5,74.3,35.8,32.0,25.58,7.3,17.44,3.69,16.49,4.69,20.73,0.09,126,27,119,34,196,3.05,81,RECOVERY,18.9,39,652,770,12158,506.6,8.44,162,188.9,0,0,12158,0,0.0,100.0,1.12,0,0.82,1.16,1.98,0.41,0.23,1.786,2,0,0,,76,60.1,196,2.46,36.01
1371.0,28.85,1.57,45.288,1841,1232.0639384,1359.3218594,1.1,273.7,57.5,35.1,31.8,19.15,5.5,17.43,3.66,16.59,4.55,20.75,0.08,126,26,120,33,196,3.05,80,RECOVERY,18.9,39,652,770,9072,378.0,6.3,163,141.0,0,0,9072,0,0.0,100.0,1.1,0,0.91,1.17,2.08,0.44,0.2,1.656,2,0,0,,57,70.4,196,1.73,35.1
1373.0,30.0,1.459,43.77,1425,1381.8304603,1449.9147523,1.05,247.2,59.0,30.2,28.7,21.47,6.1,16.94,4.04,16.01,4.95,20.75,0.09,122,29,116,36,196,3.05,82,RECOVERY,18.9,39,652,770,10057,419.0,6.98,163,156.3,0,0,10057,0,0.0,100.0,1.05,0,0.84,1.16,2.0,0.42,0.18,1.641,2,0,0,,63,71.4,196,1.74,37.71
1375.0,33.9,1.591,53.932,1579,1666.0356958,1694.5423476,1.02,271.1,61.1,30.9,30.4,25.89,7.4,17.04,3.84,16.08,4.83,20.74,0.09,123,28,116,35,196,3.05,81,RECOVERY,18.9,39,652,770,12041,501.7,8.36,163,187.1,0,0,12041,0,0.0,100.0,1.02,0,0.8,0.97,1.77,0.45,0.2,1.732,2,0,0,,77,64.8,196,1.99,36.93
1377.0,31.41,1.637,51.424,1593,1581.1212625,1586.6930762,1.0,278.9,61.6,31.1,31.0,24.57,7.0,17.04,3.76,15.91,4.87,20.71,0.08,123,27,115,35,196,3.05,82,RECOVERY,18.9,39,652,770,11393,474.7,7.91,163,177.0,0,0,11393,0,0.0,100.0,1.0,0,0.8,1.11,1.91,0.42,0.23,1.711,2,0,0,,73,66.4,196,2.05,37.19
1379.0,31.75,1.526,48.444,1584,1581.7681307,1513.9545688,0.96,257.7,58.3,29.2,30.5,24.58,7.0,16.89,3.82,15.87,4.83,20.75,0.09,122,28,115,35,196,3.05,82,RECOVERY,18.9,39,652,770,11281,470.1,7.83,164,175.3,0,1651,9631,0,14.6,85.4,0.96,0,0.84,1.05,1.89,0.44,0.21,1.685,2,0,0,,73,68.4,196,1.82,36.93
1381.0,33.52,1.54,51.62,1517,1740.3282282,1640.0312646,0.94,257.7,60.1,28.3,30.0,27.04,7.7,16.73,3.9,15.67,4.91,20.71,0.11,121,28,113,35,196,3.05,83,RECOVERY,18.9,39,652,770,12371,515.5,8.59,164,192.3,0,2433,9938,0,19.7,80.3,0.94,0,0.78,1.01,1.79,0.44,0.2,1.713,2,0,0,,80,66.3,196,1.97,37.45
1382.0,35.71,1.491,53.25,1632,1771.6917702,1666.7643966,0.94,250.0,57.5,28.6,30.4,27.53,7.9,16.77,3.86,15.72,4.84,20.69,0.12,121,28,114,35,196,3.05,83,RECOVERY,18.9,39,652,770,12590,524.6,8.74,164,195.6,0,2545,10045,0,20.2,79.8,0.94,0,0.81,0.87,1.68,0.48,0.2,1.726,1,0,0,,81,65.2,196,1.84,36.99
1384.0,33.15,1.758,58.276,1724,1924.6218884,1784.6106355,0.93,296.0,66.2,29.1,31.4,29.91,8.5,16.84,3.77,15.63,4.91,20.72,0.11,122,27,113,35,196,3.05,81,RECOVERY,18.9,39,652,770,13635,568.1,9.47,164,211.9,0,3385,10250,0,24.8,75.2,0.93,0,0.74,1.07,1.81,0.41,0.23,1.765,2,0,0,,88,62.0,196,2.38,37.45
1386.0,32.79,1.699,55.705,1686,1918.1576433,1769.9363456,0.92,284.0,65.8,27.8,30.2,29.81,8.5,16.72,3.87,15.63,4.9,20.76,0.08,121,28,113,35,196,3.05,81,RECOVERY,18.9,39,652,770,13576,565.7,9.43,165,211.0,0,3580,9996,0,26.4,73.6,0.92,0,0.82,1.01,1.83,0.45,0.21,1.746,2,0,0,,88,63.6,196,2.07,37.38
1388.0,33.71,1.898,63.978,1863,2167.7196028,2015.6585957,0.93,318.0,72.9,28.4,30.6,33.69,9.6,16.75,3.84,15.64,4.89,20.74,0.08,121,28,113,35,196,3.05,79,RECOVERY,18.9,39,652,770,15367,640.3,10.67,165,238.8,0,3679,11688,0,23.9,76.1,0.93,0,0.81,0.97,1.78,0.46,0.22,1.806,2,0,0,,100,58.2,196,2.34,37.32
1389.0,34.48,1.897,65.414,1948,2119.0789887,2022.1972077,0.95,320.4,71.9,29.7,31.2,32.93,9.4,16.89,3.79,15.73,4.85,20.72,0.1,122,27,114,35,196,3.05,79,RECOVERY,18.9,39,652,770,15104,629.3,10.49,165,234.7,0,2357,12747,0,15.6,84.4,0.95,0,0.79,0.95,1.74,0.45,0.22,1.816,1,0,0,,97,57.3,196,2.4,37.05
1391.0,33.9,1.661,56.305,1737,1774.19606,1694.5654133,0.96,282.1,61.5,30.4,31.8,27.57,7.9,16.98,3.7,15.75,4.88,20.71,0.11,123,27,114,35,196,3.05,79,RECOVERY,18.9,39,652,770,12648,527.0,8.78,166,196.6,0,1937,10711,0,15.3,84.7,0.96,0,0.73,1.04,1.77,0.41,0.24,1.751,2,0,0,,81,63.2,196,2.28,37.25
1393.0,32.97,1.711,56.407,1688,1899.1318819,1782.9708825,0.94,286.8,66.1,28.5,30.3,29.51,8.4,16.76,3.86,15.49,5.05,20.73,0.09,121,28,112,37,196,3.05,79,RECOVERY,18.9,39,652,770,13490,562.1,9.37,166,209.6,0,2816,10674,0,20.9,79.1,0.94,0,0.85,0.97,1.82,0.47,0.23,1.751,2,0,0,,87,63.2,196,2.01,38.36
1395.0,35.93,1.669,59.964,1753,2009.8685804,1895.1222457,0.94,280.0,64.3,28.6,30.3,31.23,8.9,16.78,3.85,15.58,4.98,20.73,0.08,121,28,113,36,196,3.05,80,RECOVERY,18.9,39,652,770,14289,595.4,9.92,166,222.1,0,2784,11505,0,19.5,80.5,0.94,0,0.76,0.91,1.67,0.46,0.22,1.778,2,0,0,,92,60.9,196,2.2,37.9
1396.0,40.27,1.729,69.624,1641,2348.9555253,2222.0820991,0.95,289.4,67.6,28.4,30.1,36.5,10.4,16.74,3.91,15.58,4.98,20.72,0.1,121,28,113,36,196,3.05,82,RECOVERY,18.9,39,652,770,16712,696.3,11.61,166,259.7,0,3081,13631,0,18.4,81.6,0.95,0,0.66,0.83,1.49,0.44,0.21,1.843,1,0,0,,108,54.5,196,2.62,37.9
1398.0,35.09,1.616,56.702,1786,1855.8323299,1758.8201372,0.95,271.9,62.1,29.2,30.8,28.84,8.2,16.83,3.84,15.6,4.96,20.69,0.14,122,28,113,36,196,3.05,85,RECOVERY,18.9,39,652,770,13208,550.3,9.17,167,205.3,0,2357,10852,0,17.8,82.2,0.95,0,0.77,0.94,1.71,0.45,0.22,1.754,2,0,0,,85,63.0,196,2.1,37.77
1400.0,38.22,1.515,57.898,1573,1979.3415189,1867.2889555,0.94,251.9,60.6,27.9,29.6,30.76,8.8,16.63,4.0,15.44,5.13,20.66,0.15,120,29,112,37,196,3.05,84,RECOVERY,18.9,39,652,770,14074,586.4,9.77,167,218.7,0,2719,11355,0,19.3,80.7,0.94,0,0.75,0.82,1.57,0.48,0.21,1.763,2,0,0,,91,62.2,196,2.02,38.88
1401.0,34.09,1.82,62.045,1798,2167.2438801,2037.158252,0.94,301.8,73.7,27.5,29.3,33.68,9.6,16.58,4.05,15.4,5.15,20.7,0.13,120,29,111,37,196,3.05,83,RECOVERY,18.9,39,652,770,15398,641.6,10.69,167,239.3,0,3154,12244,0,20.5,79.5,0.94,0,0.77,0.99,1.76,0.44,0.21,1.793,1,0,0,,100,59.5,196,2.36,39.01
1403.0,34.88,1.923,67.081,2007,2244.1215144,2192.2195532,0.98,320.1,77.9,28.8,29.5,34.87,10.0,16.65,4.05,15.58,5.07,20.62,0.15,120,29,113,37,196,3.05,83,RECOVERY,18.9,39,652,770,16075,669.8,11.16,168,249.8,0,1269,14807,0,7.9,92.1,0.98,0,0.79,0.93,1.72,0.46,0.2,1.827,2,0,0,,103,56.2,196,2.43,38.49
1405.0,37.74,1.529,57.698,1757,2300.0,1849.7166473,0.96,255.9,60.5,28.7,29.8,29.85,8.5,16.74,3.96,15.6,5.07,20.68,0.13,121,29,113,37,196,3.05,82,RECOVERY,18.9,39,652,770,13718,571.6,9.53,168,213.2,0,1737,11981,0,12.7,87.3,0.96,0,0.72,0.87,1.59,0.45,0.21,1.761,2,0,0,,88,62.3,196,2.12,38.49
1406.0,37.27,1.973,73.528,2016,2305.0,2345.5241877,0.98,332.5,77.1,29.7,30.2,37.05,10.6,16.85,3.91,15.75,5.0,20.71,0.1,122,28,114,36,196,3.05,80,RECOVERY,18.9,39,652,770,17105,712.7,11.88,168,265.8,0,947,16158,0,5.5,94.5,0.98,0,0.73,0.88,1.61,0.45,0.22,1.866,1,0,0,,109,52.0,196,2.7,38.03
1408.0,37.5,1.759,65.962,1853,2250.0,2112.4597765,0.99,296.9,69.0,29.8,30.0,33.03,9.4,16.88,3.92,15.78,5.05,20.72,0.1,122,28,114,37,196,3.05,80,RECOVERY,18.9,39,652,770,15282,636.7,10.61,168,237.5,0,315,14967,0,2.1,97.9,0.99,0,0.72,0.88,1.6,0.45,0.22,1.819,2,0,0,,98,56.9,196,2.44,38.36
1410.0,34.68,1.938,67.214,2008,2310.0,2157.5584614,1.0,327.7,76.0,30.1,30.0,33.41,9.5,16.91,3.92,15.81,5.06,20.73,0.09,122,28,114,37,196,3.05,79,RECOVERY,18.9,39,652,770,15491,645.5,10.76,169,240.7,0,0,15491,0,0.0,100.0,1.0,0,0.8,0.93,1.73,0.46,0.23,1.827,2,0,0,,99,56.1,196,2.42,38.42
1411.0,40.0,1.797,71.88,1746,2306.9882262,2322.4189684,1.01,303.4,71.1,29.9,29.7,35.85,10.2,16.88,3.96,15.79,5.06,20.72,0.1,122,29,114,37,25,0.39,77,5,18.9,39,652,770,16635,693.1,11.55,169,258.5,0,0,16635,0,0.0,100.0,1.01,0,0.67,0.83,1.5,0.45,0.22,1.857,1,0,0,,106,53.1,25,2.68,38.42
1413.0,37.27,1.8,67.081,1806,2175.5128957,2208.6347636,1.02,302.7,72.9,29.6,29.2,33.81,9.7,16.82,4.05,15.72,5.16,20.7,0.12,122,29,114,37,25,0.39,79,5,18.9,39,652,770,15716,654.8,10.91,169,244.2,0,0,15716,0,0.0,100.0,1.02,0,0.7,0.91,1.61,0.43,0.21,1.827,2,0,0,,100,56.2,25,2.57,39.07
1414.0,37.97,1.709,64.899,1775,2076.6890363,2099.0701986,1.01,288.0,68.2,30.0,29.7,32.27,9.2,16.85,3.99,15.71,5.14,20.68,0.13,122,29,114,37,25,0.39,80,5,18.9,39,652,770,14988,624.5,10.41,170,232.9,0,0,14988,0,0.0,100.0,1.01,0,0.69,0.89,1.58,0.44,0.22,1.812,1,0,0,,95,57.6,25,2.48,38.94
1416.0,32.26,1.644,53.032,1697,1827.0867396,1835.5490794,1.0,272.8,69.4,27.8,27.7,28.39,8.1,16.59,4.22,15.42,5.37,20.71,0.09,120,31,111,39,25,0.39,81,5,18.9,39,652,770,13168,548.7,9.14,170,204.6,0,0,13168,0,0.0,100.0,1.0,0,0.85,1.01,1.86,0.46,0.2,1.725,2,0,0,,84,65.4,25,1.93,40.44
1418.0,27.52,2.683,73.844,2633,2399.1141113,2499.1482849,1.04,449.9,111.6,30.0,28.8,37.28,10.7,16.77,4.16,15.64,5.28,20.68,0.12,121,30,113,38,25,0.39,85,5,18.9,39,652,770,17432,726.3,12.11,170,270.9,0,0,17432,0,0.0,100.0,1.04,0,1.02,1.16,2.18,0.47,0.22,1.868,2,0,0,,110,51.8,25,2.63,39.85
1420.0,33.15,2.044,67.757,2088,2181.6837923,2270.456962,1.04,344.5,84.0,30.0,28.8,33.9,9.7,16.85,4.11,15.75,5.23,20.73,0.11,122,30,114,38,25,0.39,88,5,18.9,39,651,770,15849,660.4,11.01,171,246.3,0,0,15849,0,0.0,100.0,1.04,0,0.86,0.95,1.81,0.48,0.21,1.831,2,0,0,,100,55.8,25,2.38,39.53
1422.0,32.61,1.886,61.5,1921,2000.9618598,2093.082456,1.05,317.4,78.5,29.6,28.3,31.09,8.9,16.83,4.16,15.62,5.38,20.75,0.1,122,30,113,39,25,0.39,87,5,18.9,39,651,770,14553,606.4,10.11,171,226.2,0,0,14553,0,0.0,100.0,1.05,0,0.82,1.02,1.84,0.45,0.22,1.789,2,0,0,,92,59.8,25,2.3,40.5
1424.0,33.15,1.698,56.287,1745,1883.8121035,1935.2848721,1.03,283.1,72.4,28.6,27.9,29.27,8.4,16.67,4.26,15.46,5.5,20.69,0.16,121,31,112,40,25,0.39,86,5,18.9,39,651,770,13645,568.5,9.48,171,212.0,0,0,13645,0,0.0,100.0,1.03,0,0.82,0.99,1.81,0.45,0.21,1.75,2,0,0,,87,63.3,25,2.07,41.28
1426.0,25.1,2.269,56.962,2371,1977.8348159,2049.2328036,1.04,376.3,99.7,27.9,26.9,30.74,8.8,16.58,4.39,15.33,5.64,20.76,0.1,120,32,111,41,25,0.39,85,5,18.9,39,651,770,14354,598.1,9.97,172,223.1,0,0,14354,0,0.0,100.0,1.04,0,1.03,1.36,2.39,0.43,0.22,1.756,2,0,0,,91,62.8,25,2.2,42.19
1429.0,23.62,2.788,65.858,2718,2265.3665715,2423.785597,1.07,462.1,124.7,28.3,26.5,35.2,10.1,16.57,4.47,15.44,5.59,20.74,0.08,120,32,112,40,25,0.39,83,5,18.9,39,651,770,16562,690.1,11.5,172,257.4,0,0,16562,0,0.0,100.0,1.07,0,1.16,1.38,2.54,0.46,0.2,1.819,3,0,0,,104,57.0,25,2.4,41.87
1431.0,31.09,2.014,62.611,2081,2066.0026439,2213.5619515,1.07,336.4,87.2,29.3,27.3,32.11,9.2,16.7,4.33,15.52,5.55,20.7,0.11,121,31,112,40,25,0.39,83,5,18.9,39,652,770,15109,629.5,10.49,173,234.8,0,0,15109,0,0.0,100.0,1.07,0,0.8,1.13,1.93,0.41,0.21,1.797,2,0,0,,95,59.1,25,2.52,41.61
1433.0,30.46,2.268,69.076,1949,2261.5161657,2445.9784645,1.08,379.8,98.8,29.6,27.4,35.14,10.0,16.75,4.36,15.63,5.51,20.72,0.13,121,31,113,40,25,0.39,83,5,18.9,39,651,770,16575,690.6,11.51,173,257.6,0,0,16575,0,0.0,100.0,1.08,0,0.83,1.14,1.97,0.42,0.21,1.839,2,0,0,,104,54.9,25,2.73,41.35
1435.0,26.79,1.861,49.848,2068,1637.6074274,1762.2399107,1.08,312.4,80.2,29.3,27.2,25.45,7.3,16.79,4.31,15.49,5.69,20.77,0.09,121,31,112,41,25,0.39,83,5,18.9,39,651,770,11988,499.5,8.33,173,186.3,0,0,11988,0,0.0,100.0,1.08,0,0.83,1.41,2.24,0.37,0.23,1.698,2,0,0,,75,67.5,25,2.24,42.52
1438.0,19.35,1.83,35.419,1807,1462.2004129,1503.7414543,1.03,289.2,94.2,23.3,22.7,22.72,6.5,15.8,5.15,14.65,6.31,20.76,0.08,114,37,106,46,25,0.39,82,5,18.9,39,652,770,10594,441.4,7.36,174,164.6,0,0,10594,0,0.0,100.0,1.03,0,1.03,2.07,3.1,0.33,0.16,1.549,3,0,0,,67,76.9,25,1.78,46.56
1440.0,22.99,1.796,41.287,2028,1594.558689,1651.7693847,1.04,288.9,87.2,24.9,24.0,24.78,7.1,16.09,4.86,14.72,6.2,20.73,0.08,116,35,106,45,25,0.39,82,5,18.9,39,652,770,11571,482.1,8.04,174,179.8,0,0,11571,0,0.0,100.0,1.04,0,0.9,1.71,2.61,0.34,0.2,1.616,2,0,0,,73,73.0,25,2.0,45.84
1443.0,22.64,2.023,45.804,1962,1837.6927787,1900.2988468,1.03,321.6,102.0,24.1,23.3,28.56,8.2,15.9,5.04,14.8,6.12,20.72,0.09,115,36,107,44,25,0.39,81,5,18.9,39,652,770,13331,555.4,9.26,174,207.2,0,0,13331,0,0.0,100.0,1.03,0,0.82,1.83,2.65,0.31,0.16,1.661,3,0,0,,84,70.1,25,2.47,45.32
1445.0,28.3,2.127,60.198,2003,2209.1268657,2307.0738521,1.04,346.9,99.0,26.4,25.2,34.33,9.8,16.31,4.65,15.17,5.85,20.73,0.08,118,34,110,42,25,0.39,81,5,18.9,39,652,770,16061,669.2,11.15,175,249.6,0,0,16061,0,0.0,100.0,1.04,0,0.89,1.23,2.12,0.42,0.19,1.78,2,0,0,,101,60.7,25,2.39,43.56
1447.0,29.85,2.042,60.955,2090,1996.8624345,2172.3297868,1.09,341.8,88.9,29.5,27.1,31.03,8.9,16.74,4.35,15.65,5.54,20.72,0.1,121,31,113,40,25,0.39,81,5,18.9,39,652,770,14655,610.6,10.18,175,227.7,0,0,14655,0,0.0,100.0,1.09,0,0.9,1.11,2.01,0.45,0.21,1.785,2,0,0,,92,60.2,25,2.27,41.54
1450.0,25.97,1.807,46.935,1908,1511.5482673,1713.881435,1.13,303.2,80.2,29.8,26.3,23.49,6.7,16.78,4.44,15.72,5.6,20.73,0.08,121,32,114,40,25,0.39,81,5,18.9,39,652,770,11204,466.8,7.78,175,174.1,0,0,11204,0,0.0,100.0,1.13,0,0.87,1.44,2.31,0.38,0.2,1.671,3,0,0,,69,69.4,25,2.08,41.94
1452.0,30.3,1.909,57.848,1880,1763.3617949,2040.9066613,1.16,324.2,82.1,31.6,27.3,27.4,7.8,16.98,4.3,15.94,5.48,20.74,0.09,123,31,115,40,25,0.39,81,5,18.9,39,651,770,13136,547.3,9.12,176,204.1,0,0,13136,0,0.0,100.0,1.16,0,0.83,1.15,1.98,0.42,0.21,1.762,2,0,0,,81,62.2,25,2.3,41.15
1453.0,34.09,1.925,65.625,1812,1969.166839,2324.4576009,1.18,328.1,83.3,32.1,27.2,30.6,8.7,17.04,4.33,16.07,5.4,20.76,0.1,123,31,116,39,25,0.39,82,5,18.9,39,651,770,14741,614.2,10.24,176,229.1,0,0,14741,0,0.0,100.0,1.18,0,0.77,0.99,1.76,0.44,0.19,1.817,1,0,0,,90,57.2,25,2.5,40.63
1455.0,30.46,1.883,57.35,1920,1574.8083528,1922.794771,1.22,325.8,77.6,35.1,28.7,24.47,7.0,17.3,4.12,16.33,5.26,20.73,0.12,125,30,118,38,25,0.39,83,5,19.0,39,651,770,11890,495.4,8.26,176,184.8,0,0,11890,0,0.0,100.0,1.22,0,0.81,1.16,1.97,0.41,0.21,1.759,2,0,0,,72,62.6,25,2.32,39.72
1457.0,31.58,1.877,59.274,1864,1563.6440291,1975.3669976,1.26,326.4,76.9,36.5,28.9,24.3,6.9,17.39,4.1,16.37,5.25,20.71,0.12,126,30,118,38,25,0.39,82,5,19.0,39,651,770,11910,496.3,8.27,176,185.1,0,0,11910,0,0.0,100.0,1.26,0,0.81,1.09,1.9,0.43,0.22,1.773,2,0,0,,72,61.3,25,2.32,39.66
1459.0,29.41,1.856,54.588,1883,1425.0129066,1815.3976312,1.27,324.0,75.7,36.9,28.9,22.14,6.3,17.46,4.08,16.44,5.25,20.75,0.11,126,29,119,38,25,0.39,82,5,19.0,39,651,770,10878,453.3,7.55,177,169.1,0,0,10878,0,0.0,100.0,1.27,0,0.86,1.18,2.04,0.42,0.22,1.737,2,0,0,,65,64.4,25,2.16,39.66
1461.0,31.91,1.524,48.638,1637,1290.714706,1658.754211,1.29,265.1,63.7,36.0,28.0,20.06,5.7,17.4,4.18,16.5,5.2,20.75,0.11,126,30,119,38,25,0.39,84,5,19.0,39,651,770,9876,411.5,6.86,177,153.5,0,0,9876,0,0.0,100.0,1.29,0,0.9,0.98,1.88,0.48,0.19,1.687,2,0,0,,59,68.2,25,1.69,39.33
1463.0,31.41,1.853,58.209,1727,1558.0775523,1975.8909253,1.27,322.0,77.1,35.9,28.3,24.21,6.9,17.38,4.16,16.47,5.3,20.75,0.11,126,30,119,38,25,0.39,84,5,19.0,39,651,770,11880,495.0,8.25,177,184.6,0,0,11880,0,0.0,100.0,1.27,0,0.8,1.11,1.91,0.42,0.21,1.765,2,0,0,,72,62.0,25,2.32,39.98
1465.0,32.79,2.089,68.492,1964,1673.2549364,2195.3189886,1.31,368.4,82.2,39.6,30.2,26.0,7.4,17.64,3.93,16.69,5.11,20.74,0.11,128,28,121,37,25,0.39,85,5,19.0,39,651,770,12874,536.4,8.94,178,200.1,0,0,12874,0,0.0,100.0,1.31,0,0.79,1.04,1.83,0.43,0.23,1.836,2,0,0,,77,55.3,25,2.64,38.75
1466.0,36.59,1.679,61.427,1722,1462.3370787,1937.1786556,1.32,297.8,64.7,40.3,30.4,22.72,6.5,17.74,3.85,16.88,4.98,20.77,0.09,128,28,122,36,25,0.39,91,5,19.0,39,651,770,11281,470.0,7.83,178,175.3,0,0,11281,0,0.0,100.0,1.32,0,0.75,0.89,1.64,0.46,0.22,1.788,1,0,0,,67,59.9,25,2.24,37.9
1469.0,26.91,1.315,35.381,1598,912.1214346,1190.9922395,1.31,229.7,54.4,36.7,28.1,14.17,4.0,17.47,4.14,16.51,5.29,20.74,0.12,126,30,119,38,25,0.39,92,5,19.0,39,651,770,7009,292.0,4.87,178,108.9,0,0,7009,0,0.0,100.0,1.31,0,0.89,1.34,2.23,0.4,0.2,1.549,3,0,0,,42,76.9,25,1.48,39.92
1471.0,28.04,1.548,43.402,1624,1139.7142525,1476.5045486,1.3,269.1,64.7,36.4,28.1,17.71,5.1,17.38,4.18,16.4,5.33,20.71,0.12,126,30,119,39,25,0.39,87,5,19.0,39,651,770,8739,364.1,6.07,178,135.8,0,0,8739,0,0.0,100.0,1.3,0,0.82,1.32,2.14,0.38,0.2,1.638,2,0,0,,52,71.7,25,1.89,40.18
1473.0,26.55,1.67,44.336,1590,1288.548051,1566.0004317,1.22,286.5,71.9,33.0,27.1,20.02,5.7,17.16,4.31,16.09,5.51,20.78,0.09,124,31,116,40,25,0.39,84,5,19.0,39,651,770,9717,404.9,6.75,178,151.0,0,0,9717,0,0.0,100.0,1.22,0,0.95,1.31,2.26,0.42,0.21,1.647,2,0,0,,59,71.1,25,1.76,41.35
1475.0,29.27,1.463,42.82,1555,1228.0798058,1474.8147406,1.2,251.4,61.6,33.2,27.6,19.08,5.5,17.18,4.21,16.18,5.34,20.75,0.1,124,30,117,39,25,0.39,79,5,19.0,39,651,770,9233,384.7,6.41,179,143.5,0,0,9233,0,0.0,100.0,1.2,0,0.86,1.19,2.05,0.42,0.2,1.632,2,0,0,,56,72.0,25,1.7,40.24
1477.0,29.56,1.708,50.483,1464,1469.2612784,1751.4892545,1.19,292.2,72.6,33.0,27.6,22.83,6.5,17.11,4.25,15.98,5.5,20.72,0.11,124,31,116,40,25,0.39,80,5,19.0,39,651,770,11026,459.4,7.66,179,171.3,0,0,11026,0,0.0,100.0,1.19,0,0.86,1.17,2.03,0.42,0.21,1.703,2,0,0,,67,67.0,25,1.99,41.28
1479.0,31.25,1.868,58.375,1754,1604.4298959,1923.1726845,1.2,323.8,75.5,35.0,29.2,24.93,7.1,17.33,4.04,16.24,5.24,20.75,0.11,125,29,117,38,25,0.39,82,5,19.0,39,651,770,12057,502.4,8.37,179,187.4,0,0,12057,0,0.0,100.0,1.2,0,0.76,1.16,1.92,0.4,0.22,1.766,2,0,0,,74,61.9,25,2.46,39.59
1481.0,30.77,1.825,56.154,1849,1473.4317588,1848.9615526,1.25,317.6,73.9,36.6,29.2,22.9,6.5,17.4,4.05,16.54,5.0,20.7,0.12,126,29,120,36,25,0.39,83,5,19.0,39,651,770,11204,466.8,7.78,179,174.1,0,0,11204,0,0.0,100.0,1.25,0,0.84,1.11,1.95,0.43,0.19,1.749,2,0,0,,68,63.3,25,2.17,38.03
1483.0,32.43,1.606,52.086,1595,1326.0728844,1658.7027155,1.25,281.9,62.8,37.6,30.0,20.61,5.9,17.55,3.91,16.65,4.99,20.75,0.11,127,28,120,36,25,0.39,83,5,19.0,39,651,770,10075,419.8,7.0,180,156.6,0,0,10075,0,0.0,100.0,1.25,0,0.83,1.02,1.85,0.45,0.21,1.717,2,0,0,,61,66.0,25,1.93,37.97
1485.0,25.1,1.245,31.255,1479,882.3513909,1096.0183115,1.24,214.4,53.1,33.4,26.9,13.71,3.9,17.22,4.27,16.32,5.26,20.76,0.08,125,31,118,38,25,0.39,86,5,19.0,39,651,770,6691,278.8,4.65,180,104.0,0,0,6691,0,0.0,100.0,1.24,0,1.13,1.26,2.39,0.47,0.17,1.495,2,0,0,,41,79.6,25,1.1,39.72
1488.0,21.58,1.583,34.165,1685,999.3113288,1216.3703879,1.22,270.4,69.0,32.7,26.8,15.53,4.4,17.08,4.36,16.08,5.42,20.73,0.11,123,32,116,39,25,0.39,87,5,19.0,39,652,770,7539,314.1,5.24,180,117.2,0,0,7539,0,0.0,100.0,1.22,0,1.12,1.66,2.78,0.4,0.18,1.534,3,0,0,,46,77.7,25,1.41,40.76
1490.0,28.17,1.587,44.704,1451,1321.1400448,1542.5528369,1.17,270.9,67.1,32.3,27.7,20.53,5.9,17.07,4.23,15.99,5.45,20.72,0.11,123,31,116,39,25,0.39,88,5,19.0,39,652,770,9863,411.0,6.85,180,153.3,0,0,9863,0,0.0,100.0,1.17,0,0.9,1.23,2.13,0.42,0.21,1.65,2,0,0,,61,70.8,25,1.76,40.96
1493.0,26.55,1.575,41.814,1622,1189.2171214,1393.8533523,1.17,269.4,65.8,33.6,28.7,18.48,5.3,17.1,4.18,16.07,5.31,20.62,0.2,124,30,116,38,25,0.39,84,5,19.0,39,652,770,8887,370.3,6.17,181,138.1,0,0,8887,0,0.0,100.0,1.17,0,0.92,1.34,2.26,0.41,0.2,1.621,3,0,0,,55,72.7,25,1.71,40.05
1495.0,28.99,1.6,46.377,1480,1321.421456,1526.2863429,1.16,274.4,65.4,33.6,29.1,20.53,5.9,17.15,4.09,16.15,5.19,20.66,0.16,124,30,117,38,25,0.39,83,5,19.0,39,652,770,9839,409.9,6.83,181,152.9,0,0,9839,0,0.0,100.0,1.16,0,0.83,1.24,2.07,0.4,0.2,1.666,2,0,0,,61,69.7,25,1.93,39.27
1497.0,28.57,1.667,47.629,1679,1288.9815006,1502.6300568,1.17,290.2,64.6,35.4,30.4,20.03,5.7,17.41,3.88,16.35,5.02,20.75,0.11,126,28,118,36,25,0.39,84,5,19.0,39,651,770,9619,400.8,6.68,181,149.5,0,0,9619,0,0.0,100.0,1.17,0,0.9,1.2,2.1,0.43,0.22,1.678,2,0,0,,59,68.9,25,1.85,38.16
1499.0,27.52,1.462,40.239,1465,1102.9315885,1277.2021401,1.16,254.4,56.7,34.7,30.0,17.14,4.9,17.4,3.88,16.24,5.12,20.78,0.09,126,28,117,37,25,0.39,85,5,19.0,39,651,770,8217,342.4,5.71,181,127.7,0,0,8217,0,0.0,100.0,1.16,0,1.01,1.17,2.18,0.46,0.23,1.605,2,0,0,,51,73.7,25,1.45,38.81
