t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
1365.0,24.9,1.279,31.842,1307,1145.6693638,1099.1988405,0.96,211.8,54.0,26.3,27.4,21.64,6.2,16.56,4.22,15.44,5.35,20.83,0.09,119,30,111,39,136,2.57,88,RECOVERY,21.1,40,656,768,8175,340.6,5.68,129,154.4,0,1132,7043,0,13.8,86.2,0.96,0,1.1,1.31,2.41,0.46,0.19,1.503,2,0,0,,64,79.3,136,1.16,40.21
1367.0,23.9,1.253,29.952,1324,1089.0281289,1023.9012976,0.94,207.4,52.4,26.0,27.6,20.57,5.9,16.55,4.18,15.43,5.31,20.85,0.09,119,30,111,38,136,2.57,88,RECOVERY,21.1,40,656,768,7738,322.4,5.37,129,146.1,0,1579,6159,0,20.4,79.6,0.94,0,1.12,1.39,2.51,0.45,0.19,1.476,2,0,0,,61,80.5,136,1.12,39.95
1370.0,21.66,1.615,34.982,1476,1317.7985794,1229.5130207,0.93,264.6,69.4,25.4,27.2,24.89,7.1,16.38,4.3,15.18,5.41,20.83,0.09,118,31,109,39,136,2.57,88,RECOVERY,21.1,40,656,768,9348,389.5,6.49,130,176.5,0,2137,7211,0,22.9,77.1,0.93,0,1.17,1.6,2.77,0.42,0.19,1.544,3,0,0,,74,77.2,136,1.38,40.6
1375.0,12.55,2.773,34.808,2964,1280.587861,1230.9261197,0.96,457.6,119.6,26.5,27.6,24.18,6.9,16.5,4.31,15.19,5.37,20.87,0.08,119,31,110,39,136,2.57,91,RECOVERY,21.1,40,656,768,9142,380.9,6.35,130,172.6,0,1210,7932,0,13.2,86.8,0.96,0,2.23,2.55,4.78,0.47,0.2,1.542,5,0,0,,71,77.4,136,1.24,40.34
1378.0,23.53,1.58,37.176,1506,1447.0969251,1320.4540104,0.91,257.0,68.6,24.6,26.9,27.33,7.8,16.27,4.34,15.04,5.41,20.84,0.09,117,31,108,39,136,2.57,88,RECOVERY,21.1,40,656,768,10218,425.8,7.1,131,193.0,0,3052,7166,0,29.9,70.1,0.91,0,1.18,1.37,2.55,0.46,0.18,1.57,3,0,0,,81,75.8,136,1.34,40.6
1380.0,28.44,1.289,36.654,1224,1459.6275621,1275.8279074,0.87,208.8,55.0,23.7,27.2,27.57,7.9,16.2,4.27,14.92,5.41,20.84,0.1,117,31,108,39,136,2.57,86,RECOVERY,21.1,40,656,768,10218,425.8,7.1,131,193.0,0,4391,5827,0,43.0,57.0,0.87,0,0.91,1.2,2.11,0.43,0.19,1.564,2,0,0,,81,76.2,136,1.42,40.6
1382.0,26.79,1.385,37.098,1410,1445.2253945,1253.3250126,0.87,225.7,57.4,24.4,28.1,27.29,7.8,16.3,4.14,14.96,5.35,20.83,0.1,117,30,108,39,136,2.57,89,RECOVERY,21.1,40,656,768,10102,420.9,7.02,131,190.8,0,4578,5524,0,45.3,54.7,0.87,0,1.04,1.2,2.24,0.46,0.21,1.569,2,0,0,,81,75.9,136,1.33,40.21
1384.0,27.03,1.331,35.973,1317,1452.0569263,1243.240511,0.86,215.0,56.4,23.5,27.4,27.42,7.8,16.15,4.24,14.84,5.45,20.84,0.1,116,31,107,39,136,2.57,90,RECOVERY,21.1,40,656,768,10124,421.8,7.03,131,191.2,0,4969,5155,0,49.1,50.9,0.86,0,0.97,1.25,2.22,0.44,0.2,1.556,2,0,0,,81,76.6,136,1.37,40.86
1386.0,27.27,1.412,38.509,1378,1612.66164,1376.6737882,0.85,225.5,61.7,22.7,26.6,30.46,8.7,15.97,4.37,14.71,5.51,20.83,0.09,115,32,106,40,136,2.57,90,RECOVERY,21.1,40,656,768,11237,468.2,7.8,132,212.2,0,5612,5625,0,49.9,50.1,0.85,0,0.98,1.22,2.2,0.45,0.19,1.586,2,0,0,,90,74.9,136,1.44,41.25
1389.0,27.27,1.398,38.127,1440,1592.5808777,1341.8380092,0.84,223.6,60.3,22.7,27.0,30.08,8.6,15.99,4.31,14.71,5.48,20.83,0.1,115,31,106,40,136,2.57,88,RECOVERY,21.1,40,656,768,11069,461.2,7.69,132,209.1,0,5948,5121,0,53.7,46.3,0.84,0,1.02,1.18,2.2,0.46,0.19,1.581,3,0,0,,89,75.2,136,1.37,41.06
1391.0,24.59,1.403,34.5,1381,1497.4734891,1266.0656347,0.85,221.7,62.9,21.9,25.9,28.28,8.1,15.8,4.48,14.36,5.68,20.83,0.09,114,32,104,41,136,2.57,90,RECOVERY,21.1,40,656,768,10415,434.0,7.23,132,196.7,0,5493,4922,0,52.7,47.3,0.85,0,1.09,1.35,2.44,0.45,0.19,1.538,2,0,0,,84,77.6,136,1.29,42.35
1395.0,15.58,2.306,35.938,2679,1487.2701326,1316.910974,0.89,369.3,103.0,23.4,26.5,28.09,8.0,16.01,4.47,14.79,5.58,20.85,0.08,115,32,107,40,136,2.57,88,RECOVERY,21.1,40,656,768,10438,434.9,7.25,133,197.1,0,4081,6358,0,39.1,60.9,0.89,0,1.9,1.95,3.85,0.49,0.2,1.556,4,0,0,,83,76.6,136,1.21,41.7
1397.0,25.64,1.647,42.231,1332,1877.7644532,1611.7963876,0.86,258.0,76.9,21.5,25.1,35.46,10.1,15.66,4.67,14.34,5.82,20.83,0.1,113,34,103,42,136,2.57,86,RECOVERY,21.1,40,656,768,13099,545.8,9.1,133,247.4,0,6332,6767,0,48.3,51.7,0.86,0,1.0,1.34,2.34,0.43,0.18,1.626,2,0,0,,105,72.5,136,1.65,43.26
1399.0,26.91,1.534,41.274,1578,1767.5486208,1508.5161601,0.85,243.3,68.5,22.3,26.1,33.38,9.5,15.86,4.47,14.53,5.66,20.83,0.09,114,32,105,41,136,2.57,86,RECOVERY,21.1,40,656,768,12316,513.2,8.55,133,232.6,0,6160,6156,0,50.0,50.0,0.85,0,1.01,1.22,2.23,0.45,0.19,1.616,2,0,0,,99,73.1,136,1.52,42.22
1402.0,25.0,1.673,41.825,1655,1760.9079804,1534.8244909,0.87,266.6,75.0,22.8,26.1,33.26,9.5,15.94,4.48,14.67,5.66,20.84,0.09,115,32,106,41,136,2.57,86,RECOVERY,21.1,40,656,768,12320,513.4,8.56,134,232.7,0,5399,6922,0,43.8,56.2,0.87,0,1.1,1.3,2.4,0.46,0.19,1.621,3,0,0,,98,72.8,136,1.52,42.22
1404.0,23.26,1.611,37.465,1534,1617.316304,1411.3455156,0.87,254.7,74.1,22.2,25.4,30.54,8.7,15.81,4.6,14.4,5.89,20.84,0.09,114,33,104,42,136,2.57,86,RECOVERY,21.1,40,656,768,11318,471.6,7.86,134,213.8,0,4920,6399,0,43.5,56.5,0.87,0,1.09,1.49,2.58,0.42,0.2,1.574,2,0,0,,90,75.6,136,1.48,43.72
1408.0,16.62,2.291,38.078,2613,1572.7430328,1426.8741865,0.91,366.6,104.6,23.5,25.9,29.7,8.5,16.0,4.57,14.62,5.74,20.85,0.08,115,33,105,41,136,2.57,85,RECOVERY,21.1,40,656,768,11093,462.2,7.7,134,209.5,0,3511,7581,0,31.7,68.3,0.91,0,1.69,1.92,3.61,0.47,0.2,1.581,4,0,0,,88,75.2,136,1.36,42.74
1410.0,24.49,1.66,40.653,1519,1780.6118473,1572.6210811,0.88,260.7,78.7,21.9,24.8,33.63,9.6,15.7,4.74,14.39,5.94,20.82,0.11,113,34,104,43,25,0.47,84,5,21.1,40,656,768,12491,520.5,8.67,135,235.9,0,4980,7511,0,39.9,60.1,0.88,0,1.12,1.33,2.45,0.46,0.18,1.609,2,0,0,,99,73.5,136,1.48,44.04
1413.0,21.28,1.995,42.447,1765,1924.4146125,1693.8891431,0.88,310.4,97.1,21.3,24.2,36.34,10.4,15.56,4.87,14.28,6.02,20.85,0.09,112,35,103,43,25,0.47,85,5,21.1,40,656,768,13491,562.1,9.37,135,254.8,0,5516,7975,0,40.9,59.1,0.88,0,1.25,1.57,2.82,0.44,0.18,1.628,3,0,0,,107,72.4,25,1.6,44.56
1415.0,28.3,1.354,38.321,1595,1595.3105339,1410.1402676,0.88,216.2,61.0,22.8,25.8,30.13,8.6,15.97,4.51,14.6,5.79,20.83,0.1,115,32,105,42,25,0.47,81,5,21.1,40,656,768,11193,466.4,7.77,135,211.4,0,4434,6759,0,39.6,60.4,0.88,0,1.02,1.1,2.12,0.48,0.19,1.583,2,0,0,,89,75.1,25,1.33,43.07
1418.0,25.42,1.648,41.898,1486,1816.5120122,1611.6460941,0.89,259.6,77.7,22.1,24.9,34.31,9.8,15.75,4.71,14.34,5.97,20.82,0.11,114,34,103,43,25,0.47,77,5,21.1,40,656,768,12754,531.4,8.86,136,240.9,0,4909,7845,0,38.5,61.5,0.89,0,1.01,1.35,2.36,0.43,0.19,1.622,3,0,0,,101,72.7,25,1.63,44.24
1422.0,14.81,2.678,39.674,2861,1643.4366708,1551.4898256,0.94,427.4,127.5,23.5,24.9,31.04,8.9,15.96,4.76,14.7,5.92,20.86,0.08,115,34,106,43,25,0.47,78,5,21.1,40,656,768,11687,487.0,8.12,136,220.7,0,2232,9455,0,19.1,80.9,0.94,0,1.98,2.07,4.05,0.49,0.19,1.599,4,0,0,,92,74.2,25,1.35,43.91
1424.0,25.0,1.648,41.2,1410,1784.4102135,1638.4302633,0.92,259.3,80.1,22.1,24.1,33.7,9.6,15.73,4.86,14.37,6.17,20.83,0.1,113,35,104,44,25,0.47,81,5,21.1,40,656,768,12617,525.7,8.76,137,238.3,0,3523,9094,0,27.9,72.1,0.92,0,1.04,1.36,2.4,0.43,0.19,1.615,2,0,0,,100,73.2,25,1.58,45.53
1427.0,24.9,1.592,39.635,1640,1694.6315532,1560.8445056,0.92,251.0,76.8,22.4,24.3,32.0,9.1,15.77,4.82,14.38,6.15,20.8,0.11,114,35,104,44,25,0.47,81,5,21.1,40,656,768,11989,499.6,8.33,137,226.4,0,3230,8759,0,26.9,73.1,0.92,0,1.09,1.32,2.41,0.45,0.19,1.598,3,0,0,,95,74.2,25,1.46,45.4
1429.0,23.9,1.608,38.438,1579,1701.3042372,1553.4373917,0.91,251.3,79.4,21.6,23.7,32.13,9.2,15.63,4.94,14.31,6.19,20.83,0.1,113,36,103,45,25,0.47,79,5,21.1,40,656,768,12015,500.6,8.34,137,226.9,0,3564,8451,0,29.7,70.3,0.91,0,1.11,1.4,2.51,0.44,0.18,1.585,2,0,0,,95,75.0,25,1.45,45.66
1432.0,23.53,1.702,40.047,1671,1758.980834,1619.0471257,0.92,266.7,83.9,21.8,23.7,33.22,9.5,15.67,4.93,14.37,6.13,20.84,0.09,113,36,104,44,25,0.47,74,5,21.1,40,656,768,12443,518.5,8.64,138,235.0,0,3378,9065,0,27.2,72.8,0.92,0,1.18,1.37,2.55,0.46,0.17,1.603,3,0,0,,98,73.9,25,1.44,45.27
1435.0,16.85,1.708,28.787,1918,1255.1056713,1174.7382033,0.94,268.0,84.8,22.0,23.5,23.7,6.8,15.69,4.96,14.15,6.38,20.84,0.08,113,36,102,46,25,0.47,74,5,21.1,40,656,768,8909,371.2,6.19,138,168.3,0,1947,6962,0,21.9,78.1,0.94,0,1.24,2.32,3.56,0.35,0.2,1.459,3,0,0,,70,81.3,25,1.38,46.9
1438.0,23.62,1.774,41.906,1578,1884.6664577,1752.4283065,0.93,275.6,90.4,21.4,23.0,35.59,10.2,15.54,5.1,14.22,6.33,20.84,0.09,112,37,103,46,25,0.47,76,5,21.1,40,656,768,13360,556.7,9.28,139,252.3,0,3199,10161,0,23.9,76.1,0.93,0,1.06,1.48,2.54,0.42,0.17,1.622,3,0,0,,105,72.7,25,1.67,46.57
1440.0,22.99,1.569,36.069,1702,1521.1005597,1436.2883159,0.94,248.7,76.2,22.7,24.0,28.73,8.2,15.85,4.86,14.44,6.16,20.84,0.09,114,35,104,44,25,0.47,75,5,21.1,40,656,768,10818,450.7,7.51,139,204.3,0,2059,8759,0,19.0,81.0,0.94,0,1.17,1.44,2.61,0.45,0.19,1.557,2,0,0,,85,76.5,25,1.34,45.47
1443.0,22.22,1.581,35.133,1782,1393.1723277,1359.6321116,0.98,254.5,74.5,24.1,24.7,26.31,7.5,16.1,4.71,14.87,5.93,20.82,0.08,116,34,107,43,25,0.47,75,5,21.1,40,656,768,9978,415.7,6.93,139,188.4,0,820,9158,0,8.2,91.8,0.98,0,1.3,1.4,2.7,0.48,0.18,1.546,3,0,0,,78,77.1,25,1.22,43.98
1446.0,22.64,1.898,42.974,1548,1730.1802677,1711.7211389,0.99,303.9,92.2,23.9,24.2,32.68,9.3,16.01,4.86,14.77,6.04,20.82,0.09,115,35,106,44,25,0.47,73,5,21.1,40,656,768,12428,517.8,8.63,140,234.7,0,453,11976,0,3.6,96.4,0.99,0,1.11,1.54,2.65,0.42,0.18,1.633,3,0,0,,97,72.0,25,1.71,44.69
1448.0,22.81,1.582,36.091,1583,1415.593339,1408.058129,0.99,255.5,75.3,24.4,24.5,26.73,7.6,16.15,4.76,14.93,5.99,20.84,0.09,116,34,108,43,25,0.47,75,5,21.1,40,656,768,10180,424.2,7.07,140,192.3,0,185,9995,0,1.8,98.2,0.99,0,1.2,1.43,2.63,0.46,0.18,1.557,2,0,0,,79,76.5,25,1.32,44.37
1451.0,21.2,1.749,37.081,1677,1436.377748,1451.1511179,1.01,283.4,83.5,24.8,24.5,27.13,7.8,16.2,4.77,15.06,5.95,20.85,0.09,117,34,109,43,25,0.47,74,5,21.1,40,656,768,10365,431.9,7.2,140,195.8,0,0,10365,0,0.0,100.0,1.01,0,1.29,1.54,2.83,0.46,0.18,1.569,3,0,0,,80,75.9,25,1.36,44.11
1454.0,20.69,1.818,37.614,1814,1392.2063525,1451.0684835,1.04,297.8,85.4,26.0,24.9,26.29,7.5,16.38,4.7,15.34,5.79,20.85,0.08,118,34,111,42,25,0.47,73,5,21.1,40,656,768,10117,421.5,7.03,141,191.1,0,0,10117,0,0.0,100.0,1.04,0,1.33,1.57,2.9,0.46,0.18,1.575,3,0,0,,78,75.5,25,1.37,43.07
1457.0,22.64,1.583,35.842,1672,1235.1644552,1328.3139357,1.08,263.1,71.8,27.7,25.8,23.33,6.7,16.62,4.54,15.54,5.69,20.81,0.1,120,33,112,41,25,0.47,76,5,21.1,40,656,768,9041,376.7,6.28,141,170.7,0,0,9041,0,0.0,100.0,1.08,0,1.18,1.47,2.65,0.45,0.18,1.554,3,0,0,,69,76.7,25,1.34,42.42
1459.0,22.39,1.558,34.881,1520,1205.7524849,1300.624187,1.08,258.7,71.4,27.6,25.6,22.77,6.5,16.6,4.58,15.47,5.8,20.81,0.12,120,33,112,42,25,0.47,76,5,21.1,40,656,768,8832,368.0,6.13,141,166.8,0,0,8832,0,0.0,100.0,1.08,0,1.15,1.53,2.68,0.43,0.19,1.543,2,0,0,,67,77.3,25,1.35,43.13
1462.0,25.0,1.511,37.775,1411,1327.209706,1422.2259731,1.07,250.4,69.6,27.1,25.3,25.07,7.2,16.57,4.61,15.53,5.74,20.84,0.1,119,33,112,41,25,0.47,76,5,21.1,40,656,768,9706,404.4,6.74,141,183.3,0,0,9706,0,0.0,100.0,1.07,0,1.06,1.34,2.4,0.44,0.18,1.577,3,0,0,,74,75.4,25,1.43,42.74
1464.0,24.0,1.513,36.312,1487,1264.6130671,1369.3205041,1.08,251.0,69.8,27.4,25.3,23.88,6.8,16.59,4.61,15.6,5.7,20.83,0.1,120,33,112,41,25,0.47,72,5,21.1,40,656,768,9271,386.3,6.44,142,175.1,0,0,9271,0,0.0,100.0,1.08,0,1.1,1.4,2.5,0.44,0.17,1.56,2,0,0,,71,76.4,25,1.38,42.48
1467.0,22.81,1.418,32.35,1509,1069.8085329,1175.7519542,1.1,237.8,63.1,28.7,26.2,20.2,5.8,16.77,4.45,15.71,5.62,20.81,0.1,121,32,113,41,25,0.47,77,5,21.1,40,656,768,7870,327.9,5.47,142,148.6,0,0,7870,0,0.0,100.0,1.1,0,1.24,1.39,2.63,0.47,0.19,1.51,3,0,0,,60,79.0,25,1.14,41.97
1469.0,24.49,1.472,36.049,1456,1188.8457438,1313.1429969,1.1,247.1,65.5,28.9,26.1,22.45,6.4,16.79,4.45,15.71,5.62,20.82,0.09,121,32,113,41,25,0.47,75,5,21.1,40,656,768,8757,364.9,6.08,142,165.4,0,0,8757,0,0.0,100.0,1.1,0,1.05,1.4,2.45,0.43,0.19,1.557,2,0,0,,66,76.5,25,1.4,41.97
1472.0,24.0,1.526,36.624,1460,1195.8051305,1318.9510313,1.1,257.1,67.3,29.2,26.5,22.58,6.5,16.85,4.41,15.81,5.58,20.84,0.1,121,32,114,40,25,0.47,72,5,21.1,40,656,768,8805,366.9,6.11,142,166.3,0,0,8805,0,0.0,100.0,1.1,0,1.13,1.37,2.5,0.45,0.19,1.564,3,0,0,,67,76.2,25,1.35,41.71
1474.0,23.9,1.364,32.606,1398,1042.556237,1153.1571673,1.11,230.9,59.1,29.7,26.8,19.69,5.6,16.93,4.33,15.87,5.5,20.84,0.1,122,31,114,40,25,0.47,73,5,21.1,40,656,768,7682,320.1,5.33,143,145.1,0,0,7682,0,0.0,100.0,1.11,0,1.08,1.43,2.51,0.43,0.19,1.513,2,0,0,,58,78.8,25,1.26,41.19
1477.0,23.9,1.417,33.873,1400,1083.0502123,1208.8529605,1.12,239.9,61.8,29.7,26.6,20.45,5.8,16.93,4.36,15.9,5.48,20.85,0.09,122,31,115,40,25,0.47,75,5,21.1,40,656,768,7997,333.2,5.55,143,151.0,0,0,7997,0,0.0,100.0,1.12,0,1.12,1.39,2.51,0.45,0.18,1.53,3,0,0,,60,78.0,25,1.27,41.06
1479.0,25.21,1.347,33.958,1351,1068.0378965,1189.8461972,1.11,228.8,57.7,30.1,27.1,20.17,5.8,16.99,4.28,16.0,5.41,20.84,0.09,122,31,115,39,25,0.47,74,5,21.1,40,656,768,7883,328.5,5.47,143,148.9,0,0,7883,0,0.0,100.0,1.11,0,1.05,1.33,2.38,0.44,0.19,1.531,2,0,0,,60,77.9,25,1.28,40.6
1482.0,26.2,1.249,32.725,1336,986.3994871,1105.0054514,1.12,214.1,51.6,31.3,28.0,18.63,5.3,17.14,4.13,16.08,5.33,20.84,0.09,124,30,116,38,25,0.47,74,5,21.1,40,656,768,7290,303.7,5.06,143,137.7,0,0,7290,0,0.0,100.0,1.12,0,1.06,1.23,2.29,0.46,0.2,1.515,3,0,0,,55,78.7,25,1.18,40.08
1486.0,13.16,2.677,35.224,2868,968.4297142,1185.8416786,1.22,466.2,110.0,35.4,28.9,18.29,5.2,17.42,4.11,16.29,5.14,20.86,0.08,126,30,117,37,25,0.47,77,5,21.1,40,656,768,7317,304.9,5.08,144,138.2,0,0,7317,0,0.0,100.0,1.22,0,2.11,2.45,4.56,0.46,0.21,1.547,4,0,0,,54,77.1,25,1.27,38.85
1489.0,23.62,1.432,33.827,1309,940.8569721,1152.8350986,1.23,246.1,61.4,34.2,27.9,17.77,5.1,17.19,4.29,16.24,5.34,20.67,0.21,124,31,117,39,25,0.47,79,5,21.1,40,656,768,7110,296.2,4.94,144,134.3,0,0,7110,0,0.0,100.0,1.23,0,1.1,1.44,2.54,0.43,0.18,1.529,3,0,0,,53,78.0,25,1.3,40.15
1491.0,24.69,1.24,30.617,1215,884.9698573,1034.0563325,1.17,212.9,52.1,32.6,27.9,16.71,4.8,17.17,4.2,16.1,5.42,20.75,0.16,124,30,116,39,25,0.47,81,5,21.1,40,656,768,6608,275.3,4.59,144,124.8,0,0,6608,0,0.0,100.0,1.17,0,1.02,1.41,2.43,0.42,0.2,1.486,2,0,0,,49,80.1,25,1.22,40.67
1493.0,25.75,1.183,30.464,1200,910.4538904999999,1025.1617297,1.13,202.4,49.3,31.5,28.0,17.19,4.9,17.11,4.17,16.07,5.34,20.78,0.14,123,30,116,39,25,0.47,80,5,21.1,40,656,768,6737,280.7,4.68,144,127.2,0,0,6737,0,0.0,100.0,1.13,0,1.03,1.3,2.33,0.44,0.19,1.484,2,0,0,,51,80.2,25,1.15,40.15
1496.0,24.49,1.254,30.71,1215,957.6093699,1056.2712625,1.1,213.4,53.0,30.3,27.5,18.09,5.2,17.02,4.23,15.93,5.4,20.83,0.11,123,30,115,39,25,0.47,80,5,21.1,40,656,768,7051,293.8,4.9,145,133.2,0,0,7051,0,0.0,100.0,1.1,0,1.03,1.42,2.45,0.42,0.19,1.487,3,0,0,,53,80.0,25,1.22,40.54
1499.0,22.73,1.189,27.023,1262,855.3670001,928.4237332,1.09,201.7,50.2,29.7,27.4,16.15,4.6,16.96,4.22,15.81,5.43,20.82,0.11,122,30,114,39,25,0.47,79,5,21.1,40,656,768,6274,261.4,4.36,145,118.5,0,0,6274,0,0.0,100.0,1.09,0,1.1,1.54,2.64,0.42,0.19,1.432,3,0,0,,48,82.4,25,1.08,40.73
1501.0,25.0,1.157,28.925,1184,921.9423646,986.7988781,1.07,196.1,48.4,29.5,27.5,17.41,5.0,16.95,4.18,15.82,5.4,20.82,0.1,122,30,114,39,25,0.47,81,5,21.1,40,656,768,6741,280.9,4.68,145,127.3,0,0,6741,0,0.0,100.0,1.07,0,1.03,1.37,2.4,0.43,0.2,1.461,2,0,0,,51,81.2,25,1.12,40.54
1504.0,23.53,1.351,31.788,1217,1023.2725389,1108.9858694,1.08,226.7,58.3,29.5,27.2,19.33,5.5,16.78,4.32,15.7,5.44,20.7,0.14,121,31,113,39,25,0.47,81,5,21.1,40,656,768,7503,312.6,5.21,145,141.7,0,0,7503,0,0.0,100.0,1.08,0,1.11,1.44,2.55,0.44,0.19,1.502,3,0,0,,57,79.3,25,1.22,40.8
1506.0,24.1,1.172,28.241,1247,890.7717053,957.8679789,1.08,197.9,49.1,29.8,27.7,16.82,4.8,16.89,4.19,15.77,5.34,20.72,0.13,122,30,114,39,25,0.47,82,5,21.1,40,656,768,6520,271.7,4.53,145,123.1,0,0,6520,0,0.0,100.0,1.08,0,1.09,1.4,2.49,0.44,0.19,1.451,2,0,0,,50,81.6,25,1.08,40.15
1508.0,24.49,1.267,31.029,1277,1019.7928548,1059.0440607,1.04,213.8,52.9,28.7,27.7,19.26,5.5,16.87,4.18,15.85,5.29,20.84,0.09,122,30,114,38,25,0.47,80,5,21.1,40,656,768,7405,308.5,5.14,145,139.8,0,0,7405,0,0.0,100.0,1.04,0,1.07,1.38,2.45,0.44,0.19,1.492,2,0,0,,57,79.8,25,1.18,39.82
1511.0,23.35,1.243,29.019,1276,922.2355282,965.1598281,1.05,211.3,50.6,29.7,28.4,17.42,5.0,17.0,4.07,15.86,5.29,20.84,0.09,123,29,114,38,25,0.47,80,5,21.1,40,656,768,6708,279.5,4.66,146,126.7,0,0,6708,0,0.0,100.0,1.05,0,1.05,1.52,2.57,0.41,0.21,1.463,3,0,0,,51,81.1,25,1.18,39.82
1513.0,25.42,1.126,28.627,1186,933.6332264,974.6848492,1.04,190.3,46.9,28.8,27.5,17.63,5.0,16.9,4.17,15.89,5.24,20.84,0.09,122,30,115,38,25,0.47,77,5,21.1,40,656,768,6787,282.8,4.71,146,128.2,0,0,6787,0,0.0,100.0,1.04,0,1.12,1.24,2.36,0.47,0.18,1.457,2,0,0,,52,81.4,25,1.01,39.5
1516.0,26.79,1.195,32.009,1107,1031.0228327,1070.263284,1.04,202.6,48.9,29.2,28.2,19.47,5.6,16.95,4.09,15.87,5.25,20.84,0.09,122,30,114,38,25,0.47,79,5,21.1,40,656,768,7486,311.9,5.2,146,141.4,0,0,7486,0,0.0,100.0,1.04,0,0.97,1.27,2.24,0.43,0.2,1.505,3,0,0,,58,79.2,25,1.23,39.56
1518.0,24.19,1.198,28.984,1263,918.7900183,950.4613688,1.03,204.0,48.1,29.7,28.7,17.35,5.0,17.03,4.02,15.91,5.2,20.85,0.09,123,29,115,37,25,0.47,81,5,21.1,40,656,768,6665,277.7,4.63,146,125.9,0,0,6665,0,0.0,100.0,1.03,0,1.1,1.38,2.48,0.44,0.2,1.462,2,0,0,,51,81.1,25,1.09,39.24
1520.0,25.53,1.252,31.966,1184,1038.6421368,1071.860468,1.03,211.9,51.5,29.1,28.2,19.62,5.6,16.92,4.11,15.9,5.24,20.84,0.1,122,30,115,38,25,0.47,81,5,21.1,40,656,768,7531,313.8,5.23,146,142.2,0,0,7531,0,0.0,100.0,1.03,0,0.99,1.36,2.35,0.42,0.19,1.505,2,0,0,,58,79.2,25,1.26,39.5
1523.0,24.69,1.172,28.938,1231,931.9199139,960.1829911,1.03,198.9,47.6,29.2,28.3,17.6,5.0,16.97,4.06,15.85,5.25,20.85,0.09,122,29,114,38,25,0.47,80,5,21.1,40,656,768,6755,281.4,4.69,147,127.6,0,0,6755,0,0.0,100.0,1.03,0,1.03,1.4,2.43,0.42,0.2,1.461,3,0,0,,52,81.2,25,1.14,39.56
1525.0,25.75,1.182,30.438,1185,983.9770258,1014.1078308,1.03,200.3,48.2,29.1,28.2,18.58,5.3,16.95,4.08,15.87,5.21,20.84,0.09,122,29,114,38,25,0.47,80,5,21.1,40,656,768,7132,297.2,4.95,147,134.7,0,0,7132,0,0.0,100.0,1.03,0,1.04,1.29,2.33,0.45,0.19,1.483,2,0,0,,55,80.2,25,1.14,39.31
1528.0,24.69,1.171,28.914,1216,917.5701346,952.622149,1.04,198.5,47.7,29.6,28.5,17.33,5.0,16.95,4.07,15.86,5.21,20.78,0.13,122,29,114,38,25,0.47,81,5,21.1,40,656,768,6662,277.6,4.63,147,125.8,0,0,6662,0,0.0,100.0,1.04,0,1.06,1.37,2.43,0.44,0.19,1.461,3,0,0,,51,81.2,25,1.1,39.31
1530.0,23.35,1.242,28.996,1231,942.333832,965.1592935,1.02,210.4,50.6,29.0,28.3,17.8,5.1,16.94,4.07,15.82,5.24,20.85,0.09,122,29,114,38,25,0.47,81,5,21.1,40,656,768,6821,284.2,4.74,147,128.8,0,0,6821,0,0.0,100.0,1.02,0,1.1,1.47,2.57,0.43,0.2,1.462,2,0,0,,53,81.1,25,1.13,39.5
1533.0,26.09,1.058,27.6,1216,865.5251988,883.7336443,1.02,180.6,41.5,29.8,29.2,16.35,4.7,17.07,3.92,15.92,5.14,20.84,0.09,123,28,115,37,136,2.57,81,RECOVERY,21.1,40,656,768,6261,260.9,4.35,148,118.2,0,0,6261,0,0.0,100.0,1.02,0,1.07,1.23,2.3,0.47,0.21,1.441,3,0,0,,48,82.0,136,0.99,38.85
1536.0,16.0,1.138,18.208,1926,465.0992632,505.1757173,1.09,201.4,38.7,36.7,33.8,8.78,2.5,17.7,3.4,16.17,4.97,20.81,0.08,128,25,117,36,136,2.57,80,RECOVERY,21.1,40,656,768,3412,142.2,2.37,148,64.4,0,0,3412,0,0.0,100.0,1.09,0,1.48,2.27,3.75,0.39,0.29,1.26,3,0,0,,26,88.2,136,0.77,37.75
1538.0,27.27,1.436,39.164,822,1367.4795963,1400.1030158,1.02,237.8,63.6,27.2,26.6,25.83,7.4,16.56,4.43,15.44,5.52,20.76,0.15,119,32,111,40,136,2.57,83,RECOVERY,21.1,40,656,768,9898,412.4,6.87,148,186.9,0,0,9898,0,0.0,100.0,1.02,0,0.66,1.54,2.2,0.3,0.18,1.593,2,0,0,,76,74.5,136,2.18,41.32
