t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
1291.0,19.74,1.654,32.645,1729,1060.6886171,1131.5478245,1.07,275.9,69.9,29.5,27.6,17.36,5.0,16.68,4.23,15.14,5.71,20.64,0.06,120,30,109,41,25,0.41,83,5,18.1,56,656,765,7749,322.9,5.38,136,126.8,0,0,7749,0,0.0,100.0,1.07,0,1.0,2.04,3.04,0.33,0.24,1.514,3,0,0,,51,75.2,25,1.65,42.39
1293.0,28.85,1.449,41.798,1378,1367.6594072,1438.3386514,1.05,240.9,60.8,29.1,27.7,22.38,6.4,16.63,4.2,14.29,5.6,20.6,0.06,119,30,103,40,25,0.41,82,5,18.1,56,656,765,9959,415.0,6.92,137,163.0,0,0,9959,0,0.0,100.0,1.05,0,0.88,1.2,2.08,0.42,0.23,1.621,2,0,0,,66,68.2,25,1.65,41.68
1296.0,22.81,1.747,39.856,1580,1365.7963511,1418.3715048,1.04,288.4,75.6,28.0,27.0,22.35,6.4,16.51,4.33,15.17,5.7,20.66,0.05,119,31,109,41,25,0.41,81,5,18.1,56,656,765,9917,413.2,6.89,137,162.3,0,0,9917,0,0.0,100.0,1.04,0,1.03,1.6,2.63,0.39,0.23,1.6,3,0,0,,66,69.7,25,1.7,42.33
1298.0,21.74,1.641,35.674,1653,1215.8144744,1275.4108977,1.05,270.8,71.5,28.1,26.8,19.9,5.7,16.5,4.36,15.18,5.71,20.64,0.06,118,31,109,41,25,0.41,82,5,18.1,56,656,765,8848,368.7,6.14,137,144.8,0,0,8848,0,0.0,100.0,1.05,0,1.0,1.76,2.76,0.36,0.22,1.552,2,0,0,,59,72.9,25,1.64,42.39
1301.0,19.42,1.617,31.398,1364,1109.0893618,1113.5574814,1.0,265.2,69.9,27.1,27.0,18.15,5.2,16.4,4.32,14.69,5.98,20.65,0.06,118,31,105,43,25,0.41,82,5,18.1,56,656,765,7993,333.0,5.55,137,130.8,0,0,7993,0,0.0,100.0,1.0,0,1.02,2.07,3.09,0.33,0.25,1.497,3,0,0,,54,76.1,25,1.59,44.14
1304.0,21.82,1.227,26.771,1229,1090.8121662,1052.149943,0.96,193.6,58.7,23.1,24.0,17.85,5.1,15.78,4.78,14.59,5.93,20.64,0.06,113,34,105,43,25,0.41,81,5,18.1,56,656,765,7793,324.7,5.41,138,127.5,0,943,6850,0,12.1,87.9,0.96,0,1.16,1.59,2.75,0.42,0.16,1.428,3,0,0,,53,79.6,25,1.06,43.82
1307.0,20.48,1.709,34.997,1627,1288.7634089,1275.1427609,0.99,277.6,75.7,26.0,26.3,21.09,6.0,16.24,4.43,14.9,5.76,20.66,0.05,117,32,107,41,25,0.41,82,5,18.1,56,656,765,9258,385.7,6.43,138,151.5,0,334,8924,0,3.6,96.4,0.99,0,1.22,1.71,2.93,0.42,0.21,1.544,3,0,0,,62,73.4,25,1.4,42.72
1310.0,21.98,1.515,33.297,1488,1223.8502206,1207.5941215,0.99,246.1,66.8,25.9,26.3,20.03,5.7,16.24,4.41,14.9,5.7,20.65,0.05,117,32,107,41,25,0.41,82,5,18.1,56,656,765,8786,366.1,6.1,138,143.8,0,398,8388,0,4.5,95.5,0.99,0,1.12,1.61,2.73,0.41,0.21,1.522,3,0,0,,59,74.7,25,1.35,42.33
1313.0,20.55,1.604,32.959,1609,1200.426396,1189.4449446,0.99,261.3,70.7,26.3,26.5,19.65,5.6,16.29,4.41,14.89,5.71,20.66,0.07,117,32,107,41,25,0.41,82,5,18.1,56,656,765,8626,359.4,5.99,139,141.2,0,269,8356,0,3.1,96.9,0.99,0,1.07,1.85,2.92,0.37,0.21,1.518,3,0,0,,58,74.9,25,1.5,42.39
1316.0,19.48,1.573,30.643,1602,1141.0792675,1116.8939656,0.98,255.2,69.7,25.7,26.2,18.68,5.3,16.22,4.43,14.91,5.71,20.68,0.05,116,32,107,41,25,0.41,82,5,18.1,56,656,765,8177,340.7,5.68,139,133.8,0,592,7586,0,7.2,92.8,0.98,0,1.36,1.72,3.08,0.44,0.21,1.486,3,0,0,,55,76.7,25,1.16,42.39
1319.0,18.13,1.772,32.121,1677,1166.0129957,1167.8387112,1.0,288.4,78.5,26.5,26.4,19.08,5.5,16.28,4.43,14.91,5.71,20.64,0.06,117,32,107,41,25,0.41,81,5,18.1,56,656,765,8398,349.9,5.83,139,137.4,0,0,8398,0,0.0,100.0,1.0,0,1.33,1.98,3.31,0.4,0.21,1.507,3,0,0,,56,75.6,25,1.33,42.39
1322.0,21.98,1.596,35.077,1461,1252.8185892,1235.0175843,0.99,261.1,68.5,26.8,27.2,20.5,5.9,16.36,4.29,14.98,5.66,20.64,0.06,117,31,108,41,25,0.41,82,5,18.1,56,656,765,8992,374.7,6.24,139,147.2,0,436,8556,0,4.8,95.2,0.99,0,1.19,1.54,2.73,0.44,0.22,1.545,3,0,0,,61,73.3,25,1.34,42.07
1325.0,22.06,1.419,31.301,1354,1146.6902314,1114.8668118,0.97,230.9,61.6,26.0,26.7,18.77,5.4,16.27,4.34,14.97,5.62,20.65,0.06,117,31,107,40,25,0.41,82,5,18.1,56,656,765,8206,341.9,5.7,140,134.3,0,777,7429,0,9.5,90.5,0.97,0,1.16,1.56,2.72,0.43,0.21,1.496,3,0,0,,55,76.2,25,1.22,41.81
1327.0,21.66,1.571,34.029,1429,1197.3260065,1172.3963252,0.98,258.1,66.0,27.2,27.7,19.6,5.6,16.43,4.2,15.03,5.56,20.64,0.06,118,30,108,40,25,0.41,83,5,18.1,56,656,765,8581,357.6,5.96,140,140.4,0,610,7971,0,7.1,92.9,0.98,0,1.13,1.64,2.77,0.41,0.23,1.532,2,0,0,,58,74.1,25,1.39,41.43
1330.0,24.1,1.348,32.482,1291,1124.3713439,1096.4138591,0.98,222.7,55.5,27.4,28.1,18.4,5.3,16.52,4.12,15.1,5.47,20.66,0.06,119,30,108,39,25,0.41,83,5,18.1,56,656,765,8051,335.5,5.59,140,131.8,0,683,7368,0,8.5,91.5,0.98,0,1.04,1.45,2.49,0.42,0.22,1.512,3,0,0,,54,75.3,25,1.3,40.84
1334.0,15.27,1.658,25.313,1572,890.7650213,883.7149648,0.99,271.7,70.9,27.2,27.4,14.58,4.2,16.39,4.28,14.84,5.67,20.61,0.08,118,31,107,41,25,0.41,83,5,18.1,56,656,765,6402,266.8,4.45,141,104.8,0,173,6229,0,2.7,97.3,0.99,0,1.34,2.59,3.93,0.34,0.23,1.403,4,0,0,,43,80.8,25,1.24,42.14
1336.0,24.79,1.443,35.777,1288,1315.671062,1249.7751828,0.95,233.7,61.6,25.9,27.2,21.53,6.2,16.2,4.27,14.72,5.68,20.57,0.07,116,31,106,41,25,0.41,83,5,18.1,56,656,765,9368,390.4,6.51,141,153.3,0,1601,7767,0,17.1,82.9,0.95,0,0.99,1.43,2.42,0.41,0.23,1.554,2,0,0,,64,72.8,25,1.46,42.2
1340.0,17.09,1.881,32.154,1726,1220.4737174,1179.8168164,0.97,303.2,83.9,25.4,26.2,19.98,5.7,16.12,4.46,14.85,5.66,20.65,0.05,116,32,107,41,25,0.41,82,5,18.1,56,656,765,8723,363.5,6.06,141,142.8,0,992,7731,0,11.4,88.6,0.97,0,1.49,2.02,3.51,0.42,0.2,1.507,4,0,0,,59,75.6,25,1.26,42.07
1342.0,25.21,1.25,31.513,1260,1098.0800645,1039.2379645,0.95,206.1,50.3,27.1,28.6,17.97,5.1,16.49,4.02,14.12,5.41,20.63,0.06,118,29,101,39,25,0.41,82,5,18.1,56,656,765,7813,325.5,5.43,141,127.9,0,1429,6384,0,18.3,81.7,0.95,0,1.02,1.36,2.38,0.43,0.23,1.498,2,0,0,,53,76.0,25,1.23,40.46
1345.0,23.81,1.416,33.714,1258,1200.6651034,1147.9077208,0.96,232.2,58.8,26.7,27.9,19.65,5.6,16.4,4.15,15.06,5.47,20.64,0.06,118,30,108,39,25,0.41,85,5,18.1,56,656,765,8561,356.7,5.95,142,140.1,0,1284,7277,0,15.0,85.0,0.96,0,1.08,1.44,2.52,0.43,0.22,1.528,3,0,0,,58,74.4,25,1.31,40.84
1347.0,28.3,1.19,33.679,1120,1186.1454833,1111.0222056,0.94,195.9,47.9,26.7,28.5,19.41,5.5,16.46,4.03,15.08,5.44,20.64,0.06,118,29,108,39,25,0.41,85,5,18.1,56,656,765,8421,350.9,5.85,142,137.8,0,1820,6601,0,21.6,78.4,0.94,0,0.94,1.18,2.12,0.44,0.23,1.527,2,0,0,,57,74.4,25,1.27,40.65
1349.0,25.64,1.385,35.513,1180,1271.1633857,1206.734662,0.95,226.9,57.4,26.5,27.9,20.8,5.9,16.38,4.14,15.06,5.45,20.64,0.06,118,30,108,39,25,0.41,85,5,18.1,56,656,765,9050,377.1,6.28,142,148.1,0,1566,7485,0,17.3,82.7,0.95,0,0.99,1.35,2.34,0.42,0.22,1.55,2,0,0,,61,73.0,25,1.4,40.71
1353.0,13.86,2.316,32.092,2254,1092.2903434,1123.381735,1.03,381.1,98.6,28.5,27.7,17.88,5.1,16.46,4.26,15.13,5.51,20.57,0.05,118,31,109,40,155,2.54,85,RECOVERY,18.1,57,656,765,7914,329.7,5.5,142,129.5,0,0,7914,0,0.0,100.0,1.03,0,1.87,2.46,4.33,0.43,0.23,1.506,4,0,0,,53,75.6,155,1.24,41.1
1355.0,29.41,0.899,26.441,1060,834.7331494,794.5279072,0.95,151.6,33.1,29.2,30.7,13.66,3.9,16.86,3.68,15.47,5.13,20.62,0.07,121,26,111,37,155,2.54,87,RECOVERY,18.1,57,656,765,5946,247.8,4.13,143,97.3,0,978,4969,0,16.4,83.6,0.95,0,1.03,1.01,2.04,0.5,0.24,1.422,2,0,0,,40,79.9,155,0.87,38.65
1358.0,25.86,1.197,30.957,1057,1105.0273992,1049.1589341,0.95,196.0,49.6,26.4,27.8,18.09,5.2,16.37,4.14,14.96,5.54,20.62,0.07,118,30,107,40,155,2.54,86,RECOVERY,18.1,57,656,765,7868,327.8,5.46,143,128.8,0,1358,6510,0,17.3,82.7,0.95,0,0.91,1.41,2.32,0.39,0.22,1.491,3,0,0,,53,76.5,155,1.32,41.3
1360.0,26.91,1.262,33.955,1196,1225.9507808,1140.3060632,0.93,206.5,51.7,26.2,28.1,20.06,5.7,16.36,4.1,14.96,5.5,20.64,0.06,117,29,107,39,155,2.54,84,RECOVERY,18.1,57,656,765,8691,362.1,6.04,143,142.2,0,2072,6619,0,23.8,76.2,0.93,0,0.95,1.28,2.23,0.43,0.23,1.531,2,0,0,,59,74.2,155,1.33,41.04
1362.0,25.32,1.304,33.013,1198,1234.3557894,1146.7798642,0.93,211.4,55.1,25.3,27.2,20.2,5.8,16.21,4.23,14.77,5.58,20.64,0.05,116,30,106,40,155,2.54,83,RECOVERY,18.1,57,656,765,8749,364.5,6.08,143,143.2,0,2118,6630,0,24.2,75.8,0.93,0,1.02,1.35,2.37,0.43,0.22,1.519,2,0,0,,60,74.9,155,1.28,41.56
1365.0,22.47,1.31,29.438,1352,1099.1347164,1018.6718368,0.93,211.3,55.8,25.4,27.4,17.99,5.1,16.13,4.26,14.64,5.63,20.55,0.1,116,31,105,40,155,2.54,82,RECOVERY,18.1,57,656,765,7786,324.4,5.41,144,127.4,0,1945,5841,0,25.0,75.0,0.93,0,1.1,1.57,2.67,0.41,0.22,1.469,3,0,0,,53,77.6,155,1.19,41.88
1367.0,24.19,1.415,34.234,1275,1336.8616332,1209.2932505,0.9,225.1,61.5,24.3,26.9,21.88,6.3,15.91,4.35,14.41,5.67,20.51,0.1,114,31,103,41,155,2.54,80,RECOVERY,18.1,57,656,765,9423,392.6,6.54,144,154.2,0,3069,6354,0,32.6,67.4,0.9,0,1.04,1.44,2.48,0.42,0.21,1.534,2,0,0,,65,74.0,155,1.36,42.14
1370.0,22.64,1.418,32.106,1353,1330.0254895,1149.8901142,0.86,223.9,61.9,22.9,26.5,21.77,6.2,15.79,4.37,14.31,5.69,20.63,0.06,113,31,103,41,155,2.54,81,RECOVERY,18.1,57,656,765,9291,387.1,6.45,144,152.1,0,4295,4996,0,46.2,53.8,0.86,0,1.11,1.54,2.65,0.42,0.21,1.507,3,0,0,,64,75.6,155,1.28,42.27
1373.0,23.72,1.264,29.976,1308,1257.4223798,1052.8858289,0.84,199.3,54.0,22.5,26.9,20.58,5.9,15.77,4.27,14.19,5.66,20.64,0.05,113,31,102,41,155,2.54,81,RECOVERY,18.1,57,656,765,8729,363.7,6.06,144,142.9,0,4846,3883,0,55.5,44.5,0.84,0,1.1,1.43,2.53,0.43,0.22,1.477,3,0,0,,61,77.2,155,1.15,42.07
1376.0,20.27,1.709,34.642,1505,1569.1454817,1290.756073,0.82,263.1,77.4,21.2,25.7,25.68,7.3,15.39,4.53,13.84,5.83,20.64,0.05,111,33,99,42,155,2.54,80,RECOVERY,18.1,57,656,765,10857,452.4,7.54,145,177.7,0,6574,4283,0,60.6,39.4,0.82,0,1.21,1.75,2.96,0.41,0.21,1.54,3,0,0,,76,73.7,155,1.41,43.17
1378.0,24.49,1.386,33.943,1426,1483.3635517,1189.8941195,0.8,216.1,59.1,21.7,27.1,24.28,6.9,15.59,4.26,13.94,5.69,20.63,0.05,112,31,100,41,155,2.54,81,RECOVERY,18.1,57,656,765,10215,425.6,7.09,145,167.2,0,6898,3318,0,67.5,32.5,0.8,0,1.1,1.35,2.45,0.45,0.23,1.531,2,0,0,,72,74.2,155,1.26,42.27
1381.0,23.08,1.445,33.346,1456,1515.0961453,1207.061957,0.8,222.5,63.6,20.9,26.3,24.8,7.1,15.4,4.4,13.83,5.72,20.63,0.05,111,32,99,41,155,2.54,81,RECOVERY,18.1,57,656,765,10421,434.2,7.24,145,170.6,0,7231,3190,0,69.4,30.6,0.8,0,1.04,1.56,2.6,0.4,0.21,1.523,3,0,0,,73,74.6,155,1.39,42.46
1383.0,24.49,1.551,37.984,1364,1768.7538403,1382.6052782,0.78,236.6,68.8,20.5,26.2,28.95,8.3,15.25,4.44,13.52,5.85,20.6,0.06,110,32,97,42,155,2.54,81,RECOVERY,18.1,57,656,765,12123,505.1,8.42,146,198.4,0,9033,3090,0,74.5,25.5,0.78,0,1.02,1.43,2.45,0.42,0.22,1.58,2,0,0,,86,71.1,155,1.52,43.3
1386.0,21.9,1.541,33.745,1596,1630.5683772,1269.1640692,0.78,232.5,70.6,19.8,25.4,26.69,7.6,15.09,4.58,13.54,5.85,20.63,0.06,108,33,97,42,155,2.54,80,RECOVERY,18.1,57,656,765,11168,465.3,7.76,146,182.8,0,8448,2720,0,75.6,24.4,0.78,0,1.1,1.64,2.74,0.4,0.19,1.528,3,0,0,,79,74.3,155,1.4,43.3
1388.0,23.17,1.593,36.903,1706,1680.4584693,1329.7718923,0.79,245.2,69.8,21.0,26.5,27.5,7.9,15.39,4.38,13.76,5.74,20.63,0.05,111,31,99,41,155,2.54,80,RECOVERY,18.1,57,656,765,11544,481.0,8.02,146,188.9,0,8222,3322,0,71.2,28.8,0.79,0,1.13,1.46,2.59,0.44,0.22,1.567,2,0,0,,81,71.9,155,1.41,42.59
1391.0,23.81,1.621,38.595,1487,1823.543302,1431.7867045,0.79,246.6,73.1,20.3,25.8,29.85,8.5,15.21,4.51,13.48,5.93,20.64,0.05,109,32,97,43,155,2.54,81,RECOVERY,18.1,57,656,765,12509,521.2,8.69,147,204.7,0,9172,3337,0,73.3,26.7,0.79,0,1.0,1.52,2.52,0.4,0.22,1.587,3,0,0,,88,70.7,155,1.62,43.82
1393.0,29.56,1.475,43.596,1409,1986.1968194,1529.6228093,0.77,227.8,63.1,20.9,27.1,32.51,9.3,15.44,4.28,13.7,5.81,20.66,0.06,111,31,98,42,155,2.54,81,RECOVERY,18.1,57,656,765,13577,565.7,9.43,147,222.2,0,10652,2925,0,78.5,21.5,0.77,0,0.91,1.12,2.03,0.45,0.24,1.639,2,0,0,,96,66.9,155,1.62,43.04
1395.0,26.2,1.563,40.952,1393,1943.6102142,1506.1020467,0.77,237.9,70.2,20.1,26.0,31.81,9.1,15.22,4.49,13.38,6.01,20.66,0.07,109,32,96,43,155,2.54,82,RECOVERY,18.1,57,656,765,13301,554.2,9.24,147,217.7,0,10219,3082,0,76.8,23.2,0.77,0,0.94,1.35,2.29,0.41,0.23,1.612,2,0,0,,94,68.9,155,1.66,44.33
1398.0,24.1,1.657,39.928,1782,1844.3319889,1485.4326119,0.81,253.2,75.1,20.7,25.7,30.19,8.6,15.28,4.53,13.67,5.89,20.61,0.06,110,33,98,42,155,2.54,81,RECOVERY,18.1,57,656,765,12711,529.6,8.83,148,208.0,0,8442,4269,0,66.4,33.6,0.81,0,1.12,1.37,2.49,0.45,0.21,1.601,3,0,0,,89,69.6,155,1.48,43.56
1400.0,22.39,1.705,38.172,1641,1837.5162276,1454.0611375,0.79,258.2,79.1,19.9,25.2,30.07,8.6,15.14,4.64,13.36,6.11,20.68,0.06,109,33,96,44,155,2.54,81,RECOVERY,18.1,57,656,765,12623,525.9,8.77,148,206.6,0,8990,3633,0,71.2,28.8,0.79,0,1.09,1.59,2.68,0.41,0.22,1.582,2,0,0,,89,71.0,155,1.56,44.98
1403.0,23.44,1.797,42.117,1916,1948.6742123,1581.2535862,0.81,275.4,82.0,20.8,25.6,31.89,9.1,15.33,4.56,13.71,5.98,20.67,0.05,110,33,98,43,155,2.54,80,RECOVERY,18.1,57,656,765,13448,560.4,9.34,148,220.1,0,8654,4794,0,64.4,35.6,0.81,0,1.07,1.49,2.56,0.42,0.22,1.624,3,0,0,,94,68.0,155,1.68,44.14
1406.0,23.81,1.742,41.476,1626,1958.5510246,1617.7723216,0.83,263.7,82.9,20.3,24.6,32.05,9.2,15.14,4.76,13.5,6.16,20.61,0.07,109,34,97,44,155,2.54,81,RECOVERY,18.1,57,656,765,13562,565.1,9.42,149,222.0,0,8054,5508,0,59.4,40.6,0.83,0,1.07,1.45,2.52,0.42,0.21,1.618,3,0,0,,95,68.5,155,1.63,45.3
1408.0,21.13,1.747,36.908,1781,1800.7658239,1480.2888251,0.82,262.6,85.1,19.7,23.9,29.47,8.4,15.03,4.87,13.33,6.28,20.68,0.05,108,35,96,45,155,2.54,80,RECOVERY,18.1,57,656,765,12458,519.1,8.65,149,203.9,0,7567,4891,0,60.7,39.3,0.82,0,1.18,1.66,2.84,0.42,0.2,1.567,2,0,0,,87,71.9,155,1.48,46.08
1411.0,24.79,1.784,44.231,1799,2093.9561887,1720.7244692,0.82,270.8,84.5,20.3,24.7,34.27,9.8,15.18,4.74,13.51,6.19,20.66,0.06,109,34,97,44,155,2.54,80,RECOVERY,18.1,57,656,765,14485,603.6,10.06,150,237.1,0,8812,5673,0,60.8,39.2,0.82,0,0.95,1.47,2.42,0.39,0.21,1.646,3,0,0,,101,66.4,155,1.88,45.5
1413.0,22.22,1.842,40.933,1984,1846.3719237,1569.4027043,0.85,283.6,86.0,21.3,25.1,30.22,8.6,15.4,4.67,13.77,6.13,20.65,0.06,111,34,99,44,25,0.41,80,5,18.1,56,656,765,12855,535.6,8.93,150,210.4,0,6581,6274,0,51.2,48.8,0.85,0,1.06,1.64,2.7,0.39,0.22,1.612,2,0,0,,89,68.9,25,1.74,45.11
1416.0,24.39,1.864,45.463,1595,2157.2493992,1809.9600379,0.84,281.2,90.7,20.3,24.2,35.31,10.1,15.09,4.87,13.38,6.34,20.6,0.08,108,35,96,46,25,0.41,84,5,18.1,56,656,765,14982,624.3,10.4,150,245.2,0,8232,6750,0,54.9,45.1,0.84,0,1.04,1.42,2.46,0.42,0.21,1.658,3,0,0,,104,65.4,25,1.79,46.47
1418.0,24.49,1.947,47.682,1880,2195.4542354,1870.8753936,0.85,297.2,93.0,20.9,24.6,35.93,10.3,15.26,4.78,13.65,6.18,20.63,0.06,110,34,98,44,25,0.41,82,5,18.1,56,656,765,15293,637.2,10.62,151,250.3,0,7717,7577,0,50.5,49.5,0.85,0,1.0,1.45,2.45,0.41,0.21,1.678,2,0,0,,106,63.7,25,1.95,45.43
1421.0,22.39,1.965,43.993,2063,1947.5995338,1713.8771018,0.88,304.0,93.2,21.8,24.8,31.88,9.1,15.47,4.74,13.8,6.22,20.66,0.06,111,34,99,45,25,0.41,82,5,18.1,56,656,765,13653,568.9,9.48,151,223.4,0,5592,8061,0,41.0,59.0,0.88,0,1.1,1.58,2.68,0.41,0.22,1.643,3,0,0,,94,66.6,25,1.79,45.69
1424.0,22.3,1.924,42.914,2046,1852.5510245,1687.4656107,0.91,299.7,91.9,22.3,24.5,30.32,8.7,15.58,4.78,14.0,6.25,20.67,0.05,112,34,101,45,25,0.41,80,5,18.1,56,656,765,13077,544.9,9.08,152,214.0,0,3977,9100,0,30.4,69.6,0.91,0,1.09,1.6,2.69,0.41,0.22,1.633,3,0,0,,90,67.4,25,1.77,45.88
1426.0,27.27,1.791,48.845,1754,2089.4859318,1906.4523139,0.91,279.6,85.1,22.5,24.6,34.2,9.8,15.61,4.75,14.03,6.24,20.66,0.06,112,34,101,45,25,0.41,79,5,18.1,56,655,765,14754,614.8,10.25,152,241.5,0,4411,10343,0,29.9,70.1,0.91,0,0.95,1.25,2.2,0.43,0.22,1.689,2,0,0,,101,62.9,25,1.89,45.82
1428.0,29.85,1.624,48.478,1765,1914.3247281,1763.8419961,0.92,259.2,72.0,24.2,26.3,31.33,9.0,15.96,4.43,14.39,6.02,20.63,0.06,115,32,103,43,25,0.41,80,5,18.1,56,656,765,13545,564.4,9.41,152,221.7,0,3634,9911,0,26.8,73.2,0.92,0,0.89,1.12,2.01,0.44,0.24,1.686,2,0,0,,93,63.1,25,1.82,44.4
1430.0,29.56,1.68,49.655,1612,2040.6136434,1901.3368321,0.93,264.6,78.5,23.3,25.0,33.4,9.5,15.75,4.67,14.31,6.11,20.62,0.07,113,34,103,44,25,0.41,82,5,18.1,56,656,765,14472,603.0,10.05,153,236.9,0,3371,11101,0,23.3,76.7,0.93,0,0.82,1.21,2.03,0.4,0.21,1.696,2,0,0,,99,62.2,25,2.05,44.98
1432.0,25.21,1.793,45.202,1958,1737.1571496,1642.733405,0.95,288.9,79.4,25.0,26.4,28.43,8.1,16.11,4.43,14.56,5.93,20.68,0.06,116,32,105,43,25,0.41,82,5,18.1,56,655,765,12358,514.9,8.58,153,202.3,0,2293,10065,0,18.6,81.4,0.95,0,1.07,1.31,2.38,0.45,0.24,1.655,2,0,0,,84,65.6,25,1.68,43.82
1435.0,22.81,1.815,41.407,1657,1765.3732642,1655.5813677,0.94,282.8,88.5,22.6,24.0,28.89,8.3,15.58,4.88,14.01,6.36,20.64,0.07,112,35,101,46,25,0.41,82,5,18.1,56,655,765,12537,522.4,8.71,154,205.2,0,2661,9876,0,21.2,78.8,0.94,0,1.06,1.57,2.63,0.4,0.21,1.617,3,0,0,,85,68.5,25,1.71,46.59
1437.0,29.56,1.747,51.635,1752,2071.1855679,1934.6121038,0.93,277.5,79.9,23.9,25.6,33.9,9.7,15.88,4.57,14.4,6.08,20.64,0.07,114,33,103,44,25,0.41,80,5,18.1,56,656,765,14696,612.3,10.21,154,240.5,0,3307,11389,0,22.5,77.5,0.93,0,0.89,1.14,2.03,0.44,0.23,1.713,2,0,0,,100,60.7,25,1.96,44.79
1439.0,28.71,1.695,48.66,1722,1791.2819151,1731.186609,0.97,275.2,73.5,26.0,26.9,29.32,8.4,16.24,4.34,14.75,5.85,20.63,0.06,117,31,106,42,25,0.41,78,5,18.1,56,656,765,12802,533.4,8.89,154,209.5,0,1466,11336,0,11.5,88.5,0.97,0,0.87,1.22,2.09,0.42,0.24,1.687,2,0,0,,87,63.0,25,1.95,43.3
1442.0,23.62,1.769,41.787,1854,1543.8168773,1567.118436,1.02,286.5,80.8,26.0,25.6,25.27,7.2,16.2,4.57,14.79,6.0,20.65,0.06,116,33,106,43,25,0.41,78,5,18.1,56,656,765,11152,464.7,7.74,155,182.5,0,0,11152,0,0.0,100.0,1.02,0,1.07,1.47,2.54,0.42,0.22,1.621,3,0,0,,75,68.2,25,1.65,44.27
1445.0,19.05,1.677,31.943,1703,1142.3188022,1164.1699086,1.02,274.1,74.3,26.8,26.3,18.7,5.3,16.34,4.43,14.72,6.11,20.66,0.05,117,32,106,44,25,0.41,80,5,18.1,56,656,765,8259,344.1,5.74,155,135.2,0,0,8259,0,0.0,100.0,1.02,0,1.14,2.01,3.15,0.36,0.25,1.504,3,0,0,,55,75.7,25,1.47,44.98
1447.0,28.57,1.6,45.714,1673,1712.0534147,1688.6634533,0.99,258.9,72.0,25.5,25.9,28.02,8.0,16.18,4.5,14.72,6.01,20.67,0.06,116,32,106,43,25,0.41,85,5,18.1,56,656,765,12290,512.1,8.53,155,201.1,0,573,11717,0,4.7,95.3,0.99,0,0.85,1.25,2.1,0.4,0.23,1.66,2,0,0,,83,65.2,25,1.88,44.33
1449.0,25.75,1.854,47.742,1596,1829.9759049,1823.2524288,1.0,297.5,86.4,25.1,25.2,29.95,8.6,16.05,4.66,14.58,6.14,20.65,0.07,115,33,105,44,25,0.41,86,5,18.1,56,656,765,13165,548.5,9.14,155,215.5,0,165,13000,0,1.3,98.7,1.0,0,0.79,1.54,2.33,0.34,0.22,1.679,2,0,0,,89,63.7,25,2.35,45.17
1452.0,23.17,1.76,40.772,1564,1609.6783809,1590.910426,0.99,280.3,83.6,24.3,24.6,26.34,7.5,15.93,4.75,14.33,6.26,20.66,0.06,114,34,103,45,25,0.41,85,5,18.1,56,655,765,11560,481.7,8.03,156,189.2,0,460,11100,0,4.0,96.0,0.99,0,0.98,1.61,2.59,0.38,0.22,1.61,3,0,0,,78,69.0,25,1.8,45.95
1454.0,24.39,1.591,38.805,1534,1541.657381,1509.4350004,0.98,252.1,75.5,24.1,24.6,25.23,7.2,15.85,4.75,14.38,6.19,20.6,0.07,114,34,103,44,25,0.41,84,5,18.1,56,655,765,11049,460.4,7.67,156,180.8,0,788,10261,0,7.1,92.9,0.98,0,1.07,1.39,2.46,0.43,0.21,1.589,2,0,0,,75,70.5,25,1.49,45.5
1458.0,17.8,2.162,38.493,2248,1466.0047759,1462.2894624,1.0,348.4,99.8,25.4,25.5,23.99,6.9,16.11,4.62,14.7,5.98,20.69,0.05,116,33,106,43,25,0.41,81,5,18.1,56,655,765,10549,439.6,7.33,157,172.7,0,91,10458,0,0.9,99.1,1.0,0,1.5,1.87,3.37,0.45,0.22,1.585,4,0,0,,71,70.7,25,1.44,44.14
1460.0,22.73,1.527,34.705,1381,1342.6656022,1308.1473487,0.97,245.0,70.1,24.7,25.3,21.97,6.3,16.04,4.59,14.5,6.11,20.67,0.06,115,33,104,44,25,0.41,81,5,18.1,56,655,765,9613,400.5,6.68,157,157.3,0,843,8769,0,8.8,91.2,0.97,0,1.12,1.52,2.64,0.42,0.22,1.54,2,0,0,,65,73.6,25,1.36,44.98
1463.0,23.44,1.565,36.68,1429,1418.3537663,1382.5760269,0.97,250.5,72.0,24.7,25.3,23.21,6.6,16.01,4.6,14.53,6.09,20.63,0.07,115,33,104,44,25,0.41,83,5,18.1,56,655,765,10155,423.1,7.05,157,166.2,0,874,9281,0,8.6,91.4,0.97,0,1.12,1.44,2.56,0.44,0.22,1.564,3,0,0,,69,72.1,25,1.4,44.85
