t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
1942.0,19.61,3.132,61.412,2772,3141.4348239,2597.431769,0.83,465.4,159.9,19.1,23.1,40.25,11.5,14.86,5.11,13.53,6.14,20.73,0.07,108,37,98,45,287,3.68,89,RECOVERY,18.3,53,660,772,21757,906.5,15.11,336,278.8,0,12859,8898,0,59.1,40.9,0.83,0,1.35,1.71,3.06,0.44,0.17,1.788,3,0,0,,93,71.0,287,2.32,45.56
1945.0,22.39,3.084,69.045,3173,3342.0091175,2750.0851252,0.82,466.9,148.4,20.2,24.5,42.82,12.2,15.14,4.81,13.68,6.02,20.69,0.07,110,35,99,44,287,3.68,89,RECOVERY,18.3,53,660,772,23125,963.5,16.06,337,296.3,0,13979,9146,0,60.4,39.6,0.82,0,1.27,1.41,2.68,0.47,0.2,1.839,3,0,0,,99,67.4,287,2.43,44.77
1947.0,22.14,3.55,78.598,3407,3694.5966859,3084.7762039,0.83,543.0,168.0,20.9,25.0,47.34,13.5,15.3,4.73,13.94,5.93,20.7,0.06,111,34,101,43,287,3.68,88,RECOVERY,18.3,53,660,772,25635,1068.1,17.8,338,328.4,0,14441,11194,0,56.3,43.7,0.83,0,1.29,1.42,2.71,0.48,0.2,1.895,2,0,0,,110,62.8,287,2.75,44.19
1950.0,23.81,3.404,81.048,3346,3610.6004021,3086.3044912,0.85,529.2,156.7,22.0,25.7,46.26,13.2,15.55,4.6,14.04,5.85,20.69,0.07,113,33,102,42,287,3.68,89,RECOVERY,18.3,53,660,772,25166,1048.6,17.48,338,322.4,0,12472,12694,0,49.6,50.4,0.85,0,1.06,1.46,2.52,0.42,0.22,1.909,3,0,0,,107,61.7,287,3.21,43.66
1952.0,25.86,3.111,80.457,3135,3600.9219338,3117.8909663,0.87,481.9,145.7,21.8,25.2,46.14,13.2,15.49,4.68,14.21,5.81,20.67,0.07,112,34,103,42,25,0.32,87,5,18.3,53,660,772,25162,1048.4,17.47,339,322.4,0,11519,13642,0,45.8,54.2,0.87,0,1.14,1.18,2.32,0.49,0.2,1.906,2,0,0,,107,62.0,25,2.73,43.4
1955.0,27.03,3.506,94.757,3060,3956.3541163,3472.3126491,0.88,555.2,155.4,23.5,26.7,50.69,14.5,15.84,4.43,14.39,5.73,20.68,0.07,115,32,104,42,25,0.32,89,5,18.3,53,660,772,27719,1155.0,19.25,340,355.1,0,11574,16145,0,41.8,58.2,0.88,0,1.0,1.22,2.22,0.45,0.23,1.977,3,0,0,,117,55.2,25,3.51,42.88
1956.0,30.0,2.943,88.29,3059,3459.7626621,3045.1984138,0.88,477.4,122.9,24.9,28.3,44.33,12.7,16.22,4.18,14.8,5.48,20.77,0.07,118,30,107,40,25,0.32,95,5,18.3,53,660,772,24254,1010.6,16.84,340,310.7,0,9919,14335,0,40.9,59.1,0.88,0,0.97,1.03,2.0,0.48,0.24,1.946,1,0,0,,103,58.3,25,3.03,41.25
1959.0,27.03,3.353,90.622,3252,3348.1500691,3204.7920153,0.96,545.9,143.5,26.5,27.7,42.9,12.3,16.28,4.28,14.96,5.48,20.64,0.07,118,31,108,40,25,0.32,89,5,18.3,53,660,772,23880,995.0,16.58,341,306.0,0,3490,20390,0,14.6,85.4,0.96,0,0.99,1.23,2.22,0.45,0.23,1.957,3,0,0,,99,57.2,25,3.39,41.25
1963.0,15.67,3.808,59.655,4115,2400.8425031,2350.3390314,0.98,605.1,182.4,24.4,24.9,30.76,8.8,15.89,4.79,14.31,6.14,20.66,0.1,115,35,104,45,25,0.32,87,5,18.3,53,660,772,17206,716.9,11.95,342,220.4,0,1235,15971,0,7.2,92.8,0.98,0,1.74,2.09,3.83,0.45,0.22,1.776,4,0,0,,71,71.8,25,2.19,45.56
1966.0,17.91,2.747,49.2,2636,2431.823104,2170.664186,0.89,410.6,146.2,19.7,22.1,31.16,8.9,14.95,5.32,13.3,6.64,20.7,0.07,108,39,96,48,25,0.32,86,5,18.3,53,660,772,17095,712.3,11.87,343,219.0,0,6266,10830,0,36.7,63.3,0.89,0,1.39,1.96,3.35,0.41,0.18,1.692,3,0,0,,72,76.7,25,1.98,48.82
1968.0,24.29,2.968,72.097,3031,3489.738027,3053.042146,0.87,447.5,151.7,20.2,23.1,44.71,12.8,15.08,5.11,13.73,6.37,20.69,0.07,109,37,100,46,25,0.32,84,5,18.3,53,660,772,24434,1018.1,16.97,343,313.1,0,10436,13999,0,42.7,57.3,0.87,0,1.22,1.25,2.47,0.49,0.19,1.858,2,0,0,,103,65.9,25,2.43,47.06
1971.0,22.99,4.029,92.621,3403,3986.909672,3674.450542,0.92,630.1,193.5,22.8,24.8,51.08,14.6,15.64,4.8,14.49,5.85,20.68,0.08,113,35,105,42,25,0.32,80,5,18.3,53,660,772,28211,1175.5,19.59,344,361.4,0,7546,20665,0,26.7,73.3,0.92,0,1.09,1.52,2.61,0.42,0.19,1.967,3,0,0,,118,56.2,25,3.7,43.66
1974.0,18.93,2.853,54.0,3381,2302.5645272,2176.7694587,0.95,447.4,138.9,22.9,24.2,29.5,8.4,15.68,4.87,14.23,6.22,20.7,0.07,114,35,103,45,25,0.32,81,5,18.3,53,660,772,16379,682.5,11.37,345,209.9,0,3054,13325,0,18.6,81.4,0.95,0,1.46,1.71,3.17,0.46,0.21,1.732,3,0,0,,68,74.5,25,1.95,46.08
1977.0,20.13,2.561,51.564,2549,2359.1851366,2222.3931147,0.94,387.7,135.5,21.3,22.6,30.23,8.6,15.14,5.29,13.86,6.51,20.52,0.16,110,38,100,47,25,0.32,81,5,18.3,53,660,772,16769,698.7,11.65,345,214.9,0,3319,13451,0,19.8,80.2,0.94,0,1.64,1.34,2.98,0.55,0.17,1.712,3,0,0,,70,75.6,25,1.56,47.97
1979.0,28.57,3.085,88.143,3008,3559.3980714,3406.8266784,0.96,491.0,144.1,24.2,25.3,45.6,13.0,15.92,4.67,14.72,5.88,20.68,0.07,115,34,107,43,25,0.32,81,5,18.3,53,660,772,25386,1057.7,17.63,346,325.3,0,3714,21672,0,14.6,85.4,0.96,0,0.93,1.17,2.1,0.44,0.21,1.945,2,0,0,,106,58.3,25,3.32,43.86
1981.0,27.4,2.765,75.753,3019,2708.3680825,2745.0341741,1.01,453.8,121.2,27.3,26.9,34.7,9.9,16.41,4.38,15.29,5.56,20.68,0.07,119,32,111,40,25,0.32,82,5,18.3,53,660,772,19558,814.9,13.58,346,250.6,0,0,19558,0,0.0,100.0,1.01,0,1.02,1.17,2.19,0.47,0.21,1.879,2,0,0,,80,64.2,25,2.71,41.77
1984.0,27.65,2.545,70.369,2730,2353.9926244,2458.0536364,1.04,424.8,107.6,29.1,27.8,30.16,8.6,16.69,4.23,15.5,5.43,20.71,0.07,121,31,112,39,25,0.32,81,5,18.3,53,660,772,17114,713.1,11.88,347,219.3,0,0,17114,0,0.0,100.0,1.04,0,0.95,1.22,2.17,0.44,0.22,1.847,3,0,0,,70,66.7,25,2.68,40.93
1986.0,25.1,2.952,74.109,2784,2382.8975462,2637.1495771,1.11,494.7,127.1,30.4,27.4,30.53,8.7,16.76,4.31,15.64,5.53,20.67,0.07,121,31,113,40,25,0.32,82,5,18.3,53,660,772,17560,731.6,12.19,347,225.0,0,0,17560,0,0.0,100.0,1.11,0,1.04,1.35,2.39,0.44,0.23,1.87,2,0,0,,71,65.0,25,2.84,41.58
1988.0,26.32,2.373,62.447,2697,1944.0373088,2176.411353,1.12,401.1,100.1,31.2,27.8,24.91,7.1,16.9,4.22,15.84,5.43,20.7,0.07,123,31,115,39,25,0.32,83,5,18.3,53,660,772,14365,598.5,9.98,348,184.1,0,0,14365,0,0.0,100.0,1.12,0,1.05,1.23,2.28,0.46,0.22,1.796,2,0,0,,58,70.5,25,2.26,40.93
1991.0,23.35,2.686,62.708,2773,1935.9662655,2238.4406185,1.16,453.3,116.0,31.5,27.3,24.8,7.1,16.88,4.32,15.78,5.45,20.67,0.07,122,31,114,40,25,0.32,84,5,18.3,53,660,772,14418,600.8,10.01,348,184.7,0,0,14418,0,0.0,100.0,1.16,0,1.21,1.36,2.57,0.47,0.21,1.797,3,0,0,,57,70.4,25,2.22,41.06
1995.0,15.54,2.408,37.43,2735,1373.7976404,1560.0031565,1.14,390.3,120.9,26.5,23.3,17.6,5.0,16.21,5.02,15.23,5.95,20.7,0.06,118,36,110,43,25,0.32,84,5,18.3,53,660,772,10186,424.4,7.07,349,130.5,0,0,10186,0,0.0,100.0,1.14,0,1.86,2.0,3.86,0.48,0.15,1.573,4,0,0,,41,82.3,25,1.29,44.32
1997.0,26.55,2.412,64.035,2208,2171.6767819,2438.1906498,1.12,398.0,111.0,28.6,25.5,27.82,7.9,16.5,4.6,15.33,5.74,20.64,0.07,120,33,111,42,25,0.32,84,5,18.3,53,660,772,16058,669.1,11.15,349,205.7,0,0,16058,0,0.0,100.0,1.12,0,1.03,1.23,2.26,0.46,0.19,1.806,2,0,0,,64,69.7,25,2.34,42.95
1999.0,26.55,2.506,66.531,2459,2066.5671624,2350.9132187,1.14,421.7,107.9,31.3,27.5,26.48,7.6,16.83,4.31,15.77,5.44,20.63,0.1,122,31,114,39,25,0.32,83,5,18.3,53,660,772,15330,638.7,10.65,349,196.4,0,0,15330,0,0.0,100.0,1.14,0,1.03,1.23,2.26,0.46,0.21,1.823,2,0,0,,61,68.5,25,2.43,40.99
2003.0,22.39,2.324,52.03,2505,1456.9663507,1643.877929,1.13,399.0,91.8,34.6,30.7,18.67,5.3,17.17,3.95,16.09,5.19,20.59,0.19,124,29,117,38,25,0.32,84,5,18.3,53,660,772,10786,449.4,7.49,350,138.2,0,0,10786,0,0.0,100.0,1.13,0,0.9,1.78,2.68,0.34,0.24,1.716,4,0,0,,43,75.4,25,2.58,39.36
2005.0,20.48,2.15,44.027,1909,1542.2965238,1676.3403106,1.09,352.5,99.8,27.6,25.4,19.76,5.6,16.4,4.64,15.08,5.79,20.64,0.11,119,34,109,42,25,0.32,84,5,18.3,53,660,772,11317,471.5,7.86,350,145.0,0,0,11317,0,0.0,100.0,1.09,0,1.66,1.27,2.93,0.57,0.19,1.644,2,0,0,,46,79.2,25,1.3,43.28
2007.0,23.26,2.556,59.442,2791,1836.6292111,2055.6521503,1.12,432.0,107.0,31.5,28.1,23.53,6.7,16.9,4.19,15.67,5.37,20.67,0.07,123,30,114,39,25,0.32,85,5,18.3,53,660,772,13571,565.4,9.42,351,173.9,0,0,13571,0,0.0,100.0,1.12,0,1.14,1.44,2.58,0.44,0.22,1.774,2,0,0,,54,71.9,25,2.24,40.53
2009.0,44.44,0.491,21.822,2667,247.6572167,257.9043607,1.04,94.8,7.3,75.6,72.6,3.17,0.9,19.31,1.49,17.76,3.31,20.67,0.08,140,11,129,24,25,0.32,86,5,18.3,53,660,772,1799,75.0,1.25,351,23.1,0,0,1799,0,0.0,100.0,1.04,0,1.06,0.29,1.35,0.79,0.46,1.339,2,0,0,,7,89.7,25,0.46,27.1
2010.0,48.0,0.955,45.84,443,1737.7811572,1094.6492665,0.63,157.6,45.4,24.4,38.8,22.26,6.4,16.5,4.75,15.98,5.09,20.67,1.88,120,34,116,37,25,0.32,86,5,18.3,53,660,772,11493,478.9,7.98,351,147.3,0,11493,0,0,100.0,0.0,0.63,0,0.62,0.63,1.25,0.5,0.04,1.661,1,0,0,,52,78.3,25,1.54,38.71
2014.0,15.58,2.522,39.304,2416,1300.7681229,1477.3432502,1.14,417.4,115.6,29.4,25.9,16.67,4.8,16.55,4.58,15.43,5.6,20.6,0.11,120,33,112,41,25,0.32,86,5,18.3,53,660,772,9645,401.9,6.7,351,123.6,0,0,9645,0,0.0,100.0,1.14,0,2.02,1.83,3.85,0.52,0.18,1.594,4,0,0,,39,81.4,25,1.25,42.03
2016.0,22.9,2.103,48.16,2231,1499.7861617,1662.8730847,1.11,355.4,87.9,31.0,28.0,19.22,5.5,16.9,4.18,15.81,5.3,20.69,0.07,123,30,115,38,25,0.32,85,5,18.3,53,660,772,11057,460.7,7.68,352,141.7,0,0,11057,0,0.0,100.0,1.11,0,1.15,1.47,2.62,0.44,0.21,1.683,2,0,0,,44,77.2,25,1.83,40.08
2019.0,28.71,2.242,64.364,2135,1929.1631013,2160.6973616,1.12,381.0,91.6,32.3,28.9,24.72,7.1,16.99,4.09,16.0,5.08,20.65,0.09,123,30,116,37,25,0.32,83,5,18.3,53,660,772,14257,594.0,9.9,352,182.7,0,0,14257,0,0.0,100.0,1.12,0,1.03,1.06,2.09,0.49,0.2,1.809,3,0,0,,57,69.6,25,2.18,38.64
2021.0,27.52,1.733,47.697,1702,1363.4832367,1542.0407723,1.13,297.3,67.9,33.6,29.7,17.47,5.0,17.16,3.92,16.01,5.14,20.65,0.07,124,28,116,37,25,0.32,81,5,18.3,53,660,772,10100,420.8,7.01,352,129.4,0,0,10100,0,0.0,100.0,1.13,0,1.01,1.17,2.18,0.46,0.23,1.678,2,0,0,,40,77.4,25,1.72,39.03
2023.0,30.3,1.671,50.636,1774,1418.6853276,1566.4954807,1.1,289.3,62.7,34.2,31.0,18.18,5.2,17.31,3.75,16.01,4.99,20.72,0.07,126,27,116,36,25,0.32,84,5,18.3,53,660,772,10449,435.4,7.26,353,133.9,0,0,10449,0,0.0,100.0,1.1,0,0.97,1.01,1.98,0.49,0.24,1.704,2,0,0,,42,76.1,25,1.72,38.06
2026.0,19.42,2.458,47.728,2642,1329.7270392,1561.8314531,1.17,424.1,97.7,34.9,29.7,17.04,4.9,17.25,3.97,16.01,5.17,20.69,0.08,125,29,116,37,25,0.32,89,5,18.3,53,660,772,9942,414.2,6.9,353,127.4,0,0,9942,0,0.0,100.0,1.17,0,1.07,2.02,3.09,0.35,0.24,1.679,3,0,0,,39,77.4,25,2.3,39.23
2028.0,25.1,1.766,44.335,2044,1185.2026943,1417.6457288,1.2,304.1,69.5,35.9,30.0,15.19,4.3,17.22,3.94,16.08,5.05,20.53,0.13,125,29,117,37,25,0.32,88,5,18.3,53,660,772,8902,370.9,6.18,353,114.1,0,0,8902,0,0.0,100.0,1.2,0,1.01,1.38,2.39,0.42,0.22,1.647,2,0,0,,35,79.0,25,1.75,38.45
2031.0,22.06,1.863,41.096,1890,1234.7896195,1357.0386718,1.1,318.2,74.9,32.0,29.1,15.82,4.5,17.08,4.02,15.96,5.16,20.73,0.09,124,29,116,37,25,0.32,86,5,18.3,53,660,772,9084,378.5,6.31,353,116.4,0,0,9084,0,0.0,100.0,1.1,0,1.19,1.53,2.72,0.44,0.22,1.614,3,0,0,,37,80.6,25,1.57,39.17
2034.0,22.81,1.73,39.468,1811,1187.6926616,1297.3724428,1.09,295.3,68.9,31.9,29.2,15.22,4.3,17.07,3.98,15.72,5.22,20.72,0.07,124,29,114,38,25,0.32,85,5,18.3,53,660,772,8725,363.5,6.06,354,111.8,0,0,8725,0,0.0,100.0,1.09,0,1.1,1.53,2.63,0.42,0.23,1.596,3,0,0,,35,81.3,25,1.57,39.56
2036.0,22.81,1.756,40.061,1798,1204.2425309,1344.0051944,1.12,297.4,71.7,31.9,28.6,15.43,4.4,16.94,4.08,15.81,5.24,20.6,0.09,123,30,115,38,25,0.32,88,5,18.3,53,660,772,8892,370.5,6.17,354,113.9,0,0,8892,0,0.0,100.0,1.12,0,1.13,1.5,2.63,0.43,0.21,1.603,2,0,0,,36,81.1,25,1.55,39.69
2039.0,21.51,1.798,38.667,1908,1201.4068501,1291.1279848,1.07,304.3,72.9,30.9,28.8,15.39,4.4,16.92,4.05,15.7,5.23,20.68,0.08,123,29,114,38,25,0.32,86,5,18.3,53,660,772,8792,366.3,6.11,354,112.6,0,0,8792,0,0.0,100.0,1.07,0,1.22,1.57,2.79,0.44,0.22,1.587,3,0,0,,36,81.7,25,1.47,39.62
2042.0,23.53,1.646,38.729,1720,1223.6159913,1296.4284547,1.06,277.4,66.9,30.3,28.6,15.68,4.5,16.85,4.06,15.67,5.26,20.66,0.08,122,29,114,38,25,0.32,88,5,18.3,53,660,772,8925,371.9,6.2,355,114.4,0,0,8925,0,0.0,100.0,1.06,0,1.12,1.43,2.55,0.44,0.22,1.588,3,0,0,,36,81.7,25,1.47,39.82
2044.0,24.1,1.631,39.301,1612,1273.4713162,1317.0129108,1.03,274.1,66.2,29.5,28.6,16.32,4.7,16.81,4.06,15.62,5.3,20.69,0.07,122,29,113,38,25,0.32,87,5,18.3,53,660,772,9238,384.9,6.42,355,118.4,0,0,9238,0,0.0,100.0,1.03,0,1.14,1.35,2.49,0.46,0.22,1.594,2,0,0,,38,81.4,25,1.43,40.08
2046.0,24.9,1.738,43.27,1721,1410.6296244,1432.9017316,1.02,292.1,69.9,29.4,29.0,18.07,5.2,16.81,4.02,15.57,5.25,20.7,0.08,122,29,113,38,25,0.32,87,5,18.3,53,660,772,10192,424.7,7.08,355,130.6,0,0,10192,0,0.0,100.0,1.02,0,1.11,1.3,2.41,0.46,0.23,1.636,2,0,0,,42,79.5,25,1.57,39.75
2051.0,14.42,2.069,29.841,1949,1075.5314433,1088.712643,1.01,339.5,91.3,26.8,26.5,13.78,3.9,16.41,4.41,14.95,5.66,20.71,0.07,119,32,108,41,25,0.32,85,5,18.3,53,660,772,7765,323.5,5.39,356,99.5,0,0,7765,0,0.0,100.0,1.01,0,1.15,3.01,4.16,0.28,0.21,1.475,5,0,0,,32,85.9,25,1.8,42.43
2054.0,19.35,1.446,27.987,1715,1027.1448237,1012.7764706,0.99,235.9,63.3,25.9,26.3,13.16,3.8,16.31,4.38,15.02,5.6,20.67,0.07,118,32,109,41,25,0.32,84,5,18.3,53,660,772,7373,307.2,5.12,356,94.5,0,352,7021,0,4.8,95.2,0.99,0,1.54,1.56,3.1,0.5,0.2,1.447,3,0,0,,30,86.8,25,0.94,42.04
2057.0,18.75,2.622,49.162,2511,1727.4181725,1723.6527219,1.0,433.4,111.0,27.7,27.8,22.13,6.3,16.53,4.23,15.41,5.3,20.71,0.06,120,31,112,38,25,0.32,87,5,18.3,53,660,772,12431,518.0,8.63,356,159.3,0,92,12339,0,0.7,99.3,1.0,0,1.52,1.68,3.2,0.48,0.21,1.692,3,0,0,,51,76.8,25,1.72,40.08
2059.0,24.0,2.073,49.752,2027,1668.2088852,1674.4478511,1.0,346.1,84.5,28.8,28.7,21.37,6.1,16.7,4.08,15.59,5.2,20.69,0.07,121,30,113,38,25,0.32,88,5,18.3,53,660,772,12021,500.9,8.35,356,154.0,0,0,12021,0,0.0,100.0,1.0,0,1.17,1.33,2.5,0.47,0.22,1.697,2,0,0,,49,76.5,25,1.77,39.43
2062.0,21.51,1.954,42.022,2160,1384.6647046,1404.3573675,1.01,328.0,79.1,29.3,28.9,17.74,5.1,16.79,4.05,15.72,5.15,20.72,0.07,122,29,114,37,25,0.32,90,5,18.3,53,660,772,10001,416.7,6.94,357,128.1,0,0,10001,0,0.0,100.0,1.01,0,1.44,1.35,2.79,0.52,0.21,1.623,3,0,0,,41,80.1,25,1.36,39.1
2066.0,15.11,2.93,44.282,3131,1419.7861079,1516.5607301,1.07,493.4,121.2,30.4,28.5,18.19,5.2,16.84,4.14,15.53,5.23,20.71,0.06,122,30,113,38,25,0.32,91,5,18.4,53,660,772,10376,432.3,7.21,357,132.9,0,0,10376,0,0.0,100.0,1.07,0,1.53,2.44,3.97,0.39,0.22,1.646,4,0,0,,42,79.1,25,1.92,39.62
2071.0,13.73,2.243,30.796,2300,1147.7202792,1165.6107624,1.02,364.7,102.4,26.0,25.6,14.7,4.2,16.26,4.57,15.15,5.64,20.71,0.06,118,33,110,41,287,3.68,94,RECOVERY,18.4,53,660,772,8292,345.5,5.76,358,106.2,0,0,8292,0,0.0,100.0,1.02,0,2.37,2.0,4.37,0.54,0.19,1.488,5,0,0,,34,85.4,25,0.95,42.3
2074.0,18.75,2.17,40.688,2183,1472.6607847,1472.4818563,1.0,355.7,95.0,26.7,26.7,18.87,5.4,16.39,4.38,15.14,5.59,20.7,0.07,119,32,110,41,287,3.68,97,RECOVERY,18.4,53,660,772,10603,441.8,7.36,358,135.8,0,4,10598,0,0.0,100.0,1.0,0,1.39,1.81,3.2,0.43,0.21,1.609,3,0,0,,44,80.8,287,1.56,41.97
2077.0,16.13,2.221,35.823,2176,1375.0797564,1354.5284193,0.99,358.8,101.3,25.2,25.6,17.62,5.0,16.15,4.56,14.73,5.74,20.71,0.06,117,33,107,42,287,3.68,89,RECOVERY,18.4,53,660,772,9868,411.2,6.85,358,126.4,0,503,9365,0,5.1,94.9,0.99,0,1.53,2.19,3.72,0.41,0.2,1.554,3,0,0,,41,83.1,287,1.45,42.95
2080.0,19.87,2.709,53.821,2387,2059.5336472,2021.2560363,0.98,437.3,123.0,25.5,25.9,26.39,7.5,16.14,4.54,14.79,5.63,20.68,0.07,117,33,107,41,287,3.68,90,RECOVERY,18.4,53,660,772,14768,615.3,10.26,359,189.2,0,937,13831,0,6.3,93.7,0.98,0,1.18,1.84,3.02,0.39,0.19,1.731,3,0,0,,61,74.6,287,2.3,42.23
2084.0,26.79,2.838,76.018,204,2970.8767897,2957.1056125,1.0,455.0,133.4,25.0,25.1,38.06,10.9,16.03,4.7,14.9,5.68,20.68,0.07,116,34,108,41,287,3.68,90,RECOVERY,18.4,53,660,772,21368,890.4,14.84,360,273.8,0,338,21030,0,1.6,98.4,1.0,0,0.21,2.03,2.24,0.09,0.17,1.881,4,0,0,,88,64.1,287,13.51,42.56
2088.0,17.7,2.359,41.752,2521,1708.5706255,1607.0310767,0.94,376.0,109.5,23.7,25.2,21.89,6.3,15.94,4.64,14.5,5.7,20.75,0.06,116,34,105,41,287,3.68,89,RECOVERY,18.4,53,660,772,12141,505.9,8.43,361,155.6,0,2463,9678,0,20.3,79.7,0.94,0,1.43,1.96,3.39,0.42,0.18,1.621,4,0,0,,51,80.3,287,1.65,42.69
2091.0,18.52,2.65,49.074,2652,1969.4639577,1790.6827355,0.91,424.6,116.7,24.3,26.7,25.23,7.2,16.02,4.4,14.43,5.63,20.71,0.06,116,32,105,41,287,3.68,89,RECOVERY,18.4,53,660,772,13897,579.0,9.65,361,178.1,0,4306,9591,0,31.0,69.0,0.91,0,1.38,1.86,3.24,0.43,0.22,1.691,3,0,0,,58,76.8,287,1.92,42.23
2094.0,18.99,2.836,53.848,2534,2453.2802038,2097.3252307,0.85,439.3,133.2,21.4,25.0,31.43,9.0,15.49,4.7,14.08,5.71,20.75,0.06,112,34,102,41,287,3.68,88,RECOVERY,18.4,53,660,772,17100,712.5,11.87,362,219.1,0,8468,8632,0,49.5,50.5,0.85,0,1.43,1.73,3.16,0.45,0.18,1.731,3,0,0,,73,74.5,287,1.98,42.75
2097.0,19.23,2.519,48.442,2553,2365.5413717,1917.2118331,0.81,380.5,120.2,19.9,24.6,30.31,8.7,15.11,4.77,13.85,5.76,20.69,0.06,110,35,100,42,287,3.68,87,RECOVERY,18.4,53,660,772,16322,680.1,11.33,362,209.1,0,10558,5764,0,64.7,35.3,0.81,0,1.43,1.69,3.12,0.46,0.17,1.685,3,0,0,,70,77.1,287,1.76,43.08
2100.0,20.48,3.134,64.177,2944,3022.2443438,2427.3504201,0.8,479.9,143.0,20.8,25.8,38.72,11.1,15.31,4.56,13.93,5.65,20.69,0.06,111,33,101,41,287,3.68,87,RECOVERY,18.4,53,660,772,20818,867.4,14.46,363,266.7,0,13986,6832,0,67.2,32.8,0.8,0,1.31,1.62,2.93,0.45,0.2,1.807,3,0,0,,90,69.7,287,2.39,42.36
2103.0,22.06,3.275,72.243,3042,3283.549229,2612.5936086,0.8,507.9,143.3,21.5,27.1,42.07,12.0,15.51,4.38,14.08,5.56,20.69,0.07,112,32,102,40,287,3.68,90,RECOVERY,18.4,53,660,772,22579,940.8,15.68,364,289.3,0,15746,6832,0,69.7,30.3,0.8,0,1.23,1.49,2.72,0.45,0.22,1.859,3,0,0,,97,65.8,287,2.66,41.77
2106.0,21.66,3.158,68.404,3037,3119.9906628,2516.0123554,0.81,488.8,140.5,21.4,26.6,39.97,11.4,15.48,4.45,14.06,5.55,20.69,0.07,112,32,102,40,287,3.68,89,RECOVERY,18.4,53,660,772,21507,896.1,14.94,364,275.6,0,14210,7298,0,66.1,33.9,0.81,0,1.23,1.54,2.77,0.44,0.2,1.835,3,0,0,,93,67.7,287,2.57,41.71
2107.0,37.27,0.485,18.075,2992,224.7214267,189.7156275,0.84,93.4,6.4,68.8,81.5,2.88,0.8,19.26,1.32,18.28,2.46,20.69,0.07,140,10,133,18,287,3.68,89,RECOVERY,18.4,53,660,772,1563,65.1,1.09,364,20.0,0,831,732,0,53.2,46.8,0.84,0,1.17,0.44,1.61,0.73,0.41,1.257,1,0,0,,7,91.5,287,0.41,21.55
2109.0,40.27,2.894,116.537,173,5897.4930378,4628.1434199,0.78,432.2,141.5,19.3,24.6,75.56,21.6,14.93,4.89,13.67,5.83,20.69,0.16,108,35,99,42,287,3.68,88,RECOVERY,18.4,53,660,772,40451,1685.5,28.09,365,518.3,0,29715,10736,0,73.5,26.5,0.78,0,0.2,1.29,1.49,0.13,0.16,2.066,2,0,0,,175,44.9,287,14.47,43.53
2112.0,18.63,3.415,63.634,3208,3143.9059029,2497.1969704,0.79,516.0,161.6,19.8,25.0,40.28,11.5,15.11,4.73,13.52,5.94,20.74,0.06,110,34,98,43,287,3.68,87,RECOVERY,18.4,53,660,772,21612,900.5,15.01,366,276.9,0,15173,6439,0,70.2,29.8,0.79,0,1.41,1.81,3.22,0.44,0.2,1.804,3,0,0,,93,69.9,287,2.42,44.25
2114.0,25.97,3.025,78.571,2931,3583.5720983,2859.7786413,0.8,468.2,133.2,21.4,26.8,45.91,13.1,15.48,4.4,14.05,5.66,20.68,0.07,112,32,102,41,287,3.68,86,RECOVERY,18.4,53,660,772,24655,1027.3,17.12,366,315.9,0,16996,7659,0,68.9,31.1,0.8,0,1.02,1.29,2.31,0.44,0.22,1.895,2,0,0,,106,62.9,287,2.97,42.43
2117.0,25.21,3.279,82.664,3121,3562.6701533,2949.865948,0.83,515.2,141.6,22.7,27.4,45.65,13.0,15.71,4.32,14.34,5.57,20.66,0.07,114,31,104,40,287,3.68,86,RECOVERY,18.4,53,660,772,24681,1028.4,17.14,367,316.2,0,14489,10192,0,58.7,41.3,0.83,0,1.06,1.32,2.38,0.45,0.23,1.917,3,0,0,,106,60.9,287,3.09,41.84
2119.0,26.67,2.991,79.76,2856,3310.6046029,2775.4210056,0.84,475.7,126.0,23.5,28.1,42.42,12.1,15.9,4.21,14.38,5.56,20.68,0.07,115,31,104,40,287,3.68,88,RECOVERY,18.4,53,660,772,22989,957.9,15.96,368,294.5,0,12684,10305,0,55.2,44.8,0.84,0,0.89,1.36,2.25,0.4,0.25,1.902,2,0,0,,98,62.3,287,3.36,41.77
2121.0,25.86,2.907,75.181,2753,3284.8580379,2745.0863178,0.84,455.7,128.4,22.3,26.7,42.09,12.0,15.68,4.42,14.29,5.65,20.7,0.07,114,32,104,41,287,3.68,89,RECOVERY,18.4,53,660,772,22796,949.8,15.83,368,292.1,0,12785,10011,0,56.1,43.9,0.84,0,1.0,1.32,2.32,0.43,0.22,1.876,2,0,0,,97,64.5,287,2.91,42.36
