t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
1826.0,29.7,1.495,44.406,1480,1167.4511386,1249.8398849,1.07,260.5,53.0,36.3,33.9,17.64,5.0,17.42,3.55,16.44,4.62,20.69,0.1,123.0,25.0,116.0,33.0,25,0.38,82,5,18.1,47,637,752,8536.0,355.7,5.93,313,128.9,0.0,0.0,8536.0,0.0,0.0,100.0,1.07,0,0.94,1.08,2.02,0.47,0.24,1.647,2,0,0,,41.0,76.6,25,1.59,34.81
1828.0,29.13,1.4,40.777,1325,1102.3239606,1188.824369,1.08,242.3,51.5,35.1,32.6,16.65,4.8,17.31,3.68,16.33,4.71,20.67,0.11,122.0,26.0,115.0,33.0,25,0.38,82,5,18.1,47,637,752,8074.0,336.4,5.61,314,122.0,0.0,0.0,8074.0,0.0,0.0,100.0,1.08,0,0.95,1.11,2.06,0.46,0.22,1.61,2,0,0,,39.0,78.5,25,1.47,35.38
1832.0,14.39,1.36,19.568,1483,627.8291431,651.3404357,1.04,228.1,56.5,29.6,28.5,9.48,2.7,16.77,4.15,15.36,5.43,20.73,0.08,118.0,29.0,108.0,38.0,25,0.38,82,5,18.1,47,637,752,4558.0,189.9,3.17,314,68.8,0.0,0.0,4558.0,0.0,0.0,100.0,1.04,0,1.14,3.03,4.17,0.27,0.22,1.292,4,0,0,,22.0,89.7,25,1.19,39.95
1835.0,21.9,2.073,45.394,1822,1556.1430665,1567.7977823,1.01,342.4,89.3,28.2,28.0,23.51,6.7,16.52,4.31,15.63,5.13,20.72,0.08,116.0,30.0,110.0,36.0,25,0.38,81,5,18.1,47,637,752,11223.0,467.6,7.79,314,169.5,0.0,0.0,11223.0,0.0,0.0,100.0,1.01,0,1.17,1.57,2.74,0.43,0.17,1.657,3,0,0,,54.0,76.1,25,1.77,38.05
1838.0,19.42,1.027,19.942,1324,583.2747981,577.0007242,0.99,175.9,37.3,31.9,32.2,8.81,2.5,17.13,3.63,15.4,5.25,20.7,0.09,121.0,26.0,109.0,37.0,25,0.38,82,5,18.1,47,637,752,4190.0,174.6,2.91,314,63.3,0.0,154.0,4036.0,0.0,3.7,96.3,0.99,0,0.92,2.17,3.09,0.3,0.27,1.3,3,0,0,,20.0,89.5,25,1.12,38.81
1841.0,19.35,2.86,55.355,2592,1200.0,1786.8484899,0.99,479.7,115.3,30.0,30.2,27.21,7.8,16.77,4.03,15.66,5.03,20.75,0.08,118.0,28.0,110.0,35.0,25,0.38,82,5,18.1,47,637,752,12948.0,539.5,8.99,315,195.6,0.0,362.0,12587.0,0.0,2.8,97.2,0.99,0,1.47,1.63,3.1,0.47,0.22,1.743,3,0,0,,63.0,70.9,25,1.95,37.41
1845.0,17.39,2.713,47.183,2293,1200.0,1548.6159742,1.02,455.1,110.9,30.2,29.7,23.01,6.6,16.77,4.09,15.69,5.0,20.74,0.07,118.0,29.0,111.0,35.0,25,0.38,81,5,18.1,47,637,752,11006.0,458.6,7.64,315,166.3,0.0,0.0,11006.0,0.0,0.0,100.0,1.02,0,1.77,1.68,3.45,0.51,0.2,1.674,4,0,0,,53.0,75.2,25,1.53,37.22
1850.0,12.68,3.41,43.256,3553,1221.8086199,1313.1335699,1.07,587.5,129.1,34.7,32.3,18.46,5.3,17.23,3.79,15.92,4.86,20.74,0.07,121.0,27.0,112.0,34.0,25,0.38,81,5,18.1,47,637,752,8942.0,372.6,6.21,316,135.1,0.0,0.0,8942.0,0.0,0.0,100.0,1.07,0,2.44,2.29,4.73,0.52,0.24,1.636,5,0,0,,43.0,77.2,25,1.4,36.33
1852.0,29.13,0.819,23.854,925,668.0690843,674.4304685,1.01,141.4,29.0,32.7,32.3,10.09,2.9,17.26,3.54,15.73,4.96,20.7,0.08,122.0,25.0,111.0,35.0,25,0.38,81,5,18.1,47,637,752,4820.0,200.8,3.35,316,72.8,0.0,0.0,4820.0,0.0,0.0,100.0,1.01,0,0.89,1.17,2.06,0.43,0.24,1.378,2,0,0,,23.0,87.5,25,0.92,36.97
1855.0,16.71,2.004,33.493,1864,1158.9583826,1161.8479774,1.0,330.7,86.5,27.9,27.8,17.51,5.0,16.5,4.32,15.43,5.26,20.74,0.07,116.0,30.0,109.0,37.0,25,0.38,80,5,18.1,47,637,752,8349.0,347.9,5.8,316,126.1,0.0,0.0,8349.0,0.0,0.0,100.0,1.0,0,1.67,1.92,3.59,0.47,0.18,1.525,3,0,0,,41.0,82.4,25,1.2,38.87
1857.0,28.04,1.579,44.271,1310,1200.0,1391.6904278,0.98,264.8,62.5,29.7,30.4,21.52,6.1,16.77,3.96,15.62,5.09,20.69,0.11,118.0,28.0,110.0,36.0,25,0.38,80,5,18.1,47,637,752,10204.0,425.2,7.09,316,154.1,0.0,800.0,9404.0,0.0,7.8,92.2,0.98,0,0.94,1.2,2.14,0.44,0.22,1.646,2,0,0,,50.0,76.7,25,1.68,37.79
1861.0,15.71,2.91,45.707,2993,1100.0,1449.467658,1.03,493.2,115.0,31.6,30.8,21.32,6.1,16.95,3.95,15.9,4.9,20.75,0.07,119.0,28.0,112.0,35.0,25,0.38,82,5,18.1,47,637,752,10223.0,426.0,7.1,317,154.4,0.0,0.0,10223.0,0.0,0.0,100.0,1.03,0,2.13,1.69,3.82,0.56,0.21,1.66,4,0,0,,49.0,76.0,25,1.37,36.58
1863.0,28.99,1.292,37.449,1231,1083.9569548,1090.1053956,1.01,222.0,47.2,32.7,32.5,16.37,4.7,17.18,3.65,16.09,4.71,20.73,0.09,121.0,26.0,113.0,33.0,25,0.38,82,5,18.1,47,637,752,7814.0,325.6,5.43,317,118.0,0.0,0.0,7814.0,0.0,0.0,100.0,1.01,0,0.93,1.14,2.07,0.45,0.22,1.573,2,0,0,,38.0,80.3,25,1.39,35.38
1866.0,23.62,1.502,35.48,1591,1098.1393024,1122.1182864,1.02,253.6,59.5,30.8,30.1,16.59,4.7,16.88,3.96,15.86,4.92,20.69,0.09,119.0,28.0,112.0,35.0,25,0.38,81,5,18.1,47,637,752,7945.0,331.0,5.52,317,120.0,0.0,0.0,7945.0,0.0,0.0,100.0,1.02,0,1.17,1.37,2.54,0.46,0.19,1.55,3,0,0,,38.0,81.3,25,1.28,36.71
1870.0,13.45,2.316,31.157,2811,985.6910091,1009.4084927,1.02,390.2,93.7,30.7,29.9,14.89,4.3,16.85,4.05,15.78,5.05,20.74,0.08,119.0,29.0,111.0,36.0,25,0.38,82,5,18.1,47,637,752,7135.0,297.3,4.95,318,107.8,0.0,0.0,7135.0,0.0,0.0,100.0,1.02,0,2.15,2.31,4.46,0.48,0.21,1.494,4,0,0,,34.0,83.6,25,1.08,37.54
1872.0,27.4,0.82,22.466,895,662.8431128,641.8722077,0.97,140.4,29.5,31.0,32.0,10.01,2.9,17.12,3.6,15.55,5.16,20.71,0.1,121.0,25.0,110.0,36.0,25,0.38,82,5,18.1,47,637,752,4739.0,197.5,3.29,318,71.6,0.0,512.0,4228.0,0.0,10.8,89.2,0.97,0,1.0,1.19,2.19,0.46,0.25,1.352,2,0,0,,23.0,88.2,25,0.82,38.24
1876.0,17.6,2.659,46.786,2139,1100.0,1562.9793328,0.99,441.8,110.6,28.7,29.1,23.94,6.8,16.62,4.16,15.5,5.17,20.75,0.07,117.0,29.0,109.0,36.0,25,0.38,82,5,18.1,47,637,752,11376.0,474.0,7.9,318,171.8,0.0,535.0,10841.0,0.0,4.7,95.3,0.99,0,1.74,1.67,3.41,0.51,0.21,1.67,4,0,0,,55.0,75.4,25,1.53,38.3
1878.0,29.7,1.141,33.891,1095,1057.6723502,1013.9222165,0.96,193.2,42.7,30.1,31.4,15.98,4.6,16.93,3.74,15.68,4.98,20.72,0.08,119.0,26.0,111.0,35.0,25,0.38,83,5,18.1,47,637,752,7546.0,314.4,5.24,318,114.0,0.0,1065.0,6481.0,0.0,14.1,85.9,0.96,0,0.96,1.06,2.02,0.48,0.23,1.53,2,0,0,,37.0,82.2,25,1.19,37.1
1880.0,32.09,1.114,35.743,923,1153.2774841,1080.0715877,0.94,187.4,42.1,29.0,31.0,17.42,5.0,16.82,3.78,15.61,4.97,20.72,0.08,119.0,27.0,110.0,35.0,25,0.38,83,5,18.1,47,637,752,8188.0,341.2,5.69,319,123.7,0.0,1774.0,6414.0,0.0,21.7,78.3,0.94,0,0.82,1.05,1.87,0.44,0.22,1.553,2,0,0,,40.0,81.2,25,1.36,37.03
1882.0,23.35,1.652,38.568,1712,1258.0818324,1217.5922178,0.97,277.1,65.0,29.4,30.3,19.0,5.4,16.77,3.93,15.68,4.98,20.74,0.07,118.0,28.0,111.0,35.0,25,0.38,83,5,18.1,47,637,752,8994.0,374.8,6.25,319,135.9,0.0,988.0,8006.0,0.0,11.0,89.0,0.97,0,1.17,1.4,2.57,0.46,0.21,1.586,2,0,0,,44.0,79.7,25,1.41,37.09
1884.0,32.26,1.152,37.161,1154,1068.6549237,1069.5581197,1.0,195.6,42.2,32.7,32.6,16.14,4.6,16.98,3.66,15.83,4.82,20.5,0.14,120.0,26.0,112.0,34.0,25,0.38,83,5,18.1,47,637,752,7696.0,320.7,5.34,319,116.2,0.0,0.0,7696.0,0.0,0.0,100.0,1.0,0,0.89,0.97,1.86,0.48,0.22,1.57,2,0,0,,37.0,80.5,25,1.29,36.08
1888.0,17.05,2.398,40.875,2106,1392.3547785,1369.0772375,0.98,397.7,100.0,28.5,29.0,21.03,6.0,16.58,4.17,15.42,5.15,20.74,0.07,117.0,29.0,109.0,36.0,25,0.38,82,5,18.1,47,637,752,9988.0,416.2,6.94,319,150.9,0.0,570.0,9418.0,0.0,5.7,94.3,0.98,0,1.54,1.98,3.52,0.44,0.2,1.611,4,0,0,,49.0,78.5,25,1.56,38.17
1891.0,18.63,1.073,19.994,1524,668.5287714,647.5516608,0.97,178.8,43.4,28.0,28.9,10.1,2.9,16.66,4.04,15.46,5.2,20.73,0.08,117.0,29.0,109.0,37.0,88,1.33,82,5,18.1,47,637,752,4780.0,199.2,3.32,320,72.2,0.0,512.0,4268.0,0.0,10.7,89.3,0.97,0,0.96,2.26,3.22,0.3,0.19,1.301,3,0,0,,23.0,89.5,88,1.12,38.49
1894.0,16.71,2.697,45.075,2253,1200.0,1488.3332456,0.97,448.4,110.9,28.8,29.5,23.06,6.6,16.63,4.11,15.55,5.07,20.75,0.07,117.0,29.0,110.0,36.0,88,1.33,76,5,18.1,47,637,752,10931.0,455.4,7.59,320,165.1,0.0,934.0,9997.0,0.0,8.5,91.5,0.97,0,1.9,1.69,3.59,0.53,0.2,1.654,3,0,0,,53.0,76.3,88,1.42,37.66
1896.0,32.97,1.301,42.89,1122,1290.7628622,1226.914643,0.95,222.0,46.6,31.4,33.1,19.5,5.6,17.06,3.58,15.89,4.76,20.71,0.08,120.0,25.0,112.0,34.0,88,1.33,76,5,18.1,47,637,752,9192.0,383.0,6.38,320,138.9,0.0,1552.0,7640.0,0.0,16.9,83.1,0.95,0,0.82,1.0,1.82,0.45,0.24,1.632,2,0,0,,45.0,77.4,88,1.59,35.7
1899.0,23.26,1.864,43.349,1702,1372.4099129,1322.3883884,0.96,314.9,71.1,30.4,31.5,20.73,5.9,16.89,3.81,15.81,4.85,20.74,0.08,119.0,27.0,111.0,34.0,88,1.33,76,5,18.1,47,637,752,9802.0,408.4,6.81,320,148.1,0.0,1219.0,8583.0,0.0,12.4,87.6,0.96,0,1.3,1.28,2.58,0.5,0.22,1.637,3,0,0,,48.0,77.2,88,1.43,36.27
1902.0,19.54,2.655,51.889,2580,1200.0,1533.9350855,1.01,454.9,98.2,33.2,32.9,22.99,6.6,17.13,3.7,15.99,4.78,20.73,0.08,121.0,26.0,113.0,34.0,88,1.33,77,5,18.1,47,637,752,10977.0,457.4,7.62,321,165.8,0.0,0.0,10977.0,0.0,0.0,100.0,1.01,0,1.47,1.6,3.07,0.48,0.25,1.715,3,0,0,,53.0,72.7,88,1.81,35.82
1904.0,24.49,1.649,40.384,1453,1217.5151154,1205.9722811,0.99,281.1,61.6,31.8,32.1,18.39,5.3,17.05,3.74,15.97,4.82,20.73,0.08,120.0,26.0,113.0,34.0,88,1.33,76,5,18.1,47,637,752,8748.0,364.5,6.07,321,132.1,0.0,283.0,8465.0,0.0,3.2,96.8,0.99,0,1.19,1.26,2.45,0.49,0.23,1.606,2,0,0,,43.0,78.8,88,1.39,36.08
1907.0,22.06,0.624,13.765,1328,321.1517439,315.3627167,0.98,111.6,18.0,38.1,38.8,4.85,1.4,17.88,2.88,16.07,4.68,20.73,0.08,126.0,20.0,113.0,33.0,88,1.33,74,5,18.1,47,637,752,2303.0,96.0,1.6,321,34.8,0.0,142.0,2161.0,0.0,6.2,93.8,0.98,0,1.12,1.6,2.72,0.41,0.31,1.139,3,0,0,,11.0,92.8,88,0.56,35.19
1909.0,25.75,1.942,50.009,1052,1802.681889,1669.057197,0.93,318.2,80.9,26.7,28.9,27.23,7.8,16.39,4.17,15.09,5.36,20.73,0.08,116.0,29.0,106.0,38.0,88,1.33,78,5,18.1,47,637,752,12768.0,532.0,8.87,321,192.9,0.0,3230.0,9538.0,0.0,25.3,74.7,0.93,0,1.14,1.19,2.33,0.49,0.22,1.699,2,0,0,,63.0,73.7,88,1.7,39.51
1913.0,17.44,2.72,47.442,2399,1646.0015349,1541.558089,0.94,450.4,110.1,28.1,30.0,24.86,7.1,16.56,4.05,15.33,5.08,20.75,0.07,117.0,29.0,108.0,36.0,88,1.33,77,5,18.1,47,637,752,11686.0,486.9,8.12,322,176.5,0.0,2531.0,9155.0,0.0,21.7,78.3,0.94,0,1.6,1.84,3.44,0.47,0.22,1.676,4,0,0,,58.0,75.0,88,1.7,37.73
1916.0,19.11,1.887,36.057,2135,1220.9088507,1126.8043463,0.92,314.4,73.7,28.4,30.8,18.44,5.3,16.66,3.91,15.36,5.04,20.74,0.08,117.0,28.0,108.0,36.0,88,1.33,76,5,18.1,47,637,752,8641.0,360.1,6.0,322,130.5,0.0,2273.0,6368.0,0.0,26.3,73.7,0.92,0,1.56,1.58,3.14,0.5,0.23,1.557,3,0,0,,43.0,81.0,88,1.21,37.47
1918.0,24.9,2.082,51.834,1511,1899.0227109,1702.6563035,0.9,339.6,85.6,26.4,29.4,28.69,8.2,16.31,4.11,15.05,5.15,20.7,0.09,115.0,29.0,106.0,36.0,88,1.33,77,5,18.1,47,637,752,13362.0,556.7,9.28,323,201.8,0.0,4716.0,8646.0,0.0,35.3,64.7,0.9,0,1.06,1.35,2.41,0.44,0.21,1.715,2,0,0,,66.0,72.7,88,1.96,38.17
1923.0,12.22,3.224,39.397,3491,1388.5823202,1295.1166972,0.93,531.5,132.0,27.8,29.8,20.98,6.0,16.49,4.09,15.28,5.09,20.74,0.07,116.0,29.0,108.0,36.0,88,1.33,80,5,18.1,47,637,752,9850.0,410.4,6.84,323,148.8,0.0,2263.0,7587.0,0.0,23.0,77.0,0.93,0,2.05,2.86,4.91,0.42,0.21,1.595,5,0,0,,49.0,79.3,88,1.57,37.79
1924.0,62.5,0.68,42.5,376,1498.5335515,1247.8940963,0.83,112.7,25.4,25.4,30.6,22.64,6.5,16.57,3.74,14.97,5.14,20.74,0.14,117.0,26.0,106.0,36.0,88,1.33,80,5,18.1,47,637,752,10392.0,433.0,7.22,323,157.0,0.0,5932.0,4460.0,0.0,57.1,42.9,0.83,0,0.36,0.6,0.96,0.38,0.21,1.628,1,0,0,,52.0,77.6,88,1.89,38.11
1926.0,45.8,1.405,64.351,1158,2299.8004146,1931.3804286,0.84,230.7,53.6,26.6,31.7,34.74,9.9,16.42,3.81,15.33,4.77,20.65,0.14,116.0,27.0,108.0,34.0,88,1.33,81,5,18.1,47,637,752,15975.0,665.6,11.09,324,241.3,0.0,8734.0,7241.0,0.0,54.7,45.3,0.84,0,0.66,0.65,1.31,0.5,0.2,1.809,2,0,0,,80.0,66.1,88,2.13,35.76
1928.0,23.53,1.727,40.635,1825,1340.2682231,1162.7119326,0.87,289.5,62.4,29.1,33.5,20.25,5.8,16.76,3.61,15.19,4.97,20.69,0.11,118.0,25.0,107.0,35.0,88,1.33,79,5,18.1,47,637,752,9369.0,390.4,6.51,324,141.5,0.0,4236.0,5133.0,0.0,45.2,54.8,0.87,0,0.94,1.61,2.55,0.37,0.27,1.609,2,0,0,,47.0,78.6,88,1.84,37.03
1932.0,14.71,3.206,47.147,3234,1674.7158082,1503.432424,0.9,528.8,127.4,27.5,30.7,25.3,7.2,16.49,3.97,15.21,5.02,20.75,0.07,116.0,28.0,107.0,35.0,88,1.33,79,5,18.1,47,637,752,11787.0,491.1,8.19,324,178.0,0.0,4114.0,7672.0,0.0,34.9,65.1,0.9,0,1.97,2.11,4.08,0.48,0.23,1.673,4,0,0,,59.0,75.2,88,1.63,37.35
1936.0,14.78,2.14,31.626,2210,1278.8373535,1099.7148563,0.86,341.2,92.6,23.9,27.8,19.32,5.5,15.94,4.33,14.71,5.31,20.75,0.07,112.0,31.0,104.0,37.0,88,1.33,80,5,18.1,47,637,752,8924.0,371.8,6.2,325,134.8,0.0,4266.0,4658.0,0.0,47.8,52.2,0.86,0,2.16,1.9,4.06,0.53,0.19,1.5,4,0,0,,45.0,83.4,88,0.99,39.19
1940.0,15.46,1.858,28.732,2122,1157.2867834,970.0523142,0.84,297.0,78.1,23.9,28.5,17.48,5.0,15.98,4.2,14.68,5.28,20.75,0.07,113.0,30.0,103.0,37.0,88,1.33,81,5,18.1,47,637,752,8036.0,334.8,5.58,325,121.4,0.0,4437.0,3599.0,0.0,55.2,44.8,0.84,0,1.63,2.25,3.88,0.42,0.2,1.458,4,0,0,,40.0,84.9,88,1.14,39.0
1944.0,15.96,3.022,48.223,2652,2051.9580642,1678.5573918,0.82,475.6,130.9,23.0,28.1,31.0,8.9,15.74,4.33,14.37,5.34,20.75,0.07,111.0,31.0,101.0,38.0,88,1.33,79,5,18.1,47,637,752,14183.0,590.9,9.85,326,214.2,0.0,8808.0,5374.0,0.0,62.1,37.9,0.82,0,2.0,1.76,3.76,0.53,0.2,1.683,4,0,0,,72.0,74.6,88,1.51,39.38
1948.0,15.0,2.579,38.685,2676,1638.0666332,1350.0927478,0.82,406.6,112.0,23.0,27.9,24.74,7.1,15.77,4.34,14.43,5.39,20.76,0.07,111.0,31.0,102.0,38.0,88,1.33,79,5,18.1,47,637,752,11338.0,472.4,7.87,326,171.3,0.0,6803.0,4535.0,0.0,60.0,40.0,0.82,0,2.33,1.67,4.0,0.58,0.2,1.588,4,0,0,,57.0,79.6,88,1.11,39.69
1950.0,30.93,1.37,42.371,1294,1623.376882,1315.2156916,0.81,222.0,53.3,24.8,30.6,24.52,7.0,16.2,3.89,14.78,5.1,20.71,0.09,114.0,27.0,104.0,36.0,88,1.33,80,5,18.1,47,637,752,11200.0,466.7,7.78,327,169.2,0.0,7256.0,3944.0,0.0,64.8,35.2,0.81,0,0.95,0.99,1.94,0.49,0.22,1.627,2,0,0,,57.0,77.7,88,1.44,37.86
1953.0,20.41,2.087,42.592,2120,1733.1235837,1427.5371533,0.82,332.9,87.1,23.8,28.8,26.18,7.5,15.95,4.17,14.66,5.18,20.75,0.07,112.0,29.0,103.0,37.0,88,1.33,79,5,18.1,47,637,752,11994.0,499.8,8.33,327,181.2,0.0,7218.0,4776.0,0.0,60.2,39.8,0.82,0,1.49,1.45,2.94,0.51,0.2,1.629,3,0,0,,61.0,77.6,88,1.4,38.36
1956.0,19.48,2.466,48.039,2027,2010.4771843,1643.23332,0.82,389.9,105.0,23.2,28.4,30.37,8.7,15.81,4.26,14.54,5.26,20.74,0.07,111.0,30.0,103.0,37.0,88,1.33,80,5,18.1,47,637,752,13894.0,578.9,9.65,328,209.9,0.0,8662.0,5232.0,0.0,62.3,37.7,0.82,0,1.55,1.53,3.08,0.5,0.2,1.682,3,0,0,,70.0,74.7,88,1.59,38.87
1960.0,13.27,3.535,46.925,3281,1937.5678946,1628.8283963,0.84,561.1,152.7,23.7,28.2,29.27,8.4,15.87,4.32,14.54,5.33,20.76,0.07,112.0,30.0,103.0,38.0,88,1.33,81,5,18.2,47,637,752,13461.0,560.9,9.35,328,203.3,0.0,7321.0,6141.0,0.0,54.4,45.6,0.84,0,2.55,1.97,4.52,0.56,0.21,1.671,4,0,0,,68.0,75.3,88,1.39,39.31
1962.0,30.0,0.679,20.37,942,724.3943673,583.5176214,0.81,111.5,24.7,25.2,31.3,10.94,3.1,16.42,3.64,14.52,5.25,20.6,0.13,116.0,26.0,102.0,37.0,88,1.33,81,5,18.2,47,637,752,4992.0,208.0,3.47,328,75.4,0.0,3314.0,1679.0,0.0,66.4,33.6,0.81,0,0.97,1.03,2.0,0.48,0.24,1.309,2,0,0,,25.0,89.3,88,0.7,38.81
1966.0,18.75,2.355,44.156,1925,2074.4856349,1640.9513101,0.79,359.1,108.8,20.7,26.1,31.34,9.0,15.25,4.62,13.94,5.61,20.75,0.07,108.0,33.0,98.0,40.0,88,1.33,82,5,18.2,47,637,752,14250.0,593.7,9.9,329,215.3,0.0,10164.0,4086.0,0.0,71.3,28.7,0.79,0,1.67,1.53,3.2,0.52,0.18,1.645,4,0,0,,73.0,76.8,88,1.41,41.09
1970.0,15.15,3.476,52.667,3366,2149.9895002,1802.131892,0.84,553.4,147.7,24.0,28.6,32.48,9.3,15.92,4.25,14.77,5.16,20.75,0.06,112.0,30.0,104.0,36.0,88,1.33,81,5,18.2,47,637,752,14929.0,622.0,10.37,330,225.5,0.0,8244.0,6685.0,0.0,55.2,44.8,0.84,0,2.17,1.79,3.96,0.55,0.2,1.722,4,0,0,,75.0,72.3,88,1.6,38.23
1972.0,25.21,1.792,45.176,1685,1772.6714435,1449.2965467,0.82,288.3,72.0,24.5,30.0,26.78,7.7,16.09,4.02,14.6,5.25,20.71,0.09,113.0,28.0,103.0,37.0,88,1.33,81,5,18.2,47,637,752,12251.0,510.5,8.51,330,185.1,0.0,7628.0,4624.0,0.0,62.3,37.7,0.82,0,1.21,1.17,2.38,0.51,0.23,1.655,2,0,0,,62.0,76.2,88,1.48,38.81
1974.0,29.56,1.494,44.158,1557,1719.4490396,1409.9508465,0.82,241.0,59.6,24.5,29.9,25.97,7.4,16.13,3.99,14.76,5.18,20.72,0.08,114.0,28.0,104.0,37.0,88,1.33,82,5,18.2,47,637,752,11890.0,495.4,8.26,330,179.6,0.0,7304.0,4586.0,0.0,61.4,38.6,0.82,0,0.98,1.05,2.03,0.48,0.22,1.645,2,0,0,,60.0,76.8,88,1.52,38.36
1977.0,19.29,2.612,50.392,2554,1932.4790844,1649.4685706,0.85,423.1,106.5,25.4,29.7,29.19,8.3,16.2,4.08,14.93,5.13,20.75,0.07,114.0,29.0,105.0,36.0,88,1.33,82,5,18.2,47,637,752,13466.0,561.1,9.35,331,203.4,0.0,6730.0,6735.0,0.0,50.0,50.0,0.85,0,1.57,1.54,3.11,0.5,0.22,1.702,3,0,0,,68.0,73.5,88,1.66,38.04
1979.0,27.78,1.778,49.389,1605,1843.7296742,1551.3949268,0.84,290.0,69.8,25.7,30.6,27.85,8.0,16.31,3.93,14.97,5.08,20.73,0.08,115.0,28.0,106.0,36.0,88,1.33,81,5,18.2,47,637,752,12812.0,533.8,8.9,331,193.5,0.0,6933.0,5879.0,0.0,54.1,45.9,0.84,0,1.07,1.09,2.16,0.5,0.23,1.694,2,0,0,,64.0,74.0,88,1.66,37.73
1983.0,14.89,3.212,47.821,3134,1838.9537632,1609.846081,0.88,519.2,134.3,25.4,29.1,27.78,7.9,16.16,4.18,14.88,5.22,20.75,0.06,114.0,29.0,105.0,37.0,88,1.33,80,5,18.2,47,637,752,12878.0,536.6,8.94,331,194.5,0.0,5476.0,7402.0,0.0,42.5,57.5,0.88,0,2.16,1.87,4.03,0.54,0.21,1.68,4,0,0,,64.0,74.8,88,1.49,38.61
1986.0,19.42,1.381,26.816,1223,1276.0173526,1038.7220655,0.81,208.8,66.6,19.9,24.5,19.28,5.5,15.12,4.82,13.94,5.79,20.72,0.08,107.0,34.0,98.0,41.0,88,1.33,81,5,18.2,47,637,752,8811.0,367.1,6.12,332,133.1,0.0,5593.0,3219.0,0.0,63.5,36.5,0.81,0,1.28,1.81,3.09,0.41,0.14,1.428,3,0,0,,45.0,85.9,88,1.08,42.23
1991.0,14.42,2.695,38.87,2927,1745.7132301,1449.1888152,0.83,416.0,124.9,21.7,26.1,26.37,7.5,15.44,4.63,14.23,5.55,20.74,0.07,109.0,33.0,100.0,39.0,88,1.33,82,5,18.2,47,637,752,12099.0,504.1,8.4,332,182.8,0.0,7014.0,5085.0,0.0,58.0,42.0,0.83,0,2.51,1.65,4.16,0.6,0.17,1.59,5,0,0,,61.0,79.6,88,1.07,40.71
1992.0,31.91,1.247,39.798,1201,1616.7622826,1294.2171514,0.8,198.3,50.9,23.2,29.0,24.42,7.0,15.9,4.08,14.43,5.34,20.67,0.1,112.0,29.0,102.0,38.0,88,1.33,82,5,18.2,47,637,752,11130.0,463.7,7.73,333,168.1,0.0,7578.0,3552.0,0.0,68.1,31.9,0.8,0,0.91,0.97,1.88,0.48,0.21,1.6,1,0,0,,57.0,79.1,88,1.37,39.38
1996.0,17.8,2.845,50.653,2591,2179.7550547,1806.0968651,0.83,445.8,125.9,22.7,27.4,32.93,9.4,15.67,4.43,14.45,5.41,20.75,0.06,110.0,31.0,102.0,38.0,88,1.33,82,5,18.2,47,637,752,15102.0,629.3,10.49,333,228.1,0.0,8836.0,6267.0,0.0,58.5,41.5,0.83,0,1.92,1.45,3.37,0.57,0.19,1.705,4,0,0,,76.0,73.4,88,1.48,39.82
1999.0,18.24,2.619,47.763,2405,1970.7181087,1647.5464202,0.84,415.4,112.7,23.6,28.2,29.77,8.5,15.86,4.3,14.44,5.42,20.74,0.08,112.0,30.0,102.0,38.0,88,1.33,82,5,18.2,47,637,752,13677.0,569.9,9.5,334,206.6,0.0,7655.0,6022.0,0.0,56.0,44.0,0.84,0,1.87,1.42,3.29,0.57,0.21,1.679,3,0,0,,69.0,74.9,88,1.4,39.88
2003.0,13.89,3.477,48.292,3645,1793.4966175,1594.1543829,0.89,567.4,142.6,26.4,29.7,27.09,7.7,16.32,4.1,14.92,5.21,20.76,0.06,115.0,29.0,105.0,37.0,88,1.33,82,5,18.2,47,637,752,12597.0,524.9,8.75,334,190.3,0.0,4779.0,7819.0,0.0,37.9,62.1,0.89,0,2.39,1.93,4.32,0.55,0.23,1.684,4,0,0,,63.0,74.6,88,1.45,38.55
2006.0,25.42,1.459,37.093,1373,1488.5881322,1261.1779988,0.85,232.9,61.9,23.7,28.0,22.49,6.4,15.96,4.24,14.58,5.43,20.72,0.08,113.0,30.0,103.0,38.0,88,1.33,81,5,18.2,47,637,752,10358.0,431.6,7.19,335,156.5,0.0,5400.0,4957.0,0.0,52.1,47.9,0.85,0,1.08,1.28,2.36,0.46,0.2,1.569,3,0,0,,52.0,80.5,88,1.35,39.95
