t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
1973.0,37.04,2.397,88.778,2347,1978.3931283,2308.8807329,1.17,428.8,76.6,43.6,37.3,22.51,6.4,17.89,3.2,16.76,4.64,20.66,0.07,128,23,120,33,25,0.28,80,EXERCISE,19.5,53,654,765,14768,615.3,10.26,331,168.0,0,0,14768,0,0.0,100.0,1.17,0,0.76,0.86,1.62,0.47,0.32,1.948,2,0,0,,52,56.0,25,3.15,35.48
1975.0,33.15,2.337,77.47,2484,1644.7124534,1959.2259224,1.19,420.6,72.9,45.7,38.4,18.71,5.3,18.0,3.12,16.73,4.57,20.65,0.08,129,22,120,33,25,0.28,77,EXERCISE,19.5,53,654,765,12340,514.2,8.57,331,140.4,0,0,12340,0,0.0,100.0,1.19,0,0.84,0.97,1.81,0.46,0.33,1.889,2,0,0,,43,61.6,25,2.78,35.03
1978.0,17.19,3.814,65.57,4187,1443.3172515,1871.6093542,1.3,680.5,133.5,44.6,34.4,16.42,4.7,17.84,3.5,16.81,4.69,20.65,0.07,128,25,121,34,25,0.28,81,EXERCISE,19.5,53,654,765,11070,461.3,7.69,331,125.9,0,0,11070,0,0.0,100.0,1.3,0,1.93,1.56,3.49,0.55,0.28,1.817,3,0,0,,38,67.5,25,1.98,35.8
1980.0,31.09,2.072,64.415,2012,1512.2539607,1837.8973507,1.22,366.8,72.5,41.2,33.9,17.2,4.9,17.7,3.5,16.63,4.82,20.65,0.07,127,25,119,35,25,0.28,81,EXERCISE,19.5,53,654,765,11404,475.2,7.92,332,129.7,0,0,11404,0,0.0,100.0,1.22,0,0.89,1.04,1.93,0.46,0.28,1.809,2,0,0,,40,68.1,25,2.33,36.64
1982.0,29.85,2.17,64.776,2382,1462.3633925,1755.5793401,1.2,387.0,72.2,42.9,35.7,16.64,4.8,17.83,3.33,16.67,4.77,20.66,0.07,128,24,120,34,239,2.72,81,EXERCISE,19.5,53,654,765,10993,458.1,7.63,332,125.1,0,0,10993,0,0.0,100.0,1.2,0,0.93,1.08,2.01,0.46,0.31,1.811,2,0,0,,39,67.9,239,2.33,36.32
1984.0,30.46,2.118,64.508,1967,1551.2323084,1850.4286825,1.19,373.5,74.5,40.2,33.7,17.65,5.0,17.63,3.52,16.51,4.9,20.64,0.07,127,25,119,35,239,2.72,79,EXERCISE,19.5,53,654,765,11643,485.1,8.09,332,132.5,0,0,11643,0,0.0,100.0,1.19,0,0.86,1.11,1.97,0.44,0.29,1.81,2,0,0,,41,68.0,239,2.46,37.16
1986.0,37.27,2.183,81.354,2163,1843.9257042,2131.9625183,1.16,389.4,70.5,42.7,36.9,20.98,6.0,17.84,3.23,16.6,4.79,20.65,0.08,128,23,119,34,239,2.72,80,EXERCISE,19.5,53,654,765,13733,572.2,9.54,333,156.2,0,0,13733,0,0.0,100.0,1.16,0,0.78,0.83,1.61,0.48,0.33,1.91,2,0,0,,49,59.7,239,2.8,36.45
1988.0,28.85,2.084,60.115,2477,1426.5821622,1683.5240023,1.18,368.9,71.6,40.7,34.5,16.23,4.6,17.7,3.44,16.5,4.9,20.66,0.07,127,25,118,35,239,2.72,82,EXERCISE,19.5,53,654,765,10678,444.9,7.42,333,121.5,0,0,10678,0,0.0,100.0,1.18,0,1.08,1.0,2.08,0.52,0.3,1.779,2,0,0,,38,70.2,239,1.93,37.16
1991.0,20.48,2.119,43.392,1854,1401.7932095,1550.7640518,1.11,353.7,92.5,29.9,27.1,15.95,4.6,16.69,4.37,15.4,5.78,20.66,0.07,120,31,111,42,239,2.72,79,EXERCISE,19.5,53,654,765,10329,430.4,7.17,333,117.5,0,0,10329,0,0.0,100.0,1.11,0,0.92,2.01,2.93,0.31,0.24,1.637,3,0,0,,37,78.5,239,2.3,42.85
1993.0,23.44,3.001,70.336,2916,2204.8146515,2406.3453844,1.09,505.1,125.2,31.2,28.5,25.08,7.2,16.83,4.17,15.57,5.48,20.67,0.06,121,30,112,39,239,2.72,79,EXERCISE,19.5,53,654,765,16194,674.7,11.25,333,184.2,0,0,16194,0,0.0,100.0,1.09,0,1.21,1.35,2.56,0.47,0.24,1.847,2,0,0,,58,65.2,239,2.48,40.91
1996.0,26.09,2.658,69.339,2979,1959.363657,2162.6931557,1.1,456.4,101.5,34.5,31.2,22.29,6.4,17.17,3.82,15.93,5.1,20.64,0.07,123,27,114,37,239,2.72,79,EXERCISE,19.5,53,654,765,14429,601.2,10.02,334,164.2,0,0,14429,0,0.0,100.0,1.1,0,1.11,1.19,2.3,0.48,0.26,1.841,3,0,0,,52,65.6,239,2.39,38.45
1998.0,25.86,3.058,79.086,3163,2145.5503648,2400.5653692,1.12,528.4,113.7,36.0,32.2,24.41,7.0,17.28,3.72,16.14,4.97,20.62,0.07,124,27,116,36,239,2.72,77,EXERCISE,19.5,53,654,765,15852,660.5,11.01,334,180.3,0,0,15852,0,0.0,100.0,1.12,0,1.1,1.22,2.32,0.47,0.27,1.898,2,0,0,,57,60.8,239,2.78,37.61
2000.0,25.53,2.871,73.302,2939,2030.0968723,2226.0916663,1.1,495.1,106.8,35.2,32.1,23.1,6.6,17.24,3.72,15.91,5.01,20.64,0.07,124,27,114,36,239,2.72,80,EXERCISE,19.5,53,654,765,14927,622.0,10.37,335,169.8,0,0,14927,0,0.0,100.0,1.1,0,1.12,1.23,2.35,0.48,0.27,1.865,2,0,0,,53,63.7,239,2.56,37.87
2003.0,26.43,2.844,75.172,2462,2237.3745264,2327.2233656,1.04,484.7,108.1,32.8,31.5,25.45,7.3,17.04,3.8,15.61,5.25,20.65,0.08,122,27,112,38,239,2.72,81,EXERCISE,19.5,53,654,765,16251,677.1,11.29,335,184.9,0,0,16251,0,0.0,100.0,1.04,0,1.02,1.25,2.27,0.45,0.28,1.876,3,0,0,,59,62.8,239,2.79,39.42
2005.0,26.91,2.418,65.058,3063,1871.1964533,1901.9843765,1.02,415.2,86.9,33.8,33.2,21.29,6.1,17.17,3.59,15.82,5.03,20.64,0.08,123,26,114,36,239,2.72,83,EXERCISE,19.5,53,654,765,13521,563.4,9.39,336,153.8,0,0,13521,0,0.0,100.0,1.02,0,1.23,1.0,2.23,0.55,0.29,1.813,2,0,0,,49,67.8,239,1.97,38.0
2007.0,30.0,2.532,75.96,2597,2287.2423491,2266.9825736,0.99,432.4,92.6,32.3,32.6,26.02,7.4,17.08,3.66,15.73,5.11,20.69,0.07,123,26,113,37,239,2.72,83,EXERCISE,19.5,53,654,765,16436,684.8,11.41,336,187.0,0,497,15939,0,3.0,97.0,0.99,0,0.94,1.06,2.0,0.47,0.29,1.881,2,0,0,,60,62.4,239,2.69,38.52
2009.0,27.91,2.754,76.856,2772,2317.0967231,2325.8031029,1.0,468.0,102.1,32.3,32.2,26.36,7.5,16.99,3.71,15.67,5.13,20.62,0.07,122,27,113,37,239,2.72,82,EXERCISE,19.5,53,654,765,16697,695.7,11.6,336,190.0,0,0,16697,0,0.0,100.0,1.0,0,0.93,1.22,2.15,0.43,0.29,1.886,2,0,0,,61,61.9,239,2.96,38.64
2011.0,27.91,2.624,73.228,2800,2348.9003933,2248.0351683,0.96,442.9,98.4,30.3,31.7,26.72,7.6,16.88,3.75,15.52,5.16,20.7,0.06,121,27,111,37,239,2.72,83,EXERCISE,19.5,53,654,765,16752,698.0,11.63,337,190.6,0,2455,14297,0,14.7,85.3,0.96,0,1.07,1.08,2.15,0.5,0.28,1.865,2,0,0,,62,63.7,239,2.45,38.84
2013.0,32.43,2.54,82.378,2602,2578.3257636,2449.0957283,0.95,430.2,92.8,31.1,32.7,29.33,8.4,16.94,3.65,15.42,5.1,20.66,0.08,122,26,111,37,239,2.72,82,EXERCISE,19.5,53,654,765,18359,765.0,12.75,337,208.9,0,3141,15219,0,17.1,82.9,0.95,0,0.85,1.0,1.85,0.46,0.29,1.916,2,0,0,,68,59.2,239,2.99,38.45
2015.0,33.52,2.62,87.821,2565,2677.9467864,2543.3464541,0.95,446.0,93.3,31.9,33.6,30.47,8.7,17.02,3.56,15.56,5.08,20.65,0.08,122,26,112,36,239,2.72,84,EXERCISE,19.5,53,654,765,19068,794.5,13.24,338,216.9,0,3271,15797,0,17.2,82.8,0.95,0,0.78,1.01,1.79,0.44,0.31,1.944,2,0,0,,71,56.5,239,3.36,38.32
2017.0,35.71,2.574,91.929,2592,2721.5584766,2589.1520137,0.95,440.6,89.2,32.9,34.5,30.96,8.8,17.12,3.47,15.67,4.97,20.64,0.08,123,25,113,36,239,2.72,82,EXERCISE,19.5,53,654,765,19385,807.7,13.46,338,220.5,0,3219,16167,0,16.6,83.4,0.95,0,0.76,0.92,1.68,0.45,0.31,1.963,2,0,0,,72,54.5,239,3.39,37.61
2018.0,34.88,2.522,87.977,2652,2564.6359552,2434.3715585,0.95,433.1,85.9,33.4,35.1,29.18,8.3,17.17,3.41,15.72,4.93,20.64,0.08,123,24,113,35,239,2.72,83,EXERCISE,19.5,53,654,765,18259,760.8,12.68,338,207.7,0,3165,15094,0,17.3,82.7,0.95,0,0.78,0.94,1.72,0.45,0.32,1.944,1,0,0,,68,56.4,239,3.23,37.35
2020.0,33.9,2.675,90.678,2533,2720.8438058,2608.4316619,0.96,456.2,94.9,32.5,33.9,30.95,8.8,17.05,3.55,15.62,5.03,20.63,0.09,122,25,112,36,239,2.72,84,EXERCISE,19.5,53,654,765,19412,808.8,13.48,339,220.8,0,2737,16675,0,14.1,85.9,0.96,0,0.74,1.03,1.77,0.42,0.3,1.958,2,0,0,,72,55.1,239,3.61,38.0
2022.0,31.41,2.686,84.377,2860,2720.5504867,2640.1398579,0.97,451.2,102.9,30.2,31.1,30.95,8.8,16.8,3.83,15.75,4.93,20.65,0.07,121,28,113,35,239,2.72,84,EXERCISE,19.5,53,654,765,19461,810.9,13.51,339,221.4,0,1963,17497,0,10.1,89.9,0.97,0,0.84,1.07,1.91,0.44,0.24,1.926,2,0,0,,72,58.2,239,3.2,37.35
2024.0,34.48,2.628,90.621,2614,2695.4301604,2593.3254889,0.96,449.2,92.5,32.7,34.0,30.66,8.8,17.09,3.52,15.72,4.94,20.64,0.08,123,25,113,35,239,2.72,82,EXERCISE,19.5,53,654,765,19245,801.9,13.36,340,218.9,0,2488,16757,0,12.9,87.1,0.96,0,0.81,0.93,1.74,0.47,0.3,1.957,2,0,0,,71,55.1,239,3.24,37.42
2025.0,34.88,2.628,91.674,2843,2565.3234455,2465.6922679,0.96,455.0,86.8,34.8,36.2,29.18,8.3,17.31,3.3,15.92,4.81,20.65,0.07,124,24,114,35,239,2.72,81,EXERCISE,19.5,53,654,765,18313,763.0,12.72,340,208.3,0,2427,15885,0,13.3,86.7,0.96,0,0.78,0.94,1.72,0.45,0.33,1.962,1,0,0,,68,54.6,239,3.37,36.58
2027.0,35.29,2.522,89.012,2608,2543.1412617,2463.1978966,0.97,435.0,85.4,34.0,35.1,28.93,8.3,17.25,3.39,15.88,4.86,20.66,0.06,124,24,114,35,239,2.72,83,EXERCISE,19.5,53,654,765,18184,757.7,12.63,340,206.9,0,1951,16233,0,10.7,89.3,0.97,0,0.76,0.94,1.7,0.45,0.31,1.949,2,0,0,,67,55.9,239,3.32,36.9
2029.0,36.36,2.467,89.709,2506,2564.0298935,2473.8792349,0.96,425.3,83.5,34.0,35.2,29.17,8.3,17.24,3.38,15.83,4.89,20.65,0.07,124,24,114,35,239,2.72,82,EXERCISE,19.5,53,654,765,18318,763.3,12.72,341,208.4,0,2198,16120,0,12.0,88.0,0.96,0,0.76,0.89,1.65,0.46,0.32,1.953,2,0,0,,68,55.6,239,3.25,37.09
2031.0,32.97,2.556,84.264,2478,2541.743613,2441.3040115,0.96,435.9,90.8,32.2,33.6,28.92,8.3,17.05,3.55,15.57,5.09,20.65,0.07,122,26,112,37,239,2.72,83,EXERCISE,19.5,53,654,765,18141,755.9,12.6,341,206.4,0,2447,15695,0,13.5,86.5,0.96,0,0.79,1.03,1.82,0.43,0.31,1.926,2,0,0,,67,58.3,239,3.24,38.39
2032.0,33.71,2.458,82.854,2625,2461.0490371,2347.9383743,0.95,420.9,85.2,32.7,34.3,28.0,8.0,17.12,3.47,15.59,5.04,20.66,0.06,123,25,112,36,239,2.72,84,EXERCISE,19.5,53,654,765,17540,730.8,12.18,341,199.5,0,2751,14789,0,15.7,84.3,0.95,0,0.8,0.98,1.78,0.45,0.32,1.918,1,0,0,,65,59.0,239,3.07,38.06
2034.0,32.26,2.706,87.29,2620,2721.3249088,2601.4507753,0.96,457.5,99.1,31.2,32.7,30.96,8.8,16.91,3.66,15.43,5.19,20.62,0.08,121,26,111,37,239,2.72,84,EXERCISE,19.5,53,654,765,19404,808.5,13.47,342,220.7,0,2917,16486,0,15.0,85.0,0.96,0,0.77,1.09,1.86,0.41,0.3,1.941,2,0,0,,72,56.8,239,3.51,39.03
2036.0,26.32,2.934,77.211,2974,2622.4560551,2475.0777388,0.94,486.6,115.4,28.7,30.5,29.83,8.5,16.58,3.93,15.3,5.23,20.62,0.08,119,28,110,38,239,2.72,84,EXERCISE,19.5,53,654,765,18648,777.0,12.95,342,212.2,0,3577,15071,0,19.2,80.8,0.94,0,1.11,1.17,2.28,0.49,0.26,1.888,2,0,0,,69,61.7,239,2.64,39.29
2039.0,29.27,2.598,76.039,2861,2549.3281538,2388.2255701,0.94,432.9,99.9,29.0,31.0,29.0,8.3,16.66,3.85,15.29,5.27,20.64,0.07,120,28,110,38,239,2.72,83,EXERCISE,19.5,53,654,765,18100,754.2,12.57,343,205.9,0,3904,14196,0,21.6,78.4,0.94,0,0.95,1.1,2.05,0.46,0.27,1.881,3,0,0,,67,62.3,239,2.73,39.55
2041.0,26.2,3.296,86.358,3321,2866.7707676,2739.173263,0.96,549.0,128.3,29.5,30.9,32.61,9.3,16.66,3.89,15.3,5.24,20.61,0.08,120,28,110,38,25,0.28,84,EXERCISE,19.5,53,654,765,20439,851.6,14.19,343,232.5,0,3105,17334,0,15.2,84.8,0.96,0,1.12,1.17,2.29,0.49,0.27,1.936,2,0,0,,75,57.2,239,2.94,39.35
2042.0,35.71,2.823,100.821,2877,3132.0116863,3001.6821647,0.96,477.6,103.0,31.4,32.8,35.63,10.2,16.92,3.65,15.56,5.03,20.62,0.07,121,26,112,36,25,0.28,84,EXERCISE,19.5,53,654,765,22344,931.0,15.52,343,254.2,0,3173,19171,0,14.2,85.8,0.96,0,0.83,0.85,1.68,0.49,0.29,2.004,1,0,0,,82,50.1,25,3.4,38.0
2044.0,35.71,2.572,91.857,2622,2845.2544023,2724.631395,0.96,436.2,93.5,31.4,32.8,32.37,9.2,16.96,3.64,15.47,5.06,20.65,0.07,122,26,111,36,25,0.28,86,EXERCISE,19.5,53,654,765,20295,845.6,14.09,344,230.9,0,2936,17358,0,14.5,85.5,0.96,0,0.77,0.91,1.68,0.46,0.29,1.963,2,0,0,,75,54.5,25,3.34,38.19
2046.0,37.5,2.783,104.362,2724,2881.837984,2853.8782419,0.99,480.0,93.7,35.3,35.6,32.79,9.4,17.25,3.37,15.8,4.83,20.56,0.08,124,24,113,35,25,0.28,78,EXERCISE,19.5,53,654,765,20705,862.7,14.38,344,235.6,0,686,20019,0,3.3,96.7,0.99,0,0.75,0.85,1.6,0.47,0.32,2.019,2,0,0,,76,48.3,25,3.71,36.71
2047.0,35.93,2.694,96.79,2782,2634.884993,2661.6971958,1.01,466.9,91.2,35.8,35.4,29.98,8.6,17.33,3.39,16.17,4.67,20.61,0.08,124,24,116,34,25,0.28,76,EXERCISE,19.5,53,654,765,19014,792.2,13.2,345,216.3,0,0,19014,0,0.0,100.0,1.01,0,0.74,0.93,1.67,0.44,0.29,1.986,1,0,0,,69,52.0,25,3.64,35.67
2050.0,26.09,3.255,84.913,3456,2308.509164,2428.6613994,1.05,564.0,114.5,36.0,34.2,26.26,7.5,17.33,3.52,16.14,4.8,20.63,0.08,124,25,116,34,25,0.28,77,EXERCISE,19.5,53,654,765,16812,700.5,11.67,345,191.3,0,0,16812,0,0.0,100.0,1.05,0,1.15,1.15,2.3,0.5,0.29,1.929,3,0,0,,61,57.9,25,2.83,36.51
2052.0,30.15,2.479,74.744,2583,2260.2939644,2341.0157655,1.04,420.4,95.8,32.1,31.0,25.71,7.3,16.96,3.86,15.8,5.05,20.62,0.1,122,28,113,36,25,0.28,79,EXERCISE,19.5,53,654,765,16402,683.4,11.39,346,186.6,0,0,16402,0,0.0,100.0,1.04,0,0.82,1.17,1.99,0.41,0.24,1.874,2,0,0,,60,63.0,25,3.02,38.13
2054.0,30.0,2.773,83.19,2839,2463.8137089,2489.3648434,1.01,473.7,101.4,32.9,32.6,28.03,8.0,17.08,3.66,15.73,5.12,20.65,0.06,123,26,113,37,25,0.28,81,EXERCISE,19.5,53,654,765,17780,740.8,12.35,346,202.3,0,0,17780,0,0.0,100.0,1.01,0,0.92,1.08,2.0,0.46,0.29,1.92,2,0,0,,65,58.8,25,3.01,38.58
2055.0,35.09,2.509,88.035,2407,2654.6174444,2608.0454153,0.98,427.0,91.6,32.2,32.8,30.2,8.6,17.02,3.65,15.66,5.16,20.63,0.09,122,26,112,37,25,0.28,85,EXERCISE,19.5,53,654,765,19039,793.3,13.22,346,216.6,0,1140,17899,0,6.0,94.0,0.98,0,0.78,0.93,1.71,0.46,0.3,1.945,1,0,0,,70,56.4,25,3.22,38.84
2057.0,35.29,2.533,89.4,2742,2520.3218809,2502.3865173,0.99,436.6,87.5,34.5,34.7,28.67,8.2,17.24,3.45,15.91,4.97,20.62,0.09,124,25,114,36,25,0.28,84,EXERCISE,19.5,53,654,765,18118,754.9,12.58,347,206.1,0,440,17678,0,2.4,97.6,0.99,0,0.81,0.89,1.7,0.48,0.31,1.951,2,0,0,,66,55.7,25,3.13,37.61
2059.0,32.97,2.43,80.11,2667,2393.3465261,2435.9874685,1.02,413.0,91.0,32.5,31.9,27.23,7.8,17.0,3.74,15.93,4.92,20.6,0.09,122,27,114,35,25,0.28,82,EXERCISE,19.5,53,654,765,17300,720.8,12.01,347,196.8,0,0,17300,0,0.0,100.0,1.02,0,0.8,1.02,1.82,0.44,0.25,1.904,2,0,0,,63,60.3,25,3.04,37.29
2061.0,34.68,2.576,89.341,2655,2396.7160182,2457.9468232,1.03,446.9,87.5,36.3,35.4,27.27,7.8,17.35,3.4,16.02,4.89,20.59,0.09,125,24,115,35,25,0.28,78,EXERCISE,19.5,53,654,765,17353,723.1,12.05,348,197.4,0,0,17353,0,0.0,100.0,1.03,0,0.8,0.93,1.73,0.46,0.32,1.951,2,0,0,,63,55.7,25,3.22,37.09
2063.0,29.56,2.594,76.67,2743,2150.2852766,2238.4140862,1.04,446.7,93.1,34.7,33.3,24.46,7.0,17.22,3.59,15.89,4.98,20.62,0.08,124,26,114,36,25,0.28,77,EXERCISE,19.5,53,654,765,15622,650.9,10.85,348,177.7,0,0,15622,0,0.0,100.0,1.04,0,1.01,1.02,2.03,0.5,0.29,1.885,2,0,0,,57,62.0,25,2.57,37.68
2065.0,32.61,2.647,86.315,2701,2379.8628864,2456.5707185,1.03,458.3,92.4,35.3,34.2,27.07,7.7,17.31,3.49,15.84,5.02,20.65,0.07,124,25,114,36,25,0.28,80,EXERCISE,19.5,53,654,765,17257,719.0,11.98,348,196.3,0,0,17257,0,0.0,100.0,1.03,0,0.83,1.01,1.84,0.45,0.31,1.936,2,0,0,,63,57.2,25,3.19,37.93
2066.0,33.52,2.445,81.955,2523,2250.7036378,2310.3621243,1.03,423.5,84.8,35.4,34.5,25.61,7.3,17.32,3.47,15.9,5.01,20.64,0.08,124,25,114,36,25,0.28,80,EXERCISE,19.5,53,654,765,16300,679.1,11.32,348,185.4,0,0,16300,0,0.0,100.0,1.03,0,0.82,0.97,1.79,0.46,0.31,1.914,1,0,0,,59,59.4,25,2.98,37.87
2068.0,34.29,2.364,81.051,2408,2210.2535297,2249.0831642,1.02,410.4,80.5,35.6,35.0,25.15,7.2,17.36,3.41,15.87,5.01,20.65,0.07,125,24,114,36,25,0.28,77,EXERCISE,19.5,53,654,765,15975,665.6,11.09,349,181.7,0,0,15975,0,0.0,100.0,1.02,0,0.79,0.96,1.75,0.45,0.32,1.909,2,0,0,,58,59.8,25,2.99,37.87
2070.0,33.33,2.338,77.933,2356,2121.7508032,2169.548257,1.02,405.7,80.1,35.6,34.8,24.14,6.9,17.35,3.43,15.94,4.97,20.64,0.08,125,25,114,36,25,0.28,77,EXERCISE,19.5,53,654,765,15352,639.7,10.66,349,174.7,0,0,15352,0,0.0,100.0,1.02,0,0.83,0.97,1.8,0.46,0.32,1.892,2,0,0,,56,61.4,25,2.82,37.61
2072.0,34.09,2.367,80.693,2319,2167.2086049,2267.4870614,1.05,410.7,81.6,36.1,34.5,24.66,7.0,17.35,3.45,15.79,5.05,20.61,0.07,125,25,113,36,239,2.72,79,EXERCISE,19.5,53,654,765,15763,656.8,10.95,350,179.3,0,0,15763,0,0.0,100.0,1.05,0,0.77,0.99,1.76,0.44,0.32,1.907,2,0,0,,57,60.0,239,3.07,38.13
2073.0,34.29,2.404,82.423,2408,2238.0113357,2341.3198831,1.05,416.5,84.0,35.8,34.2,25.46,7.3,17.33,3.49,15.96,4.98,20.62,0.08,124,25,115,36,239,2.72,80,EXERCISE,19.5,53,654,765,16277,678.2,11.3,350,185.2,0,0,16277,0,0.0,100.0,1.05,0,0.78,0.97,1.75,0.45,0.3,1.916,1,0,0,,59,59.2,239,3.08,37.68
2075.0,30.93,2.567,79.392,2827,1964.7816026,2156.1881747,1.1,450.4,86.1,39.3,35.8,22.35,6.4,17.55,3.35,16.29,4.76,20.58,0.09,126,24,117,34,239,2.72,71,EXERCISE,19.5,53,654,765,14450,602.1,10.03,350,164.4,0,0,14450,0,0.0,100.0,1.1,0,0.93,1.01,1.94,0.48,0.31,1.9,2,0,0,,52,60.7,239,2.76,36.25
2077.0,32.79,2.649,86.852,2475,2402.5237922,2615.8122852,1.09,456.8,98.8,35.2,32.3,27.33,7.8,17.24,3.73,16.14,5.01,20.63,0.11,124,27,116,36,239,2.72,79,EXERCISE,19.5,53,654,765,17636,734.8,12.25,350,200.6,0,0,17636,0,0.0,100.0,1.09,0,0.73,1.1,1.83,0.4,0.27,1.939,2,0,0,,63,57.0,239,3.63,37.87
2080.0,21.05,2.674,56.295,3073,1749.9567648,1928.467301,1.1,449.9,111.7,31.3,28.4,19.91,5.7,16.82,4.18,15.76,5.33,20.64,0.06,121,30,113,38,239,2.72,81,EXERCISE,19.5,53,654,765,12882,536.8,8.95,351,146.6,0,0,12882,0,0.0,100.0,1.1,0,1.53,1.32,2.85,0.54,0.22,1.75,3,0,0,,46,72.1,239,1.75,39.94
2082.0,33.33,2.579,85.967,2538,2428.5374173,2548.5627565,1.05,444.1,93.7,34.4,32.8,27.63,7.9,17.22,3.63,15.92,5.13,20.65,0.07,124,26,114,37,239,2.72,83,EXERCISE,19.5,53,654,765,17676,736.5,12.27,351,201.1,0,0,17676,0,0.0,100.0,1.05,0,0.81,0.99,1.8,0.45,0.3,1.934,2,0,0,,64,57.4,239,3.18,38.64
2084.0,28.44,2.611,74.246,2730,2153.0387478,2307.0568505,1.07,446.3,99.6,33.6,31.3,24.49,7.0,17.09,3.81,15.93,5.1,20.63,0.08,123,27,114,37,239,2.72,86,EXERCISE,19.5,53,654,765,15746,656.1,10.93,352,179.1,0,0,15746,0,0.0,100.0,1.07,0,0.97,1.14,2.11,0.46,0.26,1.871,2,0,0,,57,63.2,239,2.69,38.45
2086.0,26.67,3.164,84.373,3271,2334.5597314,2519.7944541,1.08,546.1,116.1,35.3,32.7,26.56,7.6,17.26,3.67,16.06,4.98,20.64,0.08,124,26,115,36,239,2.72,86,EXERCISE,19.5,53,654,765,17102,712.6,11.88,352,194.6,0,0,17102,0,0.0,100.0,1.08,0,1.06,1.19,2.25,0.47,0.28,1.926,2,0,0,,61,58.2,239,2.98,37.67
2088.0,27.78,2.63,73.056,2777,2033.4382231,2167.2051662,1.07,452.6,96.4,35.0,32.8,23.13,6.6,17.21,3.67,15.96,5.07,20.6,0.1,124,26,115,36,239,2.72,87,EXERCISE,19.5,53,654,765,14853,618.9,10.31,352,169.0,0,0,14853,0,0.0,100.0,1.07,0,1.0,1.16,2.16,0.46,0.29,1.864,2,0,0,,54,63.8,239,2.63,38.26
2090.0,29.56,2.436,72.0,2476,2090.5370997,2201.4716921,1.05,414.9,92.2,33.5,31.8,23.78,6.8,17.03,3.78,15.82,5.1,20.56,0.11,122,27,114,37,239,2.72,85,EXERCISE,19.5,53,654,765,15228,634.5,10.57,353,173.2,0,0,15228,0,0.0,100.0,1.05,0,0.89,1.14,2.03,0.44,0.26,1.857,2,0,0,,55,64.3,239,2.74,38.45
2093.0,19.35,2.366,45.794,2320,1597.3941706,1558.836,0.98,389.4,98.7,27.8,28.5,18.17,5.2,16.46,4.17,14.78,5.75,20.63,0.08,118,30,106,41,239,2.72,85,EXERCISE,19.5,53,654,765,11440,476.7,7.94,353,130.1,0,942,10498,0,8.2,91.8,0.98,0,1.06,2.04,3.1,0.34,0.27,1.661,3,0,0,,42,77.3,239,2.23,42.65
2095.0,29.85,2.879,85.94,2907,2840.6878014,2704.360613,0.95,480.4,111.2,29.5,31.0,32.32,9.2,16.69,3.86,15.24,5.34,20.62,0.08,120,28,109,38,239,2.72,85,EXERCISE,19.5,53,654,765,20237,843.2,14.05,354,230.2,0,3315,16922,0,16.4,83.6,0.95,0,0.9,1.11,2.01,0.45,0.28,1.934,2,0,0,,75,57.4,239,3.2,40.0
2098.0,28.44,2.825,80.332,3210,2486.1115851,2391.899733,0.96,479.1,102.8,31.5,32.8,28.28,8.1,16.96,3.64,15.6,5.0,20.65,0.06,122,26,112,36,239,2.72,85,EXERCISE,19.5,53,654,765,17751,739.6,12.33,354,201.9,0,2296,15455,0,12.9,87.1,0.96,0,1.03,1.08,2.11,0.49,0.28,1.905,3,0,0,,65,60.2,239,2.74,37.8
2099.0,32.26,2.968,95.742,2727,2892.990286,2802.4247351,0.97,505.2,106.5,32.3,33.4,32.91,9.4,17.02,3.59,15.67,5.01,20.63,0.07,122,26,113,36,239,2.72,84,EXERCISE,19.5,53,654,765,20686,861.9,14.37,355,235.3,0,2210,18476,0,10.7,89.3,0.97,0,0.82,1.04,1.86,0.44,0.3,1.981,1,0,0,,76,52.6,239,3.62,37.87
2101.0,33.15,2.668,88.442,2942,2482.2018509,2403.00203,0.97,461.8,89.0,34.7,35.8,28.24,8.1,17.31,3.34,15.99,4.73,20.66,0.07,124,24,115,34,25,0.28,83,EXERCISE,19.5,53,654,765,17746,739.4,12.32,355,201.9,0,1933,15814,0,10.9,89.1,0.97,0,0.88,0.93,1.81,0.49,0.31,1.947,2,0,0,,65,56.2,239,3.03,36.06
2103.0,34.88,2.671,93.174,2725,2656.868175,2598.3509059,0.98,460.7,91.4,34.2,34.9,30.23,8.6,17.25,3.42,15.94,4.78,20.66,0.07,124,25,114,34,25,0.28,84,EXERCISE,19.5,53,654,765,19037,793.2,13.22,355,216.6,0,1431,17606,0,7.5,92.5,0.98,0,0.76,0.96,1.72,0.44,0.3,1.969,2,0,0,,70,53.8,25,3.51,36.38
