t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
1890.0,22.81,0.861,19.643,1838,1500.0,422.0313246,0.99,155.9,22.9,42.3,42.8,4.57,1.3,18.11,2.66,16.27,4.56,20.72,0.07,130,19,116,33,104,1.11,72,5,20.0,68,651,763,3066,127.7,2.13,378,32.8,0,118,2947,0,3.9,96.1,0.99,0,1.34,1.29,2.63,0.51,0.37,1.293,2,0,0,,11,91.4,25,0.64,34.88
1893.0,21.98,1.206,26.505,1308,1500.0,747.861406,0.98,208.1,42.1,32.9,33.4,8.13,2.3,17.26,3.49,15.61,5.12,20.7,0.09,124,25,112,37,104,1.11,72,5,20.0,68,651,763,5453,227.2,3.79,379,58.3,0,297,5155,0,5.5,94.5,0.98,0,1.18,1.55,2.73,0.43,0.29,1.423,3,0,0,,19,88.4,104,1.02,38.49
1896.0,22.06,2.332,51.441,1049,1986.1333093,1894.7444479,0.95,375.0,105.4,25.1,26.3,21.25,6.1,16.08,4.52,14.88,5.61,20.69,0.08,115,32,107,40,104,1.11,78,5,20.0,68,651,763,14155,589.8,9.83,379,151.5,0,2223,11932,0,15.7,84.3,0.95,0,1.0,1.72,2.72,0.37,0.19,1.711,3,0,0,,49,77.5,104,2.33,41.65
1899.0,17.14,2.287,39.206,2144,1428.3721488,1369.1825208,0.96,374.3,98.1,26.6,27.8,15.28,4.4,16.37,4.29,15.14,5.4,20.72,0.08,117,31,108,39,104,1.11,76,5,20.0,68,651,763,10191,424.6,7.08,379,109.0,0,1441,8749,0,14.1,85.9,0.96,0,1.44,2.06,3.5,0.41,0.21,1.593,3,0,0,,35,82.9,104,1.59,40.29
1903.0,17.05,2.012,34.295,2191,1500.0,1142.5149394,0.96,333.7,82.2,27.8,29.0,12.76,3.6,16.59,4.09,15.29,5.29,20.74,0.07,119,29,109,38,104,1.11,76,5,20.0,68,651,763,8507,354.4,5.91,380,91.0,0,1216,7290,0,14.3,85.7,0.96,0,1.64,1.88,3.52,0.47,0.23,1.535,4,0,0,,30,85.0,104,1.23,39.58
1906.0,16.39,2.627,43.066,2327,1563.235156,1495.5325223,0.96,431.2,111.8,26.8,28.0,16.73,4.8,16.41,4.26,15.23,5.34,20.75,0.07,118,30,109,38,104,1.11,77,5,20.0,68,651,763,11148,464.5,7.74,380,119.3,0,1648,9500,0,14.8,85.2,0.96,0,1.57,2.09,3.66,0.43,0.21,1.634,3,0,0,,39,81.2,104,1.67,39.91
1910.0,15.35,3.269,50.164,3460,1658.3438472,1654.2929593,1.0,547.8,131.9,29.6,29.7,17.75,5.1,16.76,4.03,15.83,4.97,20.74,0.06,120,29,113,36,104,1.11,76,5,20.0,68,651,763,11934,497.2,8.29,381,127.7,0,99,11834,0,0.8,99.2,1.0,0,2.11,1.8,3.91,0.54,0.21,1.7,4,0,0,,41,78.1,104,1.55,37.52
1913.0,22.9,2.215,50.725,1458,1792.3552342,1724.1798397,0.96,365.8,92.3,27.4,28.5,19.18,5.5,16.51,4.17,15.38,5.24,20.74,0.07,118,30,110,38,104,1.11,76,5,20.0,68,651,763,12797,533.2,8.89,381,136.9,0,1661,11136,0,13.0,87.0,0.96,0,1.19,1.43,2.62,0.45,0.21,1.705,3,0,0,,44,77.8,104,1.86,39.26
1918.0,12.9,2.508,32.361,2196,1291.8101929,1198.3325052,0.93,401.3,113.7,24.4,26.3,13.82,3.9,16.0,4.53,14.7,5.63,20.74,0.07,115,32,105,40,104,1.11,77,5,20.0,68,651,763,9153,381.4,6.36,382,97.9,0,2260,6892,0,24.7,75.3,0.93,0,1.8,2.85,4.65,0.39,0.2,1.51,5,0,0,,32,85.9,104,1.39,41.77
1920.0,24.19,1.877,45.411,1531,1801.4397701,1575.4728683,0.87,301.5,80.0,24.3,27.7,19.28,5.5,16.06,4.26,14.68,5.51,20.72,0.08,115,31,105,39,104,1.11,76,5,20.0,68,651,763,12612,525.5,8.76,382,135.0,0,5400,7213,0,42.8,57.2,0.87,0,1.09,1.39,2.48,0.44,0.22,1.657,2,0,0,,45,80.2,104,1.72,41.0
1923.0,24.39,1.333,32.512,1502,1500.0,1000.8748416,0.86,220.1,50.4,26.3,30.8,12.52,3.6,16.51,3.78,14.82,5.29,20.72,0.07,118,27,106,38,104,1.11,78,5,20.0,68,651,763,8158,339.9,5.67,382,87.3,0,4030,4128,0,49.4,50.6,0.86,0,1.18,1.28,2.46,0.48,0.26,1.512,3,0,0,,29,85.8,104,1.13,39.59
1926.0,15.15,1.491,22.591,2589,1500.0,671.2735777,0.86,249.0,54.3,27.6,32.1,8.34,2.4,16.7,3.64,14.89,5.24,20.74,0.06,120,26,107,38,104,1.11,76,5,20.0,68,651,763,5442,226.7,3.78,383,58.2,0,2582,2860,0,47.4,52.6,0.86,0,1.85,2.11,3.96,0.47,0.29,1.354,3,0,0,,19,90.1,104,0.81,39.26
1929.0,20.76,1.957,40.63,1231,1856.6853936,1507.442618,0.81,301.9,88.9,21.1,26.0,19.87,5.7,15.43,4.54,13.85,5.82,20.72,0.07,110,33,99,42,104,1.11,77,5,20.0,68,651,763,12815,534.0,8.9,383,137.1,0,8227,4588,0,64.2,35.8,0.81,0,1.03,1.86,2.89,0.36,0.21,1.609,3,0,0,,46,82.2,104,1.9,43.0
1933.0,17.8,2.031,36.16,1977,1683.5465922,1330.2544023,0.79,311.6,91.7,20.7,26.2,18.02,5.1,15.34,4.52,13.76,5.8,20.71,0.08,110,32,99,42,104,1.11,75,5,20.0,68,651,763,11562,481.7,8.03,383,123.7,0,8281,3281,0,71.6,28.4,0.79,0,1.28,2.09,3.37,0.38,0.21,1.558,4,0,0,,42,84.2,104,1.59,42.87
1936.0,17.19,2.543,43.719,2085,2158.807697,1657.3519071,0.77,383.1,118.0,19.7,25.7,23.1,6.6,15.06,4.64,13.49,5.85,20.73,0.07,108,33,97,42,104,1.11,76,5,20.0,68,651,763,14749,614.5,10.24,384,157.8,0,11693,3056,0,79.3,20.7,0.77,0,1.52,1.97,3.49,0.44,0.2,1.641,3,0,0,,53,80.9,104,1.67,43.19
1940.0,17.39,2.51,43.652,2560,2052.4290847,1584.5836711,0.77,384.8,111.6,20.7,26.8,21.96,6.3,15.33,4.45,13.81,5.65,20.73,0.07,110,32,99,40,104,1.11,76,5,20.0,68,651,763,14036,584.9,9.75,385,150.2,0,10920,3116,0,77.8,22.2,0.77,0,1.66,1.79,3.45,0.48,0.21,1.64,4,0,0,,51,80.9,104,1.51,41.9
1943.0,18.13,1.846,33.462,2360,1422.1031663,1111.2938166,0.78,292.4,75.2,22.6,29.0,15.22,4.3,15.84,4.07,13.99,5.55,20.73,0.07,113,29,100,40,104,1.11,75,5,20.0,68,651,763,9747,406.1,6.77,385,104.3,0,7270,2476,0,74.6,25.4,0.78,0,1.58,1.73,3.31,0.48,0.26,1.525,3,0,0,,35,85.4,104,1.17,41.26
1946.0,23.81,1.741,41.452,1325,1928.2127441,1465.5055082,0.76,267.8,75.6,20.6,27.1,20.63,5.9,15.38,4.34,13.52,5.82,20.71,0.08,110,31,97,42,104,1.11,76,5,20.0,68,651,763,13150,547.9,9.13,385,140.7,0,10770,2380,0,81.9,18.1,0.76,0,1.13,1.39,2.52,0.45,0.24,1.618,3,0,0,,48,81.9,104,1.54,43.0
1949.0,18.4,2.796,51.46,2161,2000.0,1989.8555895,0.83,414.7,133.7,20.9,25.2,25.63,7.3,14.83,4.78,13.31,5.96,20.25,0.12,106,34,95,43,104,1.11,76,5,20.0,68,651,763,16604,691.8,11.53,386,177.7,0,9593,7011,0,57.8,42.2,0.83,0,1.36,1.9,3.26,0.42,0.2,1.711,3,0,0,,59,77.5,104,2.06,43.9
1952.0,18.02,2.496,44.973,2600,2091.858114,1614.9298213,0.77,384.1,109.8,20.9,27.1,22.38,6.4,15.39,4.4,13.74,5.69,20.73,0.07,110,31,98,41,104,1.11,76,5,20.0,68,651,763,14306,596.1,9.93,386,153.1,0,11132,3174,0,77.8,22.2,0.77,0,1.52,1.81,3.33,0.46,0.22,1.653,3,0,0,,52,80.3,104,1.64,42.16
1955.0,19.54,2.589,50.599,2130,2000.0,1906.2806764,0.77,391.8,119.4,20.0,25.8,26.33,7.5,15.13,4.61,13.62,5.8,20.72,0.07,108,33,98,42,104,1.11,75,5,20.0,68,651,763,16835,701.5,11.69,387,180.2,0,12935,3901,0,76.8,23.2,0.77,0,1.33,1.74,3.07,0.43,0.2,1.704,3,0,0,,61,77.9,104,1.95,42.87
1958.0,18.52,3.466,64.185,2734,2100.0,2411.2813581,0.78,526.4,159.4,20.3,26.1,33.1,9.5,15.19,4.6,13.9,5.63,20.73,0.07,109,33,100,40,104,1.11,78,5,20.0,68,651,763,21188,882.8,14.71,388,226.7,0,15934,5254,0,75.2,24.8,0.78,0,1.53,1.71,3.24,0.47,0.19,1.807,3,0,0,,77,71.9,104,2.27,41.77
1961.0,21.05,2.447,51.516,2325,2238.1046728,1789.7807549,0.8,384.2,104.2,22.4,28.0,23.95,6.8,15.7,4.26,14.24,5.47,20.72,0.07,112,30,102,39,104,1.11,75,5,20.0,68,651,763,15404,641.8,10.7,388,164.8,0,10531,4873,0,68.4,31.6,0.8,0,1.33,1.52,2.85,0.47,0.22,1.712,3,0,0,,55,77.5,104,1.84,40.74
1964.0,22.39,2.293,51.336,2144,2168.6033106,1752.4597423,0.81,363.0,96.2,22.9,28.4,23.21,6.6,15.83,4.2,14.36,5.46,20.72,0.08,113,30,103,39,104,1.11,77,5,20.0,68,651,763,14955,623.1,10.39,389,160.0,0,9794,5160,0,65.5,34.5,0.81,0,1.27,1.41,2.68,0.47,0.23,1.71,3,0,0,,54,77.6,104,1.81,40.68
1967.0,17.34,2.838,49.214,2705,2066.7362586,1745.1320272,0.84,449.3,123.3,23.2,27.5,22.12,6.3,15.83,4.34,14.42,5.52,20.73,0.07,113,31,103,40,104,1.11,76,5,20.0,68,651,763,14371,598.8,9.98,389,153.8,0,7632,6739,0,53.1,46.9,0.84,0,1.53,1.93,3.46,0.44,0.22,1.692,3,0,0,,51,78.5,104,1.85,41.06
1970.0,21.82,2.214,48.305,2266,1950.0711222,1654.7788622,0.85,353.5,93.2,24.0,28.3,20.87,6.0,15.97,4.21,14.56,5.45,20.68,0.08,114,30,104,39,104,1.11,76,5,20.0,68,651,763,13573,565.5,9.43,390,145.2,0,7015,6558,0,51.7,48.3,0.85,0,1.31,1.44,2.75,0.48,0.23,1.684,3,0,0,,48,78.9,104,1.69,40.62
1973.0,19.17,2.641,50.626,2402,2151.4850714,1821.5968506,0.85,416.5,116.4,22.9,27.1,23.02,6.6,15.77,4.41,14.32,5.59,20.73,0.07,113,32,103,40,104,1.11,77,5,20.0,68,651,763,14968,623.7,10.39,390,160.2,0,7833,7135,0,52.3,47.7,0.85,0,1.45,1.68,3.13,0.46,0.21,1.704,3,0,0,,53,77.9,104,1.82,41.52
1977.0,15.58,4.088,63.709,3601,2100.0,2308.389616,0.88,650.4,181.0,23.9,27.1,28.0,8.0,15.91,4.43,14.58,5.51,20.74,0.06,114,32,104,39,104,1.11,78,5,20.0,68,651,763,18354,764.7,12.75,391,196.4,0,7387,10967,0,40.2,59.8,0.88,0,1.76,2.09,3.85,0.46,0.21,1.804,4,0,0,,65,72.2,104,2.32,41.0
1980.0,24.39,2.185,53.293,2016,2095.8149106,1828.5341747,0.87,349.7,93.0,24.6,28.2,22.43,6.4,16.0,4.26,14.6,5.49,20.62,0.12,115,30,105,39,104,1.11,77,5,20.0,68,651,763,14666,611.1,10.19,392,156.9,0,6384,8283,0,43.5,56.5,0.87,0,1.12,1.34,2.46,0.46,0.22,1.727,3,0,0,,52,76.7,104,1.95,40.87
1984.0,13.27,3.354,44.522,3306,1821.7879874,1612.7598338,0.89,533.8,148.8,23.9,27.0,19.49,5.6,15.92,4.44,14.26,5.77,20.73,0.07,114,32,102,41,104,1.11,78,5,20.0,68,651,763,12786,532.7,8.88,392,136.8,0,5007,7779,0,39.2,60.8,0.89,0,2.04,2.48,4.52,0.45,0.23,1.649,4,0,0,,45,80.5,104,1.64,42.67
1987.0,21.9,2.338,51.197,2494,2058.7167375,1779.5788594,0.86,374.3,99.6,24.1,27.9,22.03,6.3,16.01,4.26,14.56,5.53,20.72,0.07,115,31,104,40,104,1.11,77,5,20.0,68,651,763,14381,599.2,9.99,393,153.9,0,6655,7726,0,46.3,53.7,0.86,0,1.27,1.47,2.74,0.46,0.23,1.709,3,0,0,,51,77.6,104,1.84,41.13
1990.0,20.34,3.17,64.475,2529,2100.0,2322.7001437,0.86,501.0,140.2,23.3,27.1,28.92,8.3,15.8,4.42,14.49,5.54,20.71,0.08,113,32,104,40,104,1.11,77,5,20.0,68,651,763,18858,785.8,13.1,393,201.8,0,9052,9806,0,48.0,52.0,0.86,0,1.32,1.63,2.95,0.45,0.21,1.809,3,0,0,,67,71.8,104,2.4,41.19
1993.0,20.98,2.287,47.979,2351,1905.2218472,1639.3929454,0.86,367.8,95.8,24.4,28.4,20.39,5.8,16.08,4.19,14.59,5.5,20.73,0.07,115,30,104,39,104,1.11,78,5,20.0,68,651,763,13297,554.0,9.23,394,142.3,0,6332,6965,0,47.6,52.4,0.86,0,1.32,1.54,2.86,0.46,0.24,1.681,3,0,0,,47,79.0,104,1.73,40.94
1995.0,22.64,2.287,51.781,2062,2085.6322219,1817.0283288,0.87,363.5,98.8,24.1,27.6,22.32,6.4,15.89,4.32,14.45,5.58,20.62,0.09,114,31,103,40,104,1.11,79,5,20.0,68,651,763,14591,608.0,10.13,394,156.1,0,6413,8178,0,44.0,56.0,0.87,0,1.14,1.51,2.65,0.43,0.22,1.714,2,0,0,,52,77.4,104,2.01,41.45
1998.0,18.93,3.083,58.353,2849,2357.5020338,2052.8728631,0.87,493.0,132.9,24.2,27.8,25.23,7.2,15.99,4.31,14.64,5.46,20.73,0.07,114,31,105,39,104,1.11,79,5,20.0,68,651,763,16491,687.1,11.45,395,176.5,0,7273,9219,0,44.1,55.9,0.87,0,1.44,1.73,3.17,0.45,0.22,1.766,3,0,0,,58,74.5,104,2.14,40.68
2001.0,27.78,0.556,15.444,2737,226.7831039,204.0598531,0.9,105.4,9.3,59.5,66.2,2.43,0.7,18.96,1.67,17.39,3.28,20.69,0.08,136,12,125,23,104,1.11,78,5,20.0,68,651,763,1597,66.5,1.11,395,17.1,0,546,1051,0,34.2,65.8,0.9,0,1.61,0.55,2.16,0.75,0.42,1.189,3,0,0,,6,93.2,104,0.35,26.64
2004.0,20.55,3.833,78.76,1577,3380.5090019,2984.6045412,0.88,598.4,179.7,22.9,25.9,36.17,10.3,15.61,4.69,14.41,5.68,20.66,0.12,112,34,103,41,104,1.11,82,5,20.0,68,651,763,23713,988.0,16.47,395,253.7,0,9478,14235,0,40.0,60.0,0.88,0,1.06,1.86,2.92,0.36,0.18,1.896,3,0,0,,84,65.6,104,3.62,42.09
2006.0,24.29,2.196,53.344,2065,2178.5045208,1880.1219695,0.86,349.1,95.5,23.7,27.5,23.31,6.7,15.9,4.35,14.46,5.6,20.68,0.1,114,31,104,40,104,1.11,80,5,20.0,68,651,763,15213,633.9,10.56,396,162.8,0,7111,8101,0,46.7,53.3,0.86,0,1.17,1.3,2.47,0.47,0.22,1.727,2,0,0,,54,76.7,104,1.88,41.58
2009.0,19.42,2.743,53.262,2667,2205.443831,1919.7776734,0.87,435.4,121.1,23.5,27.0,23.6,6.7,15.87,4.41,14.6,5.52,20.73,0.07,114,32,105,40,104,1.11,79,5,20.0,68,651,763,15427,642.8,10.71,396,165.1,0,6820,8607,0,44.2,55.8,0.87,0,1.48,1.61,3.09,0.48,0.2,1.726,3,0,0,,55,76.7,104,1.85,41.07
2012.0,19.67,2.575,50.656,2355,2102.1971674,1816.9730052,0.86,408.1,113.4,23.4,27.1,22.5,6.4,15.85,4.4,14.41,5.62,20.71,0.08,113,32,103,40,104,1.11,78,5,20.0,68,651,763,14684,611.8,10.2,397,157.1,0,6800,7884,0,46.3,53.7,0.86,0,1.31,1.74,3.05,0.43,0.22,1.705,3,0,0,,52,77.9,104,1.97,41.71
2015.0,19.93,2.552,50.87,2340,2116.6191511,1848.0547194,0.87,402.1,113.8,23.4,26.8,22.65,6.5,15.76,4.46,14.48,5.54,20.64,0.08,113,32,104,40,104,1.11,77,5,20.0,68,651,763,14814,617.3,10.29,397,158.5,0,6415,8399,0,43.3,56.7,0.87,0,1.4,1.61,3.01,0.47,0.2,1.706,3,0,0,,52,77.8,104,1.82,41.19
2018.0,19.74,2.748,54.237,2608,2204.9558658,1907.0782246,0.86,438.5,118.4,24.0,27.7,23.6,6.7,15.96,4.31,14.55,5.51,20.72,0.07,114,31,104,39,104,1.11,79,5,20.0,68,651,763,15404,641.8,10.7,398,164.8,0,7102,8302,0,46.1,53.9,0.86,0,1.39,1.65,3.04,0.46,0.22,1.734,3,0,0,,55,76.3,104,1.98,41.0
2022.0,17.49,2.755,48.192,2690,2005.1884655,1742.4150153,0.87,436.7,122.0,23.4,27.0,21.46,6.1,15.85,4.43,14.44,5.62,20.73,0.07,113,32,103,40,104,1.11,79,5,20.0,68,651,763,14021,584.2,9.74,399,150.0,0,6271,7750,0,44.7,55.3,0.87,0,1.6,1.83,3.43,0.47,0.21,1.683,4,0,0,,50,78.9,104,1.72,41.71
2024.0,22.81,2.338,53.338,2064,2186.4866039,1873.4726401,0.86,371.4,101.1,23.7,27.6,23.4,6.7,15.89,4.32,14.41,5.61,20.68,0.09,114,31,103,40,104,1.11,81,5,20.0,68,651,763,15247,635.3,10.59,399,163.2,0,7450,7797,0,48.9,51.1,0.86,0,1.15,1.48,2.63,0.44,0.23,1.727,2,0,0,,54,76.7,104,2.03,41.65
2028.0,17.96,2.603,46.76,2511,2017.883686,1723.8668393,0.85,408.3,117.5,22.5,26.4,21.59,6.2,15.69,4.51,14.28,5.67,20.73,0.07,112,32,102,41,104,1.11,81,5,20.0,68,651,763,14063,586.0,9.77,400,150.5,0,6993,7070,0,49.7,50.3,0.85,0,1.56,1.78,3.34,0.47,0.2,1.67,4,0,0,,50,79.6,104,1.67,42.03
2030.0,22.47,2.581,58.0,2403,2436.885537,2060.5232433,0.85,408.0,112.6,23.2,27.4,26.08,7.5,15.81,4.36,14.52,5.49,20.71,0.08,113,31,104,39,104,1.11,80,5,20.0,68,651,763,16949,706.2,11.77,400,181.4,0,8934,8015,0,52.7,47.3,0.85,0,1.37,1.3,2.67,0.51,0.21,1.763,2,0,0,,60,74.6,104,1.88,40.87
2033.0,22.73,2.597,59.023,2499,2358.194098,2030.2153835,0.86,416.9,109.5,24.4,28.3,25.23,7.2,16.05,4.22,14.71,5.39,20.73,0.07,115,30,105,39,104,1.11,80,5,20.0,68,651,763,16459,685.8,11.43,401,176.1,0,7813,8647,0,47.5,52.5,0.86,0,1.29,1.35,2.64,0.49,0.22,1.771,3,0,0,,58,74.2,104,2.01,40.23
2036.0,18.07,2.817,50.91,2719,2018.0638453,1791.7778445,0.89,452.5,121.2,24.6,27.7,21.6,6.2,16.06,4.3,14.73,5.44,20.73,0.06,115,31,105,39,104,1.11,81,5,20.0,68,651,763,14172,590.5,9.84,401,151.6,0,5423,8748,0,38.3,61.7,0.89,0,1.56,1.76,3.32,0.47,0.22,1.707,3,0,0,,50,77.7,104,1.81,40.55
2039.0,22.64,2.398,54.294,2335,2014.0732922,1830.6026776,0.91,388.3,100.1,26.2,28.8,21.55,6.2,16.19,4.17,14.88,5.32,20.58,0.11,116,30,107,38,104,1.11,79,5,20.0,68,651,763,14211,592.1,9.87,402,152.1,0,4418,9793,0,31.1,68.9,0.91,0,1.25,1.4,2.65,0.47,0.22,1.735,3,0,0,,50,76.3,104,1.92,39.78
2041.0,26.79,2.268,60.75,1850,2469.2928432,2146.1678803,0.87,361.6,98.4,23.8,27.4,26.42,7.5,15.94,4.34,14.62,5.47,20.71,0.08,114,31,105,39,104,1.11,80,5,20.1,68,651,763,17267,719.5,11.99,402,184.8,0,7712,9555,0,44.7,55.3,0.87,0,1.06,1.18,2.24,0.47,0.21,1.784,2,0,0,,61,73.4,104,2.14,40.74
2044.0,22.22,2.056,45.689,2266,1769.5135532,1576.7282266,0.89,329.3,88.0,24.9,28.0,18.94,5.4,16.02,4.28,14.63,5.5,20.58,0.12,115,31,105,39,104,1.11,82,5,20.1,68,651,763,12435,518.1,8.64,403,133.1,0,4624,7811,0,37.2,62.8,0.89,0,1.17,1.53,2.7,0.43,0.22,1.66,3,0,0,,44,80.0,104,1.76,40.94
2047.0,20.07,2.127,42.682,2128,1747.6668706,1508.878561,0.86,337.0,93.2,23.6,27.4,18.7,5.3,15.84,4.38,14.47,5.58,20.64,0.12,113,31,104,40,104,1.11,80,5,20.1,68,651,763,12205,508.5,8.48,403,130.6,0,5691,6514,0,46.6,53.4,0.86,0,1.32,1.67,2.99,0.44,0.21,1.63,3,0,0,,43,81.3,104,1.61,41.45
2049.0,22.9,1.71,39.16,1870,1541.0859887,1300.740789,0.84,274.1,70.7,24.4,28.9,16.49,4.7,16.03,4.13,14.51,5.5,20.62,0.13,115,30,104,39,104,1.11,80,5,20.1,68,651,763,10715,446.5,7.44,403,114.7,0,5703,5012,0,53.2,46.8,0.84,0,1.42,1.2,2.62,0.54,0.24,1.593,2,0,0,,38,82.9,104,1.2,40.94
2053.0,19.54,2.207,43.134,1993,1876.7876826,1575.1453941,0.84,345.4,98.7,22.3,26.5,20.08,5.7,15.65,4.47,14.18,5.71,20.72,0.07,112,32,102,41,104,1.11,81,5,20.1,68,651,763,13035,543.1,9.05,404,139.5,0,7150,5885,0,54.9,45.1,0.84,0,1.42,1.65,3.07,0.46,0.21,1.635,4,0,0,,46,81.1,104,1.55,42.29
2055.0,21.9,2.445,53.54,2158,2340.6133791,1943.4619824,0.83,382.3,108.7,22.2,26.8,25.05,7.2,15.64,4.45,14.18,5.65,20.72,0.07,112,32,102,40,104,1.11,79,5,20.1,68,651,763,16223,676.0,11.27,404,173.6,0,9395,6828,0,57.9,42.1,0.83,0,1.26,1.48,2.74,0.46,0.21,1.729,2,0,0,,58,76.6,104,1.94,41.9
2059.0,17.39,3.01,52.348,2748,2281.9307617,1921.5731962,0.84,471.0,135.3,22.4,26.6,24.42,7.0,15.65,4.5,14.24,5.64,20.73,0.07,112,32,102,40,104,1.11,80,5,20.1,68,651,763,15859,660.8,11.01,405,169.7,0,8548,7312,0,53.9,46.1,0.84,0,1.51,1.94,3.45,0.44,0.21,1.719,4,0,0,,57,77.1,104,1.99,41.84
2061.0,24.59,1.606,39.492,1807,1574.8443424,1303.748198,0.83,258.0,65.2,24.0,29.0,16.85,4.8,16.06,4.06,14.34,5.55,20.7,0.08,115,29,103,40,104,1.11,80,5,20.1,68,651,763,10909,454.6,7.58,405,116.7,0,6409,4500,0,58.8,41.2,0.83,0,1.07,1.37,2.44,0.44,0.25,1.597,2,0,0,,39,82.7,104,1.5,41.26
2065.0,13.79,4.189,57.779,3996,2414.9205163,2111.0070863,0.87,663.7,187.0,23.5,26.9,25.84,7.4,15.84,4.46,14.5,5.56,20.75,0.06,113,32,104,40,104,1.11,80,5,20.1,68,651,763,16906,704.4,11.74,406,180.9,0,7261,9645,0,43.0,57.0,0.87,0,2.12,2.23,4.35,0.49,0.21,1.762,4,0,0,,60,74.7,104,1.98,41.32
2068.0,21.35,1.922,41.039,2173,1613.4943794,1396.7709038,0.87,309.5,80.2,24.5,28.3,17.27,4.9,16.1,4.17,14.53,5.54,20.71,0.07,115,30,104,40,104,1.11,79,5,20.1,68,651,763,11274,469.7,7.83,406,120.6,0,5168,6106,0,45.8,54.2,0.87,0,1.25,1.56,2.81,0.44,0.24,1.613,3,0,0,,40,82.1,104,1.54,41.2
2071.0,20.62,2.359,48.639,1885,2114.7381506,1781.3760572,0.84,369.2,105.8,22.3,26.5,22.63,6.5,15.65,4.48,14.09,5.78,20.72,0.07,112,32,101,41,104,1.11,80,5,20.1,68,651,763,14698,612.4,10.21,407,157.3,0,7908,6790,0,53.8,46.2,0.84,0,1.22,1.69,2.91,0.42,0.22,1.687,3,0,0,,52,78.7,104,1.93,42.74
2074.0,22.14,2.398,53.092,2369,2246.5324652,1887.9976135,0.84,377.4,105.2,22.9,27.3,24.04,6.9,15.74,4.39,14.4,5.55,20.67,0.1,113,31,103,40,104,1.11,80,5,20.1,68,651,763,15607,650.3,10.84,407,167.0,0,8501,7106,0,54.5,45.5,0.84,0,1.38,1.33,2.71,0.51,0.21,1.725,3,0,0,,56,76.8,104,1.74,41.26
2077.0,18.93,2.633,49.836,2349,2166.9272338,1846.3572617,0.85,411.0,119.7,22.4,26.3,23.19,6.6,15.61,4.55,14.13,5.76,20.69,0.08,112,33,101,41,104,1.11,80,5,20.1,68,651,763,15094,628.9,10.48,408,161.5,0,7621,7473,0,50.5,49.5,0.85,0,1.29,1.88,3.17,0.41,0.21,1.698,3,0,0,,54,78.2,104,2.04,42.61
2080.0,24.29,1.875,45.547,1928,1816.2332944,1544.2295914,0.85,299.1,78.7,24.1,28.4,19.44,5.6,15.95,4.2,14.34,5.6,20.61,0.11,114,30,103,40,104,1.11,80,5,20.1,68,651,763,12646,526.9,8.78,408,135.3,0,6464,6182,0,51.1,48.9,0.85,0,1.12,1.35,2.47,0.45,0.24,1.658,3,0,0,,45,80.1,104,1.67,41.58
2083.0,20.34,2.89,58.78,2387,2531.1861931,2134.0977173,0.84,453.1,128.8,22.7,26.9,27.09,7.7,15.68,4.46,14.34,5.61,20.7,0.08,112,32,103,40,104,1.11,81,5,20.1,68,651,763,17596,733.1,12.22,409,188.3,0,9421,8175,0,53.5,46.5,0.84,0,1.36,1.59,2.95,0.46,0.21,1.769,3,0,0,,63,74.3,104,2.12,41.64
2085.0,23.72,2.302,54.593,2170,2260.5698562,1901.5384858,0.84,365.4,98.5,23.4,27.8,24.19,6.9,15.87,4.28,14.41,5.53,20.7,0.08,114,31,103,40,104,1.11,81,5,20.1,68,651,763,15707,654.5,10.91,409,168.1,0,8514,7193,0,54.2,45.8,0.84,0,1.24,1.29,2.53,0.49,0.22,1.737,2,0,0,,56,76.1,104,1.86,41.13
2088.0,22.06,2.106,46.456,2398,1785.3811868,1554.8388806,0.87,339.3,87.5,25.2,28.9,19.11,5.5,16.11,4.15,14.71,5.37,20.62,0.12,115,30,105,38,104,1.11,82,5,20.1,68,651,763,12490,520.4,8.67,410,133.6,0,5504,6985,0,44.1,55.9,0.87,0,1.33,1.39,2.72,0.49,0.22,1.667,3,0,0,,44,79.7,104,1.58,40.1
2091.0,16.85,2.799,47.174,2617,1943.1411309,1704.9350814,0.88,444.8,123.9,23.7,27.0,20.79,5.9,15.89,4.43,14.47,5.6,20.73,0.07,114,32,104,40,104,1.11,82,5,20.1,68,651,763,13613,567.2,9.45,410,145.7,0,5696,7918,0,41.8,58.2,0.88,0,1.56,2.0,3.56,0.44,0.21,1.674,3,0,0,,48,79.4,104,1.79,41.58
