t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
1931.0,20.2,3.251,65.677,3376,2821.0967412,2906.4385194,1.03,507.5,174.0,22.8,22.1,42.94,12.3,15.61,5.35,14.54,6.39,20.77,0.07,113,39,105,46,25,0.38,80,EXERCISE,18.1,54,651,770,20447,852.0,14.2,303,311.2,0,0,20447,0,0.0,100.0,1.03,0,1.89,1.08,2.97,0.64,0.16,1.817,3,0,0,,99,65.4,25,1.72,47.07
1934.0,19.05,3.205,61.048,3081,2515.5715788,2633.6655516,1.05,506.5,167.6,23.7,22.7,38.29,10.9,15.8,5.23,14.47,6.42,20.77,0.08,114,38,105,46,25,0.38,87,EXERCISE,18.1,54,651,770,18299,762.5,12.71,304,278.5,0,0,18299,0,0.0,100.0,1.05,0,1.47,1.68,3.15,0.47,0.18,1.786,3,0,0,,89,67.9,25,2.18,47.27
1937.0,17.44,4.075,71.076,3525,3223.5816143,3326.5247517,1.03,623.9,230.5,21.7,21.0,49.07,14.0,15.31,5.66,14.19,6.68,20.76,0.07,111,41,103,48,25,0.38,85,EXERCISE,18.1,54,651,770,23373,973.9,16.23,305,355.8,0,0,23373,0,0.0,100.0,1.03,0,2.12,1.32,3.44,0.62,0.15,1.852,3,0,0,,114,62.6,25,1.92,48.96
1941.0,16.76,3.499,58.642,3936,2426.5680749,2634.2437579,1.09,550.5,190.4,23.7,21.8,36.93,10.6,15.73,5.44,14.64,6.49,20.76,0.08,114,39,106,47,25,0.38,82,EXERCISE,18.1,54,651,770,17800,741.7,12.36,306,270.9,0,0,17800,0,0.0,100.0,1.09,0,2.05,1.53,3.58,0.57,0.16,1.768,4,0,0,,85,69.1,25,1.71,47.72
1944.0,22.81,2.985,68.099,2754,2707.0452569,2960.9837141,1.09,474.4,157.3,24.6,22.5,41.2,11.8,15.89,5.27,14.63,6.51,20.73,0.08,115,38,106,47,25,0.38,82,EXERCISE,18.1,54,651,770,19893,828.9,13.81,306,302.8,0,0,19893,0,0.0,100.0,1.09,0,1.38,1.25,2.63,0.52,0.18,1.833,3,0,0,,95,64.2,25,2.16,47.85
1947.0,18.07,3.672,66.361,3569,2599.9604232,2947.1029272,1.13,584.0,198.3,25.0,22.1,39.57,11.3,15.9,5.4,14.75,6.46,20.71,0.1,115,39,107,47,25,0.38,83,EXERCISE,18.1,54,651,770,19270,802.9,13.38,307,293.3,0,0,19270,0,0.0,100.0,1.13,0,1.86,1.46,3.32,0.56,0.16,1.822,3,0,0,,92,65.1,25,1.97,47.53
1951.0,15.62,3.654,57.094,3627,2175.0604048,2491.0106992,1.15,587.4,193.2,25.7,22.5,33.11,9.5,16.08,5.29,14.84,6.36,20.76,0.08,116,38,107,46,25,0.38,83,EXERCISE,18.1,54,651,770,16161,673.4,11.22,308,246.0,0,0,16161,0,0.0,100.0,1.15,0,2.22,1.62,3.84,0.58,0.17,1.757,4,0,0,,77,70.0,25,1.65,46.88
1954.0,16.76,3.354,56.212,3252,2106.8804575,2443.152097,1.16,539.6,177.0,26.1,22.5,32.07,9.2,16.09,5.28,14.96,6.44,20.71,0.09,116,38,108,47,25,0.38,85,EXERCISE,18.1,54,651,770,15702,654.3,10.9,308,239.0,0,0,15702,0,0.0,100.0,1.16,0,2.13,1.45,3.58,0.59,0.17,1.75,3,0,0,,74,70.4,25,1.57,47.4
1957.0,20.13,3.188,64.188,3102,2284.6489751,2640.9457664,1.16,522.0,159.1,27.5,23.8,34.77,9.9,16.37,4.99,15.28,6.15,20.76,0.08,118,36,110,44,25,0.38,84,EXERCISE,18.1,54,651,770,17014,708.9,11.82,309,259.0,0,0,17014,0,0.0,100.0,1.16,0,1.66,1.32,2.98,0.56,0.19,1.807,3,0,0,,80,66.2,25,1.92,45.51
1961.0,19.35,3.197,61.877,3154,2114.2635843,2502.9629588,1.18,529.6,156.9,28.6,24.2,32.18,9.2,16.57,4.91,15.4,6.01,20.8,0.08,120,35,111,43,25,0.38,84,EXERCISE,18.1,54,651,770,15838,659.9,11.0,310,241.1,0,0,15838,0,0.0,100.0,1.18,0,1.63,1.47,3.1,0.53,0.18,1.792,4,0,0,,74,67.4,25,1.96,44.6
1965.0,14.12,3.458,48.819,3310,1639.8595224,2025.0471648,1.23,571.1,174.3,29.2,23.6,24.96,7.1,16.52,5.04,15.33,6.22,20.72,0.09,119,36,111,45,25,0.38,85,EXERCISE,18.1,54,651,770,12417,517.4,8.62,310,189.0,0,0,12417,0,0.0,100.0,1.23,0,2.0,2.25,4.25,0.47,0.19,1.689,4,0,0,,58,74.3,25,1.73,45.97
1967.0,25.0,2.236,55.9,2063,1902.2013653,2197.5269804,1.16,370.0,106.7,28.5,24.6,28.95,8.3,16.55,4.77,15.2,6.11,20.74,0.08,120,35,110,44,25,0.38,84,EXERCISE,18.1,54,651,770,14164,590.2,9.84,311,215.6,0,0,14164,0,0.0,100.0,1.16,0,1.28,1.12,2.4,0.53,0.21,1.747,2,0,0,,67,70.6,25,1.75,45.25
1971.0,17.09,3.344,57.162,3313,1822.6783375,2241.9087086,1.23,560.2,159.2,30.7,25.0,27.74,7.9,16.75,4.76,15.66,5.93,20.74,0.08,121,34,113,43,25,0.38,84,EXERCISE,18.1,54,651,770,13787,574.5,9.57,311,209.9,0,0,13787,0,0.0,100.0,1.23,0,1.72,1.79,3.51,0.49,0.2,1.757,4,0,0,,64,69.9,25,1.94,44.08
1973.0,22.06,2.115,46.654,2188,1464.7314395,1792.8155156,1.22,355.5,98.9,30.8,25.2,22.29,6.4,16.81,4.68,15.69,5.84,20.73,0.09,122,34,113,42,25,0.38,83,EXERCISE,18.1,54,651,770,11066,461.1,7.68,311,168.4,0,0,11066,0,0.0,100.0,1.22,0,1.4,1.32,2.72,0.51,0.19,1.669,2,0,0,,52,75.5,25,1.51,43.5
1977.0,17.44,2.985,52.064,2905,1652.0961823,2054.9865008,1.24,500.9,143.0,30.8,24.7,25.15,7.2,16.78,4.79,15.72,5.89,20.76,0.08,121,35,114,43,25,0.38,84,EXERCISE,18.1,54,651,770,12533,522.2,8.7,312,190.8,0,0,12533,0,0.0,100.0,1.24,0,1.88,1.56,3.44,0.55,0.19,1.717,4,0,0,,58,72.6,25,1.59,43.82
1981.0,13.02,3.593,46.764,3493,1497.8671411,1891.3045615,1.26,601.4,176.3,30.6,24.2,22.8,6.5,16.74,4.91,15.81,5.89,20.77,0.08,121,35,114,43,202,3.07,84,EXERCISE,18.1,54,651,770,11408,475.3,7.92,313,173.6,0,0,11408,0,0.0,100.0,1.26,0,2.89,1.72,4.61,0.63,0.17,1.67,4,0,0,,53,75.4,202,1.24,43.82
1984.0,24.39,2.11,51.463,2124,1489.5549843,1884.3402729,1.27,360.5,94.1,33.4,26.4,22.67,6.5,17.09,4.46,16.11,5.57,20.73,0.09,124,32,116,40,202,3.07,84,EXERCISE,18.1,54,651,770,11350,472.9,7.88,313,172.8,0,0,11350,0,0.0,100.0,1.27,0,1.22,1.24,2.46,0.5,0.19,1.711,3,0,0,,52,72.9,202,1.73,41.74
1986.0,23.81,1.556,37.048,1789,1031.5541927,1292.2748543,1.25,266.9,67.1,34.3,27.4,15.7,4.5,17.15,4.31,15.87,5.77,20.65,0.15,124,31,115,42,202,3.07,83,EXERCISE,18.1,54,651,770,7840,326.7,5.44,313,119.3,0,0,7840,0,0.0,100.0,1.25,0,0.94,1.58,2.52,0.37,0.23,1.569,2,0,0,,36,80.5,202,1.66,43.04
1990.0,16.85,3.4,57.303,2893,1830.721755,2251.2644238,1.23,570.0,161.8,30.7,24.9,27.86,8.0,16.76,4.76,15.71,5.82,20.76,0.07,121,34,114,42,202,3.07,78,EXERCISE,18.1,54,651,770,13847,577.0,9.62,314,210.8,0,0,13847,0,0.0,100.0,1.23,0,1.95,1.61,3.56,0.55,0.19,1.758,4,0,0,,65,69.9,202,1.74,43.36
1992.0,27.15,2.18,59.186,2070,1815.2187999,2159.6683198,1.19,369.4,96.9,31.6,26.5,27.63,7.9,16.94,4.44,15.94,5.6,20.75,0.09,123,32,115,40,202,3.07,78,EXERCISE,18.1,54,651,770,13615,567.3,9.45,314,207.2,0,0,13615,0,0.0,100.0,1.19,0,1.15,1.06,2.21,0.52,0.2,1.772,2,0,0,,64,68.9,202,1.9,41.93
1996.0,16.76,3.472,58.19,3220,1871.5345737,2249.9639264,1.2,581.9,163.0,30.5,25.3,28.49,8.1,16.76,4.69,15.74,5.7,20.76,0.08,121,34,114,41,202,3.07,77,EXERCISE,18.1,54,651,770,14074,586.4,9.77,315,214.2,0,0,14074,0,0.0,100.0,1.2,0,1.94,1.64,3.58,0.54,0.18,1.765,4,0,0,,66,69.4,202,1.79,42.58
1999.0,19.11,2.983,57.0,2793,1873.0110906,2139.2034571,1.14,500.3,136.3,29.7,26.0,28.51,8.1,16.77,4.57,15.71,5.64,20.81,0.09,121,33,114,41,202,3.07,77,EXERCISE,18.1,54,650,770,13907,579.5,9.66,315,211.7,0,0,13907,0,0.0,100.0,1.14,0,1.71,1.43,3.14,0.54,0.19,1.756,3,0,0,,66,70.0,202,1.74,42.19
2003.0,15.42,2.307,35.584,2909,1223.4737477,1334.3345817,1.09,382.7,105.1,28.2,25.9,18.62,5.3,16.59,4.56,15.46,5.67,20.77,0.08,120,33,112,41,202,3.07,78,EXERCISE,18.1,54,651,770,8985,374.4,6.24,316,136.8,0,0,8985,0,0.0,100.0,1.09,0,2.0,1.89,3.89,0.51,0.19,1.551,4,0,0,,43,81.3,202,1.15,42.39
2006.0,22.47,1.81,40.674,1360,1730.537056,1666.2288271,0.96,284.0,90.5,22.6,23.5,26.34,7.5,15.69,5.0,14.26,6.31,20.73,0.11,113,36,103,46,202,3.07,79,EXERCISE,18.1,54,651,770,12358,514.9,8.58,316,188.1,0,1567,10791,0,12.7,87.3,0.96,0,1.24,1.43,2.67,0.46,0.18,1.609,3,0,0,,61,78.6,202,1.46,46.56
2009.0,15.58,3.581,55.808,3485,2288.9583088,2223.8752222,0.97,567.7,173.2,23.9,24.6,34.84,10.0,15.85,4.84,14.52,5.93,20.72,0.08,115,35,105,43,202,3.07,79,EXERCISE,18.1,54,651,770,16377,682.4,11.37,317,249.3,0,1589,14788,0,9.7,90.3,0.97,0,2.15,1.7,3.85,0.56,0.19,1.747,3,0,0,,81,70.6,202,1.67,44.08
2012.0,23.9,2.199,52.566,2263,2125.4384393,1974.8874637,0.93,351.5,100.6,23.9,25.8,32.35,9.2,15.98,4.57,14.65,5.75,20.74,0.09,116,33,106,42,202,3.07,77,EXERCISE,18.1,54,651,770,15065,627.7,10.46,317,229.3,0,3642,11423,0,24.2,75.8,0.93,0,1.35,1.16,2.51,0.54,0.2,1.721,3,0,0,,75,72.3,202,1.63,42.91
2014.0,26.2,2.288,59.948,2345,2362.0216484,2199.5258608,0.93,368.0,102.5,24.6,26.4,35.95,10.3,16.08,4.48,14.84,5.59,20.72,0.1,116,32,107,40,202,3.07,79,EXERCISE,18.1,54,651,770,16749,697.9,11.63,317,254.9,0,3933,12817,0,23.5,76.5,0.93,0,1.22,1.07,2.29,0.53,0.2,1.778,2,0,0,,83,68.5,202,1.88,41.87
2017.0,21.05,2.804,59.032,2812,2396.7091662,2230.2230552,0.93,447.9,128.7,24.0,25.8,36.48,10.4,15.97,4.59,14.77,5.66,20.75,0.08,115,33,107,41,202,3.07,79,EXERCISE,18.1,54,651,770,16993,708.0,11.8,318,258.6,0,4029,12964,0,23.7,76.3,0.93,0,1.52,1.33,2.85,0.53,0.19,1.771,3,0,0,,84,68.9,202,1.84,42.32
2019.0,25.53,2.274,58.06,2423,2256.581122,2084.3648882,0.92,367.8,99.5,24.9,27.0,34.35,9.8,16.17,4.38,14.94,5.52,20.74,0.09,117,32,108,40,202,3.07,80,EXERCISE,18.1,54,651,770,15975,665.6,11.09,318,243.1,0,4161,11814,0,26.0,74.0,0.92,0,1.26,1.09,2.35,0.54,0.21,1.764,2,0,0,,80,69.5,202,1.8,41.41
2022.0,20.34,2.734,55.607,2784,2307.4877044,2129.5682281,0.92,434.6,126.9,23.5,25.4,35.12,10.0,15.9,4.64,14.61,5.83,20.77,0.07,115,34,106,42,202,3.07,81,EXERCISE,18.1,54,651,770,16332,680.5,11.34,319,248.6,0,4298,12034,0,26.3,73.7,0.92,0,1.69,1.26,2.95,0.57,0.2,1.745,3,0,0,,81,70.7,202,1.62,43.43
2025.0,25.0,2.289,57.225,2483,2319.1200654,2131.3251434,0.92,366.1,103.6,23.9,26.0,35.3,10.1,15.99,4.53,14.72,5.67,20.75,0.08,116,33,106,41,202,3.07,80,EXERCISE,18.1,54,651,770,16400,683.3,11.39,320,249.6,0,4533,11868,0,27.6,72.4,0.92,0,1.31,1.09,2.4,0.55,0.2,1.758,3,0,0,,82,69.9,202,1.75,42.39
2027.0,22.64,2.853,64.596,2753,2592.8321723,2442.7679039,0.94,453.8,132.5,24.3,25.8,39.46,11.3,15.91,4.64,14.69,5.72,20.64,0.13,115,34,106,41,202,3.07,80,EXERCISE,18.1,54,651,770,18431,767.9,12.8,320,280.5,0,3641,14790,0,19.8,80.2,0.94,0,1.39,1.26,2.65,0.52,0.19,1.81,2,0,0,,91,66.0,202,2.05,42.71
2030.0,21.66,2.873,62.231,2796,2652.1644132,2455.7499373,0.93,450.8,138.5,22.9,24.7,40.37,11.5,15.69,4.82,14.52,5.86,20.7,0.11,113,35,105,42,202,3.07,80,EXERCISE,18.1,54,651,770,18784,782.7,13.04,321,285.9,0,4748,14037,0,25.3,74.7,0.93,0,1.63,1.14,2.77,0.59,0.18,1.794,3,0,0,,93,67.3,202,1.76,43.62
2033.0,18.35,3.074,56.404,3342,2329.4655606,2217.0484218,0.95,486.6,147.0,23.7,24.9,35.46,10.1,15.83,4.78,14.63,5.83,20.71,0.09,114,35,106,42,202,3.07,80,EXERCISE,18.1,54,651,770,16594,691.4,11.52,321,252.6,0,2733,13861,0,16.5,83.5,0.95,0,1.84,1.43,3.27,0.56,0.18,1.751,3,0,0,,82,70.3,202,1.67,43.43
2036.0,20.41,3.008,61.388,2827,2615.100295,2434.3812418,0.93,473.4,145.1,22.9,24.6,39.8,11.4,15.74,4.82,14.51,5.87,20.75,0.09,114,35,105,42,202,3.07,80,EXERCISE,18.2,54,651,770,18542,772.6,12.88,322,282.2,0,4373,14169,0,23.6,76.4,0.93,0,1.53,1.41,2.94,0.52,0.18,1.788,3,0,0,,92,67.7,202,1.97,43.69
2039.0,22.14,2.988,66.155,2873,2843.6942952,2646.8843959,0.93,468.9,145.1,22.7,24.4,43.28,12.4,15.69,4.86,14.5,5.89,20.75,0.08,113,35,105,43,202,3.07,81,EXERCISE,18.2,54,651,770,20163,840.1,14.0,322,306.9,0,4763,15400,0,23.6,76.4,0.93,0,1.44,1.27,2.71,0.53,0.18,1.821,3,0,0,,100,65.2,202,2.08,43.82
2042.0,19.17,3.416,65.482,3337,2790.9430627,2647.5734639,0.95,536.2,167.6,23.0,24.2,42.48,12.1,15.7,4.91,14.54,5.92,20.73,0.08,113,35,105,43,25,0.38,81,EXERCISE,18.2,54,651,770,19868,827.8,13.8,323,302.4,0,3483,16384,0,17.5,82.5,0.95,0,1.72,1.41,3.13,0.55,0.17,1.816,3,0,0,,98,65.6,25,1.99,44.01
2045.0,22.39,2.839,63.56,2757,2696.8352749,2498.6917356,0.93,447.5,135.5,23.0,24.8,41.05,11.7,15.76,4.77,14.54,5.87,20.75,0.08,114,35,105,42,25,0.38,85,EXERCISE,18.2,54,651,770,19103,796.0,13.27,324,290.8,0,4790,14313,0,25.1,74.9,0.93,0,1.44,1.24,2.68,0.54,0.19,1.803,3,0,0,,95,66.6,25,1.97,43.69
2049.0,14.25,4.067,57.962,3486,2724.0306602,2520.9706417,0.93,620.1,214.0,20.9,22.6,41.46,11.8,15.25,5.26,13.8,6.31,20.77,0.07,110,38,100,46,25,0.38,83,EXERCISE,18.2,54,651,770,19291,803.8,13.4,325,293.6,0,4908,14383,0,25.4,74.6,0.93,0,2.46,1.75,4.21,0.58,0.17,1.763,4,0,0,,96,69.5,25,1.65,46.55
2053.0,16.09,3.228,51.925,3270,2432.2138394,2229.3691567,0.92,493.1,167.7,20.9,22.8,37.02,10.6,15.28,5.2,13.75,6.3,20.77,0.07,110,38,99,46,25,0.38,82,EXERCISE,18.2,54,651,770,17191,716.3,11.94,326,261.7,0,4893,12298,0,28.5,71.5,0.92,0,2.36,1.37,3.73,0.63,0.17,1.715,4,0,0,,86,72.7,25,1.37,46.49
2056.0,17.86,2.95,52.679,3011,2438.1417383,2260.9440759,0.93,452.2,153.5,21.1,22.7,37.11,10.6,15.33,5.2,13.99,6.31,20.77,0.08,111,38,101,46,25,0.38,81,EXERCISE,18.2,54,651,770,17274,719.7,12.0,326,262.9,0,4285,12989,0,24.8,75.2,0.93,0,2.04,1.32,3.36,0.61,0.17,1.722,3,0,0,,86,72.3,25,1.45,46.55
2060.0,17.7,3.43,60.708,3116,2727.1779704,2596.4257991,0.95,528.6,178.2,21.8,22.9,41.51,11.9,15.41,5.2,14.12,6.31,20.72,0.09,111,38,102,46,25,0.38,81,EXERCISE,18.2,54,651,770,19429,809.5,13.49,327,295.7,0,3179,16249,0,16.4,83.6,0.95,0,2.01,1.38,3.39,0.59,0.17,1.783,4,0,0,,96,68.1,25,1.71,46.55
2062.0,27.52,2.081,57.275,2328,2291.402995,2195.8506318,0.96,333.5,96.9,24.2,25.2,34.88,10.0,16.03,4.66,14.82,5.82,20.76,0.08,116,34,107,42,25,0.38,81,EXERCISE,18.2,54,651,770,16347,681.1,11.35,327,248.8,0,2327,14020,0,14.2,85.8,0.96,0,1.22,0.96,2.18,0.56,0.19,1.758,2,0,0,,81,69.9,25,1.71,43.37
2065.0,19.05,3.316,63.162,3183,2511.7008477,2550.8017948,1.02,529.5,162.5,24.6,24.2,38.23,10.9,15.97,4.9,14.81,5.91,20.73,0.08,115,35,107,43,25,0.38,83,EXERCISE,18.2,54,651,770,18146,756.1,12.6,328,276.2,0,0,18146,0,0.0,100.0,1.02,0,1.63,1.52,3.15,0.52,0.17,1.8,3,0,0,,88,66.8,25,2.03,43.95
2068.0,20.13,2.511,50.557,2543,2010.142677,2027.3515001,1.01,401.4,122.7,24.4,24.2,30.6,8.7,15.99,4.89,14.73,6.01,20.74,0.1,116,35,106,43,25,0.38,86,EXERCISE,18.2,54,651,770,14500,604.2,10.07,329,220.7,0,0,14500,0,0.0,100.0,1.01,0,1.65,1.33,2.98,0.55,0.18,1.704,3,0,0,,71,73.4,25,1.52,44.6
2071.0,18.69,2.662,49.757,2700,1998.7300921,2053.543516,1.03,424.0,133.0,24.2,23.6,30.42,8.7,15.93,5.0,14.58,6.07,20.75,0.07,115,36,105,44,202,3.07,86,EXERCISE,18.2,54,651,770,14478,603.2,10.05,329,220.4,0,0,14478,0,0.0,100.0,1.03,0,1.82,1.39,3.21,0.57,0.17,1.697,3,0,0,,70,73.8,25,1.46,44.99
2074.0,21.74,2.687,58.413,2400,2348.7336271,2357.6130774,1.0,430.1,131.6,24.2,24.1,35.75,10.2,16.01,4.9,14.67,6.03,20.81,0.08,116,35,106,44,202,3.07,89,EXERCISE,18.2,54,651,770,16925,705.2,11.75,330,257.6,0,0,16925,0,0.0,100.0,1.0,0,1.43,1.33,2.76,0.52,0.18,1.767,3,0,0,,83,69.3,202,1.88,44.73
2078.0,17.54,2.603,45.667,2666,1763.5986989,1836.6566822,1.04,419.1,127.3,25.2,24.2,26.84,7.7,16.1,4.89,14.96,5.98,20.75,0.09,116,35,108,43,202,3.07,85,EXERCISE,18.2,54,651,770,12814,533.9,8.9,330,195.0,0,0,12814,0,0.0,100.0,1.04,0,1.56,1.86,3.42,0.46,0.18,1.66,4,0,0,,62,76.0,202,1.67,44.41
2081.0,17.44,3.43,59.826,2921,2442.5629964,2467.393746,1.01,544.9,171.6,24.0,23.8,37.18,10.6,15.89,5.0,14.14,6.06,20.77,0.08,115,36,102,44,202,3.07,84,EXERCISE,18.2,54,651,770,17626,734.4,12.24,331,268.3,0,0,17626,0,0.0,100.0,1.01,0,2.07,1.37,3.44,0.6,0.17,1.777,3,0,0,,86,68.5,202,1.66,44.93
2083.0,21.9,2.822,61.796,2910,2292.1099422,2389.7587366,1.04,459.8,132.8,26.3,25.2,34.89,10.0,16.29,4.71,15.22,5.74,20.76,0.09,118,34,110,42,202,3.07,85,EXERCISE,18.2,54,651,770,16658,694.1,11.57,331,253.5,0,0,16658,0,0.0,100.0,1.04,0,1.57,1.17,2.74,0.57,0.18,1.791,2,0,0,,81,67.5,202,1.8,42.84
2086.0,24.9,2.764,68.813,2512,2447.2784177,2555.3856395,1.04,456.5,125.0,27.4,26.2,37.25,10.6,16.52,4.52,15.45,5.61,20.8,0.09,119,33,112,41,202,3.07,84,EXERCISE,18.2,54,651,770,17792,741.3,12.36,332,270.8,0,0,17792,0,0.0,100.0,1.04,0,1.1,1.31,2.41,0.46,0.2,1.838,3,0,0,,86,63.8,202,2.51,42.0
2088.0,24.1,2.499,60.217,2613,2068.5058033,2202.5852709,1.06,414.2,111.6,28.3,26.6,31.48,9.0,16.57,4.47,15.46,5.54,20.73,0.1,120,32,112,40,202,3.07,83,EXERCISE,18.2,54,651,770,15106,629.4,10.49,332,229.9,0,0,15106,0,0.0,100.0,1.06,0,1.43,1.06,2.49,0.57,0.19,1.78,2,0,0,,73,68.3,202,1.75,41.54
2090.0,31.91,2.093,66.798,2101,2182.2377785,2283.900677,1.05,352.1,87.3,29.6,28.3,33.22,9.5,16.82,4.17,15.63,5.3,20.76,0.09,122,30,113,38,202,3.07,82,EXERCISE,18.2,54,651,770,15873,661.4,11.02,333,241.6,0,0,15873,0,0.0,100.0,1.05,0,0.98,0.9,1.88,0.52,0.21,1.825,2,0,0,,77,64.9,202,2.14,39.98
2092.0,31.09,1.978,61.492,2055,2002.5041003,2110.2345099,1.05,331.9,82.8,29.6,28.1,30.48,8.7,16.78,4.19,15.61,5.34,20.71,0.09,121,30,113,39,202,3.07,82,EXERCISE,18.2,54,651,770,14589,607.9,10.13,333,222.0,0,0,14589,0,0.0,100.0,1.05,0,0.96,0.97,1.93,0.5,0.21,1.789,2,0,0,,71,67.6,202,2.06,40.24
2095.0,18.93,3.319,62.82,3175,2209.2228292,2334.4494927,1.06,547.4,150.2,27.8,26.3,33.63,9.6,16.49,4.53,15.33,5.54,20.74,0.09,119,33,111,40,202,3.07,81,EXERCISE,18.2,54,651,770,16105,671.0,11.18,333,245.1,0,0,16105,0,0.0,100.0,1.06,0,1.63,1.54,3.17,0.51,0.19,1.798,3,0,0,,78,67.0,202,2.04,41.54
2097.0,32.43,1.76,57.081,1878,1927.6609126,1960.0506056,1.02,292.6,74.6,28.4,28.0,29.34,8.4,16.62,4.24,15.47,5.33,20.67,0.14,120,31,112,39,202,3.07,80,EXERCISE,18.2,54,651,770,13930,580.4,9.67,334,212.0,0,0,13930,0,0.0,100.0,1.02,0,0.98,0.87,1.85,0.53,0.2,1.756,2,0,0,,68,70.0,202,1.8,40.18
2100.0,20.34,3.068,62.4,3038,2222.2179075,2285.814543,1.03,504.5,136.6,27.4,26.7,33.82,9.7,16.44,4.45,15.05,5.53,20.72,0.08,119,32,109,40,202,3.07,81,EXERCISE,18.2,54,651,770,16101,670.9,11.18,334,245.1,0,0,16101,0,0.0,100.0,1.03,0,1.42,1.53,2.95,0.48,0.2,1.795,3,0,0,,78,67.2,202,2.16,41.48
2104.0,16.67,3.266,54.433,3049,2245.0491789,2153.2015265,0.96,518.6,156.5,23.7,24.7,34.17,9.8,15.88,4.79,14.6,5.8,20.76,0.07,115,35,106,42,25,0.38,86,EXERCISE,18.2,54,651,770,16019,667.5,11.12,335,243.8,0,2237,13782,0,14.0,86.0,0.96,0,2.11,1.49,3.6,0.59,0.18,1.736,4,0,0,,79,71.4,25,1.55,43.23
2107.0,20.76,2.53,52.526,2494,2181.3389297,2006.6161012,0.92,401.9,117.4,23.4,25.5,33.2,9.5,15.89,4.64,14.32,5.73,20.76,0.08,115,34,104,41,25,0.38,83,EXERCISE,18.2,54,651,770,15429,642.9,10.71,336,234.8,0,4218,11211,0,27.3,72.7,0.92,0,1.46,1.43,2.89,0.51,0.19,1.72,3,0,0,,77,72.4,25,1.73,42.78
2110.0,15.79,3.575,56.447,3382,2387.8166743,2211.5606986,0.93,565.5,169.7,23.2,25.0,36.34,10.4,15.82,4.75,14.46,5.69,20.79,0.07,114,34,105,41,25,0.38,84,EXERCISE,18.2,54,651,770,16913,704.7,11.75,336,257.4,0,4261,12652,0,25.2,74.8,0.93,0,2.12,1.68,3.8,0.56,0.17,1.752,3,0,0,,84,70.3,25,1.69,42.52
2114.0,15.23,3.212,48.914,3235,2151.8870804,1994.6148448,0.93,500.7,158.6,22.2,24.0,32.75,9.4,15.59,4.94,14.39,5.95,20.76,0.07,113,36,104,43,25,0.38,84,EXERCISE,18.2,54,651,770,15244,635.2,10.59,337,232.0,0,3803,11442,0,24.9,75.1,0.93,0,2.36,1.58,3.94,0.6,0.17,1.689,4,0,0,,76,74.3,25,1.36,44.21
2117.0,23.17,2.294,53.143,2186,2276.21823,2060.2564043,0.91,360.8,108.0,22.6,25.0,34.65,9.9,15.73,4.71,14.14,5.9,20.74,0.08,114,34,102,43,25,0.38,84,EXERCISE,18.2,54,651,770,16047,668.6,11.14,337,244.2,0,5196,10851,0,32.4,67.6,0.91,0,1.37,1.22,2.59,0.53,0.19,1.725,3,0,0,,80,72.0,25,1.67,43.89
2120.0,17.6,3.252,57.22,3363,2310.738436,2208.0736265,0.96,518.5,152.4,24.2,25.4,35.17,10.0,15.94,4.69,14.69,5.79,20.72,0.08,115,34,106,42,25,0.38,86,EXERCISE,18.2,54,651,770,16475,686.4,11.44,338,250.8,0,2498,13977,0,15.2,84.8,0.96,0,1.81,1.6,3.41,0.53,0.19,1.758,3,0,0,,81,69.9,25,1.8,43.17
2123.0,21.74,2.238,48.652,2352,1948.0003292,1831.8069763,0.94,358.3,102.6,24.2,25.7,29.65,8.5,16.01,4.58,14.65,5.78,20.73,0.09,116,33,106,42,25,0.38,84,EXERCISE,18.2,54,651,770,13842,576.7,9.61,339,210.7,0,2818,11024,0,20.4,79.6,0.94,0,1.33,1.43,2.76,0.48,0.2,1.687,3,0,0,,69,74.4,25,1.68,43.11
2126.0,18.13,3.343,60.598,3010,2461.3243817,2380.5295388,0.97,532.7,159.1,24.1,24.9,37.46,10.7,15.93,4.76,14.84,5.68,20.75,0.07,115,34,107,41,25,0.38,84,EXERCISE,18.2,54,651,770,17594,733.1,12.22,339,267.8,0,1971,15622,0,11.2,88.8,0.97,0,1.8,1.51,3.31,0.54,0.17,1.782,3,0,0,,87,68.1,25,1.86,42.45
2130.0,16.3,1.7,27.717,2002,1254.6036551,1157.8134731,0.92,262.2,86.3,21.2,23.0,19.1,5.5,15.42,5.08,14.41,6.04,20.74,0.09,112,37,104,44,25,0.38,82,EXERCISE,18.2,54,651,770,8880,370.0,6.17,340,135.2,0,2338,6542,0,26.3,73.7,0.92,0,1.44,2.24,3.68,0.39,0.14,1.443,4,0,0,,44,85.4,25,1.18,44.8
