t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
1379.0,32.61,2.699,88.011,2860,2601.4347664,2453.6074335,0.94,463.8,93.0,33.0,34.9,29.41,8.4,17.18,3.45,15.87,4.72,20.7,0.09,123,25,114,34,154,1.74,88,RECOVERY,18.6,47,647,764,18496,770.7,12.84,262,209.1,0,3587,14909,0,19.4,80.6,0.94,0,0.84,1.0,1.84,0.46,0.29,1.945,2,0,0,,68,56.4,154,3.21,35.95
1381.0,32.97,2.526,83.275,2651,2422.2298455,2335.6976571,0.96,435.1,87.3,33.4,34.7,27.39,7.8,17.22,3.46,15.91,4.73,20.7,0.08,124,25,114,34,154,1.74,88,RECOVERY,18.6,47,647,764,17303,721.0,12.02,262,195.6,0,2110,15193,0,12.2,87.8,0.96,0,0.83,0.99,1.82,0.46,0.28,1.921,2,0,0,,63,58.7,154,3.04,36.02
1383.0,30.77,2.209,67.969,2534,2054.218882,2010.1074436,0.98,376.6,80.4,32.0,32.7,23.22,6.6,17.05,3.64,15.87,4.78,20.67,0.08,122,26,114,34,154,1.74,89,RECOVERY,18.6,47,647,764,14721,613.4,10.22,263,166.4,0,1079,13642,0,7.3,92.7,0.98,0,0.84,1.11,1.95,0.43,0.25,1.832,2,0,0,,54,66.3,154,2.63,36.34
1385.0,32.26,2.437,78.613,2534,2288.1902149,2195.0664384,0.96,419.8,84.1,33.4,34.8,25.87,7.4,17.23,3.45,15.83,4.82,20.7,0.09,124,25,114,35,154,1.74,89,RECOVERY,18.6,47,647,764,16327,680.3,11.34,263,184.6,0,2268,14060,0,13.9,86.1,0.96,0,0.82,1.04,1.86,0.44,0.3,1.895,2,0,0,,60,61.1,154,2.97,36.6
1387.0,32.09,2.422,77.711,2492,2293.1656422,2208.8203839,0.96,415.5,84.8,32.9,34.2,25.93,7.4,17.16,3.5,15.7,4.91,20.68,0.08,123,25,113,35,154,1.74,89,RECOVERY,18.6,47,647,764,16377,682.4,11.37,263,185.2,0,2056,14321,0,12.6,87.4,0.96,0,0.84,1.03,1.87,0.45,0.3,1.89,2,0,0,,60,61.5,154,2.88,37.18
1388.0,33.52,2.369,79.408,2380,2461.0629558,2365.1209588,0.96,401.3,87.3,31.3,32.6,27.82,7.9,16.94,3.69,15.61,4.97,20.64,0.1,121,26,112,36,154,1.74,90,RECOVERY,18.6,47,647,764,17568,732.0,12.2,264,198.6,0,2337,15230,0,13.3,86.7,0.96,0,0.75,1.04,1.79,0.42,0.27,1.9,1,0,0,,64,60.7,154,3.16,37.57
1391.0,28.85,2.373,68.452,2512,2307.3823153,2175.1325644,0.94,395.6,92.9,28.8,30.5,26.09,7.5,16.67,3.91,15.45,5.07,20.68,0.09,120,28,111,36,154,1.74,90,RECOVERY,18.6,47,647,764,16404,683.5,11.39,264,185.5,0,3209,13195,0,19.6,80.4,0.94,0,0.89,1.19,2.08,0.43,0.24,1.835,3,0,0,,60,66.1,154,2.67,38.21
1393.0,22.81,3.146,71.772,3474,2273.2958216,2200.9484311,0.97,530.5,119.9,30.9,31.9,25.7,7.3,16.86,3.81,15.62,4.98,20.65,0.12,121,27,112,36,154,1.74,90,RECOVERY,18.6,47,647,764,16253,677.2,11.29,265,183.8,0,1765,14488,0,10.9,89.1,0.97,0,1.25,1.38,2.63,0.48,0.25,1.856,2,0,0,,59,64.4,154,2.52,37.63
1395.0,31.41,2.277,71.529,2291,2278.0486558,2153.6460144,0.95,383.9,84.8,30.4,32.2,25.76,7.4,16.86,3.72,15.4,5.06,20.65,0.1,121,27,110,36,154,1.74,90,RECOVERY,18.6,47,647,764,16205,675.2,11.25,265,183.2,0,3020,13185,0,18.6,81.4,0.95,0,0.87,1.04,1.91,0.46,0.27,1.854,2,0,0,,60,64.6,154,2.62,38.15
1397.0,32.26,2.302,74.258,2512,2310.1078486,2177.0582963,0.94,389.5,84.0,31.2,33.1,26.12,7.5,16.92,3.65,15.52,4.99,20.62,0.12,121,26,111,36,154,1.74,90,RECOVERY,18.6,47,647,764,16422,684.3,11.4,265,185.7,0,3228,13194,0,19.7,80.3,0.94,0,0.85,1.01,1.86,0.46,0.28,1.871,2,0,0,,60,63.2,154,2.71,37.7
1399.0,31.91,2.447,78.096,2473,2513.9764743,2380.2210728,0.95,410.8,93.2,30.2,31.9,28.42,8.1,16.79,3.81,15.41,5.07,20.62,0.14,120,27,110,36,154,1.74,88,RECOVERY,18.6,47,647,764,17889,745.4,12.42,266,202.2,0,3248,14640,0,18.2,81.8,0.95,0,0.81,1.07,1.88,0.43,0.26,1.893,2,0,0,,66,61.3,154,3.02,38.21
1400.0,36.36,2.453,89.2,2602,2669.2166122,2493.9511713,0.93,418.9,85.5,32.5,34.7,30.18,8.6,17.08,3.49,15.69,4.83,20.63,0.12,122,25,112,35,154,1.74,88,RECOVERY,18.6,48,647,764,18941,789.2,13.15,266,214.1,0,4245,14696,0,22.4,77.6,0.93,0,0.77,0.88,1.65,0.47,0.29,1.95,1,0,0,,70,55.8,154,3.19,36.66
1402.0,36.59,2.268,82.976,2319,2521.6403083,2350.3986078,0.93,387.0,79.6,31.9,34.2,28.51,8.1,17.06,3.51,15.64,4.88,20.67,0.1,122,25,112,35,154,1.74,88,RECOVERY,18.6,48,647,764,17885,745.2,12.42,266,202.2,0,4145,13739,0,23.2,76.8,0.93,0,0.74,0.9,1.64,0.45,0.29,1.919,2,0,0,,66,58.9,154,3.06,36.99
1404.0,28.04,2.591,72.645,2786,2303.8679068,2204.1658418,0.96,437.8,96.7,30.7,32.1,26.05,7.4,16.9,3.73,15.6,4.98,20.68,0.08,121,27,112,36,154,1.74,88,RECOVERY,18.6,48,647,764,16430,684.6,11.41,267,185.8,0,2427,14003,0,14.8,85.2,0.96,0,0.89,1.25,2.14,0.42,0.26,1.861,2,0,0,,60,64.0,154,2.91,37.63
1406.0,33.71,2.471,83.292,2649,2467.8506161,2386.9154759,0.97,421.5,88.2,32.8,33.9,27.9,8.0,17.06,3.57,15.72,4.85,20.6,0.12,122,26,113,35,154,1.74,88,RECOVERY,18.6,48,647,764,17640,735.0,12.25,267,199.4,0,1975,15666,0,11.2,88.8,0.97,0,0.82,0.96,1.78,0.46,0.28,1.921,2,0,0,,65,58.7,154,3.01,36.79
1408.0,33.9,2.34,79.322,2370,2418.1455073,2310.9783354,0.96,397.9,84.4,31.8,33.3,27.34,7.8,17.0,3.61,15.63,4.94,20.64,0.1,122,26,112,35,154,1.74,86,RECOVERY,18.6,48,647,764,17241,718.4,11.97,268,194.9,0,2608,14633,0,15.1,84.9,0.96,0,0.79,0.98,1.77,0.45,0.28,1.899,2,0,0,,63,60.7,154,2.96,37.37
1410.0,27.65,2.973,82.203,2756,2517.9236126,2571.3706438,1.02,497.3,115.5,31.9,31.2,28.47,8.1,16.73,3.88,15.44,5.11,20.43,0.12,120,28,111,37,154,1.74,88,RECOVERY,18.6,48,647,764,18214,758.9,12.65,268,205.9,0,0,18214,0,0.0,100.0,1.02,0,0.95,1.22,2.17,0.44,0.25,1.915,2,0,0,,66,59.3,154,3.13,38.47
1413.0,19.17,4.208,80.665,4798,2384.1536526,2396.1822602,1.01,721.2,153.4,33.3,33.1,26.95,7.7,17.14,3.65,15.92,4.83,20.7,0.07,123,26,114,35,262,2.96,90,RECOVERY,18.6,48,647,764,17185,716.0,11.93,269,194.3,0,0,17185,0,0.0,100.0,1.01,0,1.7,1.43,3.13,0.54,0.27,1.907,3,0,0,,62,60.0,262,2.48,36.66
1415.0,33.33,2.166,72.2,2362,2190.5481721,2136.5580295,0.98,368.8,79.1,31.9,32.7,24.77,7.1,17.03,3.65,15.73,4.95,20.66,0.09,122,26,113,35,262,2.96,89,RECOVERY,18.6,48,647,764,15686,653.6,10.89,269,177.3,0,1320,14367,0,8.4,91.6,0.98,0,0.74,1.06,1.8,0.41,0.27,1.859,2,0,0,,57,64.2,262,2.93,37.44
1416.0,37.27,2.091,77.925,2189,2289.612181,2246.6615841,0.98,355.2,75.7,32.9,33.5,25.89,7.4,16.99,3.62,15.58,4.95,20.51,0.15,122,26,112,35,262,2.96,88,RECOVERY,18.6,48,647,764,16417,684.0,11.4,269,185.6,0,1051,15366,0,6.4,93.6,0.98,0,0.74,0.87,1.61,0.46,0.27,1.892,1,0,0,,60,61.4,262,2.83,37.44
1418.0,31.41,2.705,84.974,2722,2654.8604615,2537.6717237,0.96,458.6,99.4,31.2,32.6,30.02,8.6,16.95,3.67,15.53,5.05,20.68,0.08,122,26,111,36,262,2.96,86,RECOVERY,18.6,48,647,764,18929,788.7,13.15,270,214.0,0,2852,16078,0,15.1,84.9,0.96,0,0.81,1.1,1.91,0.42,0.28,1.929,2,0,0,,69,57.9,262,3.34,38.08
1420.0,28.99,2.642,76.58,2748,2482.5556739,2371.6327279,0.96,443.7,100.6,30.0,31.4,28.07,8.0,16.79,3.81,15.39,5.12,20.66,0.08,120,27,110,37,262,2.96,85,RECOVERY,18.6,48,647,764,17699,737.4,12.29,270,200.1,0,2699,15000,0,15.2,84.8,0.96,0,0.9,1.17,2.07,0.43,0.27,1.884,2,0,0,,65,62.1,262,2.94,38.53
1422.0,30.77,2.397,73.754,2632,2368.6473336,2213.2393354,0.93,404.3,88.5,30.2,32.4,26.78,7.7,16.87,3.69,15.39,5.08,20.68,0.08,121,26,110,36,262,2.96,85,RECOVERY,18.6,48,647,764,16808,700.3,11.67,270,190.0,0,3764,13044,0,22.4,77.6,0.93,0,0.9,1.05,1.95,0.46,0.28,1.868,2,0,0,,62,63.5,262,2.66,38.28
1425.0,27.65,2.578,71.281,2643,2471.0085573,2287.3778185,0.93,426.7,101.9,28.1,30.3,27.94,8.0,16.55,3.95,15.2,5.22,20.66,0.09,119,28,109,37,262,2.96,86,RECOVERY,18.6,48,647,764,17500,729.2,12.15,271,197.9,0,4439,13062,0,25.4,74.6,0.93,0,0.89,1.28,2.17,0.41,0.25,1.853,3,0,0,,65,64.7,262,2.9,39.18
1427.0,28.57,2.615,74.714,2854,2473.0345826,2313.9096824,0.94,437.2,100.1,29.4,31.4,27.96,8.0,16.72,3.83,15.32,5.12,20.65,0.1,120,27,110,37,262,2.96,84,RECOVERY,18.6,48,647,764,17554,731.4,12.19,271,198.5,0,3855,13699,0,22.0,78.0,0.94,0,0.93,1.17,2.1,0.44,0.26,1.873,2,0,0,,65,63.0,262,2.81,38.53
1428.0,34.48,2.577,88.862,2570,2901.3691711,2676.2445556,0.92,432.5,96.0,29.8,32.3,32.8,9.4,16.78,3.73,15.4,5.04,20.65,0.1,120,27,110,36,262,2.96,85,RECOVERY,18.6,48,647,764,20533,855.6,14.26,272,232.1,0,5438,15096,0,26.5,73.5,0.92,0,0.72,1.02,1.74,0.41,0.27,1.949,1,0,0,,76,56.0,262,3.58,38.02
1430.0,32.97,2.55,84.066,2753,2657.2743115,2511.6361795,0.95,430.4,94.0,30.8,32.6,30.04,8.6,16.88,3.69,15.56,4.95,20.64,0.09,121,26,112,35,262,2.96,84,RECOVERY,18.6,48,647,764,18902,787.6,13.13,272,213.7,0,3536,15366,0,18.7,81.3,0.95,0,0.83,0.99,1.82,0.46,0.27,1.925,2,0,0,,70,58.4,262,3.07,37.44
1432.0,30.3,2.813,85.242,2933,2649.2989989,2531.8358907,0.96,476.9,103.1,31.4,32.8,29.95,8.6,16.95,3.67,15.6,4.96,20.66,0.09,122,26,112,36,262,2.96,85,RECOVERY,18.6,48,647,764,18889,787.0,13.12,272,213.6,0,2858,16031,0,15.1,84.9,0.96,0,0.83,1.15,1.98,0.42,0.27,1.931,2,0,0,,69,57.8,262,3.39,37.5
1434.0,33.33,2.71,90.333,2706,2865.069913,2731.4049968,0.95,457.7,100.8,30.7,32.2,32.39,9.3,16.89,3.72,15.62,4.95,20.67,0.08,121,27,112,35,262,2.96,84,RECOVERY,18.6,48,647,764,20417,850.7,14.18,273,230.8,0,3251,17166,0,15.9,84.1,0.95,0,0.78,1.02,1.8,0.43,0.26,1.956,2,0,0,,75,55.3,262,3.47,37.44
1436.0,38.46,2.543,97.808,2630,2807.7298832,2702.1741276,0.96,438.2,86.6,33.9,35.2,31.74,9.1,17.23,3.41,15.86,4.77,20.66,0.08,124,24,114,34,262,2.96,82,RECOVERY,18.6,48,647,764,20048,835.4,13.92,273,226.7,0,2572,17476,0,12.8,87.2,0.96,0,0.73,0.83,1.56,0.47,0.3,1.99,2,0,0,,73,51.6,262,3.48,36.28
1437.0,33.71,2.781,93.742,3001,2667.7888206,2623.351641,0.98,479.9,95.9,34.3,34.8,30.16,8.6,17.26,3.45,15.91,4.8,20.67,0.08,124,25,114,34,262,2.96,85,RECOVERY,18.6,48,647,764,19138,797.4,13.29,274,216.4,0,1088,18050,0,5.7,94.3,0.98,0,0.76,1.02,1.78,0.43,0.3,1.972,1,0,0,,70,53.6,262,3.66,36.47
1439.0,31.25,2.542,79.438,2750,2420.6762191,2382.5096437,0.98,432.5,93.8,31.9,32.4,27.37,7.8,17.01,3.69,15.71,4.96,20.67,0.08,122,26,113,36,262,2.96,85,RECOVERY,18.6,48,647,764,17368,723.7,12.06,274,196.4,0,935,16434,0,5.4,94.6,0.98,0,0.77,1.15,1.92,0.4,0.27,1.9,2,0,0,,63,60.7,262,3.3,37.5
1441.0,30.3,2.596,78.667,2720,2446.1526632,2372.136006,0.97,440.3,96.3,31.3,32.3,27.66,7.9,16.96,3.71,15.55,5.09,20.68,0.08,122,27,111,36,262,2.96,85,RECOVERY,18.6,48,647,764,17495,729.0,12.15,274,197.8,0,1807,15688,0,10.3,89.7,0.97,0,0.9,1.08,1.98,0.45,0.28,1.896,2,0,0,,64,61.0,262,2.88,38.34
1443.0,33.52,2.714,90.972,2750,2803.4837588,2709.1931475,0.97,460.2,100.0,31.6,32.7,31.7,9.1,16.96,3.68,15.53,5.09,20.64,0.1,122,26,111,36,262,2.96,86,RECOVERY,18.6,48,647,764,20036,834.8,13.91,275,226.5,0,2300,17736,0,11.5,88.5,0.97,0,0.74,1.05,1.79,0.41,0.29,1.959,2,0,0,,73,54.9,262,3.67,38.34
1445.0,34.29,2.495,85.543,2610,2725.974604,2590.7380666,0.95,421.0,93.2,30.5,32.1,30.82,8.8,16.87,3.74,15.39,5.04,20.67,0.09,121,27,110,36,262,2.96,87,RECOVERY,18.6,48,647,764,19413,808.9,13.48,275,219.5,0,3287,16126,0,16.9,83.1,0.95,0,0.83,0.92,1.75,0.47,0.27,1.932,2,0,0,,71,57.6,262,3.01,38.02
1446.0,35.29,2.706,95.506,2719,3059.6167575,2930.2994199,0.96,455.9,102.1,30.4,31.7,34.59,9.9,16.85,3.77,15.57,5.04,20.67,0.08,121,27,112,36,262,2.96,87,RECOVERY,18.6,48,647,764,21824,909.4,15.16,276,246.7,0,3148,18676,0,14.4,85.6,0.96,0,0.78,0.92,1.7,0.46,0.26,1.98,1,0,0,,80,52.7,262,3.47,38.02
1448.0,31.91,2.778,88.66,2840,2859.6389277,2768.1311565,0.97,466.8,106.9,30.2,31.2,32.33,9.2,16.8,3.85,15.52,5.05,20.66,0.09,120,28,111,36,262,2.96,86,RECOVERY,18.6,48,647,764,20444,851.9,14.2,276,231.1,0,2233,18212,0,10.9,89.1,0.97,0,0.78,1.1,1.88,0.41,0.25,1.948,2,0,0,,75,56.1,262,3.56,38.08
1450.0,31.41,2.556,80.293,2916,2477.8164099,2412.9393209,0.97,433.9,94.5,31.5,32.4,28.01,8.0,16.98,3.7,15.6,5.05,20.67,0.08,122,27,112,36,262,2.96,86,RECOVERY,18.6,48,647,764,17738,739.1,12.32,277,200.5,0,1585,16152,0,8.9,91.1,0.97,0,0.78,1.13,1.91,0.41,0.28,1.905,2,0,0,,65,60.2,262,3.28,38.08
1452.0,32.79,2.632,86.295,2633,2753.4908619,2670.5510366,0.97,442.0,101.2,30.5,31.5,31.13,8.9,16.79,3.84,15.47,5.1,20.61,0.12,120,28,111,37,262,2.96,86,RECOVERY,18.6,48,647,764,19694,820.6,13.68,277,222.7,0,2025,17669,0,10.3,89.7,0.97,0,0.76,1.07,1.83,0.42,0.26,1.936,2,0,0,,72,57.3,262,3.46,38.4
1454.0,33.9,2.921,99.017,2947,3056.5816362,3012.8445883,0.99,494.1,109.9,31.6,32.1,34.56,9.9,16.92,3.76,15.56,5.04,20.62,0.1,121,27,112,36,262,2.96,86,RECOVERY,18.6,48,647,764,21938,914.1,15.23,277,248.0,0,1071,20867,0,4.9,95.1,0.99,0,0.82,0.95,1.77,0.46,0.27,1.996,2,0,0,,80,51.0,262,3.56,38.02
1456.0,31.09,2.992,93.016,3204,2840.02838,2838.7247295,1.0,508.5,112.3,32.0,32.0,32.11,9.2,17.0,3.75,15.62,4.99,20.67,0.08,122,27,112,36,262,2.96,86,RECOVERY,18.6,48,647,764,20446,851.9,14.2,278,231.2,0,32,20414,0,0.2,99.8,1.0,0,0.88,1.05,1.93,0.46,0.26,1.969,2,0,0,,74,53.9,262,3.4,37.69
1458.0,33.15,3.161,104.785,3187,3099.9810631,3089.2948202,1.0,540.9,114.7,33.1,33.2,35.05,10.0,17.11,3.63,15.75,4.95,20.67,0.08,123,26,113,35,262,2.96,86,RECOVERY,18.6,48,647,764,22303,929.3,15.49,278,252.2,0,262,22041,0,1.2,98.8,1.0,0,0.83,0.98,1.81,0.46,0.28,2.02,2,0,0,,81,48.1,262,3.81,37.44
1460.0,31.25,3.034,94.812,3048,2937.864584,2959.1041421,1.01,513.5,116.4,31.5,31.3,33.21,9.5,16.92,3.84,15.64,5.09,20.66,0.08,121,28,112,36,262,2.96,87,RECOVERY,18.6,48,647,764,21186,882.8,14.71,279,239.5,0,0,21186,0,0.0,100.0,1.01,0,0.81,1.11,1.92,0.42,0.26,1.977,2,0,0,,77,53.0,262,3.75,38.34
1461.0,33.15,3.0,99.448,3257,2928.5646916,2977.2175047,1.02,513.4,110.5,33.2,32.6,33.11,9.5,17.11,3.68,15.89,4.93,20.67,0.08,123,26,114,35,262,2.96,85,RECOVERY,18.7,49,647,764,21163,881.8,14.7,279,239.3,0,0,21163,0,0.0,100.0,1.02,0,0.82,0.99,1.81,0.45,0.27,1.998,1,0,0,,77,50.7,262,3.66,37.31
1463.0,35.29,2.748,96.988,2734,2979.3171659,3019.647895,1.01,465.3,106.0,31.7,31.3,33.68,9.6,16.93,3.86,15.8,5.03,20.64,0.11,121,28,113,36,262,2.96,87,RECOVERY,18.7,49,647,764,21515,896.5,14.94,280,243.2,0,0,21515,0,0.0,100.0,1.01,0,0.76,0.94,1.7,0.45,0.25,1.987,2,0,0,,78,52.0,262,3.62,37.95
1466.0,22.47,3.76,84.494,3827,2664.5362193,2772.9052195,1.04,632.9,151.9,31.1,29.9,30.12,8.6,16.83,4.04,15.6,5.25,20.66,0.09,121,29,112,38,262,2.96,87,RECOVERY,18.7,49,647,764,19356,806.5,13.44,280,218.8,0,0,19356,0,0.0,100.0,1.04,0,1.08,1.59,2.67,0.4,0.25,1.927,3,0,0,,70,58.1,262,3.48,39.37
1468.0,32.26,2.921,94.226,3235,2828.3655213,2872.075048,1.02,497.9,109.5,32.5,32.0,31.98,9.1,17.05,3.75,15.73,5.08,20.67,0.08,122,27,113,36,262,2.96,82,RECOVERY,18.7,49,647,764,20433,851.4,14.19,281,231.0,0,0,20433,0,0.0,100.0,1.02,0,0.9,0.96,1.86,0.48,0.27,1.974,2,0,0,,74,53.3,262,3.25,38.28
1469.0,36.81,2.861,105.313,3016,2983.3075428,3062.1269124,1.03,493.0,102.7,34.4,33.6,33.73,9.6,17.23,3.59,15.83,4.96,20.66,0.09,124,26,114,36,262,2.96,84,RECOVERY,18.7,49,647,764,21605,900.2,15.0,281,244.3,0,0,21605,0,0.0,100.0,1.03,0,0.78,0.85,1.63,0.48,0.29,2.022,1,0,0,,78,47.8,262,3.67,37.5
1471.0,34.68,3.13,108.555,3243,3020.4053415,3163.1145686,1.05,540.5,112.9,35.1,33.6,34.15,9.8,17.27,3.61,16.01,4.89,20.65,0.1,124,26,115,35,262,2.96,85,RECOVERY,18.7,49,647,764,21973,915.5,15.26,282,248.4,0,0,21973,0,0.0,100.0,1.05,0,0.81,0.92,1.73,0.47,0.28,2.036,2,0,0,,79,46.2,262,3.86,37.05
1472.0,40.0,2.792,111.68,2935,2998.1064414,3160.8648005,1.05,485.6,97.9,36.3,34.4,33.9,9.7,17.39,3.51,16.13,4.83,20.66,0.1,125,25,116,35,262,2.96,84,RECOVERY,18.7,49,647,764,21844,910.2,15.17,282,247.0,0,0,21844,0,0.0,100.0,1.05,0,0.69,0.81,1.5,0.46,0.29,2.048,1,0,0,,78,44.7,262,4.05,36.66
1474.0,37.97,2.834,107.62,2927,2900.3515235,3077.3107349,1.06,492.7,99.8,36.2,34.1,32.79,9.4,17.39,3.52,16.07,4.88,20.67,0.08,125,25,115,35,262,2.96,82,RECOVERY,18.7,49,647,764,21163,881.8,14.7,282,239.3,0,0,21163,0,0.0,100.0,1.06,0,0.74,0.84,1.58,0.47,0.29,2.032,2,0,0,,76,46.7,262,3.83,36.98
1476.0,35.93,3.023,108.611,3148,2957.6589219,3169.6206876,1.07,524.0,108.9,35.9,33.5,33.44,9.6,17.33,3.6,16.09,4.87,20.66,0.09,124,26,115,35,262,2.96,84,RECOVERY,18.7,49,647,764,21631,901.3,15.02,283,244.6,0,0,21631,0,0.0,100.0,1.07,0,0.77,0.9,1.67,0.46,0.28,2.036,2,0,0,,77,46.2,262,3.93,36.92
1477.0,39.47,2.767,109.224,2744,3003.8843309,3201.3360516,1.07,479.1,100.1,35.4,33.3,33.96,9.7,17.31,3.62,15.98,4.97,20.67,0.09,124,26,115,36,262,2.96,84,RECOVERY,18.7,49,647,764,21941,914.2,15.24,283,248.1,0,0,21941,0,0.0,100.0,1.07,0,0.68,0.84,1.52,0.45,0.28,2.038,1,0,0,,79,45.9,262,4.07,37.57
1479.0,31.91,2.844,90.766,3018,2652.8728528,2845.9258106,1.07,486.3,109.6,33.4,31.1,29.99,8.6,17.1,3.85,15.83,5.14,20.67,0.08,123,28,114,37,262,2.96,86,RECOVERY,18.7,49,647,764,19406,808.6,13.48,284,219.4,0,0,19406,0,0.0,100.0,1.07,0,0.81,1.07,1.88,0.43,0.26,1.958,2,0,0,,69,55.0,262,3.51,38.66
1481.0,35.93,2.98,107.066,3079,3066.2534035,3260.2299638,1.06,511.9,111.6,34.1,32.1,34.67,9.9,17.18,3.74,15.97,5.0,20.67,0.08,123,27,115,36,262,2.96,83,RECOVERY,18.7,49,647,764,22384,932.7,15.54,284,253.1,0,0,22384,0,0.0,100.0,1.06,0,0.8,0.87,1.67,0.48,0.27,2.03,2,0,0,,80,47.0,262,3.72,37.76
1483.0,33.71,2.787,93.944,2955,2829.7338054,3009.86782,1.06,473.7,109.7,32.4,30.4,31.99,9.1,17.0,3.94,15.8,5.18,20.67,0.08,122,28,113,37,262,2.96,85,RECOVERY,18.7,49,647,764,20659,860.8,14.35,285,233.6,0,0,20659,0,0.0,100.0,1.06,0,0.8,0.98,1.78,0.45,0.25,1.973,2,0,0,,74,53.5,262,3.48,38.92
1484.0,31.58,3.326,105.032,3272,3081.4988946,3272.0231281,1.06,568.2,127.7,33.4,31.4,34.84,10.0,17.08,3.84,15.78,5.15,20.66,0.09,122,28,113,37,262,2.96,86,RECOVERY,18.7,49,647,764,22489,937.0,15.62,285,254.3,0,0,22489,0,0.0,100.0,1.06,0,0.82,1.08,1.9,0.43,0.27,2.021,1,0,0,,81,48.0,262,4.06,38.73
1486.0,32.61,3.169,103.337,3650,2857.1834312,3043.4498494,1.07,547.2,115.5,35.4,33.2,32.3,9.2,17.27,3.64,16.03,4.96,20.64,0.1,124,26,115,36,262,2.96,85,RECOVERY,18.7,49,647,764,20867,869.4,14.49,285,235.9,0,0,20867,0,0.0,100.0,1.07,0,0.93,0.91,1.84,0.51,0.28,2.014,2,0,0,,75,48.8,262,3.41,37.5
1488.0,36.14,3.185,115.12,3099,3230.6471792,3443.9915254,1.07,547.7,118.5,34.9,32.7,36.53,10.4,17.2,3.72,15.95,5.04,20.62,0.12,123,27,114,36,262,2.96,86,RECOVERY,18.7,49,647,764,23599,983.3,16.39,286,266.8,0,0,23599,0,0.0,100.0,1.07,0,0.72,0.94,1.66,0.43,0.28,2.061,2,0,0,,85,43.0,262,4.42,38.02
1491.0,19.87,3.197,63.517,3273,2207.7789781,2262.8042813,1.02,525.1,140.6,28.1,27.5,24.96,7.1,16.42,4.4,14.91,5.85,20.63,0.11,118,32,107,42,262,2.96,86,RECOVERY,18.7,49,647,764,15983,666.0,11.1,286,180.7,0,0,15983,0,0.0,100.0,1.02,0,0.83,2.19,3.02,0.27,0.25,1.803,3,0,0,,58,68.5,262,3.85,43.24
1493.0,36.14,3.038,109.807,3147,3463.490691,3551.3441575,1.03,510.8,121.6,31.0,30.2,39.16,11.2,16.81,4.0,15.42,5.4,20.63,0.11,121,29,111,39,262,2.96,86,RECOVERY,18.7,49,647,764,25076,1044.8,17.41,287,283.5,0,0,25076,0,0.0,100.0,1.03,0,0.74,0.92,1.66,0.45,0.27,2.041,2,0,0,,91,45.6,262,4.11,40.34
1494.0,32.43,3.293,106.8,3716,3057.0046053,3248.4651077,1.06,564.1,124.5,34.2,32.2,34.56,9.9,17.13,3.78,15.9,5.08,20.62,0.12,123,27,114,36,262,2.96,87,RECOVERY,18.7,49,647,764,22314,929.7,15.5,287,252.3,0,0,22314,0,0.0,100.0,1.06,0,0.87,0.98,1.85,0.47,0.27,2.029,1,0,0,,80,47.1,262,3.79,38.27
1496.0,33.71,3.544,119.461,3446,3402.3348707,3636.2705601,1.07,606.5,135.5,34.4,32.2,38.47,11.0,17.11,3.82,15.88,5.12,20.59,0.16,123,27,114,37,262,2.96,86,RECOVERY,18.7,49,647,764,24867,1036.1,17.27,288,281.1,0,0,24867,0,0.0,100.0,1.07,0,0.8,0.98,1.78,0.45,0.27,2.077,2,0,0,,89,40.8,262,4.43,38.53
1498.0,31.41,3.236,101.654,3487,2860.9034353,3108.8854049,1.09,557.3,121.7,34.8,32.0,32.34,9.2,17.22,3.76,15.99,5.04,20.67,0.08,123,27,115,36,262,2.96,86,RECOVERY,18.7,49,647,764,20991,874.6,14.58,288,237.3,0,0,20991,0,0.0,100.0,1.09,0,0.96,0.95,1.91,0.5,0.27,2.007,2,0,0,,75,49.6,262,3.37,38.02
1500.0,35.5,3.316,117.728,3294,3306.8211159,3574.7765515,1.08,571.1,124.5,34.8,32.2,37.39,10.7,17.22,3.75,15.97,5.1,20.66,0.1,123,27,115,37,262,2.96,87,RECOVERY,18.7,49,647,764,24234,1009.7,16.83,289,274.0,0,0,24234,0,0.0,100.0,1.08,0,0.76,0.93,1.69,0.45,0.28,2.071,2,0,0,,87,41.7,262,4.36,38.4
1502.0,34.68,3.235,112.197,3458,3010.6514792,3367.1259882,1.12,559.7,120.4,36.5,32.6,34.04,9.7,17.3,3.72,16.13,4.98,20.61,0.11,124,27,116,36,262,2.96,87,RECOVERY,18.7,49,647,764,22241,926.7,15.45,289,251.5,0,0,22241,0,0.0,100.0,1.12,0,0.79,0.94,1.73,0.46,0.27,2.05,2,0,0,,79,44.4,262,4.09,37.63
