t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
1927.0,39.74,1.581,62.821,1795,1910.437539,2021.6271886,1.06,268.7,62.5,31.4,29.7,33.96,9.7,17.0,3.95,15.86,5.17,20.7,0.08,122,28,114,37,25,0.44,66,EXERCISE,18.1,45,647,764,13931,580.5,9.67,223,247.7,0,0,13931,0,0.0,100.0,1.06,0,0.72,0.79,1.51,0.48,0.23,1.798,2,0,0,,100,54.6,25,2.2,38.86
1929.0,29.85,1.98,59.104,1978,1826.7279226,2006.8396167,1.1,334.7,82.3,31.2,28.4,32.48,9.3,16.9,4.16,15.81,5.31,20.7,0.07,121,30,113,38,25,0.44,62,EXERCISE,18.1,45,647,764,13438,559.9,9.33,223,238.9,0,0,13438,0,0.0,100.0,1.1,0,0.95,1.06,2.01,0.47,0.22,1.772,2,0,0,,96,57.2,25,2.08,39.76
1931.0,32.09,1.834,58.845,1804,1784.8258483,1975.8715143,1.11,311.2,75.4,31.7,28.6,31.73,9.1,16.97,4.11,15.85,5.28,20.7,0.07,122,29,114,38,25,0.44,58,EXERCISE,18.1,45,647,764,13153,548.1,9.13,223,233.8,0,0,13153,0,0.0,100.0,1.11,0,0.8,1.07,1.87,0.43,0.22,1.77,2,0,0,,94,57.4,25,2.29,39.57
1932.0,34.29,1.762,60.411,1774,1832.7151272,2028.0311138,1.11,298.8,72.6,31.7,28.6,32.58,9.3,16.96,4.12,15.9,5.28,20.69,0.08,122,30,114,38,25,0.44,55,EXERCISE,18.1,45,647,764,13505,562.7,9.38,224,240.1,0,0,13505,0,0.0,100.0,1.11,0,0.8,0.95,1.75,0.46,0.21,1.781,1,0,0,,96,56.3,25,2.2,39.57
1934.0,33.9,1.712,58.034,1790,1722.8993696,1932.1982179,1.12,291.5,69.8,32.3,28.8,30.63,8.8,17.03,4.08,15.95,5.28,20.69,0.07,122,29,114,38,25,0.44,54,EXERCISE,18.1,45,647,764,12736,530.7,8.84,224,226.4,0,0,12736,0,0.0,100.0,1.12,0,0.8,0.97,1.77,0.45,0.22,1.764,2,0,0,,91,58.0,25,2.14,39.57
1936.0,34.09,1.962,66.886,1755,2101.196657,2369.0444,1.13,329.6,85.4,30.7,27.2,37.35,10.7,16.8,4.35,15.77,5.47,20.68,0.09,120,31,113,39,25,0.44,61,EXERCISE,18.1,45,647,764,15553,648.0,10.8,224,276.5,0,0,15553,0,0.0,100.0,1.13,0,0.79,0.97,1.76,0.45,0.2,1.825,2,0,0,,110,51.6,25,2.48,40.79
1938.0,35.29,1.655,58.412,1681,1719.4882763,1969.3222682,1.15,280.7,69.3,32.5,28.4,30.57,8.7,16.96,4.19,15.84,5.42,20.61,0.13,122,30,114,39,25,0.44,70,EXERCISE,18.1,45,647,764,12776,532.3,8.87,225,227.1,0,0,12776,0,0.0,100.0,1.15,0,0.75,0.95,1.7,0.44,0.22,1.767,2,0,0,,90,57.7,25,2.21,40.47
1939.0,32.09,1.764,56.599,1722,1735.0907512,1948.4568307,1.12,297.7,75.2,31.3,27.9,30.85,8.8,16.88,4.26,15.75,5.46,20.66,0.12,121,31,113,39,25,0.44,72,EXERCISE,18.1,45,647,764,12831,534.6,8.91,225,228.1,0,0,12831,0,0.0,100.0,1.12,0,0.88,0.99,1.87,0.47,0.21,1.753,1,0,0,,91,59.1,25,2.0,40.73
1941.0,32.09,1.829,58.684,1859,1715.3582643,2000.9914025,1.17,310.4,76.7,32.9,28.2,30.5,8.7,16.97,4.19,15.98,5.32,20.61,0.09,122,30,115,38,25,0.44,71,EXERCISE,18.1,45,647,764,12803,533.5,8.89,225,227.6,0,0,12803,0,0.0,100.0,1.17,0,0.91,0.96,1.87,0.49,0.21,1.769,2,0,0,,90,57.6,25,2.01,39.83
1943.0,38.96,1.664,64.831,1601,1803.8160009,2090.4059939,1.16,285.4,66.4,34.4,29.7,32.07,9.2,17.15,3.99,16.07,5.25,20.61,0.11,123,29,115,38,25,0.44,72,EXERCISE,18.1,45,647,764,13441,560.1,9.33,225,239.0,0,0,13441,0,0.0,100.0,1.16,0,0.7,0.84,1.54,0.45,0.23,1.812,2,0,0,,95,53.1,25,2.38,39.37
1945.0,35.09,1.641,57.579,1715,1576.5867722,1838.8330007,1.17,282.6,65.2,35.0,30.0,28.03,8.0,17.22,3.97,16.23,5.18,20.63,0.13,123,28,116,37,25,0.44,69,EXERCISE,18.1,45,647,764,11767,490.3,8.17,226,209.2,0,0,11767,0,0.0,100.0,1.17,0,0.79,0.92,1.71,0.46,0.23,1.76,2,0,0,,83,58.3,25,2.08,38.92
1947.0,31.75,1.822,57.841,1687,1606.9349414,1882.885849,1.17,313.7,73.2,34.6,29.5,28.57,8.2,17.22,4.02,16.12,5.27,20.68,0.1,123,29,116,38,25,0.44,70,EXERCISE,18.1,45,647,764,12007,500.3,8.34,226,213.5,0,0,12007,0,0.0,100.0,1.17,0,0.83,1.06,1.89,0.44,0.23,1.762,2,0,0,,84,58.2,25,2.2,39.5
1949.0,30.46,2.111,64.294,1992,1690.4614076,2052.4939203,1.21,367.0,83.0,36.8,30.3,30.05,8.6,17.39,3.93,16.58,4.86,20.69,0.09,125,28,119,35,25,0.44,69,EXERCISE,18.1,45,647,764,12745,531.0,8.85,226,226.6,0,0,12745,0,0.0,100.0,1.21,0,0.92,1.05,1.97,0.47,0.2,1.808,2,0,0,,89,53.5,25,2.29,36.86
1950.0,31.09,1.701,52.881,1706,1371.2319764,1668.9746159,1.22,296.8,65.8,37.0,30.4,24.38,7.0,17.45,3.87,16.42,5.07,20.71,0.07,125,28,118,36,25,0.44,72,EXERCISE,18.1,45,647,764,10344,431.0,7.18,226,183.9,0,0,10344,0,0.0,100.0,1.22,0,0.86,1.07,1.93,0.45,0.23,1.723,1,0,0,,72,61.7,25,1.98,38.21
1952.0,33.33,1.55,51.667,1567,1374.8091356,1656.7123174,1.21,269.1,60.9,35.9,29.8,24.44,7.0,17.36,3.93,16.3,5.12,20.7,0.07,124,28,117,37,25,0.44,72,EXERCISE,18.1,45,647,764,10345,431.0,7.18,226,183.9,0,0,10345,0,0.0,100.0,1.21,0,0.8,1.0,1.8,0.44,0.22,1.713,2,0,0,,72,62.6,25,1.94,38.54
1954.0,32.97,1.549,51.066,1539,1382.9082859,1649.4731493,1.19,268.6,61.3,35.3,29.6,24.59,7.0,17.34,3.96,16.3,5.1,20.73,0.07,124,28,117,37,25,0.44,71,EXERCISE,18.1,45,647,764,10379,432.5,7.21,227,184.5,0,0,10379,0,0.0,100.0,1.19,0,0.85,0.97,1.82,0.47,0.22,1.708,2,0,0,,73,63.1,25,1.82,38.41
1956.0,31.58,1.688,53.305,1631,1447.2011554,1733.132161,1.2,292.0,67.4,35.3,29.5,25.73,7.4,17.3,3.99,16.28,5.15,20.7,0.08,124,29,117,37,25,0.44,70,EXERCISE,18.1,45,647,764,10873,453.0,7.55,227,193.3,0,0,10873,0,0.0,100.0,1.2,0,0.83,1.07,1.9,0.44,0.22,1.727,2,0,0,,76,61.4,25,2.03,38.73
1957.0,42.86,1.361,58.329,1460,1430.032748,1727.5538304,1.21,239.7,49.6,38.7,32.0,25.42,7.3,17.61,3.64,16.73,4.69,20.69,0.08,126,26,120,34,25,0.44,68,EXERCISE,18.1,45,647,764,10768,448.6,7.48,227,191.4,0,0,10768,0,0.0,100.0,1.21,0,0.75,0.65,1.4,0.54,0.22,1.766,1,0,0,,75,57.8,25,1.81,35.76
1959.0,42.55,1.367,58.17,1268,1450.5800307,1764.6425086,1.22,240.1,51.0,38.0,31.3,25.79,7.4,17.56,3.73,16.59,4.85,20.7,0.08,126,27,119,35,25,0.44,71,EXERCISE,18.1,45,647,764,10942,455.9,7.6,227,194.5,0,0,10942,0,0.0,100.0,1.22,0,0.64,0.77,1.41,0.45,0.22,1.765,2,0,0,,76,57.9,25,2.14,36.79
1960.0,38.22,1.398,53.427,1456,1337.5898035,1638.0103827,1.22,245.3,52.7,37.9,31.0,23.78,6.8,17.55,3.77,16.59,4.94,20.7,0.08,126,27,119,35,25,0.44,75,EXERCISE,18.1,45,647,764,10107,421.1,7.02,227,179.7,0,0,10107,0,0.0,100.0,1.22,0,0.73,0.84,1.57,0.46,0.23,1.728,1,0,0,,70,61.4,25,1.92,37.37
1962.0,40.27,1.274,51.302,1305,1274.1568364,1562.862577,1.23,224.1,47.6,38.1,31.0,22.65,6.5,17.59,3.74,16.63,4.85,20.72,0.07,126,27,119,35,25,0.44,77,EXERCISE,18.1,45,647,764,9631,401.3,6.69,228,171.2,0,0,9631,0,0.0,100.0,1.23,0,0.7,0.79,1.49,0.47,0.22,1.71,2,0,0,,67,62.9,25,1.82,36.79
1963.0,39.22,1.409,55.255,1320,1354.6261098,1724.2858829,1.27,246.2,54.6,38.8,30.5,24.08,6.9,17.47,3.88,16.54,4.98,20.59,0.12,125,28,119,36,25,0.44,79,EXERCISE,18.1,45,647,764,10339,430.8,7.18,228,183.8,0,0,10339,0,0.0,100.0,1.27,0,0.7,0.83,1.53,0.46,0.21,1.742,1,0,0,,71,60.0,25,2.01,37.63
1965.0,37.74,1.397,52.717,1367,1361.9892674,1651.9130196,1.21,244.1,53.8,36.8,30.3,24.21,6.9,17.47,3.85,16.51,4.91,20.72,0.08,125,28,118,35,25,0.44,76,EXERCISE,18.1,45,647,764,10266,427.7,7.13,228,182.5,0,0,10266,0,0.0,100.0,1.21,0,0.76,0.83,1.59,0.48,0.21,1.722,2,0,0,,72,61.9,25,1.84,37.18
1967.0,34.09,1.534,52.295,1629,1188.5026886,1524.2732469,1.28,271.6,56.1,42.0,32.7,21.13,6.0,17.71,3.66,16.77,4.7,20.6,0.15,127,26,120,34,25,0.44,72,EXERCISE,18.1,45,647,764,9089,378.7,6.31,228,161.6,0,0,9089,0,0.0,100.0,1.28,0,0.85,0.91,1.76,0.48,0.22,1.718,2,0,0,,62,62.2,25,1.8,35.83
1968.0,40.27,1.382,55.651,1366,1290.7943526,1602.5952008,1.24,245.7,49.0,40.9,33.0,22.95,6.6,17.78,3.55,16.86,4.66,20.71,0.08,127,25,121,33,25,0.44,72,EXERCISE,18.1,45,647,764,9788,407.8,6.8,228,174.0,0,0,9788,0,0.0,100.0,1.24,0,0.69,0.8,1.49,0.46,0.23,1.745,1,0,0,,68,59.7,25,2.0,35.57
1970.0,39.47,1.25,49.342,1216,1149.8136678,1433.3899553,1.25,221.9,44.7,40.5,32.5,20.44,5.8,17.75,3.58,16.79,4.77,20.7,0.08,127,26,120,34,25,0.44,73,EXERCISE,18.1,45,647,764,8728,363.7,6.06,229,155.2,0,0,8728,0,0.0,100.0,1.25,0,0.69,0.83,1.52,0.45,0.24,1.693,2,0,0,,60,64.3,25,1.81,36.28
1971.0,43.17,1.215,52.446,1369,1171.7930802,1471.6146569,1.26,217.1,42.0,42.2,33.6,20.83,6.0,17.87,3.46,17.15,4.33,20.7,0.08,128,25,123,31,25,0.44,70,EXERCISE,18.1,45,647,764,8912,371.3,6.19,229,158.4,0,0,8912,0,0.0,100.0,1.26,0,0.75,0.64,1.39,0.54,0.2,1.72,1,0,0,,62,62.1,25,1.62,33.44
1973.0,40.27,0.288,11.597,1120,130.8652802,163.9030471,1.25,55.5,5.1,67.1,53.6,2.33,0.7,19.27,1.77,18.58,2.62,20.7,0.07,138,13,133,19,25,0.44,71,EXERCISE,18.1,45,647,764,995,41.4,0.69,229,17.7,0,0,995,0,0.0,100.0,1.25,0,0.68,0.81,1.49,0.46,0.19,1.064,2,0,0,,7,91.6,25,0.42,22.41
1975.0,31.09,1.454,45.202,427,1369.781116,1599.9234414,1.17,246.1,63.1,31.4,26.9,24.35,7.0,16.93,4.34,15.9,5.47,20.7,0.08,121,31,114,39,25,0.44,72,EXERCISE,18.1,45,647,764,10227,426.1,7.1,229,181.8,0,0,10227,0,0.0,100.0,1.17,0,1.04,0.89,1.93,0.54,0.19,1.655,2,0,0,,72,67.3,25,1.4,40.79
1976.0,33.71,1.551,52.281,1579,1397.9637636,1658.0195813,1.19,268.6,60.9,35.7,30.1,24.85,7.1,17.32,3.93,16.38,4.98,20.66,0.11,124,28,117,36,25,0.44,75,EXERCISE,18.1,45,647,764,10477,436.6,7.28,229,186.3,0,0,10477,0,0.0,100.0,1.19,0,0.77,1.01,1.78,0.43,0.21,1.718,1,0,0,,73,62.2,25,2.01,37.63
1978.0,36.81,1.494,54.994,1516,1331.5943032,1624.6827301,1.22,262.1,55.5,39.4,32.3,23.67,6.8,17.54,3.71,16.64,4.77,20.59,0.16,126,27,119,34,25,0.44,74,EXERCISE,18.1,45,647,764,10052,418.8,6.98,229,178.7,0,0,10052,0,0.0,100.0,1.22,0,0.75,0.88,1.63,0.46,0.22,1.74,2,0,0,,70,60.2,25,1.99,36.28
1979.0,38.46,1.371,52.731,1350,1230.263585,1506.2635913,1.22,243.1,48.5,40.7,33.2,21.87,6.2,17.73,3.54,16.78,4.67,20.67,0.1,127,25,120,33,25,0.44,73,EXERCISE,18.1,45,647,764,9295,387.3,6.45,229,165.2,0,0,9295,0,0.0,100.0,1.22,0,0.7,0.86,1.56,0.45,0.24,1.722,1,0,0,,65,61.9,25,1.96,35.63
1981.0,32.26,1.51,48.71,1451,1167.7451172,1445.9004926,1.24,267.0,55.0,39.8,32.1,20.76,5.9,17.68,3.64,16.84,4.66,20.71,0.07,127,26,121,33,137,2.44,72,EXERCISE,18.1,45,647,764,8848,368.7,6.14,230,157.3,0,0,8848,0,0.0,100.0,1.24,0,0.87,0.99,1.86,0.47,0.22,1.688,2,0,0,,61,64.8,25,1.74,35.57
1983.0,34.88,1.398,48.767,1496,1107.4846879,1397.7589216,1.26,249.1,49.2,41.8,33.1,19.69,5.6,17.82,3.52,16.98,4.53,20.7,0.07,128,25,122,32,137,2.44,74,EXERCISE,18.1,45,647,764,8434,351.4,5.86,230,149.9,0,0,8434,0,0.0,100.0,1.26,0,0.86,0.86,1.72,0.5,0.22,1.688,2,0,0,,58,64.7,137,1.63,34.73
1985.0,41.1,1.22,50.137,1322,1054.6339197,1347.0194743,1.28,220.0,40.3,44.8,35.1,18.75,5.4,18.03,3.3,17.2,4.35,20.71,0.07,129,24,123,31,137,2.44,71,EXERCISE,18.1,45,647,764,8057,335.7,5.59,230,143.2,0,0,8057,0,0.0,100.0,1.28,0,0.71,0.75,1.46,0.49,0.24,1.7,2,0,0,,55,63.7,137,1.72,33.57
1986.0,34.09,1.883,64.193,1564,1422.5234135,1866.3088248,1.31,336.5,67.2,43.4,33.1,25.29,7.2,17.87,3.57,17.12,4.47,20.71,0.07,128,26,123,32,137,2.44,77,EXERCISE,18.1,45,647,764,10945,456.0,7.6,230,194.6,0,0,10945,0,0.0,100.0,1.31,0,0.79,0.97,1.76,0.45,0.22,1.807,1,0,0,,75,53.6,137,2.38,34.34
1988.0,36.14,1.347,48.687,1445,1093.8896281,1413.3299265,1.29,240.2,48.0,42.2,32.7,19.45,5.6,17.83,3.56,17.02,4.57,20.7,0.07,128,26,122,33,137,2.44,80,EXERCISE,18.1,45,647,764,8382,349.2,5.82,230,149.0,0,0,8382,0,0.0,100.0,1.29,0,0.77,0.89,1.66,0.46,0.22,1.687,2,0,0,,57,64.8,137,1.75,34.99
1990.0,36.59,1.307,47.817,1321,1121.8936664,1421.3780939,1.27,231.6,47.8,40.3,31.8,19.94,5.7,17.72,3.66,16.8,4.77,20.7,0.08,127,26,120,34,137,2.44,81,EXERCISE,18.1,45,647,764,8552,356.3,5.94,231,152.0,0,0,8552,0,0.0,100.0,1.27,0,0.72,0.92,1.64,0.44,0.22,1.68,2,0,0,,59,65.4,137,1.82,36.28
1991.0,34.09,1.431,48.784,1386,1233.5792402,1529.6216706,1.24,250.5,55.0,37.6,30.3,21.93,6.3,17.51,3.84,16.62,4.84,20.7,0.07,126,28,119,35,137,2.44,81,EXERCISE,18.1,45,647,764,9351,389.6,6.49,231,166.2,0,0,9351,0,0.0,100.0,1.24,0,0.79,0.97,1.76,0.45,0.2,1.688,1,0,0,,65,64.7,137,1.81,36.73
1993.0,32.09,1.364,43.765,1420,1140.3867818,1363.5491565,1.2,237.7,52.1,36.4,30.4,20.27,5.8,17.43,3.82,16.48,4.89,20.69,0.07,125,27,118,35,137,2.44,80,EXERCISE,18.1,45,647,764,8564,356.8,5.95,231,152.3,0,0,8564,0,0.0,100.0,1.2,0,0.89,0.98,1.87,0.48,0.21,1.641,2,0,0,,60,68.3,137,1.53,37.05
1995.0,40.27,1.22,49.128,1232,1276.5566241,1477.0803832,1.16,212.9,45.0,36.3,31.4,22.69,6.5,17.45,3.69,16.49,4.77,20.68,0.07,125,26,118,34,137,2.44,78,EXERCISE,18.1,45,647,764,9509,396.2,6.6,231,169.0,0,0,9509,0,0.0,100.0,1.16,0,0.73,0.76,1.49,0.49,0.21,1.691,2,0,0,,67,64.5,137,1.67,36.28
1996.0,49.59,1.003,49.736,1087,1235.3787123,1421.3686888,1.15,176.6,35.3,37.4,32.5,21.96,6.3,17.61,3.52,16.66,4.54,20.69,0.08,126,25,119,33,137,2.44,78,EXERCISE,18.1,45,647,764,9189,382.9,6.38,231,163.4,0,0,9189,0,0.0,100.0,1.15,0,0.57,0.64,1.21,0.47,0.2,1.697,1,0,0,,65,64.0,137,1.76,34.79
1997.0,45.8,1.166,53.405,1072,1413.9004617,1559.0322452,1.1,203.3,41.9,35.5,32.2,25.14,7.2,17.44,3.59,16.47,4.69,20.69,0.08,125,26,118,34,137,2.44,79,EXERCISE,18.1,45,647,764,10410,433.7,7.23,231,185.1,0,0,10410,0,0.0,100.0,1.1,0,0.59,0.72,1.31,0.45,0.22,1.728,1,0,0,,74,61.4,137,1.98,35.76
1999.0,30.3,1.513,45.848,1574,1264.3828116,1388.3327529,1.1,261.8,56.2,34.6,31.5,22.48,6.4,17.3,3.71,16.34,4.75,20.69,0.07,124,27,117,34,137,2.44,78,EXERCISE,18.1,45,647,764,9300,387.5,6.46,232,165.3,0,0,9300,0,0.0,100.0,1.1,0,0.94,1.04,1.98,0.47,0.22,1.661,2,0,0,,66,66.8,137,1.61,36.15
2001.0,32.97,1.35,44.505,1371,1246.3276098,1339.9762772,1.08,232.7,50.0,33.9,31.5,22.16,6.3,17.24,3.7,16.21,4.78,20.66,0.08,124,27,116,34,137,2.44,79,EXERCISE,18.1,45,647,764,9122,380.1,6.33,232,162.2,0,0,9122,0,0.0,100.0,1.08,0,0.82,1.0,1.82,0.45,0.22,1.648,2,0,0,,65,67.8,137,1.65,36.34
2003.0,33.33,1.378,45.933,1358,1363.6596092,1407.8651305,1.03,235.4,51.8,32.0,31.0,24.24,6.9,17.08,3.76,16.1,4.84,20.68,0.07,122,27,115,35,137,2.44,82,EXERCISE,18.1,45,647,764,9888,412.0,6.87,232,175.8,0,0,9888,0,0.0,100.0,1.03,0,0.82,0.98,1.8,0.46,0.22,1.662,2,0,0,,72,66.8,137,1.68,36.73
2005.0,35.71,1.334,47.643,1355,1467.179505,1470.7364145,1.0,226.4,50.5,30.8,30.7,26.08,7.5,16.97,3.79,15.94,4.81,20.68,0.07,122,27,114,34,137,2.44,81,EXERCISE,18.1,45,647,764,10569,440.4,7.34,232,187.9,0,0,10569,0,0.0,100.0,1.0,0,0.77,0.91,1.68,0.46,0.2,1.678,2,0,0,,77,65.5,137,1.73,36.54
2007.0,26.91,1.866,50.206,2091,1459.3367958,1490.8872485,1.02,320.5,68.0,33.1,32.4,25.94,7.4,17.18,3.64,16.32,4.55,20.69,0.07,123,26,117,33,137,2.44,81,EXERCISE,18.1,45,647,764,10557,439.9,7.33,232,187.7,0,0,10557,0,0.0,100.0,1.02,0,1.3,0.93,2.23,0.58,0.21,1.701,2,0,0,,77,63.7,137,1.44,34.86
2008.0,38.71,1.226,47.458,1073,1508.193143,1479.9890848,0.98,206.7,47.0,29.7,30.2,26.81,7.7,16.86,3.83,15.84,4.82,20.67,0.08,121,27,114,35,137,2.44,80,EXERCISE,18.1,45,647,764,10814,450.6,7.51,233,192.3,0,690,10124,0,6.4,93.6,0.98,0,0.67,0.88,1.55,0.43,0.19,1.676,1,0,0,,79,65.7,137,1.83,36.6
2010.0,31.75,1.648,52.317,1477,1674.493166,1625.9028696,0.97,277.7,62.8,29.9,30.8,29.77,8.5,16.85,3.81,15.78,4.83,20.68,0.07,121,27,113,35,137,2.44,79,EXERCISE,18.1,45,647,764,11979,499.1,8.32,233,213.0,0,1186,10793,0,9.9,90.1,0.97,0,0.83,1.06,1.89,0.44,0.21,1.719,2,0,0,,88,62.2,137,1.99,36.66
2012.0,33.52,1.363,45.687,1419,1495.5367236,1418.7226923,0.95,228.6,51.9,29.0,30.5,26.59,7.6,16.77,3.81,15.65,4.87,20.67,0.07,120,27,112,35,137,2.44,80,EXERCISE,18.1,45,647,764,10646,443.6,7.39,233,189.3,0,1866,8780,0,17.5,82.5,0.95,0,0.81,0.98,1.79,0.45,0.21,1.66,2,0,0,,79,67.0,137,1.68,36.92
2014.0,35.71,1.335,47.679,1294,1584.3516108,1476.5721313,0.93,223.3,50.7,28.5,30.6,28.17,8.0,16.73,3.8,15.54,4.93,20.67,0.07,120,27,111,35,137,2.44,81,EXERCISE,18.1,45,647,764,11237,468.2,7.8,233,199.8,0,2609,8628,0,23.2,76.8,0.93,0,0.76,0.92,1.68,0.45,0.22,1.678,2,0,0,,83,65.5,137,1.76,37.31
2016.0,30.0,1.476,44.28,1494,1538.1481989,1414.8020531,0.92,244.4,57.8,27.4,29.8,27.34,7.8,16.56,3.92,15.34,5.02,20.67,0.07,119,28,110,36,137,2.44,82,EXERCISE,18.1,45,647,764,10879,453.3,7.56,234,193.4,0,2978,7902,0,27.4,72.6,0.92,0,0.86,1.14,2.0,0.43,0.21,1.646,2,0,0,,81,68.0,137,1.72,37.89
2018.0,31.58,1.35,42.632,1405,1558.2889521,1399.7318822,0.9,220.9,54.3,25.9,28.9,27.7,7.9,16.36,4.02,15.19,5.07,20.67,0.07,117,29,109,36,137,2.44,81,EXERCISE,18.1,45,647,764,10969,457.0,7.62,234,195.0,0,3809,7159,0,34.7,65.3,0.9,0,0.94,0.96,1.9,0.49,0.19,1.63,2,0,0,,82,69.2,137,1.44,38.21
2019.0,34.48,1.281,44.172,1373,1592.3441594,1412.361168,0.89,210.5,50.2,26.2,29.6,28.31,8.1,16.43,3.92,15.24,5.0,20.67,0.07,118,28,109,36,137,2.44,81,EXERCISE,18.1,45,647,764,11180,465.8,7.76,234,198.8,0,4313,6867,0,38.6,61.4,0.89,0,0.82,0.92,1.74,0.47,0.2,1.645,1,0,0,,84,68.0,137,1.56,37.76
2021.0,35.29,1.173,41.4,1264,1487.7119018,1304.1276128,0.88,192.9,45.3,26.2,29.9,26.45,7.6,16.45,3.86,15.2,5.01,20.66,0.07,118,28,109,36,137,2.44,82,EXERCISE,18.1,45,647,764,10421,434.2,7.24,234,185.3,0,4389,6032,0,42.1,57.9,0.88,0,0.79,0.91,1.7,0.46,0.21,1.617,2,0,0,,78,70.1,137,1.48,37.83
2023.0,31.58,1.459,46.074,1389,1828.1037635,1586.5740107,0.87,233.8,61.5,24.0,27.6,32.5,9.3,16.02,4.22,14.87,5.21,20.67,0.07,115,30,107,37,137,2.44,81,EXERCISE,18.1,45,647,764,12780,532.5,8.87,234,227.2,0,5763,7017,0,45.1,54.9,0.87,0,0.86,1.04,1.9,0.45,0.18,1.663,2,0,0,,96,66.7,137,1.7,39.12
2025.0,33.9,1.241,42.068,1372,1588.2978058,1369.4677354,0.86,201.6,49.5,25.0,29.0,28.24,8.1,16.24,3.99,15.04,5.04,20.66,0.07,116,29,108,36,137,2.44,80,EXERCISE,18.1,45,647,764,11089,462.0,7.7,235,197.1,0,5214,5875,0,47.0,53.0,0.86,0,0.82,0.95,1.77,0.46,0.19,1.624,2,0,0,,83,69.6,137,1.51,38.02
2026.0,35.71,1.295,46.25,1280,1797.7762745,1509.011382,0.84,209.1,51.9,24.3,29.0,31.96,9.1,16.15,4.01,14.87,5.19,20.67,0.08,116,29,107,37,137,2.44,81,EXERCISE,18.1,45,647,764,12487,520.3,8.67,235,222.0,0,6845,5641,0,54.8,45.2,0.84,0,0.76,0.92,1.68,0.45,0.21,1.665,1,0,0,,94,66.5,137,1.7,38.99
2028.0,31.58,1.392,43.958,1404,1754.2982611,1482.837965,0.85,223.0,57.5,23.8,28.2,31.19,8.9,16.02,4.13,14.64,5.29,20.67,0.07,115,30,105,38,137,2.44,81,EXERCISE,18.1,45,647,764,12201,508.4,8.47,235,216.9,0,6444,5757,0,52.8,47.2,0.85,0,0.88,1.02,1.9,0.46,0.2,1.643,2,0,0,,92,68.2,137,1.58,39.63
2030.0,30.77,1.448,44.554,1434,1783.8352801,1507.7154169,0.85,231.9,60.0,23.8,28.1,31.71,9.1,16.02,4.14,14.71,5.3,20.68,0.07,115,30,105,38,137,2.44,79,EXERCISE,18.1,45,647,764,12406,516.9,8.62,235,220.6,0,6554,5852,0,52.8,47.2,0.85,0,0.86,1.09,1.95,0.44,0.2,1.649,2,0,0,,94,67.8,137,1.68,39.7
2032.0,33.52,1.486,49.81,1434,1966.4451327,1662.6355173,0.85,238.5,60.9,24.1,28.5,34.96,10.0,16.05,4.1,14.76,5.28,20.65,0.08,115,29,106,38,137,2.44,79,EXERCISE,18.1,45,647,764,13677,569.9,9.5,236,243.1,0,7212,6465,0,52.7,47.3,0.85,0,0.8,0.99,1.79,0.45,0.21,1.697,2,0,0,,103,64.0,137,1.86,39.57
2034.0,30.15,1.622,48.905,1726,1911.3724349,1648.1279876,0.86,261.3,67.1,24.5,28.4,33.98,9.7,16.11,4.14,14.95,5.19,20.68,0.08,116,30,107,37,137,2.44,79,EXERCISE,18.1,45,647,764,13345,556.0,9.27,236,237.2,0,6273,7072,0,47.0,53.0,0.86,0,0.91,1.08,1.99,0.46,0.2,1.689,2,0,0,,100,64.6,137,1.78,38.99
2036.0,31.25,1.596,49.875,1585,1906.9248021,1674.0103144,0.88,258.3,65.6,25.0,28.5,33.9,9.7,16.18,4.11,14.87,5.3,20.67,0.07,116,29,107,38,137,2.44,80,EXERCISE,18.1,45,647,764,13361,556.7,9.28,236,237.5,0,5570,7791,0,41.7,58.3,0.88,0,0.84,1.08,1.92,0.44,0.21,1.698,2,0,0,,100,63.9,137,1.9,39.7
2038.0,33.33,1.51,50.333,1524,1906.8416229,1686.0652295,0.88,244.0,62.4,25.2,28.5,33.9,9.7,16.16,4.13,14.92,5.26,20.61,0.1,116,30,107,38,137,2.44,77,EXERCISE,18.1,45,647,764,13380,557.5,9.29,237,237.9,0,5287,8093,0,39.5,60.5,0.88,0,0.86,0.94,1.8,0.48,0.2,1.702,2,0,0,,100,63.6,137,1.76,39.44
2040.0,32.09,1.418,45.497,1513,1722.3652871,1527.5241684,0.89,230.0,58.3,25.1,28.3,30.62,8.7,16.22,4.11,14.96,5.25,20.67,0.07,116,29,107,38,137,2.44,76,EXERCISE,18.1,45,647,764,12092,503.9,8.4,237,215.0,0,4669,7424,0,38.6,61.4,0.89,0,0.9,0.97,1.87,0.48,0.2,1.658,2,0,0,,90,67.1,137,1.58,39.38
