t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
1778.0,42.25,1.305,55.141,1408,1106.4758862,1275.9672849,1.15,238.0,37.8,47.2,40.9,16.26,4.6,18.24,2.9,17.33,3.91,20.74,0.1,130,21,124,28,25,0.37,75,5,21.7,53,639,761,8235,343.1,5.72,337,121.0,0,0,8235,0,0.0,100.0,1.15,0,0.62,0.8,1.42,0.44,0.27,1.741,2,0,0,,38,72.2,25,2.1,30.62
1779.0,42.55,1.358,57.787,1375,1193.0584815,1378.2216701,1.16,246.4,40.5,45.9,39.8,17.53,5.0,18.14,2.98,17.31,3.95,20.72,0.1,130,21,124,28,25,0.37,72,5,21.7,53,639,761,8883,370.1,6.17,337,130.5,0,0,8883,0,0.0,100.0,1.16,0,0.6,0.81,1.41,0.43,0.26,1.762,1,0,0,,41,70.9,25,2.26,30.88
1781.0,38.96,1.723,67.13,1768,1427.8218226,1662.7752475,1.16,311.2,53.3,45.1,38.7,20.98,6.0,18.06,3.09,17.26,3.97,20.72,0.1,129,22,123,28,25,0.37,78,5,21.7,53,639,761,10652,443.9,7.4,337,156.5,0,0,10652,0,0.0,100.0,1.16,0,0.69,0.85,1.54,0.45,0.25,1.827,2,0,0,,49,66.2,25,2.5,31.01
1783.0,29.7,1.26,37.426,1941,751.8863729,891.345897,1.19,229.3,37.4,47.0,39.7,11.05,3.2,18.2,2.97,17.28,4.05,20.72,0.09,130,21,123,29,25,0.37,79,5,21.7,53,639,761,5634,234.8,3.91,337,82.8,0,0,5634,0,0.0,100.0,1.19,0,0.83,1.19,2.02,0.41,0.27,1.573,2,0,0,,26,81.1,25,1.52,31.52
1784.0,32.61,1.519,49.533,3025,789.9430234,966.8798086,1.22,284.4,37.2,59.8,48.9,11.61,3.3,18.72,2.45,17.87,3.42,20.74,0.09,134,17,128,24,25,0.37,80,5,21.7,53,639,761,5968,248.7,4.14,337,87.7,0,0,5968,0,0.0,100.0,1.22,0,1.42,0.42,1.84,0.77,0.32,1.695,1,0,0,,27,75.0,25,1.07,27.47
1787.0,46.88,0.824,38.625,870,750.0815904,879.5433131,1.17,150.7,23.5,47.1,40.2,11.02,3.1,18.29,2.85,17.36,3.92,20.72,0.1,131,20,124,28,25,0.37,77,5,21.7,53,639,761,5606,233.6,3.89,338,82.4,0,0,5606,0,0.0,100.0,1.17,0,0.59,0.69,1.28,0.46,0.25,1.587,3,0,0,,26,80.5,25,1.4,30.69
1788.0,33.33,1.479,49.3,1171,1116.9896327,1255.5211521,1.12,265.2,47.0,42.0,37.4,16.41,4.7,17.93,3.18,16.81,4.4,20.74,0.1,128,23,120,31,25,0.37,77,5,21.7,53,639,761,8262,344.2,5.74,338,121.4,0,0,8262,0,0.0,100.0,1.12,0,0.64,1.16,1.8,0.36,0.28,1.693,1,0,0,,38,75.2,25,2.31,33.77
1790.0,32.09,1.312,42.096,1501,988.6098908,1082.8428238,1.1,234.0,42.1,40.3,36.8,14.53,4.2,17.84,3.21,16.65,4.47,20.73,0.1,127,23,119,32,25,0.37,76,5,21.7,53,639,761,7267,302.8,5.05,338,106.8,0,0,7267,0,0.0,100.0,1.1,0,0.86,1.01,1.87,0.46,0.28,1.624,2,0,0,,34,78.8,25,1.53,34.22
1792.0,28.99,2.004,58.087,1651,1466.7800719,1589.9618615,1.08,353.2,68.1,38.2,35.3,21.55,6.2,17.62,3.4,16.63,4.41,20.73,0.09,126,24,119,31,25,0.37,78,5,21.7,53,639,761,10756,448.2,7.47,338,158.1,0,0,10756,0,0.0,100.0,1.08,0,0.98,1.09,2.07,0.47,0.25,1.764,2,0,0,,50,70.7,25,2.04,33.83
1794.0,33.9,1.58,53.559,1641,1292.4530673,1386.10344,1.07,280.6,51.0,39.6,36.9,18.99,5.4,17.76,3.23,16.67,4.38,20.72,0.1,127,23,119,31,25,0.37,78,5,21.7,53,639,761,9454,393.9,6.57,338,138.9,0,0,9454,0,0.0,100.0,1.07,0,0.81,0.96,1.77,0.46,0.27,1.729,2,0,0,,44,73.0,25,1.95,33.64
1796.0,35.93,1.581,56.802,1591,1330.6751494,1427.4565892,1.07,282.3,49.6,40.8,38.0,19.55,5.6,17.86,3.14,16.8,4.25,20.73,0.1,127,22,120,30,25,0.37,77,5,21.7,53,639,761,9734,405.6,6.76,339,143.0,0,0,9734,0,0.0,100.0,1.07,0,0.73,0.94,1.67,0.44,0.27,1.754,2,0,0,,45,71.4,25,2.17,32.81
1798.0,32.97,1.603,52.846,1692,1221.6108069,1307.5700824,1.07,286.7,49.7,41.4,38.7,17.95,5.1,17.89,3.1,16.84,4.22,20.72,0.11,128,22,120,30,25,0.37,76,5,21.7,53,639,761,8932,372.2,6.2,339,131.3,0,0,8932,0,0.0,100.0,1.07,0,0.82,1.0,1.82,0.45,0.28,1.723,2,0,0,,42,73.4,25,1.95,32.61
1799.0,43.48,1.302,56.609,1366,1277.6582273,1374.1332647,1.08,233.7,39.5,41.9,39.0,18.78,5.4,17.95,3.03,17.06,4.01,20.72,0.1,128,22,122,29,25,0.37,77,5,21.7,53,639,761,9352,389.7,6.49,339,137.4,0,0,9352,0,0.0,100.0,1.08,0,0.63,0.75,1.38,0.46,0.25,1.753,1,0,0,,43,71.5,25,2.07,31.27
1801.0,25.75,2.375,61.159,2129,1436.7283006,1560.1797902,1.09,423.7,75.6,41.3,38.0,21.11,6.0,17.84,3.18,16.82,4.29,20.73,0.1,127,23,120,31,25,0.37,79,5,21.7,53,639,761,10540,439.2,7.32,339,154.9,0,0,10540,0,0.0,100.0,1.09,0,0.82,1.51,2.33,0.35,0.28,1.786,2,0,0,,49,69.2,25,2.9,33.06
1804.0,27.78,1.9,52.778,1795,1292.2404792,1374.3907241,1.06,336.9,61.7,39.3,37.0,18.99,5.4,17.73,3.25,16.7,4.36,20.73,0.1,127,23,119,31,25,0.37,80,5,21.7,53,639,761,9434,393.1,6.55,339,138.6,0,0,9434,0,0.0,100.0,1.06,0,1.05,1.11,2.16,0.49,0.27,1.722,3,0,0,,44,73.4,25,1.81,33.51
1806.0,27.91,1.785,49.814,1935,1265.248757,1362.6735487,1.08,314.0,60.8,37.8,35.1,18.59,5.3,17.59,3.41,16.87,4.2,20.71,0.1,126,24,120,30,25,0.37,80,5,21.7,53,639,761,9264,386.0,6.43,340,136.1,0,0,9264,0,0.0,100.0,1.08,0,0.94,1.21,2.15,0.44,0.21,1.697,2,0,0,,43,74.9,25,1.9,32.49
1807.0,41.67,1.073,44.708,1115,1023.977095,1076.282487,1.05,192.2,32.4,40.8,38.8,15.05,4.3,17.91,3.02,17.1,3.91,20.71,0.11,128,22,122,28,25,0.37,74,5,21.7,53,639,761,7455,310.6,5.18,340,109.6,0,0,7455,0,0.0,100.0,1.05,0,0.68,0.76,1.44,0.47,0.23,1.65,1,0,0,,35,77.5,25,1.58,30.62
1809.0,34.68,1.338,46.405,1491,1125.2310882,1187.8664341,1.06,237.7,42.6,39.1,37.0,16.54,4.7,17.77,3.18,16.83,4.22,20.73,0.09,127,23,120,30,25,0.37,73,5,21.7,53,639,761,8201,341.7,5.7,340,120.5,0,0,8201,0,0.0,100.0,1.06,0,0.76,0.97,1.73,0.44,0.25,1.667,2,0,0,,38,76.6,25,1.76,32.61
1811.0,35.29,1.679,59.259,1678,1398.832715,1481.1527428,1.06,299.4,52.4,40.6,38.3,20.56,5.9,17.83,3.12,16.79,4.23,20.72,0.1,127,22,120,30,25,0.37,77,5,21.7,53,639,761,10202,425.1,7.08,340,149.9,0,0,10202,0,0.0,100.0,1.06,0,0.69,1.01,1.7,0.41,0.28,1.773,2,0,0,,48,70.1,25,2.43,32.68
1813.0,25.53,2.749,70.187,2098,1741.9592007,1884.9053245,1.08,486.0,91.7,39.3,36.3,25.6,7.3,17.68,3.34,16.66,4.39,20.73,0.09,126,24,119,31,25,0.37,78,5,21.7,53,639,761,12769,532.0,8.87,340,187.6,0,0,12769,0,0.0,100.0,1.08,0,0.94,1.41,2.35,0.4,0.27,1.846,2,0,0,,59,64.6,25,2.92,33.7
1815.0,24.79,2.599,64.438,2161,1507.8768726,1652.6466481,1.1,463.8,82.9,41.6,37.9,22.16,6.3,17.85,3.19,16.98,4.16,20.73,0.09,127,23,121,30,25,0.37,76,5,21.7,53,639,761,11086,461.9,7.7,341,162.9,0,0,11086,0,0.0,100.0,1.1,0,0.98,1.44,2.42,0.4,0.27,1.809,2,0,0,,51,67.5,25,2.65,32.23
1817.0,35.71,1.103,39.393,1255,917.7818118,972.0936391,1.06,197.1,34.0,40.2,38.0,13.49,3.9,17.87,3.08,16.99,4.02,20.72,0.1,128,22,121,29,25,0.37,75,5,21.7,53,639,761,6694,278.9,4.65,341,98.4,0,0,6694,0,0.0,100.0,1.06,0,0.78,0.9,1.68,0.46,0.23,1.595,2,0,0,,31,80.1,25,1.41,31.33
1819.0,24.49,2.167,53.069,1750,1369.1165338,1443.69007,1.05,381.1,73.2,37.5,35.6,20.12,5.7,17.59,3.38,16.67,4.37,20.74,0.09,126,24,119,31,25,0.37,76,5,21.7,53,639,761,9976,415.7,6.93,341,146.6,0,0,9976,0,0.0,100.0,1.05,0,1.12,1.33,2.45,0.46,0.25,1.725,2,0,0,,47,73.3,25,1.93,33.58
1822.0,27.91,2.077,57.963,1832,1450.5051399,1543.1133595,1.06,366.7,68.7,38.6,36.3,21.32,6.1,17.66,3.31,16.68,4.33,20.72,0.09,126,24,119,31,25,0.37,78,5,21.7,53,639,761,10590,441.3,7.35,341,155.6,0,0,10590,0,0.0,100.0,1.06,0,0.97,1.18,2.15,0.45,0.26,1.763,3,0,0,,49,70.8,25,2.14,33.32
1823.0,33.71,1.513,51.0,1466,1291.0860043,1357.8481017,1.05,266.4,50.2,37.7,35.8,18.97,5.4,17.61,3.32,16.51,4.25,20.7,0.1,126,24,118,30,25,0.37,73,5,21.7,53,639,761,9402,391.7,6.53,342,138.2,0,0,9402,0,0.0,100.0,1.05,0,0.84,0.94,1.78,0.47,0.23,1.708,1,0,0,,44,74.3,25,1.8,32.81
1825.0,33.71,1.793,60.438,1770,1396.6501043,1506.843806,1.08,319.0,56.0,41.6,38.5,20.52,5.9,17.79,3.12,16.62,4.2,20.63,0.11,127,22,119,30,25,0.37,75,5,21.7,53,639,761,10230,426.3,7.1,342,150.3,0,0,10230,0,0.0,100.0,1.08,0,0.88,0.9,1.78,0.49,0.27,1.781,2,0,0,,48,69.5,25,2.04,32.49
1827.0,36.14,1.75,63.253,1629,1449.5573055,1565.5884522,1.08,312.1,54.1,41.9,38.8,21.3,6.1,17.83,3.09,16.75,4.07,20.65,0.1,127,22,120,29,25,0.37,78,5,21.7,53,639,761,10621,442.5,7.38,342,156.1,0,0,10621,0,0.0,100.0,1.08,0,0.8,0.86,1.66,0.48,0.26,1.801,2,0,0,,49,68.1,25,2.19,31.65
1828.0,36.14,1.526,55.157,1535,1295.1111519,1370.3241478,1.06,271.9,47.5,40.6,38.4,19.03,5.4,17.82,3.11,16.7,4.11,20.69,0.11,127,22,119,29,25,0.37,80,5,21.7,53,639,761,9444,393.5,6.56,342,138.8,0,0,9444,0,0.0,100.0,1.06,0,0.76,0.9,1.66,0.46,0.26,1.742,1,0,0,,44,72.2,25,2.01,31.91
1830.0,30.3,1.532,46.424,1889,1138.6483121,1201.4888952,1.06,271.8,49.3,38.9,36.9,16.73,4.8,17.74,3.22,16.91,4.13,20.74,0.09,127,23,121,29,25,0.37,74,5,21.7,53,639,761,8298,345.7,5.76,342,121.9,0,0,8298,0,0.0,100.0,1.06,0,0.9,1.08,1.98,0.45,0.24,1.667,2,0,0,,39,76.6,25,1.7,32.04
1832.0,40.0,1.278,51.12,1324,1170.4887465,1235.1884491,1.06,228.9,38.6,41.3,39.1,17.2,4.9,17.91,3.02,17.05,3.91,20.71,0.1,128,22,122,28,25,0.37,72,5,21.7,53,639,761,8530,355.4,5.92,343,125.3,0,0,8530,0,0.0,100.0,1.06,0,0.69,0.81,1.5,0.46,0.24,1.709,2,0,0,,40,74.2,25,1.85,30.62
1833.0,55.05,0.249,13.706,2079,77.0547942,71.7645835,0.93,49.9,1.8,127.9,137.3,1.13,0.3,20.04,0.72,18.75,2.14,20.71,0.09,143,5,134,15,25,0.37,74,5,21.7,53,639,761,546,22.8,0.38,343,8.0,0,128,418,0,23.4,76.6,0.93,0,0.92,0.17,1.09,0.84,0.45,1.137,1,0,0,,3,93.1,25,0.27,19.25
1834.0,56.6,0.884,50.038,33,1572.4767835,848.5381167,0.54,152.7,33.5,29.3,54.3,23.11,6.6,17.27,3.79,16.99,4.08,20.71,1.71,123,27,121,29,25,0.37,77,5,21.7,53,639,761,10175,424.0,7.07,343,149.5,0,10175,0,0,100.0,0.0,0.54,0,0.5,0.56,1.06,0.47,0.07,1.699,1,0,0,,53,74.8,25,1.77,31.72
1836.0,41.96,1.234,51.776,1236,1144.3426738,1241.6671748,1.09,221.4,37.0,42.7,39.3,16.82,4.8,17.94,3.0,17.09,3.95,20.66,0.1,128,21,122,28,25,0.37,79,5,21.7,53,639,761,8393,349.7,5.83,343,123.3,0,0,8393,0,0.0,100.0,1.09,0,0.69,0.74,1.43,0.48,0.25,1.714,2,0,0,,39,73.9,25,1.79,30.88
1837.0,37.04,1.349,49.963,1577,1086.2503366,1159.916561,1.07,243.7,39.2,43.6,40.8,15.96,4.6,18.07,2.91,17.04,3.98,20.73,0.1,129,21,122,28,25,0.37,80,5,21.7,53,639,761,7938,330.7,5.51,343,116.6,0,0,7938,0,0.0,100.0,1.07,0,0.74,0.88,1.62,0.46,0.28,1.699,1,0,0,,37,74.8,25,1.82,31.07
1839.0,35.5,1.58,56.095,1490,1290.6851158,1404.736776,1.09,282.0,49.4,41.5,38.2,18.97,5.4,17.85,3.13,16.83,4.18,20.68,0.1,127,22,120,30,25,0.37,80,5,21.7,53,639,761,9474,394.7,6.58,343,139.2,0,0,9474,0,0.0,100.0,1.09,0,0.73,0.96,1.69,0.43,0.27,1.749,2,0,0,,44,71.7,25,2.16,32.36
1842.0,22.39,2.947,65.978,2510,1569.3375792,1710.6470052,1.09,524.9,95.0,41.0,37.7,23.06,6.6,17.81,3.22,16.7,4.29,20.74,0.09,127,23,119,31,25,0.37,79,5,21.7,53,639,761,11523,480.1,8.0,344,169.3,0,0,11523,0,0.0,100.0,1.09,0,1.1,1.58,2.68,0.41,0.28,1.819,3,0,0,,53,66.8,25,2.68,33.06
1843.0,45.45,0.975,44.318,1037,926.3789397,978.8608546,1.06,177.0,27.1,44.4,42.0,13.61,3.9,18.15,2.78,16.94,4.06,20.71,0.11,130,20,121,29,25,0.37,78,5,21.7,53,639,761,6753,281.4,4.69,344,99.2,0,0,6753,0,0.0,100.0,1.06,0,0.63,0.69,1.32,0.48,0.3,1.647,1,0,0,,32,77.7,25,1.55,31.59
1844.0,48.39,0.961,46.5,883,991.7373976,1018.4191371,1.03,174.4,26.4,43.5,42.3,14.57,4.2,18.15,2.75,17.13,3.9,20.74,0.1,130,20,122,28,25,0.37,76,5,21.7,53,639,761,7183,299.3,4.99,344,105.6,0,0,7183,0,0.0,100.0,1.03,0,0.55,0.69,1.24,0.44,0.29,1.667,1,0,0,,34,76.6,25,1.75,30.56
1846.0,39.74,1.172,46.57,1172,1121.3602701,1141.6878552,1.02,208.6,35.9,39.0,38.4,16.48,4.7,17.8,3.06,16.78,4.09,20.72,0.1,127,22,120,29,25,0.37,72,5,21.7,53,639,761,8106,337.7,5.63,344,119.1,0,0,8106,0,0.0,100.0,1.02,0,0.64,0.87,1.51,0.42,0.25,1.668,2,0,0,,38,76.5,25,1.83,31.78
1847.0,41.67,1.18,49.167,1161,1230.3984303,1241.7152005,1.01,208.5,37.2,37.6,37.2,18.08,5.2,17.67,3.15,16.67,4.15,20.7,0.1,126,23,119,30,25,0.37,72,5,21.7,53,639,761,8877,369.9,6.16,344,130.4,0,0,8877,0,0.0,100.0,1.01,0,0.7,0.74,1.44,0.49,0.24,1.692,1,0,0,,42,75.2,25,1.69,32.17
1849.0,40.27,1.236,49.772,1328,1163.8980982,1187.4151502,1.02,220.4,37.0,40.3,39.5,17.1,4.9,17.83,2.99,16.78,4.06,20.67,0.11,127,21,120,29,25,0.37,74,5,21.7,53,639,761,8417,350.7,5.85,344,123.7,0,0,8417,0,0.0,100.0,1.02,0,0.72,0.77,1.49,0.48,0.27,1.697,2,0,0,,40,74.9,25,1.72,31.59
1850.0,40.27,1.492,60.081,1457,1578.3569265,1572.7678141,1.0,262.1,48.7,36.3,36.4,23.19,6.6,17.57,3.26,16.57,4.14,20.74,0.1,125,23,118,30,25,0.37,77,5,21.7,53,639,761,11355,473.1,7.89,344,166.9,0,137,11218,0,1.2,98.8,1.0,0,0.69,0.8,1.49,0.46,0.23,1.779,1,0,0,,54,69.7,25,2.16,32.1
1851.0,63.16,0.359,22.674,1726,253.9866518,252.9569013,1.0,69.6,5.2,71.9,72.2,3.73,1.1,19.39,1.45,18.06,2.69,20.74,0.1,138,10,129,19,25,0.37,77,5,21.7,53,639,761,1827,76.1,1.27,344,26.8,0,25,1802,0,1.4,98.6,1.0,0,0.73,0.22,0.95,0.77,0.35,1.356,1,0,0,,9,88.6,25,0.49,22.79
1853.0,41.1,1.368,56.219,1427,1302.2722612,1338.5874492,1.03,245.2,40.6,41.0,39.8,19.14,5.5,17.92,2.97,16.85,3.93,20.74,0.09,128,21,120,28,25,0.37,77,5,21.7,53,639,761,9434,393.1,6.55,345,138.6,0,0,9434,0,0.0,100.0,1.03,0,0.69,0.77,1.46,0.47,0.26,1.75,2,0,0,,44,71.7,25,1.98,30.75
1855.0,25.42,2.851,72.483,2597,1649.8778007,1801.0474237,1.09,510.8,87.9,42.9,39.3,24.25,6.9,17.92,3.08,16.81,4.09,20.72,0.08,128,22,120,29,25,0.37,78,5,21.7,53,639,761,12119,504.9,8.42,345,178.1,0,0,12119,0,0.0,100.0,1.09,0,1.23,1.13,2.36,0.52,0.28,1.86,2,0,0,,56,63.5,25,2.32,31.78
1857.0,45.11,1.271,57.338,1308,1184.9510011,1258.9665193,1.06,231.7,35.0,45.7,43.0,17.41,5.0,18.23,2.75,17.32,3.72,20.76,0.1,130,20,124,27,25,0.37,78,5,21.7,53,639,761,8649,360.4,6.01,345,127.1,0,0,8649,0,0.0,100.0,1.06,0,0.65,0.68,1.33,0.49,0.28,1.758,2,0,0,,40,71.1,25,1.96,29.4
1860.0,18.75,2.041,38.269,2665,939.0415028,1034.2631434,1.1,361.7,68.3,39.4,35.7,13.8,3.9,17.72,3.35,17.02,4.0,20.75,0.08,127,24,122,29,25,0.37,78,5,21.7,53,639,761,6912,288.0,4.8,345,101.6,0,0,6912,0,0.0,100.0,1.1,0,1.55,1.65,3.2,0.48,0.2,1.583,3,0,0,,32,80.7,25,1.32,31.2
1862.0,27.15,1.276,34.643,1120,904.2900352,934.9806397,1.03,224.1,42.9,36.2,35.0,13.29,3.8,17.56,3.36,16.44,4.49,20.74,0.1,125,24,117,32,25,0.37,77,5,21.7,53,639,761,6560,273.3,4.56,345,96.4,0,0,6560,0,0.0,100.0,1.03,0,0.86,1.35,2.21,0.39,0.25,1.54,2,0,0,,31,82.5,25,1.48,34.35
1864.0,38.22,1.253,47.885,1236,1281.5090073,1291.5187096,1.01,218.9,42.1,35.3,35.0,18.83,5.4,17.47,3.36,16.51,4.26,20.71,0.1,125,24,118,30,25,0.37,79,5,21.7,53,639,761,9243,385.1,6.42,346,135.8,0,0,9243,0,0.0,100.0,1.01,0,0.7,0.87,1.57,0.45,0.21,1.68,2,0,0,,44,75.9,25,1.79,32.87
1865.0,38.22,1.253,47.885,1294,1262.6838197,1256.7227166,1.0,219.6,41.0,35.8,36.0,18.56,5.3,17.53,3.27,16.56,4.25,20.71,0.1,125,23,118,30,25,0.37,79,5,21.7,53,639,761,9082,378.4,6.31,346,133.5,0,146,8936,0,1.6,98.4,1.0,0,0.69,0.88,1.57,0.44,0.23,1.68,1,0,0,,43,75.9,25,1.82,32.81
1867.0,42.55,1.273,54.17,1251,1402.0692611,1395.1044924,1.0,223.6,40.9,36.5,36.7,20.6,5.9,17.56,3.21,16.61,4.16,20.69,0.1,125,23,119,30,25,0.37,78,5,21.7,53,639,761,10084,420.2,7.0,346,148.2,0,171,9913,0,1.7,98.3,1.0,0,0.69,0.72,1.41,0.49,0.23,1.734,2,0,0,,48,72.7,25,1.84,32.23
1868.0,34.68,1.803,62.532,1631,1574.052782,1577.5204085,1.0,318.7,56.6,38.2,38.1,23.13,6.6,17.68,3.14,16.6,4.29,20.72,0.09,126,22,119,31,25,0.37,79,5,21.7,53,639,761,11339,472.4,7.87,346,166.6,0,0,11339,0,0.0,100.0,1.0,0,0.82,0.91,1.73,0.47,0.28,1.796,1,0,0,,54,68.5,25,2.2,33.06
1871.0,27.27,2.172,59.236,2499,1330.2847255,1404.5612393,1.06,390.4,64.2,43.1,40.8,19.55,5.6,17.97,2.96,16.94,3.98,20.72,0.09,128,21,121,28,25,0.37,79,5,21.7,53,639,761,9696,404.0,6.73,346,142.5,0,0,9696,0,0.0,100.0,1.06,0,1.0,1.2,2.2,0.45,0.29,1.773,3,0,0,,45,70.1,25,2.17,31.07
1872.0,44.78,1.231,55.119,1233,1209.761484,1288.1031405,1.06,221.6,36.0,43.0,40.4,17.78,5.1,18.0,2.92,17.18,3.75,20.69,0.1,129,21,123,27,25,0.37,79,5,21.7,53,638,761,8834,368.1,6.13,347,129.8,0,0,8834,0,0.0,100.0,1.06,0,0.66,0.68,1.34,0.49,0.24,1.741,1,0,0,,41,72.2,25,1.87,29.59
1874.0,26.91,2.114,56.879,1871,1250.1149194,1353.4643289,1.08,380.9,62.7,44.0,40.6,18.37,5.2,18.02,2.97,16.81,4.23,20.72,0.09,129,21,120,30,25,0.37,79,5,21.7,53,639,761,9165,381.9,6.36,347,134.7,0,0,9165,0,0.0,100.0,1.08,0,0.72,1.51,2.23,0.32,0.32,1.755,2,0,0,,43,71.3,25,2.94,32.68
1876.0,35.93,1.448,52.024,1484,1072.8059129,1119.2482475,1.04,263.9,39.1,46.1,44.2,15.76,4.5,18.23,2.7,16.84,4.12,20.74,0.1,130,19,120,29,25,0.37,80,5,21.7,53,638,761,7798,324.9,5.42,347,114.6,0,0,7798,0,0.0,100.0,1.04,0,0.64,1.03,1.67,0.38,0.35,1.716,2,0,0,,36,73.8,25,2.26,31.97
1878.0,34.48,1.95,67.241,1561,1560.6732993,1661.9194213,1.06,348.6,60.2,41.5,39.0,22.93,6.6,17.88,3.09,16.81,4.18,20.72,0.1,128,22,120,30,25,0.37,82,5,21.7,53,639,761,11397,474.9,7.91,347,167.5,0,0,11397,0,0.0,100.0,1.06,0,0.69,1.05,1.74,0.4,0.28,1.828,2,0,0,,53,66.1,25,2.83,32.36
1879.0,41.1,1.168,48.0,1251,1125.5806401,1153.7295648,1.03,209.2,35.1,40.1,39.1,16.54,4.7,17.91,3.01,17.01,3.97,20.76,0.1,128,21,121,28,25,0.37,83,5,21.7,53,638,761,8149,339.5,5.66,347,119.7,0,0,8149,0,0.0,100.0,1.03,0,0.67,0.79,1.46,0.46,0.25,1.681,1,0,0,,38,75.8,25,1.74,31.01
1881.0,40.0,1.361,54.44,1397,1246.7413378,1289.8697905,1.03,244.6,40.2,41.4,40.0,18.32,5.2,17.97,2.95,16.88,4.1,20.76,0.09,128,21,121,29,25,0.37,80,5,21.7,53,638,761,9045,376.9,6.28,348,132.9,0,0,9045,0,0.0,100.0,1.03,0,0.66,0.84,1.5,0.44,0.29,1.736,2,0,0,,42,72.6,25,2.06,31.84
1882.0,39.47,1.293,51.039,1310,1214.8160261,1237.0447759,1.02,230.7,39.3,39.7,39.0,17.85,5.1,17.84,3.04,16.77,4.13,20.73,0.11,127,22,120,29,25,0.37,77,5,21.7,53,639,761,8782,365.9,6.1,348,129.1,0,0,8782,0,0.0,100.0,1.02,0,0.67,0.85,1.52,0.44,0.27,1.708,1,0,0,,41,74.3,25,1.93,32.04
1884.0,39.74,1.21,48.079,1208,1203.4781163,1232.496065,1.02,213.8,38.7,37.6,36.8,17.69,5.1,17.67,3.2,16.8,4.09,20.71,0.1,126,23,120,29,25,0.37,74,5,21.7,53,639,761,8711,363.0,6.05,348,128.0,0,0,8711,0,0.0,100.0,1.02,0,0.71,0.8,1.51,0.47,0.22,1.682,2,0,0,,41,75.8,25,1.7,31.78
1886.0,21.82,2.782,60.698,2402,1476.1331625,1557.4144861,1.06,494.0,88.5,40.1,38.0,21.69,6.2,17.76,3.18,16.7,4.24,20.73,0.08,127,23,119,30,25,0.37,79,5,21.7,53,639,761,10757,448.2,7.47,348,158.1,0,0,10757,0,0.0,100.0,1.06,0,1.22,1.53,2.75,0.44,0.28,1.783,2,0,0,,50,69.4,25,2.28,32.74
1888.0,37.97,1.212,46.025,1270,1109.0735426,1140.1305933,1.03,215.5,37.5,39.1,38.0,16.3,4.7,17.78,3.09,16.83,4.07,20.71,0.1,127,22,120,29,25,0.37,78,5,21.7,53,639,761,8035,334.8,5.58,348,118.1,0,0,8035,0,0.0,100.0,1.03,0,0.72,0.86,1.58,0.46,0.24,1.663,2,0,0,,38,76.8,25,1.68,31.65
1890.0,34.68,1.393,48.312,1433,1196.2445467,1229.4605678,1.03,246.7,44.1,38.4,37.3,17.58,5.0,17.71,3.17,16.72,4.19,20.72,0.09,126,23,119,30,25,0.37,78,5,21.7,53,638,761,8666,361.1,6.02,348,127.3,0,0,8666,0,0.0,100.0,1.03,0,0.74,0.99,1.73,0.43,0.25,1.684,2,0,0,,41,75.7,25,1.88,32.42
1891.0,36.59,1.335,48.841,1315,1264.9253605,1268.213768,1.0,235.2,43.1,36.6,36.5,18.59,5.3,17.62,3.23,16.68,4.23,20.75,0.09,126,23,119,30,109,1.6,79,5,21.7,53,638,761,9113,379.7,6.33,349,133.9,0,0,9113,0,0.0,100.0,1.0,0,0.76,0.88,1.64,0.46,0.24,1.689,1,0,0,,43,75.4,25,1.76,32.68
1893.0,42.55,1.179,50.17,1249,1228.2809122,1219.2258863,0.99,209.1,36.4,38.4,38.7,18.05,5.2,17.74,3.09,16.8,4.05,20.69,0.15,127,22,120,29,109,1.6,78,5,21.7,53,638,761,8829,367.9,6.13,349,129.7,0,222,8607,0,2.5,97.5,0.99,0,0.66,0.75,1.41,0.47,0.24,1.7,2,0,0,,42,74.7,109,1.79,31.52
1895.0,32.09,1.844,59.166,1804,1470.4059085,1500.9355483,1.02,327.0,58.2,38.7,37.9,21.61,6.2,17.73,3.16,16.75,4.22,20.75,0.09,127,23,120,30,109,1.6,75,5,21.7,53,638,761,10635,443.1,7.39,349,156.3,0,0,10635,0,0.0,100.0,1.02,0,0.78,1.09,1.87,0.42,0.27,1.772,2,0,0,,50,70.2,109,2.36,32.61
1896.0,40.27,1.396,56.215,1507,1330.2478362,1369.4528206,1.03,248.8,42.5,40.1,39.0,19.55,5.6,17.82,3.04,16.96,3.95,20.7,0.1,127,22,121,28,109,1.6,71,5,21.7,53,639,761,9640,401.7,6.69,349,141.7,0,0,9640,0,0.0,100.0,1.03,0,0.73,0.76,1.49,0.49,0.25,1.75,1,0,0,,45,71.7,109,1.91,30.88
