t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
733.0,21.98,1.954,42.945,2027,1416.2682564,1651.3794506,1.17,326.3,93.4,29.2,25.1,22.16,6.3,16.7,4.78,15.59,6.0,20.87,0.08,118,34,110,42,25,0.39,84,5,18.1,46,639,753,10570,440.4,7.34,81,165.4,0,0,10570,0,0.0,100.0,1.17,0,1.48,1.25,2.73,0.54,0.19,1.633,3,0,0,,51,75.6,25,1.32,43.62
736.0,19.8,2.256,44.673,2342,1426.1929458,1712.4347338,1.2,379.1,107.5,30.4,25.3,22.32,6.4,16.8,4.77,15.66,5.93,20.87,0.08,119,34,111,42,25,0.39,84,5,18.1,46,639,753,10722,446.7,7.45,81,167.8,0,0,10722,0,0.0,100.0,1.2,0,1.63,1.4,3.03,0.54,0.19,1.65,3,0,0,,52,74.6,25,1.38,43.17
739.0,20.41,2.23,45.51,2120,1421.9959867,1729.4466576,1.22,375.5,105.8,31.0,25.5,22.25,6.4,16.84,4.74,15.71,5.96,20.83,0.1,119,33,111,42,25,0.39,83,5,18.1,46,639,753,10725,446.9,7.45,81,167.8,0,0,10725,0,0.0,100.0,1.22,0,1.46,1.48,2.94,0.5,0.2,1.658,3,0,0,,52,74.1,25,1.53,43.37
742.0,23.9,1.697,40.566,2311,1138.9156007,1418.8290104,1.25,292.6,73.9,34.1,27.4,17.82,5.1,17.24,4.35,16.41,5.33,20.85,0.08,122,31,116,38,25,0.39,85,5,18.1,46,639,753,8644,360.1,6.0,82,135.3,0,0,8644,0,0.0,100.0,1.25,0,1.56,0.95,2.51,0.62,0.18,1.608,3,0,0,,41,77.0,25,1.09,39.36
745.0,21.28,1.977,42.064,1480,1391.70225,1713.3091205,1.23,328.2,100.0,29.2,23.7,21.78,6.2,16.6,5.06,15.6,6.1,20.84,0.08,117,36,110,43,25,0.39,85,5,18.1,46,639,753,10530,438.7,7.31,82,164.8,0,0,10530,0,0.0,100.0,1.23,0,0.73,2.09,2.82,0.26,0.16,1.624,3,0,0,,50,76.1,25,2.71,44.26
748.0,19.11,2.365,45.191,2424,1403.5061348,1732.4102612,1.23,399.4,112.7,31.2,25.3,21.96,6.3,16.89,4.77,15.89,5.82,20.87,0.08,119,34,112,41,25,0.39,86,5,18.1,46,639,753,10626,442.8,7.38,82,166.3,0,0,10626,0,0.0,100.0,1.23,0,1.69,1.45,3.14,0.54,0.18,1.655,3,0,0,,51,74.3,25,1.4,42.48
750.0,21.51,2.227,47.892,2182,1398.240396,1746.8553124,1.25,380.5,101.5,33.2,26.6,21.88,6.3,17.09,4.56,16.03,5.69,20.84,0.1,121,32,113,40,25,0.39,86,5,18.1,46,639,753,10620,442.5,7.37,83,166.2,0,0,10620,0,0.0,100.0,1.25,0,1.38,1.41,2.79,0.49,0.2,1.68,2,0,0,,51,72.8,25,1.61,41.65
753.0,21.74,2.321,50.457,2293,1444.0784953,1813.2731812,1.26,398.4,103.8,33.9,27.0,22.6,6.5,17.17,4.47,16.19,5.55,20.85,0.08,121,32,114,39,25,0.39,85,5,18.1,46,639,753,10982,457.6,7.63,83,171.9,0,0,10982,0,0.0,100.0,1.26,0,1.43,1.33,2.76,0.52,0.2,1.703,3,0,0,,52,71.3,25,1.62,40.76
756.0,20.48,2.119,43.392,2338,1192.0882851,1526.4868536,1.28,366.7,92.8,35.2,27.5,18.66,5.3,17.31,4.38,16.36,5.41,20.86,0.08,122,31,116,38,25,0.39,86,5,18.1,46,639,753,9113,379.7,6.33,83,142.6,0,0,9113,0,0.0,100.0,1.28,0,1.53,1.4,2.93,0.52,0.19,1.637,3,0,0,,43,75.3,25,1.38,39.87
759.0,18.13,2.242,40.64,2269,1224.62014,1549.998031,1.27,380.3,106.3,32.2,25.4,19.16,5.5,16.96,4.74,16.09,5.68,20.85,0.08,120,33,114,40,25,0.39,87,5,18.1,46,639,753,9333,388.9,6.48,84,146.1,0,0,9333,0,0.0,100.0,1.27,0,1.83,1.48,3.31,0.55,0.16,1.609,3,0,0,,44,76.9,25,1.23,41.59
762.0,20.76,2.161,44.865,2153,1279.3432153,1621.537882,1.27,370.4,97.4,33.9,26.8,20.02,5.7,17.14,4.51,16.08,5.61,20.82,0.09,121,32,114,40,25,0.39,87,5,18.1,46,639,753,9753,406.4,6.77,84,152.6,0,0,9753,0,0.0,100.0,1.27,0,1.5,1.39,2.89,0.52,0.19,1.652,3,0,0,,46,74.5,25,1.44,41.14
765.0,21.82,2.009,43.833,2074,1251.8754013,1554.7642149,1.24,345.4,88.9,33.8,27.2,19.59,5.6,17.19,4.43,16.23,5.5,20.86,0.09,121,31,115,39,25,0.39,86,5,18.1,46,639,753,9493,395.6,6.59,84,148.6,0,0,9493,0,0.0,100.0,1.24,0,1.45,1.3,2.75,0.53,0.19,1.642,3,0,0,,45,75.1,25,1.39,40.44
768.0,21.43,2.2,47.143,2214,1304.6478236,1655.8269705,1.27,380.1,96.2,35.0,27.6,20.42,5.8,17.28,4.37,16.31,5.43,20.85,0.08,122,31,115,38,25,0.39,87,5,18.1,46,639,753,9950,414.6,6.91,85,155.7,0,0,9950,0,0.0,100.0,1.27,0,1.43,1.37,2.8,0.51,0.2,1.673,3,0,0,,47,73.2,25,1.54,40.0
771.0,20.62,2.256,46.515,2342,1224.8660554,1579.8937594,1.29,392.7,95.9,36.8,28.5,19.17,5.5,17.41,4.25,16.45,5.3,20.82,0.1,123,30,116,37,25,0.39,85,5,18.1,46,639,753,9381,390.9,6.51,85,146.8,0,0,9381,0,0.0,100.0,1.29,0,1.51,1.4,2.91,0.52,0.2,1.668,3,0,0,,44,73.6,25,1.49,39.17
774.0,21.66,2.201,47.675,2198,1277.8329313,1634.4427452,1.28,382.6,94.2,36.1,28.2,20.0,5.7,17.38,4.28,16.26,5.37,20.85,0.09,123,30,115,38,25,0.39,85,5,18.1,46,639,753,9765,406.9,6.78,85,152.8,0,0,9765,0,0.0,100.0,1.28,0,1.39,1.38,2.77,0.5,0.21,1.678,3,0,0,,46,72.9,25,1.58,39.62
776.0,21.35,2.171,46.356,2292,1217.0095418,1576.9830808,1.3,378.9,92.0,36.9,28.4,19.05,5.4,17.45,4.24,16.51,5.26,20.86,0.08,123,30,117,37,25,0.39,85,5,18.1,46,639,753,9333,388.9,6.48,85,146.1,0,0,9333,0,0.0,100.0,1.3,0,1.48,1.33,2.81,0.53,0.2,1.666,2,0,0,,44,73.7,25,1.47,38.92
779.0,21.82,2.073,45.229,2137,1191.0358802,1550.3114644,1.3,361.5,88.5,36.7,28.2,18.64,5.3,17.44,4.27,16.54,5.26,20.86,0.08,123,30,117,37,25,0.39,87,5,18.1,46,639,753,9145,381.0,6.35,86,143.1,0,0,9145,0,0.0,100.0,1.3,0,1.54,1.21,2.75,0.56,0.19,1.655,3,0,0,,43,74.3,25,1.35,38.92
782.0,18.93,2.19,41.451,2470,1077.0032082,1424.2630199,1.32,382.6,93.5,37.3,28.2,16.85,4.8,17.47,4.27,16.62,5.23,20.86,0.07,123,30,117,37,25,0.39,88,5,18.1,46,639,753,8304,346.0,5.77,86,130.0,0,0,8304,0,0.0,100.0,1.32,0,1.67,1.5,3.17,0.53,0.19,1.618,3,0,0,,39,76.4,25,1.31,38.73
785.0,21.9,2.105,46.095,2137,1178.8932938,1523.4065104,1.29,369.7,86.5,37.8,29.3,18.45,5.3,17.56,4.11,16.6,5.16,20.88,0.07,124,29,117,36,25,0.39,85,5,18.1,46,639,753,9034,376.4,6.27,86,141.4,0,0,9034,0,0.0,100.0,1.29,0,1.44,1.3,2.74,0.53,0.21,1.664,3,0,0,,43,73.8,25,1.46,38.28
788.0,20.48,2.084,42.676,2137,1095.7279402,1418.1645624,1.29,365.3,86.1,37.6,29.1,17.15,4.9,17.53,4.13,16.57,5.22,20.86,0.07,124,29,117,37,25,0.39,85,5,18.1,46,639,753,8400,350.0,5.83,87,131.5,0,0,8400,0,0.0,100.0,1.29,0,1.47,1.46,2.93,0.5,0.21,1.63,3,0,0,,40,75.8,25,1.42,38.66
791.0,22.47,1.996,44.854,1946,1177.3565544,1496.7445092,1.27,348.5,83.0,36.8,28.9,18.42,5.3,17.46,4.16,16.52,5.19,20.85,0.08,123,29,117,37,25,0.39,86,5,18.1,46,639,753,8983,374.3,6.24,87,140.6,0,0,8983,0,0.0,100.0,1.27,0,1.36,1.31,2.67,0.51,0.2,1.652,3,0,0,,43,74.5,25,1.47,38.47
794.0,20.55,2.16,44.384,2296,1146.890406,1474.239809,1.29,378.5,89.2,37.4,29.1,17.95,5.1,17.52,4.13,16.65,5.09,20.87,0.07,124,29,118,36,25,0.39,87,5,18.1,46,639,753,8776,365.7,6.09,87,137.3,0,0,8776,0,0.0,100.0,1.29,0,1.57,1.35,2.92,0.54,0.2,1.647,3,0,0,,42,74.8,25,1.38,37.84
796.0,21.58,2.199,47.46,2326,1162.4282131,1508.8414186,1.3,389.0,87.2,39.5,30.5,18.19,5.2,17.69,3.97,16.73,5.01,20.87,0.08,125,28,118,35,25,0.39,86,5,18.1,46,639,753,8918,371.6,6.19,88,139.6,0,0,8918,0,0.0,100.0,1.3,0,1.43,1.35,2.78,0.51,0.22,1.676,2,0,0,,42,73.0,25,1.54,37.33
800.0,19.11,2.082,39.783,2407,1000.894008,1313.8734563,1.31,366.1,85.7,38.4,29.3,15.66,4.5,17.58,4.12,16.71,5.1,20.86,0.08,124,29,118,36,25,0.39,88,5,18.1,46,639,753,7702,320.9,5.35,88,120.5,0,0,7702,0,0.0,100.0,1.31,0,1.62,1.52,3.14,0.52,0.2,1.6,4,0,0,,36,77.4,25,1.29,37.9
802.0,21.58,1.951,42.108,2137,1039.3563592,1371.0826542,1.32,344.0,79.2,39.1,29.6,16.27,4.6,17.63,4.06,16.8,4.99,20.85,0.08,124,29,119,35,25,0.39,89,5,18.1,46,639,753,8009,333.7,5.56,88,125.3,0,0,8009,0,0.0,100.0,1.32,0,1.43,1.35,2.78,0.51,0.19,1.624,2,0,0,,38,76.1,25,1.36,37.2
805.0,20.62,1.64,33.814,1497,944.6051654,1180.2849052,1.25,282.7,71.6,34.3,27.4,14.78,4.2,17.24,4.37,16.27,5.35,20.83,0.1,122,31,115,38,25,0.39,89,5,18.1,46,639,753,7174,298.9,4.98,88,112.3,0,0,7174,0,0.0,100.0,1.25,0,0.87,2.04,2.91,0.3,0.18,1.529,3,0,0,,34,80.8,25,1.89,39.49
808.0,20.07,2.025,40.635,2138,1115.2354994,1357.4499542,1.22,351.0,84.7,35.2,28.9,17.45,5.0,17.33,4.18,16.48,5.13,20.84,0.1,122,30,116,36,25,0.39,87,5,18.1,46,639,753,8413,350.6,5.84,89,131.7,0,0,8413,0,0.0,100.0,1.22,0,1.53,1.46,2.99,0.51,0.19,1.609,3,0,0,,40,76.9,25,1.32,38.09
811.0,20.2,2.107,42.566,2231,1131.5591266,1397.1091691,1.23,367.7,86.0,36.4,29.5,17.71,5.1,17.45,4.08,16.6,5.04,20.86,0.07,123,29,117,36,185,2.9,88,RECOVERY,18.1,46,639,753,8568,357.0,5.95,89,134.1,0,0,8568,0,0.0,100.0,1.23,0,1.54,1.43,2.97,0.52,0.2,1.629,3,0,0,,41,75.8,25,1.37,37.52
814.0,22.39,1.818,40.701,1916,1063.9782434,1304.7031305,1.23,318.4,72.5,36.8,30.0,16.65,4.8,17.51,3.99,16.6,4.98,20.86,0.07,124,28,117,35,185,2.9,97,RECOVERY,18.1,46,639,753,8042,335.1,5.58,89,125.9,0,0,8042,0,0.0,100.0,1.23,0,1.44,1.24,2.68,0.54,0.2,1.61,3,0,0,,39,76.9,185,1.26,37.14
816.0,33.52,0.895,30.0,1471,693.5858599,822.6085478,1.19,160.6,30.8,39.9,33.6,10.85,3.1,17.94,3.44,17.06,4.54,20.88,0.09,127,24,120,32,185,2.9,95,RECOVERY,18.1,46,639,753,5198,216.6,3.61,89,81.3,0,0,5198,0,0.0,100.0,1.19,0,0.94,0.85,1.79,0.53,0.21,1.477,2,0,0,,25,83.0,185,0.95,34.35
818.0,29.7,1.749,51.95,1044,1478.5296782,1710.868862,1.16,302.0,71.8,33.7,29.1,23.14,6.6,17.27,4.11,16.21,5.21,20.86,0.08,122,29,114,37,185,2.9,88,RECOVERY,18.1,46,639,753,11013,458.9,7.65,90,172.4,0,0,11013,0,0.0,100.0,1.16,0,0.77,1.25,2.02,0.38,0.21,1.716,2,0,0,,54,70.5,185,2.27,38.6
820.0,22.14,2.049,45.365,2120,1278.9101399,1488.2899959,1.16,354.4,83.8,34.3,29.4,20.01,5.7,17.3,4.09,16.34,5.06,20.86,0.08,122,29,115,36,185,2.9,87,RECOVERY,18.1,46,639,753,9540,397.5,6.62,90,149.3,0,0,9540,0,0.0,100.0,1.16,0,1.42,1.29,2.71,0.52,0.2,1.657,2,0,0,,46,74.2,185,1.44,37.65
823.0,21.66,1.954,42.325,2184,1167.0150632,1349.2893741,1.16,339.6,77.7,35.0,30.2,18.26,5.2,17.38,3.98,16.41,5.0,20.86,0.08,123,28,116,35,185,2.9,85,RECOVERY,18.1,46,639,753,8691,362.1,6.04,90,136.0,0,0,8691,0,0.0,100.0,1.16,0,1.49,1.28,2.77,0.54,0.21,1.627,3,0,0,,42,76.0,185,1.31,37.27
826.0,22.39,2.085,46.679,1996,1339.6064555,1513.549794,1.13,359.6,84.3,33.7,29.8,20.96,6.0,17.25,4.04,16.27,4.99,20.85,0.08,122,29,115,35,185,2.9,83,RECOVERY,18.1,46,639,753,9921,413.4,6.89,90,155.3,0,0,9921,0,0.0,100.0,1.13,0,1.45,1.23,2.68,0.54,0.2,1.669,3,0,0,,49,73.5,185,1.44,37.2
829.0,19.29,1.897,36.598,2055,1150.3311859,1259.2735408,1.09,321.2,81.3,30.6,28.0,18.0,5.1,16.93,4.29,16.06,5.08,20.85,0.08,120,30,113,36,185,2.9,85,RECOVERY,18.1,46,639,753,8455,352.3,5.87,91,132.3,0,0,8455,0,0.0,100.0,1.09,0,1.56,1.55,3.11,0.5,0.16,1.563,3,0,0,,42,79.2,185,1.22,37.77
832.0,21.43,1.361,29.164,1688,997.1774,995.907036,1.0,226.9,57.9,27.7,27.8,15.61,4.5,16.67,4.25,15.78,5.12,20.85,0.08,118,30,111,36,185,2.9,86,RECOVERY,18.1,46,639,753,7178,299.1,4.98,91,112.3,0,31,7146,0,0.4,99.6,1.0,0,1.02,1.78,2.8,0.36,0.16,1.465,3,0,0,,36,83.4,185,1.33,38.03
834.0,22.22,2.475,55.0,1962,1996.7654309,1896.3947232,0.95,407.6,106.3,26.8,28.2,31.25,8.9,16.47,4.29,15.38,5.22,20.86,0.08,116,30,109,37,185,2.9,86,RECOVERY,18.1,46,639,753,14218,592.4,9.87,91,222.5,0,2439,11779,0,17.2,82.8,0.95,0,1.28,1.42,2.7,0.47,0.19,1.74,2,0,0,,72,68.7,185,1.93,38.66
837.0,22.22,2.296,51.022,2195,1807.8201912,1669.3551397,0.92,380.4,93.9,27.4,29.6,28.29,8.1,16.57,4.09,15.44,5.1,20.83,0.09,117,29,109,36,185,2.9,88,RECOVERY,18.1,46,639,753,12797,533.2,8.89,92,200.3,0,3345,9452,0,26.1,73.9,0.92,0,1.32,1.38,2.7,0.49,0.21,1.708,3,0,0,,65,71.0,185,1.74,37.9
840.0,21.43,2.089,44.764,2105,1649.703299,1478.1580817,0.9,343.7,86.0,26.2,29.3,25.82,7.4,16.45,4.12,15.28,5.12,20.86,0.08,116,29,108,36,185,2.9,87,RECOVERY,18.1,46,639,753,11606,483.6,8.06,92,181.6,0,4119,7487,0,35.5,64.5,0.9,0,1.46,1.34,2.8,0.52,0.2,1.651,3,0,0,,60,74.6,185,1.43,38.03
842.0,23.62,1.826,43.134,2101,1584.7927292,1411.3115576,0.89,300.4,74.5,26.2,29.4,24.8,7.1,16.45,4.08,15.33,5.07,20.84,0.08,116,29,108,36,185,2.9,89,RECOVERY,18.1,46,639,753,11136,464.0,7.73,92,174.3,0,4160,6975,0,37.4,62.6,0.89,0,1.4,1.14,2.54,0.55,0.2,1.635,2,0,0,,57,75.5,185,1.3,37.71
845.0,20.83,2.073,43.188,2235,1677.9849126,1471.515974,0.88,336.5,87.8,24.9,28.4,26.26,7.5,16.23,4.24,15.04,5.2,20.86,0.07,115,30,106,37,185,2.9,87,RECOVERY,18.1,46,639,753,11754,489.8,8.16,93,184.0,0,4936,6818,0,42.0,58.0,0.88,0,1.66,1.22,2.88,0.58,0.19,1.635,3,0,0,,61,75.5,185,1.25,38.54
848.0,22.39,1.966,44.015,2181,1696.7647604,1474.7235198,0.87,319.4,82.3,25.0,28.8,26.55,7.6,16.25,4.19,15.03,5.18,20.83,0.09,115,30,106,37,185,2.9,87,RECOVERY,18.1,46,639,753,11865,494.4,8.24,93,185.7,0,5299,6566,0,44.7,55.3,0.87,0,1.36,1.32,2.68,0.51,0.19,1.644,3,0,0,,61,75.0,185,1.45,38.41
851.0,20.55,2.125,43.664,2066,1763.7139994,1523.0438718,0.86,339.2,93.6,23.9,27.7,27.6,7.9,15.96,4.4,14.59,5.52,20.76,0.14,113,31,103,39,185,2.9,88,RECOVERY,18.1,46,639,753,12318,513.2,8.55,94,192.8,0,5737,6581,0,46.6,53.4,0.86,0,1.27,1.65,2.92,0.43,0.2,1.64,3,0,0,,64,75.2,185,1.67,40.57
854.0,22.99,2.234,51.356,2213,2098.383827,1812.9373676,0.86,356.7,98.2,23.7,27.4,32.84,9.4,15.97,4.4,14.69,5.41,20.82,0.08,113,31,104,38,185,2.9,88,RECOVERY,18.1,46,639,753,14656,610.7,10.18,94,229.4,0,6804,7852,0,46.4,53.6,0.86,0,1.31,1.3,2.61,0.5,0.19,1.711,3,0,0,,76,70.8,185,1.71,39.87
856.0,22.39,1.897,42.47,1996,2000.0,1558.0665716,0.85,298.2,86.6,22.3,26.3,28.75,8.2,15.72,4.57,14.49,5.57,20.84,0.08,111,32,102,39,185,2.9,88,RECOVERY,18.1,46,639,753,12786,532.7,8.88,94,200.1,0,6630,6156,0,51.9,48.1,0.85,0,1.46,1.22,2.68,0.54,0.17,1.628,2,0,0,,67,75.9,185,1.3,40.89
859.0,22.47,2.018,45.348,2264,2012.0,1617.2843905,0.86,321.1,89.6,23.2,27.1,29.48,8.4,15.91,4.44,14.66,5.5,20.84,0.08,112,31,103,39,185,2.9,89,RECOVERY,18.1,46,639,753,13141,547.6,9.13,95,205.7,0,6346,6795,0,48.3,51.7,0.86,0,1.48,1.19,2.67,0.55,0.19,1.657,3,0,0,,68,74.2,185,1.36,40.44
862.0,20.62,2.412,49.732,2451,2071.5839229,1824.3647853,0.88,382.9,110.1,23.3,26.5,32.42,9.3,15.87,4.56,14.58,5.63,20.84,0.08,112,32,103,40,185,2.9,88,RECOVERY,18.1,46,639,753,14524,605.2,10.09,95,227.3,0,5916,8608,0,40.7,59.3,0.88,0,1.55,1.36,2.91,0.53,0.19,1.697,3,0,0,,75,71.7,185,1.56,41.27
864.0,22.14,2.336,51.72,2414,2087.8234155,1875.019718,0.9,374.0,105.4,24.0,26.8,32.67,9.3,16.01,4.51,14.59,5.67,20.84,0.08,113,32,103,40,185,2.9,88,RECOVERY,18.1,46,639,753,14695,612.3,10.21,96,230.0,0,5112,9583,0,34.8,65.2,0.9,0,1.31,1.4,2.71,0.48,0.2,1.714,2,0,0,,76,70.6,185,1.78,41.52
867.0,21.82,2.29,49.964,2408,2022.6385017,1826.9961564,0.9,366.2,104.2,23.9,26.5,31.65,9.0,15.99,4.55,14.67,5.68,20.84,0.08,113,32,104,40,185,2.9,87,RECOVERY,18.1,46,639,753,14253,593.9,9.9,96,223.1,0,4705,9548,0,33.0,67.0,0.9,0,1.31,1.44,2.75,0.48,0.2,1.699,3,0,0,,73,71.6,185,1.75,41.59
870.0,23.08,2.138,49.338,2319,2019.1430208,1838.4354971,0.91,340.6,99.1,23.6,26.0,31.6,9.0,15.93,4.64,14.78,5.67,20.84,0.08,112,33,104,40,185,2.9,87,RECOVERY,18.1,46,639,753,14252,593.8,9.9,97,223.0,0,4353,9898,0,30.5,69.5,0.91,0,1.37,1.23,2.6,0.53,0.18,1.693,3,0,0,,73,72.0,185,1.56,41.52
873.0,20.98,2.168,45.483,2311,2100.0,1772.1480321,0.91,340.8,105.0,22.7,24.8,30.36,8.7,15.72,4.84,14.47,5.92,20.84,0.08,111,34,102,42,25,0.39,90,5,18.1,46,639,753,13704,571.0,9.52,97,214.5,0,4052,9651,0,29.6,70.4,0.91,0,1.61,1.25,2.86,0.56,0.17,1.658,3,0,0,,70,74.2,25,1.35,43.11
875.0,26.79,1.858,49.768,1941,2154.0,1871.4913345,0.91,294.9,86.9,23.3,25.6,32.2,9.2,15.87,4.68,14.67,5.8,20.83,0.08,112,33,104,41,25,0.39,90,5,18.1,46,639,753,14518,604.9,10.08,98,227.2,0,4476,10042,0,30.8,69.2,0.91,0,1.07,1.17,2.24,0.48,0.18,1.697,2,0,0,,75,71.7,25,1.74,42.35
877.0,24.9,2.173,54.1,2318,2182.0,1964.1741842,0.94,351.3,98.4,25.2,26.7,32.53,9.3,16.17,4.53,14.86,5.68,20.81,0.09,114,32,105,40,25,0.39,83,5,18.1,46,639,753,14787,616.1,10.27,98,231.4,0,2786,12001,0,18.8,81.2,0.94,0,1.08,1.33,2.41,0.45,0.2,1.733,2,0,0,,75,69.3,25,2.01,41.59
880.0,25.0,2.239,55.975,2366,2132.0,2008.5161248,0.98,366.8,100.0,26.5,27.0,32.08,9.2,16.38,4.47,15.07,5.73,20.84,0.08,116,32,106,40,25,0.39,87,5,18.1,46,639,753,14694,612.2,10.2,98,229.9,0,1012,13682,0,6.9,93.1,0.98,0,1.15,1.25,2.4,0.48,0.22,1.748,3,0,0,,74,68.2,25,1.95,41.9
883.0,19.05,2.673,50.914,2945,2150.0,1886.469738,1.03,439.2,123.2,27.1,26.3,28.62,8.2,16.43,4.61,15.1,5.84,20.85,0.08,116,33,107,41,25,0.39,85,5,18.1,46,639,753,13257,552.4,9.21,99,207.5,0,0,13257,0,0.0,100.0,1.03,0,1.47,1.68,3.15,0.47,0.21,1.707,3,0,0,,66,71.1,25,1.82,42.6
886.0,21.35,2.441,52.121,2597,2000.0,1993.9839779,1.06,399.6,116.1,26.9,25.4,29.46,8.4,16.37,4.76,15.17,5.95,20.84,0.08,116,34,107,42,25,0.39,85,5,18.1,46,639,753,13731,572.1,9.54,99,214.9,0,0,13731,0,0.0,100.0,1.06,0,1.21,1.6,2.81,0.43,0.2,1.717,3,0,0,,68,70.4,25,2.02,43.3
889.0,20.55,2.607,53.568,2501,1992.7620366,2129.1358796,1.07,422.8,129.0,26.2,24.5,31.19,8.9,16.22,4.95,14.86,6.18,20.83,0.09,114,35,105,44,25,0.39,81,5,18.1,46,639,753,14564,606.8,10.11,100,227.9,0,0,14564,0,0.0,100.0,1.07,0,1.24,1.68,2.92,0.42,0.19,1.729,3,0,0,,72,69.6,25,2.1,44.76
891.0,20.91,2.524,52.767,2663,1864.963093,2017.0157444,1.08,414.6,120.2,27.5,25.4,29.19,8.3,16.43,4.76,15.1,6.04,20.82,0.09,116,34,107,43,25,0.39,80,5,18.1,46,639,753,13669,569.5,9.49,100,213.9,0,0,13669,0,0.0,100.0,1.08,0,1.29,1.58,2.87,0.45,0.21,1.722,2,0,0,,68,70.0,25,1.96,43.87
894.0,20.41,2.452,50.041,2521,1783.3504976,1936.6870987,1.09,400.8,118.2,27.3,25.1,27.91,8.0,16.35,4.82,15.0,6.07,20.78,0.09,115,34,106,43,25,0.39,82,5,18.1,46,639,753,13083,545.1,9.09,101,204.7,0,0,13083,0,0.0,100.0,1.09,0,1.38,1.56,2.94,0.47,0.2,1.699,3,0,0,,65,71.6,25,1.78,44.06
897.0,19.61,2.251,44.137,2365,1673.0500424,1814.297359,1.08,362.3,114.9,25.6,23.6,26.18,7.5,16.1,5.1,14.78,6.27,20.81,0.08,114,36,104,44,25,0.39,84,5,18.1,46,639,753,12270,511.2,8.52,101,192.0,0,0,12270,0,0.0,100.0,1.08,0,1.46,1.6,3.06,0.48,0.17,1.645,3,0,0,,61,74.9,25,1.54,45.33
900.0,20.13,2.329,46.893,2455,1758.2826151,1922.9349053,1.09,376.3,118.6,25.9,23.7,27.52,7.9,16.16,5.09,15.06,6.16,20.83,0.08,114,36,106,43,25,0.39,83,5,18.1,46,639,753,12920,538.4,8.97,101,202.2,0,0,12920,0,0.0,100.0,1.09,0,1.45,1.53,2.98,0.49,0.16,1.671,3,0,0,,64,73.4,25,1.61,44.64
903.0,21.43,2.274,48.729,2407,1709.4400667,1901.8370758,1.11,374.1,110.3,27.6,24.8,26.75,7.6,16.45,4.85,15.33,5.98,20.84,0.08,116,34,108,42,25,0.39,83,5,18.1,46,639,753,12613,525.5,8.76,102,197.4,0,0,12613,0,0.0,100.0,1.11,0,1.32,1.48,2.8,0.47,0.18,1.688,3,0,0,,62,72.3,25,1.72,43.49
906.0,21.28,2.12,45.106,2206,1615.5759492,1822.6234236,1.13,346.3,106.4,27.0,23.9,25.28,7.2,16.33,5.02,15.03,6.1,20.83,0.08,115,35,106,43,25,0.39,82,5,18.1,46,639,753,11960,498.3,8.31,102,187.2,0,0,11960,0,0.0,100.0,1.13,0,1.42,1.4,2.82,0.5,0.17,1.654,3,0,0,,59,74.4,25,1.49,44.25
909.0,20.07,2.169,43.525,2200,1548.6936892,1756.1194264,1.13,354.4,108.7,27.2,24.0,24.24,6.9,16.34,5.01,15.19,6.18,20.81,0.08,115,35,107,44,25,0.39,81,5,18.1,46,639,753,11479,478.3,7.97,103,179.6,0,0,11479,0,0.0,100.0,1.13,0,1.43,1.56,2.99,0.48,0.18,1.639,3,0,0,,56,75.3,25,1.52,44.76
912.0,20.34,2.126,43.241,2246,1483.907618,1695.6470477,1.14,350.8,103.6,28.2,24.7,23.22,6.6,16.5,4.87,15.28,6.07,20.82,0.08,116,34,108,43,25,0.39,81,5,18.1,46,639,753,11020,459.1,7.65,103,172.4,0,0,11020,0,0.0,100.0,1.14,0,1.44,1.51,2.95,0.49,0.19,1.636,3,0,0,,54,75.4,25,1.48,44.06
915.0,22.3,1.959,43.695,2196,1487.6089352,1717.8236344,1.15,324.1,95.7,28.3,24.5,23.28,6.7,16.54,4.89,15.51,5.89,20.84,0.08,117,34,110,42,25,0.39,83,5,18.1,46,639,753,11075,461.5,7.69,104,173.3,0,0,11075,0,0.0,100.0,1.15,0,1.31,1.38,2.69,0.49,0.16,1.64,3,0,0,,54,75.2,25,1.5,42.92
917.0,22.22,2.02,44.889,2165,1436.6547882,1710.6098443,1.19,338.4,95.7,30.2,25.3,22.48,6.4,16.75,4.74,15.67,5.87,20.82,0.08,118,33,111,41,25,0.39,85,5,18.1,46,639,753,10778,449.1,7.48,104,168.7,0,0,10778,0,0.0,100.0,1.19,0,1.36,1.34,2.7,0.5,0.18,1.652,2,0,0,,52,74.5,25,1.49,42.79
